FFT	AudioTools 	v17.1 (89) iPhone battery  54%	11/24/23, 4:53 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	71.9
19.8	72
20.1	72.1
20.3	72.2
20.6	72.1
20.9	72.1
21.2	72.2
21.6	72.3
21.9	72.2
22.2	72.3
22.5	72.4
22.8	72.4
23.2	72.2
23.5	72.2
23.8	72.5
24.2	72.6
24.5	72.4
24.9	72.4
25.3	72.6
25.6	72.7
26	72.6
26.4	72.7
26.8	72.7
27.2	72.8
27.5	72.8
28	72.8
28.4	72.9
28.8	72.8
29.2	72.7
29.6	72.7
30	72.9
30.5	72.9
30.9	72.8
31.4	72.7
31.8	72.7
32.3	72.7
32.8	72.6
33.2	72.6
33.7	72.7
34.2	72.8
34.7	72.8
35.2	72.9
35.7	72.9
36.2	72.9
36.8	72.7
37.3	72.7
37.9	72.7
38.4	72.8
39	72.7
39.5	72.7
40.1	72.7
40.7	72.6
41.3	72.4
41.9	72.4
42.5	72.4
43.1	72.6
43.7	72.6
44.4	72.5
45	72.5
45.7	72.3
46.3	72.2
47	72.2
47.7	72.4
48.4	72.5
49.1	72.3
49.8	72.3
50.5	72.4
51.3	72.4
52	72.4
52.8	72.3
53.5	72.3
54.3	72.1
55.1	71.9
55.9	71.9
56.7	71.9
57.5	72
58.4	71.8
59.2	71.8
60.1	71.7
61	71.7
61.8	71.5
62.7	71.4
63.7	71.5
64.6	71.5
65.5	71.4
66.5	71.3
67.4	71.4
68.4	71.5
69.4	71.5
70.4	71.3
71.5	71.2
72.5	71.1
73.5	71
74.6	70.9
75.7	70.8
76.8	70.8
77.9	70.8
79.1	70.8
80.2	70.7
81.4	70.5
82.6	70.2
83.8	70
85	70
86.2	70
87.5	69.9
88.7	69.9
90	69.8
91.3	69.7
92.7	69.7
94	69.6
95.4	69.4
96.8	69.2
98.2	69.2
99.6	69.2
101	68.9
103	68.8
104	68.7
106	68.7
107	68.7
109	68.5
110	68.4
112	68.3
113	68.2
115	68.1
117	68.1
118	68
120	68
122	67.9
124	67.5
125	67.4
127	67.3
129	67.4
131	67.3
133	67.2
135	67
137	66.8
139	66.7
141	66.6
143	66.6
145	66.5
147	66.4
149	66.3
151	66.2
154	66.1
156	66.1
158	66.1
160	65.9
163	65.9
165	65.7
168	65.5
170	65.5
172	65.5
175	65.5
177	65.4
180	65.4
183	65.3
185	65.3
188	65.1
191	65.1
194	65.2
196	65.1
199	65
202	64.9
205	64.9
208	64.8
211	64.8
214	64.8
217	64.8
220	64.9
224	64.8
227	64.7
230	64.7
234	64.8
237	64.8
240	64.7
244	64.7
247	64.7
251	64.7
255	64.7
258	64.6
262	64.7
266	64.6
270	64.6
274	64.6
278	64.7
282	64.6
286	64.6
290	64.6
294	64.6
298	64.6
303	64.6
307	64.6
312	64.6
316	64.6
321	64.7
325	64.7
330	64.7
335	64.6
340	64.5
345	64.5
350	64.6
355	64.6
360	64.6
365	64.7
371	64.7
376	64.6
382	64.5
387	64.5
393	64.5
398	64.5
404	64.6
410	64.5
416	64.4
422	64.4
428	64.4
434	64.3
441	64.2
447	64.2
454	64.3
460	64.2
467	64.2
474	64.2
481	64.2
488	64.3
495	64.1
502	64.1
509	64.2
517	64.2
524	64.1
532	64.1
540	64
547	64.1
555	64.1
563	64
572	64
580	63.9
588	64
597	63.9
606	64
614	63.9
623	63.8
632	63.8
642	63.8
651	63.8
660	63.9
670	63.8
680	63.8
690	63.8
700	63.8
710	63.8
720	63.8
731	63.8
741	63.8
752	63.8
763	63.8
774	63.8
785	63.8
797	63.9
808	63.9
820	63.9
832	63.9
844	64
856	63.9
869	63.9
882	64.1
894	64.1
907	64.1
921	64.1
934	64.2
948	64.3
961	64.3
975	64.4
990	64.5
1004	64.5
1019	64.5
1033	64.6
1048	64.6
1064	64.7
1079	64.9
1095	65
1111	65.1
1127	65.2
1143	65.2
1160	65.3
1177	65.4
1194	65.5
1211	65.5
1229	65.7
1247	65.8
1265	65.8
1283	66
1302	66
1321	66.1
1340	66.2
1360	66.3
1379	66.4
1399	66.5
1420	66.6
1440	66.7
1461	66.8
1483	66.9
1504	67
1526	67.1
1548	67.2
1571	67.3
1594	67.4
1617	67.5
1640	67.5
1664	67.6
1688	67.6
1713	67.8
1738	67.8
1763	67.9
1789	67.9
1815	68
1841	68.2
1868	68.2
1895	68.3
1923	68.4
1951	68.5
1979	68.5
2008	68.7
2037	68.7
2067	68.8
2097	69
2127	69
2158	69.2
2190	69.3
2221	69.4
2254	69.5
2287	69.6
2320	69.7
2354	69.8
2388	70
2423	70
2458	70.2
2494	70.3
2530	70.5
2567	70.6
2604	70.7
2642	70.9
2680	71
2719	71.1
2759	71.1
2799	71.3
2840	71.4
2881	71.4
2923	71.6
2965	71.6
3008	71.6
3052	71.7
3097	71.7
3142	71.7
3187	71.7
3234	71.7
3281	71.7
3328	71.6
3377	71.6
3426	71.5
3476	71.4
3526	71.3
3578	71.2
3630	71.2
3682	71
3736	71
3790	70.8
3846	70.7
3901	70.5
3958	70.4
4016	70.3
4074	70.2
4133	70.1
4194	69.9
4255	69.8
4316	69.6
4379	69.5
4443	69.2
4508	69.1
4573	68.9
4640	68.8
4707	68.7
4776	68.4
4845	68.3
4916	68.1
4987	68
5060	67.8
5133	67.7
5208	67.7
5284	67.4
5360	67.4
5438	67.2
5518	67.2
5598	67
5679	66.9
5762	66.8
5846	66.8
5931	66.7
6017	66.7
6104	66.7
6193	66.7
6283	66.7
6375	66.7
6467	66.8
6561	66.9
6657	67.1
6754	67.2
6852	67.5
6952	67.7
7053	68.2
7155	68.4
7259	68.8
7365	69.3
7472	69.8
7581	70.3
7691	70.5
7803	70.9
7916	71.2
8032	71.1
8148	71
8267	70.8
8387	69.9
8509	69.2
8633	67.8
8758	66.7
8886	64.8
9015	63.7
9146	61.9
9279	60.8
9414	59.8
9551	58.4
9690	57.7
9831	56.6
9974	56
10119	55.2
10266	54.7
10416	53.9
10567	53.5
10721	53.1
10877	52.6
11035	52.4
11196	51.9
11358	51.7
11524	51.4
11691	51.2
11861	51
12034	50.8
12209	50.8
12386	50.7
12567	50.6
12749	50.8
12935	51
13123	51.5
13314	52
13507	52.4
13704	53.3
13903	53.9
14105	55.5
14311	56.7
14519	58.7
14730	60.2
14944	62.1
15162	65
15382	66.3
15606	65.7
15833	63.7
16063	59.9
16297	58.3
16534	55.3
16774	53.7
17018	52.5
17266	51
17517	50.2
17772	48.5
18030	47.8
18293	47.1
18559	46.8
18829	46.5
19102	46
19380	45.6
20000	45.4
overall dB	91.6 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 High Range
latitude	14.582
longitude	121.055
saved	11/24/23, 4:53 PM
peak	35.2Hz
