* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -10.9 dBFS, measurement signal peak level -10.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 6:37:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0669 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.6 ppm
* Measurement: Hidizs MP145 S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.319, -29.0345
1.015000, 65.637, -29.6659
1.030000, 65.951, -30.2983
1.044000, 66.238, -30.8902
1.060000, 66.560, -31.5693
1.075000, 66.854, -32.2087
1.090000, 67.140, -32.8484
1.106000, 67.438, -33.5155
1.120000, 67.697, -34.0612
1.138000, 68.028, -34.6985
1.150000, 68.248, -35.0863
1.172000, 68.649, -35.7360
1.180000, 68.794, -35.9583
1.206000, 69.262, -36.6253
1.220000, 69.511, -36.9552
1.241000, 69.879, -37.4202
1.250000, 70.036, -37.6105
1.265000, 70.293, -37.9181
1.280000, 70.547, -38.2162
1.315000, 71.124, -38.8873
1.320000, 71.204, -38.9815
1.340000, 71.521, -39.3564
1.360000, 71.828, -39.7298
1.380000, 72.125, -40.1427
1.400000, 72.411, -40.5744
1.430000, 72.819, -41.2338
1.450000, 73.075, -41.6815
1.475000, 73.376, -42.2332
1.500000, 73.653, -42.7332
1.525000, 73.906, -43.1698
1.550000, 74.139, -43.5540
1.575000, 74.353, -43.9146
1.600000, 74.552, -44.2758
1.625000, 74.738, -44.6159
1.650000, 74.913, -44.9431
1.675000, 75.081, -45.2638
1.700000, 75.244, -45.5840
1.725000, 75.404, -45.9082
1.750000, 75.564, -46.2404
1.775000, 75.726, -46.5979
1.800000, 75.895, -46.9961
1.825000, 76.069, -47.4050
1.850000, 76.249, -47.8090
1.875000, 76.429, -48.1868
1.900000, 76.608, -48.5354
1.925000, 76.785, -48.8592
1.950000, 76.960, -49.1634
1.975000, 77.134, -49.4639
2.000000, 77.305, -49.7756
2.030000, 77.510, -50.1410
2.060000, 77.711, -50.5042
2.090000, 77.910, -50.8703
2.120000, 78.107, -51.2443
2.140000, 78.237, -51.4999
2.180000, 78.493, -52.0485
2.200000, 78.620, -52.3474
2.240000, 78.869, -52.9314
2.270000, 79.053, -53.3463
2.300000, 79.235, -53.7427
2.330000, 79.414, -54.1243
2.360000, 79.591, -54.4953
2.400000, 79.822, -55.0173
2.430000, 79.994, -55.4104
2.470000, 80.218, -55.9354
2.500000, 80.384, -56.3336
2.540000, 80.603, -56.8741
2.580000, 80.817, -57.4373
2.620000, 81.027, -58.0218
2.650000, 81.182, -58.4484
2.690000, 81.386, -59.0026
2.720000, 81.536, -59.4089
2.760000, 81.732, -59.9389
2.800000, 81.925, -60.4971
2.850000, 82.161, -61.1941
2.900000, 82.391, -61.8902
2.950000, 82.615, -62.5880
3.000000, 82.833, -63.3067
3.040000, 83.003, -63.8821
3.070000, 83.129, -64.3069
3.110000, 83.292, -64.8639
3.150000, 83.453, -65.4104
3.200000, 83.648, -66.1094
3.250000, 83.839, -66.8093
3.300000, 84.025, -67.4996
3.350000, 84.205, -68.1825
3.400000, 84.380, -68.8828
3.450000, 84.550, -69.5814
3.500000, 84.715, -70.2640
3.550000, 84.875, -70.9275
3.600000, 85.032, -71.5975
3.650000, 85.185, -72.2601
3.700000, 85.333, -72.9094
3.750000, 85.478, -73.5504
3.820000, 85.673, -74.4579
3.870000, 85.807, -75.0941
3.950000, 86.016, -76.0713
4.000000, 86.142, -76.6779
4.060000, 86.290, -77.3936
4.120000, 86.432, -78.0915
4.180000, 86.570, -78.7787
4.250000, 86.726, -79.5822
4.310000, 86.856, -80.2421
4.370000, 86.982, -80.8770
4.440000, 87.127, -81.6140
4.500000, 87.247, -82.2260
4.550000, 87.345, -82.7218
4.620000, 87.478, -83.4167
4.680000, 87.590, -83.9949
4.750000, 87.719, -84.6406
4.820000, 87.846, -85.2798
4.870000, 87.935, -85.7262
4.940000, 88.057, -86.3314
5.000000, 88.160, -86.8476
5.080000, 88.296, -87.5250
5.150000, 88.413, -88.0963
5.220000, 88.529, -88.6688
5.300000, 88.660, -89.3098
5.380000, 88.789, -89.9351
5.450000, 88.900, -90.4899
5.520000, 89.009, -91.0317
5.600000, 89.132, -91.6481
5.700000, 89.282, -92.4177
5.800000, 89.429, -93.1753
5.900000, 89.573, -93.9358
