* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.970. Timing signal peak level -15.2 dBFS, measurement signal peak level -10.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 14, 2023 2:46:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0735 ms (-25 mm, -0.99 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Thieaudio Hype 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 75.608 -163.6260
1.015000 75.910 -167.7959
1.030000 76.210 -171.8141
1.044000 76.487 -175.4090
1.060000 76.799 -179.3111
1.075000 77.086 177.2525
1.090000 77.365 174.0523
1.106000 77.655 170.9063
1.120000 77.915 168.2964
1.138000 78.259 165.1047
1.150000 78.495 163.0758
1.172000 78.937 159.5524
1.180000 79.101 158.3319
1.206000 79.640 154.5777
1.220000 79.935 152.6846
1.241000 80.380 150.0033
1.250000 80.571 148.9096
1.265000 80.889 147.1570
1.280000 81.207 145.4883
1.315000 81.940 141.8943
1.320000 82.043 141.4127
1.340000 82.450 139.5586
1.360000 82.848 137.8125
1.380000 83.233 136.1633
1.400000 83.604 134.6001
1.430000 84.128 132.3927
1.450000 84.454 130.9966
1.475000 84.829 129.3423
1.500000 85.178 127.9846
1.525000 85.505 126.9368
1.550000 85.810 126.1577
1.575000 86.096 125.6057
1.600000 86.366 125.2397
1.625000 86.620 125.0182
1.650000 86.862 124.9001
1.675000 87.092 124.8438
1.700000 87.314 124.8081
1.725000 87.528 124.7517
1.750000 87.737 124.6332
1.775000 87.943 124.4113
1.800000 88.147 124.0446
1.825000 88.353 123.4918
1.850000 88.557 122.7558
1.875000 88.752 121.9283
1.900000 88.937 121.0259
1.925000 89.115 120.0611
1.950000 89.285 119.0466
1.975000 89.449 117.9949
2.000000 89.607 116.9186
2.030000 89.791 115.6123
2.060000 89.968 114.3104
2.090000 90.142 113.0347
2.120000 90.313 111.8070
2.140000 90.426 111.0259
2.180000 90.651 109.5823
2.200000 90.765 108.9326
2.240000 90.989 107.7451
2.270000 91.152 106.9287
2.300000 91.312 106.1653
2.330000 91.469 105.4453
2.360000 91.622 104.7591
2.400000 91.820 103.8802
2.430000 91.965 103.2355
2.470000 92.154 102.3772
2.500000 92.292 101.7219
2.540000 92.471 100.8145
2.580000 92.644 99.8535
2.620000 92.812 98.8730
2.650000 92.933 98.1328
2.690000 93.089 97.1414
2.720000 93.203 96.3958
2.760000 93.350 95.4007
2.800000 93.492 94.4069
2.850000 93.663 93.1700
2.900000 93.829 91.9435
2.950000 93.990 90.7286
3.000000 94.143 89.5034
3.040000 94.261 88.5183
3.070000 94.346 87.7806
3.110000 94.456 86.8036
3.150000 94.563 85.8394
3.200000 94.691 84.6617
3.250000 94.814 83.5256
3.300000 94.933 82.4429
3.350000 95.047 81.4232
3.400000 95.155 80.4578
3.450000 95.257 79.5329
3.500000 95.355 78.6344
3.550000 95.449 77.7482
3.600000 95.539 76.8603
3.650000 95.626 75.9565
3.700000 95.709 75.0262
3.750000 95.788 74.0761
3.820000 95.892 72.7365
3.870000 95.962 71.7896
3.950000 96.069 70.3255
4.000000 96.133 69.4616
4.060000 96.208 68.4955
4.120000 96.279 67.6019
4.180000 96.346 66.7623
4.250000 96.420 65.8264
4.310000 96.482 65.0405
4.370000 96.542 64.2502
4.440000 96.610 63.3064
4.500000 96.666 62.4937
4.550000 96.711 61.8202
4.620000 96.773 60.8909
4.680000 96.824 60.1146
4.750000 96.883 59.2423
4.820000 96.941 58.4149
4.870000 96.981 57.8491
4.940000 97.036 57.0828
5.000000 97.083 56.4412
5.080000 97.143 55.5934
5.150000 97.194 54.8463
5.220000 97.244 54.1004
5.300000 97.300 53.2557
5.380000 97.353 52.4217
5.450000 97.398 51.7026
5.520000 97.442 50.9949
5.600000 97.489 50.1986
5.700000 97.546 49.2212
5.800000 97.598 48.2640
5.900000 97.647 47.3271
6.000000 97.692 46.4100
6.080000 97.725 45.6909
6.150000 97.752 45.0732
6.220000 97.778 44.4666
6.300000 97.806 43.7858
6.400000 97.838 42.9532
6.500000 97.866 42.1448
6.600000 97.894 41.3647
6.700000 97.920 40.6166
6.800000 97.943 39.8965
6.900000 97.966 39.1972
7.000000 97.988 38.5128
7.100000 98.010 37.8468
7.200000 98.031 37.1987
7.300000 98.051 36.5662
7.400000 98.071 35.9491
7.500000 98.090 35.3493
7.620000 98.113 34.6468
7.750000 98.135 33.9000
7.880000 98.156 33.1680
8.000000 98.174 32.5110
8.120000 98.190 31.8755
8.250000 98.205 31.2085
8.380000 98.219 30.5683
8.500000 98.231 30.0054
8.620000 98.242 29.4681
8.750000 98.254 28.9124
8.850000 98.265 28.5039
9.000000 98.281 27.9252
9.120000 98.297 27.4788
9.250000 98.319 27.0057
9.380000 98.345 26.5487
9.500000 98.369 26.1205
9.620000 98.394 25.6772
9.750000 98.421 25.1875
9.880000 98.443 24.6761
10.000000 98.455 24.1767
10.150000 98.462 23.5247
10.300000 98.457 22.8577
10.440000 98.440 22.2152
10.600000 98.410 21.4824
10.750000 98.374 20.8122
10.900000 98.331 20.1576
11.060000 98.280 19.5070
11.200000 98.230 18.9729
11.380000 98.164 18.3600
11.500000 98.118 18.0070
11.720000 98.038 17.4519
11.800000 98.012 17.2788
12.060000 97.938 16.8041
12.200000 97.910 16.5676
12.410000 97.878 16.2329
12.500000 97.868 16.0809
12.650000 97.854 15.8210
12.800000 97.843 15.5472
13.150000 97.818 14.8338
13.200000 97.814 14.7283
13.400000 97.797 14.2936
13.600000 97.778 13.8677
13.800000 97.757 13.4615
14.000000 97.737 13.0793
14.300000 97.709 12.5476
14.500000 97.693 12.2077
14.750000 97.679 11.7690
15.000000 97.668 11.3007
15.250000 97.658 10.7821
15.500000 97.641 10.2402
15.750000 97.614 9.6975
16.000000 97.576 9.1990
16.250000 97.532 8.7759
16.500000 97.485 8.4368
16.750000 97.443 8.1863
17.000000 97.413 7.9871
17.250000 97.394 7.8112
17.500000 97.387 7.6213
17.750000 97.386 7.3884
18.000000 97.386 7.1116
18.250000 97.386 6.7914
18.500000 97.381 6.4553
18.750000 97.374 6.1197
19.000000 97.365 5.7998
19.250000 97.358 5.5021
19.500000 97.353 5.2185
19.750000 97.353 4.9426
20.000000 97.356 4.6578
20.299999 97.364 4.2934
20.600000 97.374 3.8981
20.900000 97.385 3.4723
21.200001 97.395 3.0197
21.400000 97.401 2.7023
21.799999 97.410 2.0236
22.000000 97.412 1.6613
22.400000 97.405 0.8994
22.700001 97.387 0.3272
23.000000 97.356 -0.1971
23.299999 97.318 -0.6298
23.600000 97.279 -0.9515
24.000000 97.241 -1.2272
24.299999 97.232 -1.3842
24.700001 97.243 -1.6450
25.000000 97.259 -1.9446
25.400000 97.271 -2.4955
25.799999 97.255 -3.1221
26.200001 97.207 -3.6614
26.500000 97.159 -3.9279
26.900000 97.098 -4.0723
27.200001 97.067 -4.0637
27.600000 97.054 -4.0034
28.000000 97.068 -4.0177
28.500000 97.100 -4.2485
29.000000 97.121 -4.6802
29.500000 97.120 -5.1932
30.000000 97.099 -5.6897
30.400000 97.074 -6.0496
30.700001 97.051 -6.2919
31.100000 97.019 -6.5652
31.500000 96.988 -6.7719
32.000000 96.961 -6.9562
32.500000 96.954 -7.1451
33.000000 96.956 -7.4369
33.500000 96.951 -7.8265
34.000000 96.932 -8.2025
34.500000 96.912 -8.4813
35.000000 96.906 -8.7170
35.500000 96.913 -9.0459
36.000000 96.912 -9.5199
36.500000 96.886 -10.0487
37.000000 96.842 -10.5013
37.500000 96.794 -10.8462
38.200001 96.740 -11.2730
38.700001 96.704 -11.5981
39.500000 96.649 -12.0883
40.000000 96.626 -12.3788
40.599998 96.609 -12.7943
41.200001 96.588 -13.2979
41.799999 96.555 -13.7745
42.500000 96.518 -14.1799
43.099998 96.502 -14.4685
43.700001 96.491 -14.7919
44.400002 96.466 -15.1566
45.000000 96.435 -15.3745
45.500000 96.410 -15.5002
46.200001 96.375 -15.6278
46.799999 96.347 -15.6769
47.500000 96.335 -15.7369
48.200001 96.337 -16.0160
48.700001 96.326 -16.3768
49.400002 96.276 -16.9319
50.000000 96.217 -17.3120
50.799999 96.145 -17.6668
51.500000 96.105 -17.9276
52.200001 96.085 -18.2614
53.000000 96.063 -18.7803
53.799999 96.022 -19.3058
54.500000 95.974 -19.6844
55.200001 95.914 -19.9148
56.000000 95.858 -19.8751
57.000000 95.871 -19.7397
58.000000 95.914 -20.2329
59.000000 95.867 -21.0145
60.000000 95.783 -21.3185
60.799999 95.760 -21.5286
61.500000 95.734 -21.9393
62.200001 95.681 -22.2985
63.000000 95.640 -22.6769
64.000000 95.545 -23.7407
65.000000 95.272 -24.1041
66.000000 95.123 -23.0550
67.000000 95.195 -22.6680
68.000000 95.257 -23.3395
69.000000 95.240 -24.2839
70.000000 95.177 -24.9080
71.000000 95.143 -25.2332
72.000000 95.126 -25.5999
73.000000 95.098 -25.9797
74.000000 95.044 -26.3794
75.000000 94.954 -26.5999
76.199997 94.865 -26.6071
77.500000 94.804 -26.8310
78.800003 94.724 -27.2584
80.000000 94.643 -27.5098
81.199997 94.591 -27.7156
82.500000 94.536 -28.0142
83.800003 94.485 -28.3031
85.000000 94.429 -28.7427
86.199997 94.330 -29.0854
87.500000 94.248 -29.1226
88.500000 94.212 -29.2727
90.000000 94.134 -29.5698
91.199997 94.071 -29.8115
92.500000 93.974 -30.2655
93.800003 93.806 -30.5593
95.000000 93.656 -30.2704
96.199997 93.586 -29.9095
97.500000 93.552 -29.7449
98.800003 93.534 -29.8297
100.000000 93.509 -30.1371
101.500000 93.418 -30.9067
103.000000 93.222 -31.4132
104.400002 93.080 -31.4018
106.000000 93.008 -31.7106
107.500000 92.902 -32.2009
109.000000 92.811 -32.1085
110.599998 92.801 -32.0146
112.000000 92.799 -32.1249
113.800003 92.783 -32.2695
115.000000 92.756 -32.3800
117.199997 92.637 -32.4399
118.000000 92.576 -32.4048
120.599998 92.369 -32.1500
122.000000 92.293 -32.0844
124.099998 92.202 -32.2042
125.000000 92.159 -32.2203
126.500000 92.083 -32.1501
128.000000 91.998 -32.0269
131.500000 91.810 -31.8139
132.000000 91.791 -31.8368
134.000000 91.710 -31.8868
136.000000 91.653 -31.6926
138.000000 91.564 -31.6514
140.000000 91.404 -31.3957
143.000000 91.180 -30.9382
145.000000 91.065 -30.5823
147.500000 91.035 -30.4805
150.000000 90.980 -30.7214
152.500000 90.878 -30.2634
155.000000 90.824 -29.2158
157.500000 90.793 -28.6466
160.000000 90.727 -28.4448
162.500000 90.599 -28.5002
165.000000 90.445 -28.4495
167.500000 90.328 -28.5576
170.000000 90.227 -28.6367
172.500000 90.124 -28.4097
175.000000 90.026 -27.9587
177.500000 89.955 -27.3990
180.000000 89.890 -26.7771
182.500000 89.812 -26.1792
185.000000 89.711 -25.8101
187.500000 89.654 -25.6261
190.000000 89.637 -25.5101
192.500000 89.592 -25.1193
195.000000 89.513 -24.4054
197.500000 89.464 -23.8269
200.000000 89.444 -23.5607
203.000000 89.393 -23.2526
206.000000 89.283 -22.7179
209.000000 89.201 -22.1822
212.000000 89.211 -21.8569
214.000000 89.215 -21.7330
218.000000 89.142 -21.1529
220.000000 89.108 -20.6847
224.000000 89.041 -19.9608
227.000000 88.958 -19.6621
230.000000 88.921 -19.4844
233.000000 88.907 -18.7465
236.000000 88.878 -17.5823
240.000000 88.861 -16.5649
243.000000 88.903 -16.2337
247.000000 88.852 -15.4985
250.000000 88.718 -15.0667
254.000000 88.602 -14.9781
258.000000 88.593 -15.0585
262.000000 88.558 -14.9576
265.000000 88.624 -14.5137
269.000000 88.729 -13.6356
272.000000 88.715 -13.0245
276.000000 88.655 -12.5450
280.000000 88.637 -12.1083
285.000000 88.604 -11.4700
290.000000 88.626 -11.1190
295.000000 88.692 -10.7225
300.000000 88.681 -9.9855
304.000000 88.660 -9.5731
