FFT	AudioTools 	v16.9 (73) iPhone battery  30%	9/22/23, 2:43 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	76.2
19.8	76.2
20.1	76.2
20.3	76.2
20.6	76
20.9	75.9
21.2	76
21.6	76
21.9	75.8
22.2	75.8
22.5	75.8
22.8	75.7
23.2	75.4
23.5	75.3
23.8	75.4
24.2	75.5
24.5	75.2
24.9	75.2
25.3	75.3
25.6	75.4
26	75.3
26.4	75.3
26.8	75.3
27.2	75.3
27.5	75.2
28	75.2
28.4	75.2
28.8	75.2
29.2	75.1
29.6	75.1
30	75.4
30.5	75.5
30.9	75.5
31.4	75.5
31.8	75.6
32.3	75.7
32.8	75.6
33.2	75.6
33.7	75.6
34.2	75.6
34.7	75.5
35.2	75.6
35.7	75.6
36.2	75.6
36.8	75.6
37.3	75.6
37.9	75.7
38.4	75.8
39	75.9
39.5	75.9
40.1	76
40.7	76
41.3	75.8
41.9	75.8
42.5	75.9
43.1	76.2
43.7	76.2
44.4	76.3
45	76.2
45.7	76.1
46.3	76
47	76
47.7	76.2
48.4	76.3
49.1	76.1
49.8	76
50.5	76.2
51.3	76.3
52	76.3
52.8	76.3
53.5	76.3
54.3	76.1
55.1	76
55.9	76
56.7	76.1
57.5	76.1
58.4	76
59.2	76
60.1	76.1
61	76.1
61.8	75.9
62.7	75.8
63.7	75.7
64.6	75.6
65.5	75.3
66.5	75.2
67.4	75.2
68.4	75.1
69.4	75
70.4	74.9
71.5	75
72.5	74.9
73.5	74.8
74.6	74.5
75.7	74.4
76.8	74.3
77.9	74.1
79.1	74
80.2	73.9
81.4	73.8
82.6	73.5
83.8	73.4
85	73.3
86.2	73.1
87.5	72.9
88.7	72.9
90	72.9
91.3	72.5
92.7	72.3
94	72.1
95.4	71.9
96.8	71.8
98.2	71.6
99.6	71.5
101	71.3
103	71.2
104	70.9
106	70.9
107	70.8
109	70.5
110	70.2
112	69.9
113	69.8
115	69.6
117	69.5
118	69.4
120	69.3
122	69.1
124	68.8
125	68.6
127	68.4
129	68.4
131	68.3
133	68.1
135	67.8
137	67.6
139	67.5
141	67.4
143	67.4
145	67.3
147	67.2
149	67
151	66.9
154	66.8
156	66.6
158	66.6
160	66.3
163	66.3
165	66.2
168	66.2
170	66.1
172	66
175	66
177	65.8
180	65.7
183	65.7
185	65.7
188	65.5
191	65.5
194	65.6
196	65.5
199	65.5
202	65.5
205	65.5
208	65.5
211	65.5
214	65.6
217	65.6
220	65.5
224	65.5
227	65.6
230	65.8
234	65.9
237	65.8
240	65.8
244	65.8
247	66
251	66
255	66.1
258	66.1
262	66.3
266	66.3
270	66.2
274	66.3
278	66.3
282	66.4
286	66.4
290	66.5
294	66.7
298	66.7
303	66.7
307	66.7
312	66.7
316	66.8
321	66.8
325	66.9
330	67.2
335	67.1
340	66.9
345	67
350	67
355	67.2
360	67.2
365	67.4
371	67.4
376	67.5
382	67.5
387	67.5
393	67.5
398	67.5
404	67.7
410	67.7
416	67.8
422	67.8
428	67.8
434	67.9
441	67.9
447	67.9
454	67.9
460	68
467	68
474	67.9
481	67.9
488	67.8
495	67.8
502	67.9
509	67.9
517	68.1
524	67.8
532	67.7
540	67.5
547	67.4
555	67.2
563	67
572	66.9
580	67.2
588	67
597	66.4
606	66.3
614	66.1
623	66
632	65.9
642	65.8
651	65.8
660	65.7
670	65.6
680	65.5
690	65.6
700	65.6
710	65.5
720	65.5
731	65.2
741	65.1
752	65
763	65
774	64.9
785	64.9
797	65
808	65
820	64.9
832	64.8
844	64.9
856	65
869	65
882	65.2
894	65.2
907	65.3
921	65.2
934	65.3
948	65.8
961	65.9
975	65.9
990	65.8
1004	65.8
1019	65.9
1033	66.1
1048	65.9
1064	65.9
1079	66.1
1095	66.2
1111	66.4
1127	66.4
1143	66.5
1160	66.8
1177	66.8
1194	66.9
1211	66.9
1229	67.1
1247	67.2
1265	67.3
1283	67.4
1302	67.4
1321	67.5
1340	67.6
1360	67.8
1379	67.9
1399	68
1420	68
1440	68.1
1461	68.3
1483	68.4
