* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.8 dBFS, measurement signal peak level -15.0 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 12:36:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail + Moondrop Spring tips Delay -0.0627 ms (-21 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Moondrop Chu R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 68.293 -22.5282
1.015000 68.505 -22.7239
1.030000 68.718 -22.9280
1.044000 68.917 -23.1260
1.060000 69.146 -23.3610
1.075000 69.361 -23.5895
1.090000 69.577 -23.8258
1.106000 69.808 -24.0882
1.120000 70.014 -24.3369
1.138000 70.286 -24.6837
1.150000 70.470 -24.9303
1.172000 70.813 -25.4111
1.180000 70.939 -25.5942
1.206000 71.354 -26.2152
1.220000 71.579 -26.5635
1.241000 71.918 -27.1004
1.250000 72.063 -27.3346
1.265000 72.305 -27.7291
1.280000 72.547 -28.1272
1.315000 73.104 -29.0594
1.320000 73.183 -29.1920
1.340000 73.494 -29.7180
1.360000 73.799 -30.2340
1.380000 74.096 -30.7356
1.400000 74.384 -31.2185
1.430000 74.797 -31.8982
1.450000 75.057 -32.3151
1.475000 75.364 -32.7899
1.500000 75.654 -33.2253
1.525000 75.931 -33.6288
1.550000 76.194 -34.0049
1.575000 76.446 -34.3578
1.600000 76.687 -34.6921
1.625000 76.919 -35.0120
1.650000 77.142 -35.3219
1.675000 77.358 -35.6263
1.700000 77.568 -35.9295
1.725000 77.772 -36.2359
1.750000 77.973 -36.5500
1.775000 78.170 -36.8759
1.800000 78.366 -37.2183
1.825000 78.561 -37.5813
1.850000 78.754 -37.9647
1.875000 78.938 -38.3586
1.900000 79.115 -38.7612
1.925000 79.286 -39.1712
1.950000 79.451 -39.5875
1.975000 79.610 -40.0087
2.000000 79.766 -40.4336
2.030000 79.949 -40.9465
2.060000 80.129 -41.4607
2.090000 80.308 -41.9740
2.120000 80.486 -42.4841
2.140000 80.606 -42.8214
2.180000 80.849 -43.4864
2.200000 80.974 -43.8127
2.240000 81.224 -44.4569
2.270000 81.413 -44.9349
2.300000 81.600 -45.4095
2.330000 81.788 -45.8814
2.360000 81.974 -46.3517
2.400000 82.221 -46.9775
2.430000 82.404 -47.4471
2.470000 82.645 -48.0751
2.500000 82.823 -48.5487
2.540000 83.057 -49.1851
2.580000 83.284 -49.8287
2.620000 83.507 -50.4765
2.650000 83.672 -50.9644
2.690000 83.888 -51.6175
2.720000 84.048 -52.1090
2.760000 84.258 -52.7663
2.800000 84.465 -53.4257
2.850000 84.719 -54.2521
2.900000 84.968 -55.0806
2.950000 85.213 -55.9114
3.000000 85.454 -56.7507
3.040000 85.642 -57.4272
3.070000 85.782 -57.9361
3.110000 85.965 -58.6152
3.150000 86.145 -59.2928
3.200000 86.367 -60.1348
3.250000 86.584 -60.9675
3.300000 86.796 -61.7869
3.350000 87.004 -62.5917
3.400000 87.207 -63.3850
3.450000 87.406 -64.1700
3.500000 87.600 -64.9498
3.550000 87.790 -65.7273
3.600000 87.977 -66.5058
3.650000 88.159 -67.2882
3.700000 88.339 -68.0774
3.750000 88.514 -68.8723
3.820000 88.754 -69.9887
3.870000 88.920 -70.7841
3.950000 89.178 -72.0446
4.000000 89.335 -72.8196
4.060000 89.519 -73.7328
4.120000 89.696 -74.6328
4.180000 89.868 -75.5214
4.250000 90.062 -76.5448
4.310000 90.224 -77.4116
4.370000 90.381 -78.2696
4.440000 90.559 -79.2615
4.500000 90.706 -80.1051
4.550000 90.825 -80.8017
4.620000 90.987 -81.7640
4.680000 91.122 -82.5743
4.750000 91.276 -83.4988
4.820000 91.425 -84.3994
4.870000 91.529 -85.0298
4.940000 91.670 -85.8955
5.000000 91.787 -86.6225
5.080000 91.939 -87.5716
5.150000 92.068 -88.3846
5.220000 92.193 -89.1818
5.300000 92.331 -90.0719
5.380000 92.464 -90.9376
5.450000 92.577 -91.6730
5.520000 92.689 -92.3864
5.600000 92.812 -93.1737
5.700000 92.960 -94.1200
5.800000 93.106 -95.0300
5.900000 93.250 -95.9076
6.000000 93.393 -96.7426
6.080000 93.505 -97.3876
6.150000 93.603 -97.9430
6.220000 93.700 -98.4961
6.300000 93.811 -99.1231
6.400000 93.950 -99.8913
6.500000 94.087 -100.6529
6.600000 94.222 -101.4193
6.700000 94.355 -102.1896
6.800000 94.487 -102.9607
6.900000 94.615 -103.7365
7.000000 94.740 -104.5209
7.100000 94.863 -105.3130
7.200000 94.982 -106.1110
7.300000 95.096 -106.9132
7.400000 95.206 -107.7203
7.500000 95.312 -108.5338
7.620000 95.433 -109.5113
7.750000 95.554 -110.5647
7.880000 95.667 -111.6191
8.000000 95.763 -112.5802
8.120000 95.852 -113.5178
8.250000 95.940 -114.5154
8.380000 96.020 -115.4807
8.500000 96.089 -116.3318
8.620000 96.152 -117.1495
8.750000 96.216 -117.9962
8.850000 96.265 -118.6172
9.000000 96.335 -119.4974
9.120000 96.392 -120.1712
9.250000 96.455 -120.8770
9.380000 96.521 -121.5527
9.500000 96.581 -122.1698
9.620000 96.641 -122.7891
9.750000 96.706 -123.4554
9.880000 96.766 -124.1309
10.000000 96.813 -124.7698
10.150000 96.865 -125.5817
10.300000 96.908 -126.4022
10.440000 96.939 -127.1777
10.600000 96.967 -128.0683
10.750000 96.991 -128.9027
10.900000 97.010 -129.7372
11.060000 97.028 -130.6217
11.200000 97.042 -131.3938
11.380000 97.055 -132.3627
11.500000 97.061 -132.9897
11.720000 97.069 -134.1007
11.800000 97.072 -134.4896
12.060000 97.082 -135.7066
12.200000 97.090 -136.3417
12.410000 97.104 -137.2676
12.500000 97.110 -137.6568
12.650000 97.120 -138.2940
12.800000 97.130 -138.9198
13.150000 97.154 -140.3422
13.200000 97.157 -140.5412
13.400000 97.171 -141.3274
13.600000 97.186 -142.0943
13.800000 97.201 -142.8400
14.000000 97.216 -143.5674
14.300000 97.238 -144.6254
14.500000 97.252 -145.3102
14.750000 97.271 -146.1504
15.000000 97.290 -146.9769
15.250000 97.311 -147.8002
15.500000 97.331 -148.6135
15.750000 97.349 -149.4121
16.000000 97.362 -150.1865
16.250000 97.372 -150.9337
16.500000 97.380 -151.6528
16.750000 97.388 -152.3431
17.000000 97.397 -153.0116
17.250000 97.407 -153.6638
17.500000 97.418 -154.3072
17.750000 97.428 -154.9504
18.000000 97.435 -155.5947
18.250000 97.440 -156.2413
18.500000 97.443 -156.8787
18.750000 97.443 -157.5000
19.000000 97.442 -158.0989
19.250000 97.442 -158.6751
19.500000 97.443 -159.2333
19.750000 97.445 -159.7774
20.000000 97.449 -160.3161
20.299999 97.455 -160.9626
20.600000 97.460 -161.6131
20.900000 97.464 -162.2662
21.200001 97.464 -162.9152
21.400000 97.463 -163.3403
21.799999 97.457 -164.1663
22.000000 97.452 -164.5660
22.400000 97.443 -165.3416
22.700001 97.436 -165.9062
23.000000 97.428 -166.4583
23.299999 97.420 -166.9976
23.600000 97.411 -167.5234
24.000000 97.400 -168.2035
24.299999 97.392 -168.7011
24.700001 97.381 -169.3546
25.000000 97.372 -169.8407
25.400000 97.359 -170.4807
25.799999 97.342 -171.0995
26.200001 97.323 -171.6854
26.500000 97.309 -172.1030
26.900000 97.292 -172.6397
27.200001 97.281 -173.0377
27.600000 97.266 -173.5736
28.000000 97.250 -174.1169
28.500000 97.225 -174.7863
29.000000 97.198 -175.4160
29.500000 97.172 -176.0049
30.000000 97.149 -176.5818
30.400000 97.130 -177.0486
30.700001 97.114 -177.3995
31.100000 97.091 -177.8593
31.500000 97.068 -178.3056
32.000000 97.040 -178.8503
32.500000 97.010 -179.3909
33.000000 96.976 -179.9158
33.500000 96.940 179.6012
34.000000 96.907 179.1581
34.500000 96.882 178.7084
35.000000 96.860 178.2131
35.500000 96.830 177.6929
36.000000 96.792 177.2175
36.500000 96.753 176.8229
37.000000 96.723 176.4609
37.500000 96.700 176.0558
38.200001 96.659 175.4089
38.700001 96.618 174.9792
39.500000 96.552 174.4570
40.000000 96.525 174.1705
40.599998 96.501 173.7750
41.200001 96.474 173.3109
41.799999 96.437 172.8313
42.500000 96.386 172.3141
43.099998 96.339 171.9234
43.700001 96.295 171.5792
44.400002 96.248 171.2111
45.000000 96.213 170.8911
45.500000 96.184 170.6171
46.200001 96.144 170.2417
46.799999 96.113 169.9168
47.500000 96.078 169.4795
48.200001 96.029 169.0079
48.700001 95.984 168.7215
49.400002 95.922 168.4429
50.000000 95.882 168.2577
50.799999 95.842 167.9581
51.500000 95.803 167.6393
52.200001 95.758 167.3297
53.000000 95.706 167.0145
53.799999 95.656 166.7122
54.500000 95.611 166.4423
55.200001 95.564 166.1769
56.000000 95.513 165.8833
57.000000 95.452 165.5188
58.000000 95.392 165.1635
59.000000 95.333 164.7798
60.000000 95.262 164.4352
60.799999 95.208 164.2530
61.500000 95.171 164.1182
62.200001 95.136 163.9634
63.000000 95.091 163.7739
64.000000 95.030 163.5465
65.000000 94.970 163.3182
66.000000 94.909 163.0850
67.000000 94.849 162.8322
68.000000 94.790 162.5709
69.000000 94.731 162.2772
70.000000 94.658 162.0085
71.000000 94.587 161.9174
72.000000 94.541 161.8711
73.000000 94.502 161.7393
74.000000 94.454 161.5977
75.000000 94.400 161.4709
76.199997 94.333 161.3279
77.500000 94.262 161.1808
78.800003 94.195 161.0253
80.000000 94.134 160.8651
81.199997 94.072 160.7289
82.500000 94.005 160.6235
83.800003 93.942 160.5266
85.000000 93.884 160.4362
86.199997 93.827 160.3441
87.500000 93.767 160.2388
88.500000 93.721 160.1622
90.000000 93.655 160.0619
91.199997 93.605 159.9911
92.500000 93.552 159.9263
93.800003 93.499 159.8711
95.000000 93.447 159.8336
96.199997 93.394 159.8174
97.500000 93.338 159.8040
98.800003 93.283 159.7773
100.000000 93.231 159.7524
101.500000 93.170 159.7065
103.000000 93.111 159.6495
104.400002 93.053 159.6157
106.000000 92.985 159.6395
107.500000 92.927 159.6763
109.000000 92.869 159.6990
110.599998 92.806 159.7215
112.000000 92.754 159.7464
113.800003 92.689 159.7848
115.000000 92.646 159.8262
117.199997 92.577 159.8660
118.000000 92.551 159.8649
120.599998 92.465 159.8940
122.000000 92.419 159.9352
124.099998 92.350 160.0483
125.000000 92.321 160.0960
126.500000 92.268 160.1685
128.000000 92.215 160.2440
131.500000 92.111 160.4331
132.000000 92.099 160.4544
134.000000 92.048 160.5360
136.000000 91.996 160.6615
138.000000 91.948 160.7930
140.000000 91.899 160.8780
143.000000 91.826 161.0267
145.000000 91.782 161.1631
147.500000 91.730 161.3427
150.000000 91.680 161.5081
152.500000 91.625 161.6667
155.000000 91.568 161.8456
157.500000 91.515 162.0297
160.000000 91.467 162.2158
162.500000 91.424 162.4063
165.000000 91.380 162.6040
167.500000 91.332 162.8088
170.000000 91.278 163.0084
172.500000 91.222 163.1998
175.000000 91.170 163.3928
177.500000 91.120 163.5876
180.000000 91.071 163.7769
182.500000 91.025 163.9689
185.000000 90.983 164.1714
187.500000 90.944 164.3671
190.000000 90.906 164.5546
192.500000 90.870 164.7405
195.000000 90.833 164.9482
197.500000 90.796 165.1866
200.000000 90.759 165.4186
203.000000 90.716 165.6672
206.000000 90.675 165.8964
209.000000 90.636 166.1129
212.000000 90.601 166.3544
214.000000 90.578 166.5292
218.000000 90.527 166.8682
220.000000 90.500 167.0431
224.000000 90.448 167.4224
227.000000 90.414 167.6901
230.000000 90.382 167.9262
233.000000 90.355 168.1563
236.000000 90.329 168.3968
240.000000 90.295 168.7531
243.000000 90.270 169.0161
247.000000 90.230 169.3386
250.000000 90.203 169.5915
254.000000 90.174 169.9222
258.000000 90.140 170.2253
262.000000 90.107 170.5190
265.000000 90.081 170.7764
269.000000 90.043 171.1677
272.000000 90.017 171.4301
276.000000 89.992 171.7239
280.000000 89.972 172.0091
