* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.1 dBFS, measurement signal peak level -14.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 22, 2024 1:56:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0777 ms (-27 mm, -1.05 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Vocal L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 79.054 -31.3999
1.015000 79.706 -32.4275
1.030000 80.330 -33.4406
1.044000 80.881 -34.3699
1.060000 81.469 -35.4088
1.075000 81.974 -36.3566
1.090000 82.427 -37.2754
1.106000 82.854 -38.2242
1.120000 83.201 -39.0529
1.138000 83.619 -40.1223
1.150000 83.882 -40.8367
1.172000 84.331 -42.1470
1.180000 84.485 -42.6231
1.206000 84.952 -44.1656
1.220000 85.184 -44.9916
1.241000 85.509 -46.2218
1.250000 85.641 -46.7450
1.265000 85.851 -47.6107
1.280000 86.051 -48.4674
1.315000 86.480 -50.4245
1.320000 86.538 -50.6986
1.340000 86.763 -51.7794
1.360000 86.979 -52.8330
1.380000 87.189 -53.8565
1.400000 87.394 -54.8469
1.430000 87.702 -56.2638
1.450000 87.910 -57.1583
1.475000 88.176 -58.2142
1.500000 88.424 -59.1935
1.525000 88.652 -60.1019
1.550000 88.860 -60.9473
1.575000 89.052 -61.7379
1.600000 89.229 -62.4817
1.625000 89.393 -63.1865
1.650000 89.547 -63.8604
1.675000 89.693 -64.5114
1.700000 89.834 -65.1476
1.725000 89.970 -65.7768
1.750000 90.104 -66.4072
1.775000 90.240 -67.0467
1.800000 90.377 -67.7033
1.825000 90.520 -68.3850
1.850000 90.666 -69.0889
1.875000 90.807 -69.7922
1.900000 90.944 -70.4933
1.925000 91.077 -71.1917
1.950000 91.206 -71.8868
1.975000 91.333 -72.5779
2.000000 91.457 -73.2645
2.030000 91.602 -74.0815
2.060000 91.745 -74.8902
2.090000 91.886 -75.6895
2.120000 92.026 -76.4784
2.140000 92.119 -76.9980
2.180000 92.306 -78.0208
2.200000 92.400 -78.5233
2.240000 92.588 -79.5074
2.270000 92.728 -80.2282
2.300000 92.866 -80.9362
2.330000 93.004 -81.6331
2.360000 93.140 -82.3207
2.400000 93.318 -83.2261
2.430000 93.450 -83.8989
2.470000 93.621 -84.7910
2.500000 93.748 -85.4587
2.540000 93.911 -86.3504
2.580000 94.070 -87.2464
2.620000 94.224 -88.1391
2.650000 94.336 -88.8051
2.690000 94.482 -89.6886
2.720000 94.589 -90.3481
2.760000 94.729 -91.2235
2.800000 94.864 -92.0946
2.850000 95.029 -93.1780
2.900000 95.189 -94.2559
2.950000 95.345 -95.3292
3.000000 95.495 -96.4018
3.040000 95.611 -97.2580
3.070000 95.696 -97.8980
3.110000 95.806 -98.7472
3.150000 95.914 -99.5902
3.200000 96.043 -100.6325
3.250000 96.169 -101.6593
3.300000 96.290 -102.6673
3.350000 96.407 -103.6559
3.400000 96.518 -104.6274
3.450000 96.625 -105.5843
3.500000 96.727 -106.5287
3.550000 96.826 -107.4630
3.600000 96.920 -108.3894
3.650000 97.011 -109.3102
3.700000 97.099 -110.2279
3.750000 97.182 -111.1424
3.820000 97.291 -112.4117
3.870000 97.365 -113.3061
3.950000 97.476 -114.7073
4.000000 97.543 -115.5595
4.060000 97.620 -116.5539
4.120000 97.692 -117.5200
4.180000 97.759 -118.4613
4.250000 97.833 -119.5328
4.310000 97.893 -120.4321
4.370000 97.951 -121.3173
4.440000 98.014 -122.3349
4.500000 98.065 -123.1915
4.550000 98.105 -123.8933
4.620000 98.158 -124.8559
4.680000 98.201 -125.6614
4.750000 98.249 -126.5766
4.820000 98.296 -127.4630
4.870000 98.327 -128.0784
4.940000 98.368 -128.9179
5.000000 98.402 -129.6199
5.080000 98.446 -130.5351
5.150000 98.483 -131.3201
5.220000 98.518 -132.0862
5.300000 98.556 -132.9383
5.380000 98.592 -133.7686
5.450000 98.623 -134.4796
5.520000 98.653 -135.1777
5.600000 98.685 -135.9558
5.700000 98.724 -136.9010
5.800000 98.761 -137.8217
5.900000 98.797 -138.7233
6.000000 98.830 -139.6019
6.080000 98.856 -140.2892
6.150000 98.877 -140.8807
6.220000 98.897 -141.4643
6.300000 98.919 -142.1219
6.400000 98.945 -142.9282
6.500000 98.968 -143.7162
6.600000 98.990 -144.4850
6.700000 99.010 -145.2343
6.800000 99.028 -145.9646
6.900000 99.045 -146.6766
7.000000 99.060 -147.3707
7.100000 99.074 -148.0466
7.200000 99.086 -148.7044
7.300000 99.098 -149.3447
7.400000 99.108 -149.9670
7.500000 99.118 -150.5708
7.620000 99.129 -151.2739
7.750000 99.140 -152.0124
7.880000 99.150 -152.7247
8.000000 99.158 -153.3620
8.120000 99.166 -153.9832
8.250000 99.175 -154.6356
8.380000 99.183 -155.2701
8.500000 99.189 -155.8425
8.620000 99.195 -156.4008
8.750000 99.201 -156.9911
8.850000 99.204 -157.4355
9.000000 99.209 -158.0860
9.120000 99.212 -158.5924
9.250000 99.215 -159.1265
9.380000 99.219 -159.6457
9.500000 99.220 -160.1133
9.620000 99.218 -160.5705
9.750000 99.214 -161.0535
9.880000 99.204 -161.5243
10.000000 99.187 -161.9490
10.150000 99.159 -162.4653
10.300000 99.124 -162.9604
10.440000 99.084 -163.4017
10.600000 99.036 -163.8876
10.750000 98.993 -164.3271
10.900000 98.950 -164.7524
11.060000 98.908 -165.2028
11.200000 98.872 -165.5938
11.380000 98.827 -166.0874
11.500000 98.797 -166.4100
11.720000 98.744 -166.9884
11.800000 98.725 -167.1942
12.060000 98.668 -167.8480
12.200000 98.639 -168.1946
12.410000 98.597 -168.7051
12.500000 98.579 -168.9182
12.650000 98.550 -169.2664
12.800000 98.520 -169.6054
13.150000 98.452 -170.3586
13.200000 98.442 -170.4624
13.400000 98.406 -170.8675
13.600000 98.373 -171.2590
13.800000 98.342 -171.6366
14.000000 98.313 -172.0078
14.300000 98.273 -172.5556
14.500000 98.247 -172.9164
14.750000 98.217 -173.3632
15.000000 98.188 -173.8061
15.250000 98.163 -174.2483
15.500000 98.139 -174.6816
15.750000 98.115 -175.1018
16.000000 98.090 -175.5030
16.250000 98.066 -175.8898
16.500000 98.043 -176.2655
16.750000 98.022 -176.6345
17.000000 98.002 -177.0033
17.250000 97.982 -177.3721
17.500000 97.961 -177.7413
17.750000 97.935 -178.0970
18.000000 97.906 -178.4268
18.250000 97.873 -178.7166
18.500000 97.841 -178.9498
18.750000 97.813 -179.1312
19.000000 97.793 -179.2658
19.250000 97.784 -179.3872
19.500000 97.785 -179.5281
19.750000 97.796 -179.7150
20.000000 97.810 -179.9820
20.299999 97.823 179.5929
20.600000 97.824 179.0763
20.900000 97.807 178.5204
21.200001 97.770 177.9965
21.400000 97.738 177.6995
21.799999 97.666 177.2502
22.000000 97.633 177.0931
22.400000 97.582 176.8620
22.700001 97.559 176.6989
23.000000 97.545 176.4938
23.299999 97.535 176.2334
23.600000 97.523 175.9297
24.000000 97.502 175.4951
24.299999 97.484 175.1762
24.700001 97.458 174.7749
25.000000 97.440 174.4850
25.400000 97.417 174.0976
25.799999 97.393 173.7079
26.200001 97.365 173.3391
26.500000 97.343 173.0950
26.900000 97.317 172.8220
27.200001 97.303 172.6447
27.600000 97.292 172.4093
28.000000 97.288 172.1312
28.500000 97.280 171.7027
29.000000 97.256 171.2486
29.500000 97.218 170.8675
30.000000 97.182 170.5885
30.400000 97.161 170.3845
30.700001 97.149 170.2041
31.100000 97.131 169.9052
31.500000 97.102 169.5668
32.000000 97.048 169.1913
32.500000 96.989 168.9625
33.000000 96.945 168.8486
33.500000 96.927 168.7151
34.000000 96.922 168.4481
34.500000 96.912 168.0505
35.000000 96.886 167.6104
35.500000 96.846 167.2257
36.000000 96.805 166.9387
36.500000 96.773 166.7218
37.000000 96.755 166.4945
37.500000 96.744 166.1871
38.200001 96.710 165.6478
38.700001 96.667 165.3059
39.500000 96.597 164.9853
40.000000 96.568 164.8352
40.599998 96.542 164.5827
41.200001 96.507 164.2722
41.799999 96.462 164.0049
42.500000 96.414 163.7764
43.099998 96.385 163.5677
43.700001 96.358 163.2947
44.400002 96.318 162.9366
45.000000 96.277 162.6653
45.500000 96.244 162.4827
46.200001 96.206 162.2563
46.799999 96.181 162.0447
47.500000 96.153 161.7717
48.200001 96.122 161.5010
48.700001 96.099 161.3170
49.400002 96.066 161.0721
50.000000 96.036 160.8724
50.799999 95.995 160.6085
51.500000 95.955 160.3732
52.200001 95.911 160.1453
53.000000 95.862 159.8890
53.799999 95.813 159.6063
54.500000 95.769 159.3452
55.200001 95.727 159.0985
56.000000 95.687 158.8163
57.000000 95.642 158.4179
58.000000 95.597 158.0956
59.000000 95.573 157.7889
60.000000 95.531 157.3214
60.799999 95.465 157.0933
61.500000 95.413 157.0607
62.200001 95.375 157.0250
63.000000 95.329 156.9256
64.000000 95.267 156.8224
65.000000 95.213 156.6544
66.000000 95.155 156.3958
67.000000 95.086 156.0897
68.000000 95.005 155.8917
69.000000 94.945 155.7932
70.000000 94.895 155.5843
71.000000 94.837 155.4243
72.000000 94.796 155.2823
73.000000 94.759 155.0324
74.000000 94.709 154.7571
75.000000 94.648 154.5750
76.199997 94.587 154.4963
77.500000 94.534 154.3921
78.800003 94.475 154.2593
80.000000 94.419 154.1147
81.199997 94.352 153.8669
82.500000 94.266 153.6696
83.800003 94.194 153.5070
85.000000 94.136 153.3415
86.199997 94.077 153.1858
87.500000 94.018 153.0906
88.500000 93.974 152.9996
90.000000 93.896 152.8841
91.199997 93.836 152.7993
92.500000 93.768 152.6784
93.800003 93.706 152.5819
95.000000 93.652 152.4612
96.199997 93.595 152.3706
97.500000 93.539 152.3275
98.800003 93.486 152.2333
100.000000 93.425 152.1372
101.500000 93.345 152.1229
103.000000 93.282 152.0921
104.400002 93.220 151.9667
106.000000 93.135 151.9050
107.500000 93.067 151.9686
109.000000 93.016 151.9681
110.599998 92.954 151.8223
112.000000 92.880 151.6767
113.800003 92.775 151.6262
115.000000 92.713 151.6672
117.199997 92.618 151.8182
118.000000 92.589 151.8858
120.599998 92.504 152.0406
122.000000 92.457 152.0694
124.099998 92.385 152.0833
125.000000 92.352 152.0774
126.500000 92.290 152.0746
128.000000 92.218 152.1127
131.500000 92.060 152.0970
132.000000 92.040 152.0708
134.000000 91.975 151.9816
136.000000 91.928 152.0108
138.000000 91.882 152.1711
140.000000 91.818 152.3334
143.000000 91.701 152.4570
145.000000 91.639 152.5012
147.500000 91.574 152.5877
150.000000 91.498 152.7578
152.500000 91.420 152.9345
155.000000 91.349 153.0964
157.500000 91.281 153.2755
160.000000 91.203 153.4636
162.500000 91.125 153.6608
165.000000 91.059 153.8741
167.500000 90.999 154.1310
170.000000 90.938 154.4188
172.500000 90.885 154.7290
175.000000 90.850 155.0934
177.500000 90.850 155.5646
180.000000 90.946 155.9881
182.500000 91.179 155.2404
185.000000 91.206 152.2613
187.500000 90.713 150.5430
190.000000 90.246 151.8174
192.500000 90.082 153.3758
195.000000 90.030 154.2883
197.500000 89.985 154.8464
200.000000 89.935 155.2847
203.000000 89.876 155.7298
206.000000 89.816 156.1026
209.000000 89.757 156.4270
212.000000 89.697 156.7551
214.000000 89.653 156.9909
218.000000 89.562 157.4859
220.000000 89.513 157.7369
224.000000 89.408 158.2146
227.000000 89.324 158.5300
230.000000 89.249 158.8746
233.000000 89.190 159.3994
236.000000 89.154 160.0880
240.000000 89.140 160.7180
243.000000 89.127 160.8987
247.000000 89.080 161.0258
250.000000 89.014 161.1472
254.000000 88.911 161.4681
258.000000 88.815 161.9840
262.000000 88.731 162.5914
265.000000 88.674 163.0863
269.000000 88.610 163.8057
272.000000 88.575 164.3518
276.000000 88.547 165.0767
280.000000 88.544 165.7374
285.000000 88.549 166.3235
290.000000 88.543 166.7072
295.000000 88.517 167.0050
