* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.6 dBFS, measurement signal peak level -11.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 15, 2024 2:51:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0701 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: CCA Rhapsody DDUU L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 77.274 -49.0647
1.015000 77.497 -50.4424
1.030000 77.719 -51.7766
1.044000 77.924 -52.9775
1.060000 78.155 -54.2917
1.075000 78.370 -55.4614
1.090000 78.581 -56.5649
1.106000 78.803 -57.6658
1.120000 78.999 -58.5794
1.138000 79.254 -59.6942
1.150000 79.425 -60.4020
1.172000 79.741 -61.6313
1.180000 79.856 -62.0577
1.206000 80.231 -63.3744
1.220000 80.433 -64.0431
1.241000 80.735 -64.9992
1.250000 80.864 -65.3932
1.265000 81.077 -66.0312
1.280000 81.288 -66.6481
1.315000 81.771 -68.0206
1.320000 81.839 -68.2104
1.340000 82.106 -68.9583
1.360000 82.365 -69.6925
1.380000 82.617 -70.4194
1.400000 82.859 -71.1454
1.430000 83.203 -72.2464
1.450000 83.418 -72.9979
1.475000 83.670 -73.9623
1.500000 83.903 -74.9130
1.525000 84.121 -75.8398
1.550000 84.324 -76.7439
1.575000 84.514 -77.6264
1.600000 84.691 -78.4884
1.625000 84.859 -79.3309
1.650000 85.016 -80.1552
1.675000 85.166 -80.9622
1.700000 85.309 -81.7532
1.725000 85.446 -82.5292
1.750000 85.580 -83.2914
1.775000 85.710 -84.0408
1.800000 85.839 -84.7786
1.825000 85.968 -85.5058
1.850000 86.095 -86.2196
1.875000 86.214 -86.9117
1.900000 86.325 -87.5835
1.925000 86.429 -88.2369
1.950000 86.527 -88.8736
1.975000 86.621 -89.4956
2.000000 86.710 -90.1046
2.030000 86.812 -90.8208
2.060000 86.912 -91.5241
2.090000 87.009 -92.2177
2.120000 87.106 -92.9047
2.140000 87.172 -93.3607
2.180000 87.306 -94.2717
2.200000 87.376 -94.7286
2.240000 87.517 -95.6341
2.270000 87.623 -96.3022
2.300000 87.729 -96.9614
2.330000 87.833 -97.6123
2.360000 87.937 -98.2552
2.400000 88.072 -99.1007
2.430000 88.172 -99.7267
2.470000 88.301 -100.5514
2.500000 88.395 -101.1630
2.540000 88.515 -101.9701
2.580000 88.628 -102.7686
2.620000 88.736 -103.5584
2.650000 88.814 -104.1445
2.690000 88.913 -104.9168
2.720000 88.984 -105.4887
2.760000 89.077 -106.2406
2.800000 89.165 -106.9795
2.850000 89.273 -107.8834
2.900000 89.378 -108.7636
2.950000 89.481 -109.6179
3.000000 89.580 -110.4432
3.040000 89.657 -111.0845
3.070000 89.712 -111.5556
3.110000 89.784 -112.1724
3.150000 89.854 -112.7780
3.200000 89.939 -113.5222
3.250000 90.021 -114.2558
3.300000 90.101 -114.9829
3.350000 90.177 -115.7029
3.400000 90.251 -116.4126
3.450000 90.321 -117.1104
3.500000 90.389 -117.7945
3.550000 90.454 -118.4633
3.600000 90.517 -119.1152
3.650000 90.579 -119.7484
3.700000 90.639 -120.3605
3.750000 90.696 -120.9502
3.820000 90.772 -121.7447
3.870000 90.824 -122.2947
3.950000 90.905 -123.1540
4.000000 90.954 -123.6835
4.060000 91.012 -124.3152
4.120000 91.069 -124.9367
4.180000 91.125 -125.5464
4.250000 91.187 -126.2429
4.310000 91.239 -126.8271
4.370000 91.290 -127.3992
4.440000 91.347 -128.0501
4.500000 91.393 -128.5914
4.550000 91.431 -129.0326
4.620000 91.482 -129.6386
4.680000 91.525 -130.1504
4.750000 91.574 -130.7424
4.820000 91.622 -131.3301
4.870000 91.656 -131.7449
4.940000 91.701 -132.3184
5.000000 91.740 -132.8035
5.080000 91.789 -133.4411
5.150000 91.829 -133.9904
5.220000 91.869 -134.5305
5.300000 91.911 -135.1374
5.380000 91.952 -135.7350
5.450000 91.986 -136.2517
5.520000 92.019 -136.7638
5.600000 92.054 -137.3415
5.700000 92.097 -138.0527
5.800000 92.136 -138.7536
5.900000 92.172 -139.4457
6.000000 92.204 -140.1295
6.080000 92.227 -140.6693
6.150000 92.246 -141.1355
6.220000 92.263 -141.5952
6.300000 92.279 -142.1144
6.400000 92.297 -142.7545
6.500000 92.311 -143.3792
6.600000 92.320 -143.9823
6.700000 92.325 -144.5690
6.800000 92.325 -145.1375
6.900000 92.322 -145.6764
7.000000 92.316 -146.1766
7.100000 92.305 -146.6462
7.200000 92.292 -147.0804
7.300000 92.277 -147.4702
7.400000 92.262 -147.8103
7.500000 92.245 -148.1052
7.620000 92.226 -148.4009
7.750000 92.212 -148.6477
7.880000 92.202 -148.8078
8.000000 92.200 -148.9089
8.120000 92.211 -148.9874
8.250000 92.234 -149.0234
8.380000 92.269 -149.0622
8.500000 92.312 -149.1382
8.620000 92.368 -149.2295
8.750000 92.435 -149.3864
8.850000 92.489 -149.5734
9.000000 92.578 -149.9424
9.120000 92.648 -150.3134
9.250000 92.716 -150.8021
9.380000 92.781 -151.3792
9.500000 92.829 -151.9492
9.620000 92.861 -152.5476
9.750000 92.881 -153.2380
9.880000 92.881 -153.8970
10.000000 92.860 -154.4622
10.150000 92.809 -155.1192
10.300000 92.745 -155.6268
10.440000 92.667 -155.9594
10.600000 92.577 -156.1888
10.750000 92.507 -156.2339
10.900000 92.449 -156.1452
11.060000 92.416 -156.0139
11.200000 92.413 -155.8413
11.380000 92.437 -155.7020
11.500000 92.472 -155.6835
11.720000 92.558 -155.8481
11.800000 92.591 -156.0058
12.060000 92.701 -156.8175
12.200000 92.741 -157.4316
12.410000 92.772 -158.5353
12.500000 92.768 -159.0081
12.650000 92.739 -159.8385
12.800000 92.686 -160.6046
13.150000 92.471 -161.8761
13.200000 92.436 -161.9764
13.400000 92.283 -162.1506
13.600000 92.145 -162.0054
13.800000 92.033 -161.5221
14.000000 91.967 -160.9068
14.300000 91.956 -159.8759
14.500000 92.001 -159.3398
14.750000 92.082 -158.9384
15.000000 92.176 -158.8676
15.250000 92.250 -159.0530
15.500000 92.298 -159.3362
15.750000 92.320 -159.6248
16.000000 92.324 -159.7998
16.250000 92.328 -159.8510
16.500000 92.339 -159.8590
16.750000 92.368 -159.8338
17.000000 92.408 -159.8716
17.250000 92.455 -159.9934
17.500000 92.501 -160.2182
17.750000 92.537 -160.5077
18.000000 92.563 -160.8339
18.250000 92.578 -161.1654
18.500000 92.587 -161.4783
18.750000 92.590 -161.7702
19.000000 92.590 -162.0381
19.250000 92.587 -162.2771
19.500000 92.580 -162.4697
19.750000 92.572 -162.6024
20.000000 92.567 -162.6525
20.299999 92.573 -162.6198
20.600000 92.600 -162.5306
20.900000 92.652 -162.4620
21.200001 92.724 -162.5062
21.400000 92.775 -162.6287
21.799999 92.868 -163.0731
22.000000 92.902 -163.3615
22.400000 92.942 -163.9526
22.700001 92.950 -164.3135
23.000000 92.950 -164.5516
23.299999 92.954 -164.6820
23.600000 92.966 -164.7446
24.000000 92.997 -164.7951
24.299999 93.029 -164.8505
24.700001 93.075 -164.9669
25.000000 93.109 -165.0859
25.400000 93.153 -165.2879
25.799999 93.192 -165.5505
26.200001 93.219 -165.8724
26.500000 93.228 -166.1294
26.900000 93.224 -166.4406
27.200001 93.213 -166.6097
27.600000 93.193 -166.7146
28.000000 93.184 -166.6864
28.500000 93.203 -166.5488
29.000000 93.265 -166.4664
29.500000 93.361 -166.6122
30.000000 93.461 -167.0950
30.400000 93.522 -167.7015
30.700001 93.546 -168.2267
31.100000 93.546 -168.8963
31.500000 93.518 -169.4017
32.000000 93.475 -169.6781
32.500000 93.463 -169.6203
33.000000 93.506 -169.4920
33.500000 93.588 -169.5497
34.000000 93.674 -169.8884
34.500000 93.734 -170.4085
35.000000 93.759 -170.9388
35.500000 93.761 -171.3422
36.000000 93.762 -171.5987
36.500000 93.775 -171.7962
37.000000 93.795 -172.0515
37.500000 93.809 -172.3862
38.200001 93.804 -172.7918
38.700001 93.808 -172.9413
39.500000 93.864 -173.2602
40.000000 93.902 -173.6923
40.599998 93.914 -174.2773
41.200001 93.912 -174.6378
41.799999 93.941 -174.8617
42.500000 94.004 -175.3547
43.099998 94.028 -175.9444
43.700001 94.022 -176.3554
44.400002 94.032 -176.5468
45.000000 94.071 -176.7261
45.500000 94.107 -176.9956
46.200001 94.141 -177.4838
46.799999 94.152 -177.9211
47.500000 94.145 -178.3916
48.200001 94.127 -178.7215
48.700001 94.124 -178.8726
49.400002 94.146 -179.1489
50.000000 94.166 -179.5858
50.799999 94.153 179.7477
51.500000 94.128 179.4134
52.200001 94.144 179.1896
53.000000 94.187 178.6785
53.799999 94.196 178.1036
54.500000 94.206 177.8352
55.200001 94.247 177.5885
56.000000 94.294 177.0944
57.000000 94.298 176.4545
58.000000 94.271 176.0237
59.000000 94.239 175.6791
60.000000 94.204 175.2205
60.799999 94.167 174.8202
61.500000 94.151 174.4980
62.200001 94.164 174.0499
63.000000 94.187 173.2522
64.000000 94.171 172.1737
65.000000 94.128 171.6838
66.000000 94.175 171.8336
67.000000 94.324 171.5738
68.000000 94.371 170.5646
69.000000 94.266 169.9746
70.000000 94.150 169.9907
71.000000 94.061 170.0999
72.000000 94.019 170.1955
73.000000 94.040 169.8771
74.000000 94.056 168.9999
75.000000 94.024 168.0609
76.199997 93.996 167.3119
77.500000 94.015 166.5028
78.800003 94.016 165.9260
80.000000 94.065 165.7319
81.199997 94.100 165.4297
82.500000 94.052 165.7100
83.800003 94.029 166.5781
85.000000 94.007 166.8688
86.199997 93.887 166.5034
87.500000 93.712 165.5393
88.500000 93.571 164.0141
90.000000 93.287 161.7212
91.199997 93.226 161.0018
92.500000 93.406 160.1846
93.800003 93.561 159.1506
95.000000 93.599 158.7542
96.199997 93.579 158.7393
97.500000 93.497 158.5804
98.800003 93.363 158.1378
100.000000 93.246 157.6047
101.500000 93.168 156.8417
103.000000 93.132 156.0896
104.400002 93.088 155.7014
106.000000 93.021 155.4758
107.500000 92.928 155.1068
109.000000 92.821 154.5840
110.599998 92.735 154.0215
112.000000 92.693 153.6051
113.800003 92.641 153.2507
115.000000 92.590 153.1080
117.199997 92.459 152.7703
118.000000 92.408 152.5904
120.599998 92.277 151.8482
122.000000 92.222 151.4556
124.099998 92.136 151.1266
125.000000 92.094 151.0376
126.500000 92.016 150.9059
128.000000 91.941 150.7246
131.500000 91.772 149.9551
132.000000 91.746 149.8486
134.000000 91.636 149.4732
136.000000 91.527 149.0839
138.000000 91.432 148.6551
140.000000 91.359 148.2798
143.000000 91.221 147.9808
145.000000 91.079 147.8772
147.500000 90.896 147.6920
150.000000 90.782 147.4171
152.500000 90.688 147.0684
155.000000 90.566 146.7396
157.500000 90.442 146.8071
160.000000 90.408 146.5876
162.500000 90.184 146.9648
165.000000 90.182 147.7570
167.500000 90.118 145.5553
170.000000 89.663 144.9655
172.500000 89.441 147.0164
175.000000 89.479 148.2001
177.500000 89.463 148.1738
180.000000 89.348 147.8848
182.500000 89.180 147.7271
185.000000 88.988 147.5593
187.500000 88.823 147.2885
190.000000 88.699 146.9287
192.500000 88.607 146.8375
195.000000 88.515 147.0140
197.500000 88.397 147.3002
200.000000 88.270 147.5272
203.000000 88.138 147.7565
206.000000 88.018 148.0772
209.000000 87.883 148.4621
212.000000 87.739 148.7572
214.000000 87.643 148.9380
218.000000 87.455 149.4662
220.000000 87.361 149.7924
224.000000 87.186 150.3037
227.000000 87.067 150.6391
230.000000 86.950 151.0873
233.000000 86.836 151.5959
236.000000 86.732 152.1531
240.000000 86.608 152.9370
243.000000 86.509 153.4816
247.000000 86.377 154.2513
250.000000 86.280 154.8288
254.000000 86.158 155.5497
258.000000 86.052 156.2585
262.000000 85.930 157.0493
265.000000 85.823 157.6584
269.000000 85.694 158.4102
272.000000 85.629 159.0214
