* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.5 dBFS, measurement signal peak level -11.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 7, 2024 10:19:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0469 ms (-16 mm, -0.63 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -15.8 ppm
* Measurement: Bass Boost L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.391, 116.6098
1.015000, 65.692, 115.0736
1.030000, 65.991, 113.5349
1.044000, 66.267, 112.0931
1.060000, 66.580, 110.4350
1.075000, 66.871, 108.8674
1.090000, 67.159, 107.2863
1.106000, 67.462, 105.5958
1.120000, 67.727, 104.1355
1.138000, 68.066, 102.3021
1.150000, 68.291, 101.1096
1.172000, 68.701, 98.9851
1.180000, 68.850, 98.2321
1.206000, 69.330, 95.8531
1.220000, 69.587, 94.6130
1.241000, 69.970, 92.8019
1.250000, 70.133, 92.0424
1.265000, 70.404, 90.7970
1.280000, 70.672, 89.5749
1.315000, 71.292, 86.8007
1.320000, 71.379, 86.4119
1.340000, 71.728, 84.8721
1.360000, 72.072, 83.3531
1.380000, 72.412, 81.8499
1.400000, 72.747, 80.3575
1.430000, 73.242, 78.1299
1.450000, 73.566, 76.6474
1.475000, 73.965, 74.8028
1.500000, 74.355, 72.9959
1.525000, 74.739, 71.2413
1.550000, 75.116, 69.5386
1.575000, 75.487, 67.8845
1.600000, 75.851, 66.2745
1.625000, 76.210, 64.7037
1.650000, 76.562, 63.1666
1.675000, 76.909, 61.6578
1.700000, 77.251, 60.1717
1.725000, 77.587, 58.7028
1.750000, 77.919, 57.2459
1.775000, 78.246, 55.7958
1.800000, 78.569, 54.3478
1.825000, 78.887, 52.8994
1.850000, 79.201, 51.4558
1.875000, 79.508, 50.0284
1.900000, 79.811, 48.6226
1.925000, 80.107, 47.2396
1.950000, 80.399, 45.8794
1.975000, 80.685, 44.5411
