* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.5 dBFS, measurement signal peak level -15.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 6, 2023 12:36:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0665 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -0.1 ppm
* Measurement: Moondrop KATO S1 CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 68.354 -5.7959
1.015000 68.595 -7.3671
1.030000 68.836 -8.8725
1.044000 69.061 -10.2119
1.060000 69.318 -11.6576
1.075000 69.558 -12.9231
1.090000 69.798 -14.0945
1.106000 70.053 -15.2337
1.120000 70.281 -16.1441
1.138000 70.582 -17.2057
1.150000 70.787 -17.8498
1.172000 71.170 -18.9091
1.180000 71.312 -19.2582
1.206000 71.778 -20.2736
1.220000 72.031 -20.7524
1.241000 72.413 -21.3940
1.250000 72.578 -21.6441
1.265000 72.851 -22.0324
1.280000 73.124 -22.3900
1.315000 73.754 -23.1365
1.320000 73.842 -23.2362
1.340000 74.193 -23.6259
1.360000 74.537 -24.0114
1.380000 74.871 -24.4061
1.400000 75.194 -24.8234
1.430000 75.654 -25.5213
1.450000 75.942 -26.0540
1.475000 76.279 -26.8099
1.500000 76.596 -27.5945
1.525000 76.895 -28.3859
1.550000 77.178 -29.1810
1.575000 77.447 -29.9768
1.600000 77.703 -30.7702
1.625000 77.947 -31.5584
1.650000 78.181 -32.3382
1.675000 78.407 -33.1066
1.700000 78.625 -33.8606
1.725000 78.838 -34.5972
1.750000 79.046 -35.3133
1.775000 79.251 -36.0060
1.800000 79.455 -36.6722
1.825000 79.659 -37.3089
1.850000 79.862 -37.9121
1.875000 80.055 -38.4801
1.900000 80.242 -39.0168
1.925000 80.421 -39.5263
1.950000 80.594 -40.0127
1.975000 80.762 -40.4800
2.000000 80.925 -40.9325
2.030000 81.116 -41.4615
2.060000 81.303 -41.9820
2.090000 81.487 -42.5010
2.120000 81.671 -43.0256
2.140000 81.793 -43.3820
2.180000 82.039 -44.1200
2.200000 82.165 -44.5057
2.240000 82.414 -45.2909
2.270000 82.600 -45.8839
2.300000 82.784 -46.4799
2.330000 82.967 -47.0784
2.360000 83.147 -47.6787
2.400000 83.384 -48.4814
2.430000 83.560 -49.0843
2.470000 83.790 -49.8885
2.500000 83.960 -50.4912
2.540000 84.183 -51.2933
2.580000 84.400 -52.0935
2.620000 84.613 -52.8994
2.650000 84.769 -53.5074
2.690000 84.974 -54.3202
2.720000 85.125 -54.9298
2.760000 85.323 -55.7402
2.800000 85.517 -56.5450
2.850000 85.754 -57.5387
2.900000 85.986 -58.5131
2.950000 86.212 -59.4624
3.000000 86.432 -60.3856
3.040000 86.603 -61.1092
3.070000 86.729 -61.6451
3.110000 86.894 -62.3531
3.150000 87.055 -63.0565
3.200000 87.252 -63.9338
3.250000 87.445 -64.8146
3.300000 87.634 -65.7048
3.350000 87.818 -66.6093
3.400000 87.996 -67.5236
3.450000 88.170 -68.4407
3.500000 88.339 -69.3537
3.550000 88.504 -70.2557
3.600000 88.666 -71.1395
3.650000 88.824 -71.9982
3.700000 88.978 -72.8269
3.750000 89.129 -73.6297
3.820000 89.333 -74.7206
3.870000 89.474 -75.4835
3.950000 89.693 -76.6910
4.000000 89.826 -77.4458
4.060000 89.982 -78.3596
4.120000 90.133 -79.2792
4.180000 90.279 -80.1971
4.250000 90.444 -81.2569
4.310000 90.581 -82.1476
4.370000 90.715 -83.0147
4.440000 90.868 -83.9889
4.500000 90.995 -84.7950
4.550000 91.098 -85.4507
4.620000 91.238 -86.3505
4.680000 91.356 -87.1108
4.750000 91.491 -87.9927
4.820000 91.623 -88.8714
4.870000 91.715 -89.4928
4.940000 91.842 -90.3533
5.000000 91.948 -91.0817
5.080000 92.086 -92.0391
5.150000 92.203 -92.8632
5.220000 92.317 -93.6743
5.300000 92.443 -94.5862
5.380000 92.566 -95.4829
5.450000 92.670 -96.2559
5.520000 92.771 -97.0187
5.600000 92.882 -97.8775
5.700000 93.016 -98.9310
5.800000 93.145 -99.9619
5.900000 93.270 -100.9695
6.000000 93.390 -101.9526
6.080000 93.483 -102.7229
6.150000 93.562 -103.3865
6.220000 93.639 -104.0415
6.300000 93.725 -104.7787
6.400000 93.829 -105.6822
6.500000 93.929 -106.5680
6.600000 94.026 -107.4385
6.700000 94.118 -108.2955
6.800000 94.206 -109.1371
6.900000 94.292 -109.9598
7.000000 94.375 -110.7606
7.100000 94.454 -111.5385
7.200000 94.531 -112.2973
7.300000 94.607 -113.0416
7.400000 94.680 -113.7727
7.500000 94.752 -114.4879
7.620000 94.836 -115.3302
7.750000 94.923 -116.2295
7.880000 95.009 -117.1121
8.000000 95.084 -117.9149
8.120000 95.157 -118.7105
8.250000 95.232 -119.5637
8.380000 95.303 -120.4033
8.500000 95.365 -121.1637
8.620000 95.423 -121.9122
8.750000 95.483 -122.7047
8.850000 95.527 -123.2983
9.000000 95.589 -124.1649
9.120000 95.637 -124.8382
9.250000 95.688 -125.5467
9.380000 95.738 -126.2335
9.500000 95.781 -126.8534
9.620000 95.822 -127.4617
9.750000 95.864 -128.1058
9.880000 95.900 -128.7403
10.000000 95.925 -129.3204
10.150000 95.949 -130.0348
10.300000 95.965 -130.7347
10.440000 95.972 -131.3732
10.600000 95.977 -132.0910
10.750000 95.982 -132.7548
10.900000 95.986 -133.4101
11.060000 95.990 -134.1084
11.200000 95.994 -134.7201
11.380000 95.996 -135.4913
11.500000 95.996 -135.9941
11.720000 95.994 -136.8878
11.800000 95.994 -137.2004
12.060000 95.992 -138.1771
12.200000 95.994 -138.6824
12.410000 95.998 -139.4138
12.500000 96.001 -139.7187
12.650000 96.006 -140.2137
12.800000 96.012 -140.6990
13.150000 96.030 -141.8078
13.200000 96.033 -141.9655
13.400000 96.047 -142.5964
13.600000 96.061 -143.2260
13.800000 96.075 -143.8553
14.000000 96.087 -144.4788
14.300000 96.100 -145.3975
14.500000 96.105 -145.9866
14.750000 96.110 -146.6900
15.000000 96.115 -147.3549
15.250000 96.123 -147.9886
15.500000 96.134 -148.5962
15.750000 96.147 -149.1824
16.000000 96.160 -149.7547
16.250000 96.173 -150.3209
16.500000 96.186 -150.8821
16.750000 96.198 -151.4374
17.000000 96.209 -151.9806
17.250000 96.220 -152.5092
17.500000 96.230 -153.0202
17.750000 96.239 -153.5177
18.000000 96.249 -154.0066
18.250000 96.257 -154.4927
18.500000 96.266 -154.9771
18.750000 96.274 -155.4577
19.000000 96.282 -155.9324
19.250000 96.289 -156.3976
19.500000 96.295 -156.8499
19.750000 96.300 -157.2863
20.000000 96.306 -157.7051
20.299999 96.314 -158.1910
20.600000 96.324 -158.6673
20.900000 96.334 -159.1437
21.200001 96.343 -159.6264
21.400000 96.348 -159.9488
21.799999 96.352 -160.5804
22.000000 96.352 -160.8821
22.400000 96.351 -161.4457
22.700001 96.352 -161.8368
23.000000 96.356 -162.2155
23.299999 96.362 -162.6007
23.600000 96.369 -163.0013
24.000000 96.376 -163.5559
24.299999 96.376 -163.9666
24.700001 96.370 -164.4738
25.000000 96.367 -164.8128
25.400000 96.367 -165.2246
25.799999 96.376 -165.6384
26.200001 96.388 -166.0970
26.500000 96.393 -166.4706
26.900000 96.392 -166.9751
27.200001 96.384 -167.3250
27.600000 96.372 -167.7249
28.000000 96.364 -168.0592
28.500000 96.369 -168.4608
29.000000 96.383 -168.9289
29.500000 96.394 -169.4700
30.000000 96.392 -170.0221
30.400000 96.383 -170.4332
30.700001 96.375 -170.7188
31.100000 96.365 -171.0791
31.500000 96.357 -171.4279
32.000000 96.347 -171.8538
32.500000 96.337 -172.2581
33.000000 96.327 -172.6356
33.500000 96.320 -173.0033
34.000000 96.315 -173.3855
34.500000 96.310 -173.7845
35.000000 96.303 -174.1788
35.500000 96.294 -174.5517
36.000000 96.287 -174.9084
36.500000 96.279 -175.2629
37.000000 96.268 -175.6175
37.500000 96.254 -175.9567
38.200001 96.237 -176.3870
38.700001 96.229 -176.6864
39.500000 96.218 -177.2043
40.000000 96.208 -177.5358
40.599998 96.196 -177.9206
41.200001 96.182 -178.2996
41.799999 96.168 -178.6739
42.500000 96.149 -179.0798
43.099998 96.137 -179.4015
43.700001 96.127 -179.7232
44.400002 96.117 179.8905
45.000000 96.106 179.5575
45.500000 96.095 179.2828
46.200001 96.076 178.9123
46.799999 96.058 178.6216
47.500000 96.040 178.3110
48.200001 96.026 177.9997
48.700001 96.017 177.7653
49.400002 96.003 177.4273
50.000000 95.989 177.1418
50.799999 95.972 176.7728
51.500000 95.958 176.4580
52.200001 95.944 176.1497
53.000000 95.929 175.7990
53.799999 95.911 175.4536
54.500000 95.891 175.1715
55.200001 95.870 174.9045
56.000000 95.845 174.6036
57.000000 95.812 174.2455
58.000000 95.776 173.8704
59.000000 95.729 173.5135
60.000000 95.692 173.2769
60.799999 95.684 173.0293
61.500000 95.677 172.7274
62.200001 95.661 172.4203
63.000000 95.638 172.1103
64.000000 95.611 171.7549
65.000000 95.584 171.4296
66.000000 95.559 171.1190
67.000000 95.531 170.8103
68.000000 95.500 170.5133
69.000000 95.466 170.2308
70.000000 95.433 169.9678
71.000000 95.403 169.7081
72.000000 95.375 169.4359
73.000000 95.346 169.1651
74.000000 95.314 168.9078
75.000000 95.280 168.6593
76.199997 95.240 168.3657
77.500000 95.198 168.0419
78.800003 95.159 167.6952
80.000000 95.122 167.3519
81.199997 95.075 167.0444
82.500000 95.027 166.8391
83.800003 94.992 166.6407
85.000000 94.959 166.4292
86.199997 94.924 166.2073
87.500000 94.884 165.9667
88.500000 94.854 165.7811
90.000000 94.806 165.5017
91.199997 94.769 165.2907
92.500000 94.730 165.0761
93.800003 94.693 164.8653
95.000000 94.656 164.6728
96.199997 94.617 164.4941
97.500000 94.575 164.3193
98.800003 94.534 164.1548
100.000000 94.496 163.9980
101.500000 94.449 163.7835
103.000000 94.401 163.5708
104.400002 94.356 163.3854
106.000000 94.302 163.1852
107.500000 94.251 163.0092
109.000000 94.200 162.8484
110.599998 94.149 162.6970
112.000000 94.107 162.5652
113.800003 94.053 162.3931
115.000000 94.015 162.2865
117.199997 93.941 162.1011
118.000000 93.913 162.0380
120.599998 93.829 161.8633
122.000000 93.792 161.7423
124.099998 93.737 161.5514
125.000000 93.713 161.4802
126.500000 93.672 161.3794
128.000000 93.631 161.2999
131.500000 93.536 161.1186
132.000000 93.523 161.0878
134.000000 93.469 160.9672
136.000000 93.418 160.8748
138.000000 93.368 160.7957
140.000000 93.317 160.7106
143.000000 93.244 160.6049
145.000000 93.195 160.5595
147.500000 93.134 160.5163
150.000000 93.072 160.4806
152.500000 93.009 160.4387
155.000000 92.947 160.3877
157.500000 92.886 160.3520
160.000000 92.827 160.3186
162.500000 92.769 160.3126
165.000000 92.714 160.3163
167.500000 92.653 160.3150
170.000000 92.586 160.3349
172.500000 92.521 160.3729
175.000000 92.464 160.4157
177.500000 92.409 160.4464
180.000000 92.353 160.4678
182.500000 92.295 160.4865
185.000000 92.236 160.5208
187.500000 92.179 160.5750
190.000000 92.124 160.6444
192.500000 92.072 160.7068
195.000000 92.020 160.7650
197.500000 91.970 160.8424
200.000000 91.921 160.9303
203.000000 91.862 161.0361
206.000000 91.801 161.1349
209.000000 91.740 161.2184
212.000000 91.685 161.3203
214.000000 91.650 161.4086
218.000000 91.578 161.5867
220.000000 91.541 161.6748
224.000000 91.468 161.8589
227.000000 91.413 161.9955
230.000000 91.358 162.1315
233.000000 91.306 162.2836
236.000000 91.257 162.4492
240.000000 91.187 162.6732
243.000000 91.139 162.8369
247.000000 91.080 163.0489
250.000000 91.037 163.2086
254.000000 90.981 163.4247
258.000000 90.922 163.6573
262.000000 90.861 163.8999
265.000000 90.818 164.0787
269.000000 90.763 164.3289
272.000000 90.723 164.5236
