* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 11, 2023 6:40:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ER4SR R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 56.004 68.3346
0.732422 66.445 10.0259
1.098633 74.124 -11.6628
1.464844 78.990 -30.4551
1.831055 80.503 -43.7727
2.197266 81.907 -56.2812
2.563477 83.151 -67.2720
2.929688 84.215 -77.4033
3.295898 85.080 -86.8671
3.662109 85.762 -95.2832
4.028320 86.280 -102.9983
4.394531 86.658 -109.6843
4.760742 86.930 -115.5728
5.126953 87.125 -120.5561
5.493164 87.268 -124.7923
5.859375 87.376 -128.3690
6.225586 87.462 -131.3788
6.591797 87.537 -133.9113
6.958008 87.615 -136.0390
7.324219 87.703 -137.8938
7.690430 87.806 -139.6091
8.056641 87.911 -141.3334
8.422852 87.998 -143.1190
8.789062 88.045 -144.8961
9.155273 88.047 -146.5071
9.521484 88.018 -147.7887
9.887695 87.989 -148.6890
10.253906 87.922 -149.3665
10.620117 87.860 -149.9799
10.986328 87.824 -150.6812
11.352539 87.789 -151.6330
11.718750 87.714 -152.5207
12.084961 87.627 -153.1663
12.451172 87.568 -153.5711
12.817383 87.542 -153.7690
13.183594 87.557 -154.0891
13.549805 87.585 -154.7102
13.916016 87.574 -155.5011
14.282227 87.502 -156.2388
14.648438 87.385 -156.5101
15.014648 87.284 -156.1298
15.380859 87.288 -155.3890
15.747070 87.405 -154.7392
16.113281 87.599 -154.7268
16.479492 87.791 -155.5768
16.845703 87.901 -157.0602
17.211914 87.899 -158.7994
17.578125 87.779 -160.3181
17.944336 87.581 -161.2147
18.310547 87.374 -161.3674
18.676758 87.227 -160.8736
19.042969 87.186 -160.1250
19.409180 87.246 -159.6224
19.775391 87.357 -159.6320
20.141602 87.459 -160.1918
20.507812 87.511 -161.0999
20.874023 87.499 -162.0229
21.240234 87.445 -162.7235
21.606445 87.383 -163.0892
21.972656 87.348 -163.1976
22.338867 87.354 -163.2792
22.705078 87.384 -163.4690
23.071289 87.414 -163.7961
23.437500 87.430 -164.1845
23.803711 87.432 -164.4941
24.169922 87.438 -164.6952
24.536133 87.456 -164.8452
24.902344 87.484 -165.0231
25.268555 87.511 -165.2903
25.634766 87.525 -165.5984
26.000977 87.521 -165.8600
26.367188 87.509 -166.0394
26.733398 87.499 -166.1321
27.099609 87.495 -166.2036
27.465820 87.493 -166.3072
27.832031 87.483 -166.4173
28.198242 87.463 -166.4800
28.564453 87.443 -166.4417
28.930664 87.435 -166.3062
29.296875 87.449 -166.1665
29.663086 87.483 -166.1163
30.029297 87.525 -166.2184
30.395508 87.559 -166.4799
30.761719 87.577 -166.8317
31.127930 87.577 -167.2037
31.494141 87.561 -167.5354
31.860352 87.535 -167.7757
32.226562 87.507 -167.9109
32.592773 87.487 -167.9417
32.958984 87.480 -167.8993
33.325195 87.492 -167.8577
33.691406 87.514 -167.8773
34.057617 87.545 -167.9935
34.423828 87.566 -168.1914
34.790039 87.573 -168.3959
35.156250 87.569 -168.5386
35.522461 87.563 -168.5891
35.888672 87.565 -168.5721
36.254883 87.579 -168.5615
36.621094 87.599 -168.6150
36.987305 87.615 -168.7430
37.353516 87.620 -168.9126
37.719727 87.613 -169.0566
38.085938 87.600 -169.1367
38.452148 87.590 -169.1627
38.818359 87.587 -169.1718
39.184570 87.591 -169.2126
39.550781 87.594 -169.3008
39.916992 87.592 -169.4109
40.283203 87.584 -169.5054
40.649414 87.575 -169.5518
41.015625 87.573 -169.5556
41.381836 87.581 -169.5620
41.748047 87.596 -169.6114
42.114258 87.613 -169.7274
42.480469 87.625 -169.8962
42.846680 87.629 -170.0713
43.212891 87.627 -170.2115
43.579102 87.622 -170.2965
43.945312 87.621 -170.3368
44.311523 87.626 -170.3675
44.677734 87.633 -170.4117
45.043945 87.640 -170.4739
45.410156 87.644 -170.5423
45.776367 87.645 -170.5925
46.142578 87.646 -170.6192
46.508789 87.651 -170.6367
46.875000 87.658 -170.6677
47.241211 87.666 -170.7320
47.607422 87.670 -170.8263
47.973633 87.668 -170.9292
48.339844 87.660 -171.0196
48.706055 87.649 -171.0803
49.072266 87.638 -171.1126
49.438477 87.629 -171.1271
49.804688 87.622 -171.1267
50.170898 87.617 -171.1117
50.537109 87.617 -171.0826
50.903320 87.623 -171.0516
51.269531 87.637 -171.0509
51.635742 87.654 -171.1104
52.001953 87.670 -171.2396
52.368164 87.676 -171.4164
52.734375 87.670 -171.5856
53.100586 87.656 -171.6943
53.466797 87.641 -171.7186
53.833008 87.632 -171.6744
54.199219 87.635 -171.6116
54.565430 87.647 -171.5783
54.931641 87.663 -171.5945
55.297852 87.676 -171.6497
55.664062 87.685 -171.7128
56.030273 87.692 -171.7617
56.396484 87.701 -171.7999
56.762695 87.713 -171.8486
57.128906 87.726 -171.9340
57.495117 87.735 -172.0630
57.861328 87.736 -172.2121
58.227539 87.726 -172.3400
58.593750 87.709 -172.4055
58.959961 87.693 -172.3928
59.326172 87.685 -172.3254
59.692383 87.688 -172.2498
60.058594 87.699 -172.2127
60.424805 87.712 -172.2342
60.791016 87.720 -172.2961
61.157227 87.722 -172.3630
61.523438 87.722 -172.4078
61.889648 87.722 -172.4303
62.255859 87.726 -172.4558
62.622070 87.731 -172.5081
62.988281 87.734 -172.5879
63.354492 87.729 -172.6723
63.720703 87.721 -172.7284
64.086914 87.712 -172.7433
64.453125 87.707 -172.7326
64.819336 87.708 -172.7245
65.185547 87.711 -172.7392
65.551758 87.713 -172.7725
65.917969 87.712 -172.8047
66.284180 87.712 -172.8241
66.650391 87.713 -172.8365
67.016602 87.717 -172.8612
67.382812 87.721 -172.9117
67.749023 87.720 -172.9770
68.115234 87.714 -173.0303
68.481445 87.707 -173.0487
68.847656 87.703 -173.0314
69.213867 87.705 -173.0054
69.580078 87.713 -173.0052
69.946289 87.721 -173.0488
70.312500 87.724 -173.1267
70.678711 87.720 -173.2066
71.044922 87.710 -173.2568
71.411133 87.701 -173.2644
71.777344 87.694 -173.2388
72.143555 87.693 -173.2053
72.509766 87.696 -173.1881
72.875977 87.701 -173.1968
73.242188 87.705 -173.2272
73.608398 87.706 -173.2662
73.974609 87.705 -173.3024
74.340820 87.704 -173.3342
74.707031 87.704 -173.3652
75.073242 87.703 -173.4012
75.439453 87.701 -173.4413
75.805664 87.698 -173.4753
76.171875 87.693 -173.4921
76.538086 87.690 -173.4882
76.904297 87.690 -173.4729
77.270508 87.693 -173.4656
77.636719 87.699 -173.4815
78.002930 87.703 -173.5215
78.369141 87.704 -173.5718
78.735352 87.702 -173.6113
79.101562 87.699 -173.6282
79.467773 87.697 -173.6270
79.833984 87.698 -173.6222
80.200195 87.701 -173.6283
80.566406 87.703 -173.6488
80.932617 87.704 -173.6755
81.298828 87.703 -173.6993
81.665039 87.702 -173.7169
82.031250 87.701 -173.7341
82.397461 87.700 -173.7581
82.763672 87.698 -173.7865
83.129883 87.692 -173.8078
83.496094 87.686 -173.8089
83.862305 87.682 -173.7872
84.228516 87.681 -173.7572
84.594727 87.685 -173.7411
84.960938 87.690 -173.7532
85.327148 87.693 -173.7898
85.693359 87.692 -173.8301
86.059570 87.689 -173.8533
86.425781 87.686 -173.8550
86.791992 87.687 -173.8494
87.158203 87.689 -173.8576
87.524414 87.690 -173.8864
87.890625 87.688 -173.9185
88.256836 87.681 -173.9247
88.623047 87.675 -173.8866
88.989258 87.674 -173.8166
89.355469 87.683 -173.7543
89.721680 87.696 -173.7397
90.087891 87.709 -173.7858
90.454102 87.714 -173.8691
90.820312 87.711 -173.9459
91.186523 87.703 -173.9838
91.552734 87.696 -173.9813
91.918945 87.694 -173.9650
92.285156 87.696 -173.9664
92.651367 87.698 -173.9964
93.017578 87.695 -174.0388
93.383789 87.688 -174.0663
93.750000 87.680 -174.0630
94.116211 87.676 -174.0376
94.482422 87.676 -174.0151
94.848633 87.679 -174.0160
95.214844 87.681 -174.0424
95.581055 87.679 -174.0768
95.947266 87.675 -174.0974
96.313477 87.669 -174.0939
96.679688 87.667 -174.0738
97.045898 87.669 -174.0557
97.412109 87.673 -174.0563
97.778320 87.677 -174.0791
98.144531 87.678 -174.1158
98.510742 87.678 -174.1528
98.876953 87.675 -174.1797
99.243164 87.672 -174.1939
99.609375 87.669 -174.1989
99.975586 87.667 -174.1999
100.341797 87.665 -174.2008
100.708008 87.664 -174.2006
101.074219 87.663 -174.1976
101.440430 87.661 -174.1904
101.806641 87.660 -174.1804
102.172852 87.660 -174.1703
102.539062 87.660 -174.1628
102.905273 87.661 -174.1589
103.271484 87.662 -174.1586
103.637695 87.663 -174.1621
104.003906 87.665 -174.1706
104.370117 87.665 -174.1860
104.736328 87.664 -174.2058
105.102539 87.661 -174.2240
105.468750 87.657 -174.2328
105.834961 87.653 -174.2277
106.201172 87.651 -174.2126
106.567383 87.651 -174.1989
106.933594 87.652 -174.1982
107.299805 87.652 -174.2140
107.666016 87.650 -174.2372
108.032227 87.645 -174.2514
108.398438 87.638 -174.2442
108.764648 87.634 -174.2160
109.130859 87.633 -174.1807
109.497070 87.635 -174.1562
109.863281 87.638 -174.1526
110.229492 87.640 -174.1670
110.595703 87.640 -174.1875
110.961914 87.638 -174.2025
111.328125 87.635 -174.2081
111.694336 87.633 -174.2077
112.060547 87.631 -174.2063
112.426758 87.630 -174.2059
112.792969 87.629 -174.2045
113.159180 87.628 -174.2020
113.525391 87.627 -174.2027
113.891602 87.627 -174.2115
114.257812 87.626 -174.2280
114.624023 87.622 -174.2429
114.990234 87.617 -174.2433
115.356445 87.612 -174.2229
115.722656 87.610 -174.1876
116.088867 87.611 -174.1544
116.455078 87.614 -174.1397
116.821289 87.617 -174.1481
117.187500 87.618 -174.1705
117.553711 87.616 -174.1920
117.919922 87.613 -174.2028
118.286133 87.610 -174.2036
118.652344 87.607 -174.2017
119.018555 87.605 -174.2016
119.384766 87.601 -174.2014
119.750977 87.597 -174.1942
120.117188 87.594 -174.1784
120.483398 87.593 -174.1597
120.849609 87.594 -174.1474
121.215820 87.595 -174.1462
121.582031 87.595 -174.1521
121.948242 87.594 -174.1558
122.314453 87.591 -174.1513
122.680664 87.590 -174.1399
123.046875 87.589 -174.1290
123.413086 87.589 -174.1242
123.779297 87.589 -174.1235
124.145508 87.588 -174.1201
124.511719 87.587 -174.1092
124.877930 87.587 -174.0923
125.244141 87.588 -174.0775
125.610352 87.590 -174.0721
125.976562 87.591 -174.0776
126.342773 87.592 -174.0891
126.708984 87.591 -174.0986
127.075195 87.589 -174.1017
127.441406 87.588 -174.0982
127.807617 87.586 -174.0903
128.173828 87.585 -174.0803
128.540039 87.584 -174.0696
128.906250 87.584 -174.0596
129.272461 87.584 -174.0524
129.638672 87.584 -174.0489
130.004883 87.583 -174.0480
130.371094 87.582 -174.0461
130.737305 87.580 -174.0390
131.103516 87.578 -174.0250
131.469727 87.577 -174.0052
131.835938 87.576 -173.9827
132.202148 87.576 -173.9613
132.568359 87.578 -173.9442
132.934570 87.579 -173.9339
133.300781 87.581 -173.9323
133.666992 87.582 -173.9388
134.033203 87.582 -173.9485
134.399414 87.579 -173.9538
134.765625 87.577 -173.9474
135.131836 87.576 -173.9288
135.498047 87.577 -173.9057
135.864258 87.580 -173.8897
136.230469 87.583 -173.8892
136.596680 87.586 -173.9035
136.962891 87.586 -173.9232
137.329102 87.584 -173.9365
137.695312 87.582 -173.9366
138.061523 87.580 -173.9256
138.427734 87.580 -173.9117
138.793945 87.581 -173.9025
139.160156 87.582 -173.9009
139.526367 87.581 -173.9026
139.892578 87.579 -173.8996
140.258789 87.577 -173.8850
140.625000 87.574 -173.8578
140.991211 87.574 -173.8236
141.357422 87.576 -173.7926
141.723633 87.580 -173.7732
142.089844 87.583 -173.7688
142.456055 87.584 -173.7745
142.822266 87.584 -173.7802
143.188477 87.581 -173.7765
