* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.2 dBFS, measurement signal peak level -14.4 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 12:52:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail & Spinfits CP145 tips Delay -0.0648 ms (-22 mm, -0.88 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Moondrop Chu CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 76.330 -4.5840
1.015000 76.429 -4.2409
1.030000 76.524 -3.9508
1.044000 76.609 -3.7313
1.060000 76.702 -3.5452
1.075000 76.784 -3.4373
1.090000 76.861 -3.3977
1.106000 76.938 -3.4365
1.120000 77.002 -3.5476
1.138000 77.080 -3.7917
1.150000 77.130 -4.0135
1.172000 77.218 -4.5324
1.180000 77.249 -4.7545
1.206000 77.344 -5.5858
1.220000 77.391 -6.0958
1.241000 77.460 -6.9304
1.250000 77.487 -7.3105
1.265000 77.532 -7.9697
1.280000 77.574 -8.6563
1.315000 77.665 -10.3341
1.320000 77.677 -10.5795
1.340000 77.724 -11.5675
1.360000 77.766 -12.5561
1.380000 77.806 -13.5323
1.400000 77.842 -14.4834
1.430000 77.892 -15.8350
1.450000 77.921 -16.6672
1.475000 77.953 -17.6179
1.500000 77.974 -18.5453
1.525000 77.983 -19.4700
1.550000 77.982 -20.3924
1.575000 77.973 -21.3124
1.600000 77.957 -22.2305
1.625000 77.938 -23.1466
1.650000 77.916 -24.0611
1.675000 77.894 -24.9740
1.700000 77.873 -25.8857
1.725000 77.856 -26.7962
1.750000 77.843 -27.7058
1.775000 77.838 -28.6147
1.800000 77.841 -29.5230
1.825000 77.856 -30.4310
1.850000 77.880 -31.3455
1.875000 77.906 -32.2801
1.900000 77.936 -33.2303
1.925000 77.969 -34.1907
1.950000 78.006 -35.1560
1.975000 78.046 -36.1210
2.000000 78.091 -37.0802
2.030000 78.151 -38.2163
2.060000 78.217 -39.3274
2.090000 78.292 -40.4043
2.120000 78.374 -41.4378
2.140000 78.434 -42.0982
2.180000 78.566 -43.3382
2.200000 78.638 -43.9123
2.240000 78.801 -44.9768
2.270000 78.937 -45.7118
2.300000 79.084 -46.3987
2.330000 79.239 -47.0431
2.360000 79.403 -47.6507
2.400000 79.629 -48.4132
2.430000 79.802 -48.9568
2.470000 80.036 -49.6544
2.500000 80.211 -50.1646
2.540000 80.440 -50.8382
2.580000 80.662 -51.5107
2.620000 80.886 -52.1439
2.650000 81.056 -52.5908
2.690000 81.285 -53.1559
2.720000 81.458 -53.5614
2.760000 81.689 -54.0841
2.800000 81.920 -54.5943
2.850000 82.209 -55.2269
2.900000 82.495 -55.8694
2.950000 82.779 -56.5348
3.000000 83.062 -57.2052
3.040000 83.289 -57.7399
3.070000 83.459 -58.1394
3.110000 83.685 -58.6693
3.150000 83.909 -59.1953
3.200000 84.187 -59.8461
3.250000 84.461 -60.4878
3.300000 84.729 -61.1188
3.350000 84.994 -61.7299
3.400000 85.256 -62.3213
3.450000 85.514 -62.9014
3.500000 85.769 -63.4789
3.550000 86.019 -64.0620
3.600000 86.265 -64.6595
3.650000 86.506 -65.2797
3.700000 86.742 -65.9293
3.750000 86.973 -66.6039
3.820000 87.290 -67.5764
3.870000 87.510 -68.2809
3.950000 87.854 -69.4049
4.000000 88.062 -70.0938
4.060000 88.305 -70.8975
4.120000 88.541 -71.6864
4.180000 88.770 -72.4658
4.250000 89.029 -73.3675
4.310000 89.245 -74.1378
4.370000 89.454 -74.9094
4.440000 89.691 -75.8164
4.500000 89.888 -76.6003
4.550000 90.046 -77.2544
4.620000 90.262 -78.1647
4.680000 90.442 -78.9341
4.750000 90.646 -79.8112
4.820000 90.846 -80.6621
4.870000 90.984 -81.2573
4.940000 91.172 -82.0761
5.000000 91.329 -82.7673
5.080000 91.532 -83.6782
5.150000 91.705 -84.4691
5.220000 91.873 -85.2532
5.300000 92.058 -86.1382
5.380000 92.237 -87.0096
5.450000 92.389 -87.7594
5.520000 92.538 -88.4961
5.600000 92.702 -89.3214
5.700000 92.900 -90.3312
5.800000 93.091 -91.3212
5.900000 93.278 -92.2947
6.000000 93.458 -93.2450
6.080000 93.598 -93.9933
6.150000 93.718 -94.6439
6.220000 93.835 -95.2947
6.300000 93.965 -96.0390
6.400000 94.124 -96.9652
6.500000 94.277 -97.8865
6.600000 94.423 -98.8030
6.700000 94.564 -99.7158
6.800000 94.699 -100.6240
6.900000 94.828 -101.5257
7.000000 94.951 -102.4191
7.100000 95.069 -103.3059
7.200000 95.181 -104.1849
7.300000 95.289 -105.0542
7.400000 95.392 -105.9120
7.500000 95.491 -106.7589
7.620000 95.603 -107.7641
7.750000 95.719 -108.8432
7.880000 95.828 -109.9112
8.000000 95.922 -110.8863
8.120000 96.011 -111.8518
8.250000 96.100 -112.8878
8.380000 96.184 -113.9087
8.500000 96.255 -114.8348
8.620000 96.320 -115.7476
8.750000 96.386 -116.7156
8.850000 96.434 -117.4421
9.000000 96.499 -118.5052
9.120000 96.548 -119.3319
9.250000 96.601 -120.2016
9.380000 96.651 -121.0447
9.500000 96.694 -121.8058
9.620000 96.735 -122.5519
9.750000 96.777 -123.3416
9.880000 96.813 -124.1212
10.000000 96.840 -124.8347
10.150000 96.866 -125.7158
10.300000 96.886 -126.5903
10.440000 96.897 -127.3991
10.600000 96.907 -128.3209
10.750000 96.916 -129.1883
10.900000 96.923 -130.0567
11.060000 96.928 -130.9863
11.200000 96.932 -131.8066
11.380000 96.931 -132.8350
11.500000 96.927 -133.5010
11.720000 96.915 -134.6644
11.800000 96.911 -135.0599
12.060000 96.896 -136.2563
12.200000 96.894 -136.8425
12.410000 96.898 -137.6539
12.500000 96.903 -137.9861
12.650000 96.917 -138.5103
12.800000 96.936 -139.0260
13.150000 97.006 -140.2570
13.200000 97.017 -140.4432
13.400000 97.068 -141.2188
13.600000 97.119 -142.0400
13.800000 97.167 -142.9122
14.000000 97.205 -143.7992
14.300000 97.244 -145.1296
14.500000 97.257 -145.9673
14.750000 97.266 -146.9299
15.000000 97.271 -147.7893
15.250000 97.282 -148.5620
15.500000 97.299 -149.2841
15.750000 97.322 -149.9788
16.000000 97.346 -150.6805
16.250000 97.366 -151.3926
16.500000 97.380 -152.1056
16.750000 97.386 -152.7959
17.000000 97.386 -153.4303
17.250000 97.385 -154.0020
17.500000 97.387 -154.5048
17.750000 97.395 -154.9732
18.000000 97.410 -155.4373
18.250000 97.432 -155.9311
18.500000 97.456 -156.4825
18.750000 97.479 -157.0871
19.000000 97.498 -157.7400
19.250000 97.508 -158.4123
19.500000 97.510 -159.0799
19.750000 97.506 -159.7240
20.000000 97.498 -160.3273
20.299999 97.489 -161.0057
20.600000 97.482 -161.6497
20.900000 97.478 -162.2821
21.200001 97.475 -162.9222
21.400000 97.473 -163.3543
21.799999 97.464 -164.2184
22.000000 97.457 -164.6422
22.400000 97.441 -165.4565
22.700001 97.427 -166.0322
23.000000 97.415 -166.5808
23.299999 97.405 -167.1112
23.600000 97.396 -167.6299
24.000000 97.386 -168.3090
24.299999 97.378 -168.8089
24.700001 97.367 -169.4593
25.000000 97.358 -169.9337
25.400000 97.347 -170.5496
25.799999 97.335 -171.1504
26.200001 97.321 -171.7395
26.500000 97.310 -172.1736
26.900000 97.292 -172.7392
27.200001 97.277 -173.1507
27.600000 97.256 -173.6811
28.000000 97.234 -174.1939
28.500000 97.208 -174.8217
29.000000 97.183 -175.4451
29.500000 97.158 -176.0650
30.000000 97.130 -176.6745
30.400000 97.105 -177.1491
30.700001 97.085 -177.4965
31.100000 97.060 -177.9505
31.500000 97.036 -178.3966
32.000000 97.007 -178.9424
32.500000 96.978 -179.4696
33.000000 96.949 -179.9783
33.500000 96.920 179.5214
34.000000 96.891 179.0212
34.500000 96.861 178.5311
35.000000 96.830 178.0676
35.500000 96.801 177.6291
36.000000 96.773 177.1962
36.500000 96.742 176.7605
37.000000 96.706 176.3386
37.500000 96.668 175.9553
38.200001 96.621 175.4730
38.700001 96.595 175.1111
39.500000 96.550 174.4459
40.000000 96.513 174.0309
40.599998 96.466 173.5882
41.200001 96.424 173.1842
41.799999 96.384 172.7775
42.500000 96.338 172.3044
43.099998 96.298 171.9263
43.700001 96.260 171.5693
44.400002 96.215 171.1667
45.000000 96.176 170.8446
45.500000 96.144 170.5970
46.200001 96.101 170.2551
46.799999 96.064 169.9459
47.500000 96.015 169.6030
48.200001 95.968 169.3195
48.700001 95.940 169.1237
49.400002 95.907 168.7879
50.000000 95.873 168.4496
50.799999 95.818 168.0259
51.500000 95.771 167.7120
52.200001 95.727 167.4103
53.000000 95.679 167.0621
53.799999 95.628 166.7359
54.500000 95.581 166.4742
55.200001 95.535 166.2258
56.000000 95.483 165.9492
57.000000 95.417 165.6226
58.000000 95.354 165.3083
59.000000 95.291 164.9368
60.000000 95.215 164.5953
60.799999 95.161 164.4071
61.500000 95.125 164.2511
62.200001 95.092 164.0643
63.000000 95.049 163.8381
64.000000 94.991 163.5818
65.000000 94.934 163.3508
66.000000 94.877 163.1410
67.000000 94.821 162.9360
68.000000 94.764 162.7327
69.000000 94.708 162.5381
70.000000 94.652 162.3380
71.000000 94.594 162.1451
72.000000 94.536 161.9807
73.000000 94.481 161.8403
74.000000 94.427 161.7108
75.000000 94.372 161.5762
76.199997 94.305 161.4103
77.500000 94.233 161.2456
78.800003 94.164 161.0930
80.000000 94.102 160.9625
81.199997 94.039 160.8507
82.500000 93.972 160.7478
83.800003 93.908 160.6469
85.000000 93.851 160.5451
86.199997 93.796 160.4356
87.500000 93.739 160.3240
88.500000 93.695 160.2502
90.000000 93.628 160.1656
91.199997 93.573 160.1230
92.500000 93.515 160.0851
93.800003 93.456 160.0477
95.000000 93.403 160.0059
96.199997 93.350 159.9576
97.500000 93.294 159.9071
98.800003 93.239 159.8900
100.000000 93.190 159.8978
101.500000 93.132 159.8936
103.000000 93.072 159.8902
104.400002 93.014 159.8942
106.000000 92.947 159.9180
107.500000 92.892 159.9305
109.000000 92.837 159.9093
110.599998 92.776 159.9044
112.000000 92.721 159.9320
113.800003 92.653 159.9975
115.000000 92.608 160.0415
117.199997 92.532 160.0915
118.000000 92.506 160.1000
120.599998 92.420 160.1223
122.000000 92.372 160.1860
124.099998 92.308 160.3209
125.000000 92.281 160.3712
126.500000 92.233 160.4510
128.000000 92.186 160.5315
131.500000 92.089 160.6976
132.000000 92.076 160.7200
134.000000 92.024 160.8153
136.000000 91.972 160.9359
138.000000 91.919 161.0669
140.000000 91.867 161.1843
143.000000 91.796 161.3767
145.000000 91.753 161.5068
147.500000 91.698 161.6675
150.000000 91.644 161.8407
152.500000 91.594 162.0219
155.000000 91.545 162.1941
157.500000 91.493 162.3757
160.000000 91.442 162.5621
162.500000 91.393 162.7509
165.000000 91.343 162.9404
167.500000 91.293 163.1416
170.000000 91.242 163.3616
172.500000 91.192 163.5792
175.000000 91.142 163.7698
177.500000 91.093 163.9493
180.000000 91.048 164.1413
182.500000 91.005 164.3578
185.000000 90.961 164.5846
187.500000 90.917 164.7977
190.000000 90.875 164.9983
192.500000 90.838 165.1917
195.000000 90.801 165.3990
197.500000 90.764 165.6351
200.000000 90.729 165.8773
203.000000 90.692 166.1357
206.000000 90.654 166.3595
209.000000 90.612 166.5829
212.000000 90.571 166.8505
214.000000 90.545 167.0491
218.000000 90.495 167.4265
220.000000 90.472 167.5962
224.000000 90.431 167.9122
227.000000 90.402 168.1511
230.000000 90.372 168.4033
233.000000 90.342 168.6660
236.000000 90.313 168.9367
240.000000 90.274 169.2965
243.000000 90.244 169.5415
247.000000 90.204 169.8632
250.000000 90.175 170.1075
254.000000 90.137 170.4455
258.000000 90.100 170.7838
262.000000 90.067 171.1155
265.000000 90.044 171.3615
269.000000 90.015 171.6805
272.000000 89.995 171.9179
276.000000 89.971 172.2437
