* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 11, 2023 6:39:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ER4SR L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 61.288 7.7485
0.732422 62.614 5.7106
1.098633 65.893 -10.3405
1.464844 70.513 -31.9677
1.831055 73.103 -44.0280
2.197266 75.649 -53.3316
2.563477 77.867 -61.0201
2.929688 79.726 -68.3529
3.295898 81.236 -75.6297
3.662109 82.438 -82.4175
4.028320 83.376 -88.9628
4.394531 84.092 -94.8237
4.760742 84.636 -100.1192
5.126953 85.060 -104.6492
5.493164 85.407 -108.5304
5.859375 85.717 -111.8831
6.225586 86.006 -114.8947
6.591797 86.278 -117.7507
6.958008 86.521 -120.5363
7.324219 86.721 -123.2598
7.690430 86.871 -125.8194
8.056641 86.977 -128.1208
8.422852 87.057 -130.0978
8.789062 87.129 -131.7634
9.155273 87.209 -133.2081
9.521484 87.300 -134.5416
9.887695 87.394 -135.8406
10.253906 87.412 -137.1617
10.620117 87.385 -138.4075
10.986328 87.355 -139.5152
11.352539 87.333 -140.6315
11.718750 87.304 -141.6209
12.084961 87.286 -142.5303
12.451172 87.285 -143.4477
12.817383 87.278 -144.2702
13.183594 87.273 -145.0674
13.549805 87.276 -145.8564
13.916016 87.278 -146.5909
14.282227 87.277 -147.3416
14.648438 87.266 -148.0179
15.014648 87.251 -148.5629
15.380859 87.258 -149.0523
15.747070 87.276 -149.4542
16.113281 87.308 -149.8716
16.479492 87.348 -150.3933
16.845703 87.380 -150.9723
17.211914 87.403 -151.5856
17.578125 87.413 -152.1493
17.944336 87.416 -152.5993
18.310547 87.428 -152.9997
18.676758 87.447 -153.3795
19.042969 87.471 -153.7890
19.409180 87.495 -154.2651
19.775391 87.507 -154.7277
20.141602 87.510 -155.1402
20.507812 87.513 -155.4903
20.874023 87.520 -155.7773
21.240234 87.536 -156.0724
21.606445 87.553 -156.3995
21.972656 87.566 -156.7456
22.338867 87.574 -157.1109
22.705078 87.576 -157.4346
23.071289 87.578 -157.7074
23.437500 87.585 -157.9617
23.803711 87.594 -158.1994
24.169922 87.609 -158.4502
24.536133 87.623 -158.7140
24.902344 87.634 -158.9615
25.268555 87.646 -159.1966
25.634766 87.660 -159.4126
26.000977 87.677 -159.6234
26.367188 87.696 -159.8697
26.733398 87.711 -160.1375
27.099609 87.720 -160.4096
27.465820 87.723 -160.6557
27.832031 87.723 -160.8350
28.198242 87.727 -160.9587
28.564453 87.741 -161.0652
28.930664 87.764 -161.2021
29.296875 87.788 -161.4163
29.663086 87.806 -161.6889
30.029297 87.811 -161.9713
30.395508 87.805 -162.2205
30.761719 87.797 -162.3981
31.127930 87.792 -162.5234
31.494141 87.796 -162.6419
31.860352 87.803 -162.7819
32.226562 87.810 -162.9575
32.592773 87.813 -163.1445
32.958984 87.812 -163.3107
33.325195 87.812 -163.4549
33.691406 87.812 -163.5815
34.057617 87.820 -163.7120
34.423828 87.828 -163.8648
34.790039 87.835 -164.0262
35.156250 87.839 -164.1840
35.522461 87.842 -164.3273
35.888672 87.845 -164.4500
36.254883 87.849 -164.5643
36.621094 87.855 -164.6749
36.987305 87.862 -164.7843
37.353516 87.870 -164.9031
37.719727 87.879 -165.0293
38.085938 87.887 -165.1677
38.452148 87.892 -165.3188
38.818359 87.893 -165.4637
39.184570 87.892 -165.5885
39.550781 87.891 -165.6859
39.916992 87.893 -165.7630
40.283203 87.899 -165.8470
40.649414 87.907 -165.9531
41.015625 87.913 -166.0813
41.381836 87.915 -166.2191
41.748047 87.913 -166.3369
42.114258 87.911 -166.4251
42.480469 87.913 -166.4946
42.846680 87.919 -166.5641
43.212891 87.928 -166.6536
43.579102 87.935 -166.7636
43.945312 87.940 -166.8780
44.311523 87.941 -166.9838
44.677734 87.941 -167.0697
45.043945 87.943 -167.1406
45.410156 87.946 -167.2110
45.776367 87.950 -167.2847
46.142578 87.954 -167.3630
46.508789 87.958 -167.4421
46.875000 87.961 -167.5174
47.241211 87.965 -167.5934
47.607422 87.971 -167.6739
47.973633 87.976 -167.7605
48.339844 87.979 -167.8543
48.706055 87.981 -167.9459
49.072266 87.982 -168.0300
49.438477 87.984 -168.1066
49.804688 87.986 -168.1761
50.170898 87.989 -168.2446
50.537109 87.992 -168.3157
50.903320 87.996 -168.3884
51.269531 87.999 -168.4627
51.635742 88.001 -168.5340
52.001953 88.004 -168.6001
52.368164 88.007 -168.6645
52.734375 88.011 -168.7279
53.100586 88.015 -168.7936
53.466797 88.018 -168.8632
53.833008 88.020 -168.9321
54.199219 88.021 -168.9970
54.565430 88.022 -169.0545
54.931641 88.023 -169.1044
55.297852 88.025 -169.1538
55.664062 88.029 -169.2072
56.030273 88.032 -169.2673
56.396484 88.034 -169.3336
56.762695 88.036 -169.3994
57.128906 88.036 -169.4611
57.495117 88.037 -169.5193
57.861328 88.038 -169.5765
58.227539 88.039 -169.6372
58.593750 88.039 -169.7005
58.959961 88.038 -169.7608
59.326172 88.037 -169.8137
59.692383 88.036 -169.8554
60.058594 88.036 -169.8898
60.424805 88.038 -169.9259
60.791016 88.041 -169.9687
61.157227 88.045 -170.0203
61.523438 88.047 -170.0764
61.889648 88.048 -170.1301
62.255859 88.049 -170.1789
62.622070 88.050 -170.2229
62.988281 88.051 -170.2652
63.354492 88.052 -170.3100
63.720703 88.053 -170.3560
64.086914 88.054 -170.4015
64.453125 88.054 -170.4452
64.819336 88.055 -170.4859
65.185547 88.056 -170.5257
65.551758 88.057 -170.5663
65.917969 88.058 -170.6081
66.284180 88.059 -170.6521
66.650391 88.060 -170.6969
67.016602 88.060 -170.7409
67.382812 88.059 -170.7836
67.749023 88.059 -170.8228
68.115234 88.058 -170.8592
68.481445 88.058 -170.8947
68.847656 88.058 -170.9304
69.213867 88.059 -170.9682
69.580078 88.059 -171.0076
69.946289 88.059 -171.0465
70.312500 88.059 -171.0838
70.678711 88.059 -171.1183
71.044922 88.060 -171.1518
71.411133 88.060 -171.1878
71.777344 88.061 -171.2263
72.143555 88.061 -171.2664
72.509766 88.060 -171.3053
72.875977 88.059 -171.3394
73.242188 88.059 -171.3690
73.608398 88.058 -171.3957
73.974609 88.058 -171.4224
74.340820 88.058 -171.4520
74.707031 88.058 -171.4833
75.073242 88.058 -171.5148
75.439453 88.057 -171.5453
75.805664 88.056 -171.5726
76.171875 88.056 -171.5975
76.538086 88.055 -171.6216
76.904297 88.055 -171.6460
77.270508 88.055 -171.6723
77.636719 88.054 -171.6998
78.002930 88.054 -171.7271
78.369141 88.053 -171.7536
78.735352 88.053 -171.7787
79.101562 88.053 -171.8044
79.467773 88.053 -171.8333
79.833984 88.053 -171.8653
80.200195 88.053 -171.8985
80.566406 88.051 -171.9289
80.932617 88.049 -171.9527
81.298828 88.048 -171.9704
81.665039 88.047 -171.9851
82.031250 88.048 -172.0020
82.397461 88.048 -172.0250
82.763672 88.049 -172.0527
83.129883 88.048 -172.0818
83.496094 88.048 -172.1085
83.862305 88.046 -172.1313
84.228516 88.045 -172.1514
84.594727 88.044 -172.1701
84.960938 88.044 -172.1875
85.327148 88.044 -172.2041
85.693359 88.045 -172.2205
86.059570 88.046 -172.2387
86.425781 88.047 -172.2613
86.791992 88.047 -172.2872
87.158203 88.047 -172.3128
87.524414 88.046 -172.3331
87.890625 88.045 -172.3453
88.256836 88.046 -172.3529
88.623047 88.047 -172.3632
88.989258 88.049 -172.3825
89.355469 88.051 -172.4127
89.721680 88.050 -172.4472
90.087891 88.049 -172.4773
90.454102 88.046 -172.4968
90.820312 88.044 -172.5059
91.186523 88.043 -172.5108
91.552734 88.043 -172.5184
91.918945 88.044 -172.5323
92.285156 88.045 -172.5518
92.651367 88.045 -172.5730
93.017578 88.045 -172.5921
93.383789 88.044 -172.6078
93.750000 88.043 -172.6205
94.116211 88.043 -172.6323
94.482422 88.042 -172.6453
94.848633 88.042 -172.6595
95.214844 88.042 -172.6743
95.581055 88.041 -172.6879
95.947266 88.040 -172.6985
96.313477 88.039 -172.7062
96.679688 88.038 -172.7123
97.045898 88.038 -172.7204
97.412109 88.038 -172.7338
97.778320 88.039 -172.7523
98.144531 88.038 -172.7730
98.510742 88.036 -172.7917
98.876953 88.035 -172.8052
99.243164 88.033 -172.8140
99.609375 88.032 -172.8206
99.975586 88.031 -172.8281
100.341797 88.030 -172.8387
100.708008 88.029 -172.8507
101.074219 88.028 -172.8620
101.440430 88.027 -172.8714
101.806641 88.025 -172.8790
102.172852 88.024 -172.8861
102.539062 88.023 -172.8933
102.905273 88.022 -172.9006
103.271484 88.022 -172.9083
103.637695 88.021 -172.9169
104.003906 88.021 -172.9270
104.370117 88.020 -172.9394
104.736328 88.019 -172.9519
105.102539 88.017 -172.9627
105.468750 88.016 -172.9708
105.834961 88.015 -172.9771
106.201172 88.015 -172.9841
106.567383 88.014 -172.9936
106.933594 88.013 -173.0046
107.299805 88.011 -173.0152
107.666016 88.010 -173.0226
108.032227 88.008 -173.0266
108.398438 88.007 -173.0296
108.764648 88.007 -173.0345
109.130859 88.006 -173.0427
109.497070 88.005 -173.0531
109.863281 88.003 -173.0625
110.229492 88.001 -173.0692
110.595703 88.000 -173.0734
110.961914 87.999 -173.0772
111.328125 87.998 -173.0832
111.694336 87.997 -173.0921
112.060547 87.996 -173.1029
112.426758 87.994 -173.1132
112.792969 87.992 -173.1200
113.159180 87.990 -173.1224
113.525391 87.988 -173.1222
113.891602 87.987 -173.1228
114.257812 87.986 -173.1272
114.624023 87.985 -173.1362
114.990234 87.984 -173.1471
115.356445 87.982 -173.1555
115.722656 87.979 -173.1565
116.088867 87.977 -173.1505
116.455078 87.976 -173.1426
116.821289 87.976 -173.1400
117.187500 87.976 -173.1469
117.553711 87.975 -173.1602
117.919922 87.973 -173.1707
118.286133 87.970 -173.1705
118.652344 87.968 -173.1593
119.018555 87.968 -173.1455
119.384766 87.969 -173.1416
119.750977 87.970 -173.1534
120.117188 87.970 -173.1767
120.483398 87.969 -173.1994
120.849609 87.966 -173.2098
121.215820 87.963 -173.2054
121.582031 87.962 -173.1937
121.948242 87.962 -173.1860
122.314453 87.963 -173.1891
122.680664 87.962 -173.1995
123.046875 87.960 -173.2079
123.413086 87.958 -173.2075
123.779297 87.957 -173.1984
124.145508 87.957 -173.1877
124.511719 87.957 -173.1832
124.877930 87.958 -173.1866
125.244141 87.958 -173.1932
125.610352 87.956 -173.1964
125.976562 87.955 -173.1932
126.342773 87.954 -173.1871
126.708984 87.955 -173.1834
127.075195 87.955 -173.1855
127.441406 87.955 -173.1921
127.807617 87.954 -173.1981
128.173828 87.953 -173.1999
128.540039 87.952 -173.1979
128.906250 87.951 -173.1951
129.272461 87.951 -173.1945
129.638672 87.950 -173.1960
130.004883 87.950 -173.1970
130.371094 87.949 -173.1951
130.737305 87.948 -173.1905
131.103516 87.948 -173.1855
131.469727 87.948 -173.1828
131.835938 87.949 -173.1828
132.202148 87.948 -173.1841
132.568359 87.947 -173.1846
132.934570 87.946 -173.1832
133.300781 87.946 -173.1803
133.666992 87.946 -173.1772
134.033203 87.945 -173.1741
134.399414 87.945 -173.1711
134.765625 87.945 -173.1674
135.131836 87.945 -173.1637
135.498047 87.946 -173.1613
135.864258 87.947 -173.1613
136.230469 87.947 -173.1633
136.596680 87.947 -173.1655
136.962891 87.946 -173.1659
137.329102 87.945 -173.1635
137.695312 87.945 -173.1581
138.061523 87.944 -173.1506
138.427734 87.944 -173.1420
138.793945 87.944 -173.1326
139.160156 87.945 -173.1234
139.526367 87.946 -173.1161
139.892578 87.948 -173.1120
140.258789 87.949 -173.1112
140.625000 87.949 -173.1127
140.991211 87.949 -173.1143
141.357422 87.949 -173.1143
141.723633 87.949 -173.1117
142.089844 87.949 -173.1074
142.456055 87.949 -173.1031
142.822266 87.950 -173.0991
143.188477 87.950 -173.0952
