* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.6 dBFS, measurement signal peak level -15.0 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 12, 2023 1:03:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0645 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Truthear Hola Spring R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.383 -10.8747
1.015000 66.585 -10.9955
1.030000 66.788 -11.1648
1.044000 66.977 -11.3682
1.060000 67.191 -11.6563
1.075000 67.391 -11.9823
1.090000 67.588 -12.3643
1.106000 67.796 -12.8419
1.120000 67.982 -13.3544
1.138000 68.228 -14.1424
1.150000 68.395 -14.7418
1.172000 68.709 -15.9777
1.180000 68.825 -16.4668
1.206000 69.208 -18.1816
1.220000 69.417 -19.1728
1.241000 69.733 -20.7295
1.250000 69.869 -21.4172
1.265000 70.097 -22.5841
1.280000 70.325 -23.7692
1.315000 70.855 -26.5569
1.320000 70.930 -26.9530
1.340000 71.229 -28.5195
1.360000 71.524 -30.0417
1.380000 71.814 -31.4991
1.400000 72.097 -32.8713
1.430000 72.507 -34.7253
1.450000 72.768 -35.7950
1.475000 73.081 -36.9211
1.500000 73.382 -37.8963
1.525000 73.674 -38.7550
1.550000 73.957 -39.5094
1.575000 74.233 -40.1721
1.600000 74.501 -40.7552
1.625000 74.764 -41.2712
1.650000 75.020 -41.7323
1.675000 75.273 -42.1511
1.700000 75.521 -42.5398
1.725000 75.766 -42.9108
1.750000 76.008 -43.2764
1.775000 76.249 -43.6490
1.800000 76.488 -44.0410
1.825000 76.728 -44.4646
1.850000 76.966 -44.9124
1.875000 77.201 -45.3438
1.900000 77.432 -45.7580
1.925000 77.659 -46.1562
1.950000 77.883 -46.5398
1.975000 78.104 -46.9100
2.000000 78.323 -47.2679
2.030000 78.582 -47.6831
2.060000 78.837 -48.0847
2.090000 79.090 -48.4749
2.120000 79.341 -48.8557
2.140000 79.507 -49.1055
2.180000 79.838 -49.5980
2.200000 80.002 -49.8420
2.240000 80.329 -50.3078
2.270000 80.572 -50.6351
2.300000 80.813 -50.9470
2.330000 81.051 -51.2465
2.360000 81.286 -51.5367
2.400000 81.596 -51.9146
2.430000 81.826 -52.1952
2.470000 82.127 -52.5715
2.500000 82.350 -52.8592
2.540000 82.642 -53.2562
2.580000 82.929 -53.6724
2.620000 83.210 -54.0893
2.650000 83.418 -54.4009
2.690000 83.690 -54.8175
2.720000 83.891 -55.1326
2.760000 84.154 -55.5588
2.800000 84.413 -55.9948
2.850000 84.729 -56.5585
2.900000 85.037 -57.1489
2.950000 85.338 -57.7730
3.000000 85.631 -58.4377
3.040000 85.860 -58.9935
3.070000 86.028 -59.4206
3.110000 86.248 -59.9995
3.150000 86.463 -60.5840
3.200000 86.726 -61.3142
3.250000 86.983 -62.0337
3.300000 87.233 -62.7319
3.350000 87.477 -63.4067
3.400000 87.714 -64.0667
3.450000 87.944 -64.7191
3.500000 88.167 -65.3712
3.550000 88.384 -66.0303
3.600000 88.596 -66.7035
3.650000 88.802 -67.3982
3.700000 89.003 -68.1216
3.750000 89.197 -68.8724
3.820000 89.459 -69.9532
3.870000 89.640 -70.7344
3.950000 89.917 -71.9754
4.000000 90.084 -72.7318
4.060000 90.278 -73.6088
4.120000 90.463 -74.4646
4.180000 90.641 -75.3055
4.250000 90.839 -76.2734
4.310000 91.002 -77.0964
4.370000 91.160 -77.9177
4.440000 91.337 -78.8795
4.500000 91.482 -79.7075
4.550000 91.598 -80.3956
4.620000 91.753 -81.3494
4.680000 91.882 -82.1517
4.750000 92.027 -83.0616
4.820000 92.168 -83.9392
4.870000 92.264 -84.5501
4.940000 92.394 -85.3860
5.000000 92.501 -86.0874
5.080000 92.640 -87.0054
5.150000 92.757 -87.7965
5.220000 92.869 -88.5751
5.300000 92.991 -89.4471
5.380000 93.109 -90.2980
5.450000 93.209 -91.0238
5.520000 93.306 -91.7307
5.600000 93.413 -92.5146
5.700000 93.541 -93.4622
5.800000 93.665 -94.3788
5.900000 93.786 -95.2682
6.000000 93.905 -96.1220
6.080000 93.997 -96.7854
6.150000 94.077 -97.3575
6.220000 94.155 -97.9266
6.300000 94.244 -98.5731
6.400000 94.353 -99.3693
6.500000 94.460 -100.1543
6.600000 94.564 -100.9306
6.700000 94.665 -101.6981
6.800000 94.763 -102.4560
6.900000 94.859 -103.2048
7.000000 94.952 -103.9449
7.100000 95.043 -104.6764
7.200000 95.131 -105.3988
7.300000 95.217 -106.1113
7.400000 95.303 -106.8125
7.500000 95.386 -107.5023
7.620000 95.483 -108.3198
7.750000 95.587 -109.1985
7.880000 95.688 -110.0675
8.000000 95.779 -110.8629
8.120000 95.868 -111.6541
8.250000 95.962 -112.5057
8.380000 96.053 -113.3507
8.500000 96.134 -114.1248
8.620000 96.212 -114.8936
8.750000 96.295 -115.7180
8.850000 96.356 -116.3448
9.000000 96.444 -117.2745
9.120000 96.512 -118.0076
9.250000 96.585 -118.7898
9.380000 96.656 -119.5603
9.500000 96.718 -120.2611
9.620000 96.776 -120.9524
9.750000 96.834 -121.6904
9.880000 96.886 -122.4143
10.000000 96.924 -123.0705
10.150000 96.963 -123.8736
10.300000 96.994 -124.6494
10.440000 97.015 -125.3465
10.600000 97.036 -126.1201
10.750000 97.058 -126.8252
10.900000 97.080 -127.5133
11.060000 97.105 -128.2486
11.200000 97.130 -128.8921
11.380000 97.161 -129.7155
11.500000 97.180 -130.2623
11.720000 97.215 -131.2570
11.800000 97.228 -131.6151
12.060000 97.267 -132.7668
12.200000 97.288 -133.3800
12.410000 97.319 -134.2876
12.500000 97.330 -134.6680
12.650000 97.349 -135.2916
12.800000 97.366 -135.9012
13.150000 97.402 -137.2655
13.200000 97.407 -137.4551
13.400000 97.428 -138.1999
13.600000 97.449 -138.9270
13.800000 97.471 -139.6374
14.000000 97.492 -140.3360
14.300000 97.521 -141.3626
14.500000 97.538 -142.0298
14.750000 97.558 -142.8422
15.000000 97.577 -143.6307
15.250000 97.599 -144.4009
15.500000 97.622 -145.1528
15.750000 97.646 -145.8876
16.000000 97.668 -146.6078
16.250000 97.689 -147.3190
16.500000 97.709 -148.0223
16.750000 97.728 -148.7170
17.000000 97.746 -149.4002
17.250000 97.764 -150.0710
17.500000 97.781 -150.7283
17.750000 97.796 -151.3757
18.000000 97.810 -152.0147
18.250000 97.821 -152.6476
18.500000 97.831 -153.2671
18.750000 97.839 -153.8674
19.000000 97.847 -154.4435
19.250000 97.856 -154.9944
19.500000 97.866 -155.5252
19.750000 97.879 -156.0409
20.000000 97.894 -156.5542
20.299999 97.914 -157.1802
20.600000 97.932 -157.8243
20.900000 97.947 -158.4830
21.200001 97.954 -159.1385
21.400000 97.954 -159.5576
21.799999 97.950 -160.3331
22.000000 97.948 -160.6866
22.400000 97.949 -161.3419
22.700001 97.957 -161.8233
23.000000 97.969 -162.3320
23.299999 97.982 -162.8831
23.600000 97.990 -163.4699
24.000000 97.990 -164.2719
24.299999 97.982 -164.8502
24.700001 97.964 -165.5546
25.000000 97.950 -166.0288
25.400000 97.936 -166.6069
25.799999 97.929 -167.1550
26.200001 97.927 -167.6989
26.500000 97.927 -168.1127
26.900000 97.929 -168.6778
27.200001 97.930 -169.1129
27.600000 97.927 -169.7026
28.000000 97.918 -170.2817
28.500000 97.900 -170.9471
29.000000 97.886 -171.5318
29.500000 97.880 -172.0879
30.000000 97.876 -172.6822
30.400000 97.865 -173.1801
30.700001 97.852 -173.5425
31.100000 97.831 -173.9845
31.500000 97.813 -174.3840
32.000000 97.798 -174.8760
32.500000 97.784 -175.4112
33.000000 97.762 -175.9682
33.500000 97.732 -176.4872
34.000000 97.704 -176.9549
34.500000 97.685 -177.4126
35.000000 97.670 -177.8885
35.500000 97.657 -178.3770
36.000000 97.646 -178.8742
36.500000 97.633 -179.3929
37.000000 97.612 -179.9212
37.500000 97.584 179.5985
38.200001 97.550 179.0607
38.700001 97.541 178.6805
39.500000 97.519 177.9072
40.000000 97.482 177.4435
40.599998 97.432 177.0645
41.200001 97.401 176.7932
41.799999 97.388 176.4324
42.500000 97.359 175.8680
43.099998 97.317 175.4100
43.700001 97.272 175.0325
44.400002 97.226 174.6312
45.000000 97.192 174.2825
45.500000 97.167 173.9846
46.200001 97.135 173.5384
46.799999 97.108 173.1213
47.500000 97.072 172.6310
48.200001 97.034 172.1773
48.700001 97.008 171.8772
49.400002 96.973 171.4832
50.000000 96.945 171.1733
50.799999 96.911 170.7918
51.500000 96.885 170.4585
52.200001 96.856 170.1169
53.000000 96.818 169.7416
53.799999 96.778 169.3954
54.500000 96.740 169.0971
55.200001 96.701 168.7892
56.000000 96.653 168.4378
57.000000 96.592 168.0316
58.000000 96.537 167.6328
59.000000 96.481 167.1960
60.000000 96.419 166.7943
60.799999 96.376 166.5143
61.500000 96.343 166.2750
62.200001 96.309 166.0364
63.000000 96.267 165.7762
64.000000 96.214 165.4687
65.000000 96.161 165.1755
66.000000 96.109 164.8964
67.000000 96.058 164.6162
68.000000 96.006 164.3376
69.000000 95.953 164.0699
70.000000 95.901 163.8125
71.000000 95.850 163.5623
72.000000 95.801 163.3154
73.000000 95.752 163.0759
74.000000 95.702 162.8517
75.000000 95.651 162.6402
76.199997 95.591 162.3931
77.500000 95.529 162.1411
78.800003 95.469 161.8845
80.000000 95.410 161.6512
81.199997 95.346 161.4656
82.500000 95.278 161.3160
83.800003 95.214 161.1562
85.000000 95.155 160.9811
86.199997 95.096 160.7977
87.500000 95.036 160.6092
88.500000 94.994 160.4638
90.000000 94.929 160.2579
91.199997 94.877 160.1290
92.500000 94.824 160.0156
93.800003 94.770 159.9106
95.000000 94.718 159.8157
96.199997 94.664 159.7249
97.500000 94.606 159.6327
98.800003 94.549 159.5495
100.000000 94.497 159.4723
101.500000 94.435 159.3722
103.000000 94.377 159.2763
104.400002 94.322 159.1844
106.000000 94.257 159.0876
107.500000 94.195 159.0126
109.000000 94.137 158.9476
110.599998 94.075 158.8865
112.000000 94.021 158.8470
113.800003 93.950 158.8292
115.000000 93.901 158.8236
117.199997 93.809 158.8179
118.000000 93.776 158.8188
120.599998 93.681 158.8030
122.000000 93.637 158.7808
124.099998 93.578 158.7552
125.000000 93.554 158.7389
126.500000 93.511 158.7132
128.000000 93.467 158.7073
131.500000 93.362 158.7691
132.000000 93.347 158.7815
134.000000 93.286 158.8330
136.000000 93.224 158.9103
138.000000 93.164 158.9794
140.000000 93.107 159.0045
143.000000 93.027 159.0560
145.000000 92.979 159.1208
147.500000 92.919 159.2153
150.000000 92.858 159.3255
152.500000 92.795 159.4541
155.000000 92.731 159.6011
157.500000 92.675 159.7234
160.000000 92.626 159.7722
162.500000 92.574 159.8533
165.000000 92.521 160.0076
167.500000 92.466 160.1671
170.000000 92.409 160.2930
172.500000 92.353 160.4071
175.000000 92.299 160.5417
177.500000 92.242 160.7139
180.000000 92.184 160.8896
182.500000 92.131 161.0505
185.000000 92.084 161.1968
187.500000 92.040 161.3391
190.000000 91.994 161.4911
192.500000 91.947 161.6643
195.000000 91.903 161.8398
197.500000 91.862 162.0093
200.000000 91.823 162.1730
203.000000 91.780 162.3793
206.000000 91.735 162.5961
209.000000 91.688 162.7860
212.000000 91.644 162.9691
214.000000 91.614 163.1007
218.000000 91.551 163.3771
220.000000 91.520 163.5227
224.000000 91.464 163.8075
227.000000 91.424 164.0011
230.000000 91.383 164.1950
233.000000 91.347 164.4092
236.000000 91.313 164.6336
240.000000 91.265 164.9160
243.000000 91.228 165.1283
247.000000 91.182 165.4315
250.000000 91.149 165.6571
254.000000 91.107 165.9504
258.000000 91.066 166.2414
262.000000 91.027 166.5189
265.000000 91.000 166.7229
269.000000 90.964 167.0068
272.000000 90.938 167.2278
276.000000 90.906 167.5393
280.000000 90.877 167.8453
