* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -13.8 dBFS, measurement signal peak level -11.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 25, 2023 1:41:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0514 ms (-18 mm, -0.69 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 119.4 ppm
* Measurement: CRA R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 99.217 -14.8525
1.015000 99.319 -14.8104
1.030000 99.419 -14.8081
1.044000 99.510 -14.8439
1.060000 99.613 -14.9319
1.075000 99.708 -15.0624
1.090000 99.801 -15.2414
1.106000 99.899 -15.4908
1.120000 99.982 -15.7713
1.138000 100.088 -16.2151
1.150000 100.157 -16.5594
1.172000 100.280 -17.2822
1.180000 100.324 -17.5720
1.206000 100.464 -18.6025
1.220000 100.537 -19.2072
1.241000 100.643 -20.1692
1.250000 100.688 -20.5989
1.265000 100.761 -21.3347
1.280000 100.832 -22.0910
1.315000 100.991 -23.9088
1.320000 101.013 -24.1721
1.340000 101.099 -25.2270
1.360000 101.182 -26.2769
1.380000 101.261 -27.3107
1.400000 101.337 -28.3173
1.430000 101.446 -29.7521
1.450000 101.514 -30.6425
1.475000 101.595 -31.6687
1.500000 101.673 -32.6504
1.525000 101.748 -33.6060
1.550000 101.819 -34.5399
1.575000 101.886 -35.4568
1.600000 101.948 -36.3611
1.625000 102.005 -37.2575
1.650000 102.056 -38.1505
1.675000 102.101 -39.0446
1.700000 102.139 -39.9445
1.725000 102.171 -40.8546
1.750000 102.194 -41.7795
1.775000 102.209 -42.7239
1.800000 102.216 -43.6921
1.825000 102.213 -44.6889
1.850000 102.199 -45.7200
1.875000 102.171 -46.7874
1.900000 102.129 -47.8854
1.925000 102.076 -49.0080
1.950000 102.014 -50.1492
1.975000 101.945 -51.3031
2.000000 101.870 -52.4636
2.030000 101.774 -53.8567
2.060000 101.675 -55.2405
2.090000 101.577 -56.6046
2.120000 101.483 -57.9388
2.140000 101.423 -58.8065
2.180000 101.316 -60.4759
2.200000 101.270 -61.2717
2.240000 101.182 -62.8148
2.270000 101.115 -63.9413
2.300000 101.049 -65.0419
2.330000 100.983 -66.1173
2.360000 100.920 -67.1681
2.400000 100.841 -68.5317
2.430000 100.787 -69.5272
2.470000 100.723 -70.8192
2.500000 100.682 -71.7625
2.540000 100.640 -72.9871
2.580000 100.613 -74.1735
2.620000 100.602 -75.3107
2.650000 100.604 -76.1319
2.690000 100.618 -77.1886
2.720000 100.634 -77.9549
2.760000 100.663 -78.9455
2.800000 100.696 -79.9050
2.850000 100.740 -81.0677
2.900000 100.782 -82.1984
2.950000 100.816 -83.3040
3.000000 100.850 -84.3706
3.040000 100.878 -85.1938
3.070000 100.899 -85.7943
3.110000 100.929 -86.5729
3.150000 100.962 -87.3273
3.200000 101.006 -88.2377
3.250000 101.056 -89.1133
3.300000 101.112 -89.9558
3.350000 101.175 -90.7467
3.400000 101.244 -91.4821
3.450000 101.319 -92.1766
3.500000 101.398 -92.8449
3.550000 101.478 -93.5015
3.600000 101.559 -94.1611
3.650000 101.640 -94.8383
3.700000 101.719 -95.5379
3.750000 101.801 -96.2424
3.820000 101.917 -97.2311
3.870000 102.001 -97.9357
3.950000 102.134 -99.0538
4.000000 102.216 -99.7430
4.060000 102.312 -100.5561
4.120000 102.407 -101.3528
4.180000 102.502 -102.1382
4.250000 102.611 -103.0481
4.310000 102.701 -103.8293
4.370000 102.790 -104.6177
4.440000 102.889 -105.5532
4.500000 102.972 -106.3663
4.550000 103.039 -107.0480
4.620000 103.131 -108.0026
4.680000 103.206 -108.8156
4.750000 103.290 -109.7508
4.820000 103.369 -110.6702
4.870000 103.423 -111.3215
4.940000 103.496 -112.2256
5.000000 103.555 -112.9930
5.080000 103.629 -114.0046
5.150000 103.690 -114.8789
5.220000 103.747 -115.7472
5.300000 103.808 -116.7290
5.380000 103.864 -117.6938
5.450000 103.910 -118.5190
5.520000 103.954 -119.3224
5.600000 104.001 -120.2160
5.700000 104.053 -121.3007
5.800000 104.103 -122.3541
5.900000 104.151 -123.3798
6.000000 104.198 -124.3708
6.080000 104.234 -125.1433
6.150000 104.264 -125.8095
6.220000 104.294 -126.4706
6.300000 104.328 -127.2195
6.400000 104.368 -128.1406
6.500000 104.408 -129.0474
6.600000 104.446 -129.9427
6.700000 104.483 -130.8245
6.800000 104.519 -131.6935
6.900000 104.554 -132.5537
7.000000 104.588 -133.4093
7.100000 104.622 -134.2591
7.200000 104.654 -135.1016
7.300000 104.685 -135.9362
7.400000 104.715 -136.7636
7.500000 104.742 -137.5851
7.620000 104.773 -138.5564
7.750000 104.804 -139.5833
7.880000 104.832 -140.5875
8.000000 104.856 -141.4902
8.120000 104.880 -142.3638
8.250000 104.906 -143.2776
8.380000 104.931 -144.1656
8.500000 104.956 -144.9676
8.620000 104.981 -145.7496
8.750000 105.009 -146.5790
8.850000 105.031 -147.2075
9.000000 105.063 -148.1328
9.120000 105.089 -148.8564
9.250000 105.119 -149.6216
9.380000 105.150 -150.3679
9.500000 105.177 -151.0442
9.620000 105.202 -151.7101
9.750000 105.228 -152.4182
9.880000 105.247 -153.1145
10.000000 105.257 -153.7504
10.150000 105.261 -154.5313
10.300000 105.258 -155.2802
10.440000 105.246 -155.9500
10.600000 105.229 -156.6811
10.750000 105.214 -157.3280
10.900000 105.199 -157.9422
11.060000 105.185 -158.5764
11.200000 105.174 -159.1127
11.380000 105.161 -159.7755
11.500000 105.151 -160.1999
11.720000 105.135 -160.9459
11.800000 105.129 -161.2076
12.060000 105.111 -162.0250
12.200000 105.102 -162.4522
12.410000 105.089 -163.0731
12.500000 105.083 -163.3299
12.650000 105.071 -163.7456
12.800000 105.058 -164.1470
13.150000 105.023 -165.0288
13.200000 105.017 -165.1501
13.400000 104.997 -165.6230
13.600000 104.977 -166.0814
13.800000 104.957 -166.5258
14.000000 104.937 -166.9654
14.300000 104.904 -167.6202
14.500000 104.879 -168.0576
14.750000 104.847 -168.6101
15.000000 104.814 -169.1717
15.250000 104.780 -169.7495
15.500000 104.745 -170.3350
15.750000 104.708 -170.9236
16.000000 104.668 -171.5082
16.250000 104.628 -172.0904
16.500000 104.588 -172.6699
16.750000 104.550 -173.2461
17.000000 104.514 -173.8206
17.250000 104.482 -174.3944
17.500000 104.453 -174.9687
17.750000 104.425 -175.5438
18.000000 104.400 -176.1192
18.250000 104.377 -176.6946
18.500000 104.357 -177.2637
18.750000 104.339 -177.8224
19.000000 104.325 -178.3672
19.250000 104.314 -178.8962
19.500000 104.305 -179.4094
19.750000 104.298 -179.9068
20.000000 104.292 179.6099
20.299999 104.284 179.0495
20.600000 104.276 178.5139
20.900000 104.269 178.0085
21.200001 104.261 177.5358
21.400000 104.256 177.2355
21.799999 104.243 176.6616
22.000000 104.234 176.3846
22.400000 104.211 175.8494
22.700001 104.190 175.4708
23.000000 104.166 175.1156
23.299999 104.140 174.7785
23.600000 104.114 174.4510
24.000000 104.082 174.0131
24.299999 104.059 173.6710
24.700001 104.028 173.1853
25.000000 104.001 172.7979
25.400000 103.959 172.2625
25.799999 103.912 171.7324
26.200001 103.865 171.2305
26.500000 103.831 170.8734
26.900000 103.792 170.4114
27.200001 103.766 170.0659
27.600000 103.736 169.6006
28.000000 103.710 169.1343
28.500000 103.679 168.5634
29.000000 103.649 168.0166
29.500000 103.618 167.4959
30.000000 103.586 167.0021
30.400000 103.559 166.6270
30.700001 103.537 166.3581
31.100000 103.507 166.0165
31.500000 103.476 165.6901
32.000000 103.433 165.2899
32.500000 103.387 164.8881
33.000000 103.336 164.4898
33.500000 103.283 164.1015
34.000000 103.231 163.7137
34.500000 103.183 163.3091
35.000000 103.136 162.8815
35.500000 103.090 162.4437
36.000000 103.045 162.0180
36.500000 103.005 161.6137
37.000000 102.968 161.2172
37.500000 102.931 160.8166
38.200001 102.877 160.2747
38.700001 102.837 159.9267
39.500000 102.774 159.4309
40.000000 102.734 159.1380
40.599998 102.683 158.7983
41.200001 102.629 158.4780
41.799999 102.577 158.1601
42.500000 102.518 157.7478
43.099998 102.464 157.3629
43.700001 102.407 156.9969
44.400002 102.343 156.6180
45.000000 102.296 156.3033
45.500000 102.258 156.0296
46.200001 102.205 155.6443
46.799999 102.159 155.3364
47.500000 102.109 155.0076
48.200001 102.059 154.7004
48.700001 102.023 154.4914
49.400002 101.971 154.2010
50.000000 101.925 153.9424
50.799999 101.858 153.6061
51.500000 101.799 153.3337
52.200001 101.742 153.0433
53.000000 101.677 152.6839
53.799999 101.610 152.3428
54.500000 101.554 152.0518
55.200001 101.497 151.7758
56.000000 101.436 151.5076
57.000000 101.368 151.1837
58.000000 101.304 150.8604
59.000000 101.249 150.4559
60.000000 101.168 149.9203
60.799999 101.076 149.6566
61.500000 101.007 149.5700
62.200001 100.957 149.4789
63.000000 100.907 149.3195
64.000000 100.839 149.1026
65.000000 100.765 148.8372
66.000000 100.684 148.5696
67.000000 100.600 148.3500
68.000000 100.519 148.1518
69.000000 100.444 147.9536
70.000000 100.373 147.7540
71.000000 100.303 147.5674
72.000000 100.232 147.3837
73.000000 100.160 147.1923
74.000000 100.088 147.0014
75.000000 100.017 146.8188
76.199997 99.932 146.6079
77.500000 99.845 146.3877
78.800003 99.759 146.1717
80.000000 99.676 146.0066
81.199997 99.593 145.8715
82.500000 99.501 145.7419
83.800003 99.415 145.6137
85.000000 99.342 145.4841
86.199997 99.270 145.3399
87.500000 99.193 145.1934
88.500000 99.135 145.0869
90.000000 99.046 144.9634
91.199997 98.976 144.8889
92.500000 98.897 144.8033
93.800003 98.819 144.7291
95.000000 98.748 144.6608
96.199997 98.678 144.5758
97.500000 98.602 144.4772
98.800003 98.527 144.3861
100.000000 98.459 144.3126
101.500000 98.376 144.2734
103.000000 98.293 144.2741
104.400002 98.218 144.2665
106.000000 98.127 144.2438
107.500000 98.045 144.2050
109.000000 97.967 144.1368
110.599998 97.885 144.0734
112.000000 97.813 144.0544
113.800003 97.722 144.0811
115.000000 97.659 144.1109
117.199997 97.533 144.1642
118.000000 97.485 144.1946
120.599998 97.356 144.2816
122.000000 97.299 144.2180
124.099998 97.205 144.1363
125.000000 97.164 144.1405
126.500000 97.096 144.1998
128.000000 97.031 144.2854
131.500000 96.889 144.3604
132.000000 96.869 144.3678
134.000000 96.788 144.4149
136.000000 96.705 144.4981
138.000000 96.624 144.6077
140.000000 96.549 144.6930
143.000000 96.439 144.7669
145.000000 96.361 144.8623
147.500000 96.272 145.0625
150.000000 96.189 145.2319
152.500000 96.102 145.3389
155.000000 96.010 145.4506
157.500000 95.925 145.6288
160.000000 95.848 145.8362
162.500000 95.765 146.0631
165.000000 95.675 146.2747
167.500000 95.589 146.4150
170.000000 95.513 146.5429
172.500000 95.436 146.7241
175.000000 95.356 146.9086
177.500000 95.279 147.0276
180.000000 95.199 147.1501
182.500000 95.122 147.4148
185.000000 95.047 147.7116
187.500000 94.971 147.9376
190.000000 94.899 148.1254
192.500000 94.831 148.3672
195.000000 94.766 148.6259
197.500000 94.700 148.8378
200.000000 94.637 149.0383
203.000000 94.565 149.2891
206.000000 94.491 149.5436
209.000000 94.419 149.8052
212.000000 94.347 150.0952
214.000000 94.300 150.3174
218.000000 94.210 150.7201
220.000000 94.165 150.8834
224.000000 94.074 151.2282
227.000000 94.010 151.4966
230.000000 93.952 151.7366
233.000000 93.895 151.9957
236.000000 93.830 152.2907
240.000000 93.741 152.7001
243.000000 93.689 152.9737
247.000000 93.624 153.3315
250.000000 93.569 153.6273
254.000000 93.498 154.0040
258.000000 93.427 154.3722
262.000000 93.356 154.7782
265.000000 93.308 155.0653
269.000000 93.247 155.4412
272.000000 93.202 155.7462
276.000000 93.147 156.1658
280.000000 93.097 156.5834
285.000000 93.031 157.0298
290.000000 92.960 157.4572
295.000000 92.891 157.8660
