* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -5.3 dBFS, measurement signal peak level -5.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 18, 2023 4:55:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0665 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Stellaris R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 79.647 -26.6293
1.015000 80.032 -27.2985
1.030000 80.404 -27.9544
1.044000 80.739 -28.5525
1.060000 81.104 -29.2173
1.075000 81.426 -29.8199
1.090000 81.726 -30.4004
1.106000 82.022 -30.9945
1.120000 82.271 -31.5017
1.138000 82.583 -32.1397
1.150000 82.785 -32.5566
1.172000 83.145 -33.3045
1.180000 83.273 -33.5713
1.206000 83.676 -34.4213
1.220000 83.885 -34.8685
1.241000 84.191 -35.5269
1.250000 84.319 -35.8047
1.265000 84.528 -36.2624
1.280000 84.733 -36.7138
1.315000 85.192 -37.7453
1.320000 85.256 -37.8905
1.340000 85.506 -38.4662
1.360000 85.750 -39.0352
1.380000 85.989 -39.5985
1.400000 86.221 -40.1573
1.430000 86.561 -40.9897
1.450000 86.782 -41.5423
1.475000 87.053 -42.2315
1.500000 87.308 -42.9096
1.525000 87.548 -43.5750
1.550000 87.774 -44.2282
1.575000 87.988 -44.8700
1.600000 88.191 -45.5010
1.625000 88.384 -46.1220
1.650000 88.570 -46.7337
1.675000 88.750 -47.3367
1.700000 88.925 -47.9317
1.725000 89.097 -48.5195
1.750000 89.267 -49.1007
1.775000 89.438 -49.6760
1.800000 89.610 -50.2462
1.825000 89.786 -50.8119
1.850000 89.963 -51.3702
1.875000 90.138 -51.9138
1.900000 90.310 -52.4444
1.925000 90.479 -52.9638
1.950000 90.645 -53.4740
1.975000 90.809 -53.9769
2.000000 90.970 -54.4745
2.030000 91.161 -55.0674
2.060000 91.349 -55.6588
2.090000 91.535 -56.2521
2.120000 91.719 -56.8506
2.140000 91.841 -57.2542
2.180000 92.083 -58.0768
2.200000 92.203 -58.4978
2.240000 92.442 -59.3535
2.270000 92.619 -60.0037
2.300000 92.794 -60.6596
2.330000 92.967 -61.3199
2.360000 93.138 -61.9833
2.400000 93.363 -62.8705
2.430000 93.528 -63.5361
2.470000 93.744 -64.4215
2.500000 93.903 -65.0821
2.540000 94.110 -65.9562
2.580000 94.312 -66.8202
2.620000 94.508 -67.6789
2.650000 94.651 -68.3206
2.690000 94.838 -69.1732
2.720000 94.976 -69.8106
2.760000 95.154 -70.6580
2.800000 95.329 -71.5030
2.850000 95.541 -72.5563
2.900000 95.747 -73.6069
2.950000 95.947 -74.6556
3.000000 96.140 -75.7043
3.040000 96.289 -76.5423
3.070000 96.399 -77.1698
3.110000 96.541 -78.0041
3.150000 96.679 -78.8349
3.200000 96.847 -79.8672
3.250000 97.010 -80.8909
3.300000 97.167 -81.9041
3.350000 97.320 -82.9110
3.400000 97.466 -83.9135
3.450000 97.606 -84.9092
3.500000 97.741 -85.8957
3.550000 97.872 -86.8703
3.600000 97.998 -87.8308
3.650000 98.120 -88.7745
3.700000 98.239 -89.7001
3.750000 98.352 -90.6093
3.820000 98.503 -91.8577
3.870000 98.606 -92.7339
3.950000 98.764 -94.1134
4.000000 98.858 -94.9638
4.060000 98.969 -95.9747
4.120000 99.074 -96.9747
4.180000 99.174 -97.9613
4.250000 99.285 -99.0925
4.310000 99.376 -100.0422
4.370000 99.465 -100.9712
4.440000 99.564 -102.0255
4.500000 99.646 -102.9040
4.550000 99.711 -103.6206
4.620000 99.798 -104.6036
4.680000 99.871 -105.4309
4.750000 99.953 -106.3824
4.820000 100.032 -107.3206
4.870000 100.086 -107.9803
4.940000 100.159 -108.8886
5.000000 100.220 -109.6528
5.080000 100.297 -110.6503
5.150000 100.363 -111.5023
5.220000 100.427 -112.3334
5.300000 100.496 -113.2593
5.380000 100.562 -114.1629
5.450000 100.618 -114.9380
5.520000 100.673 -115.7005
5.600000 100.733 -116.5542
5.700000 100.804 -117.5943
5.800000 100.872 -118.6050
5.900000 100.938 -119.5868
6.000000 101.001 -120.5381
6.080000 101.049 -121.2784
6.150000 101.091 -121.9124
6.220000 101.132 -122.5344
6.300000 101.178 -123.2289
6.400000 101.235 -124.0715
6.500000 101.290 -124.8920
6.600000 101.345 -125.6973
6.700000 101.400 -126.4849
6.800000 101.455 -127.2545
6.900000 101.509 -128.0123
7.000000 101.564 -128.7636
7.100000 101.618 -129.5035
7.200000 101.672 -130.2352
7.300000 101.725 -130.9641
7.400000 101.777 -131.6934
7.500000 101.828 -132.4205
7.620000 101.887 -133.2892
7.750000 101.948 -134.2256
7.880000 102.005 -135.1598
8.000000 102.054 -136.0130
8.120000 102.099 -136.8520
8.250000 102.143 -137.7500
8.380000 102.183 -138.6258
8.500000 102.216 -139.4062
8.620000 102.245 -140.1640
8.750000 102.274 -140.9549
8.850000 102.296 -141.5386
9.000000 102.325 -142.3753
9.120000 102.348 -143.0157
9.250000 102.375 -143.6812
9.380000 102.403 -144.3157
9.500000 102.428 -144.8867
9.620000 102.452 -145.4483
9.750000 102.478 -146.0421
9.880000 102.498 -146.6322
10.000000 102.511 -147.1797
10.150000 102.519 -147.8616
10.300000 102.519 -148.5373
10.440000 102.511 -149.1633
10.600000 102.497 -149.8688
10.750000 102.483 -150.5172
10.900000 102.466 -151.1538
11.060000 102.447 -151.8163
11.200000 102.430 -152.3834
11.380000 102.408 -153.0862
11.500000 102.393 -153.5344
11.720000 102.367 -154.3259
11.800000 102.359 -154.6054
12.060000 102.339 -155.4898
12.200000 102.331 -155.9689
12.410000 102.324 -156.6897
12.500000 102.321 -157.0020
12.650000 102.315 -157.5273
12.800000 102.309 -158.0548
13.150000 102.286 -159.2873
13.200000 102.282 -159.4606
13.400000 102.265 -160.1472
13.600000 102.248 -160.8135
13.800000 102.230 -161.4541
14.000000 102.214 -162.0789
14.300000 102.191 -162.9937
14.500000 102.178 -163.6024
14.750000 102.161 -164.3715
15.000000 102.143 -165.1518
15.250000 102.123 -165.9371
15.500000 102.097 -166.6943
15.750000 102.068 -167.4035
16.000000 102.035 -168.0349
16.250000 102.006 -168.5951
16.500000 101.984 -169.0986
16.750000 101.975 -169.5740
17.000000 101.976 -170.0699
17.250000 101.985 -170.6051
17.500000 101.995 -171.2013
17.750000 101.998 -171.8394
18.000000 101.991 -172.4894
18.250000 101.973 -173.1168
18.500000 101.947 -173.6670
18.750000 101.919 -174.1290
19.000000 101.895 -174.4932
19.250000 101.883 -174.7922
19.500000 101.884 -175.0717
19.750000 101.900 -175.3689
20.000000 101.924 -175.7402
20.299999 101.953 -176.3006
20.600000 101.973 -176.9781
20.900000 101.974 -177.7280
21.200001 101.951 -178.4774
21.400000 101.925 -178.9357
21.799999 101.856 -179.7128
22.000000 101.818 179.9769
22.400000 101.750 179.4884
22.700001 101.709 179.1870
23.000000 101.679 178.8886
23.299999 101.654 178.5640
23.600000 101.631 178.2079
24.000000 101.599 177.7009
24.299999 101.574 177.3199
24.700001 101.542 176.8297
25.000000 101.522 176.4666
25.400000 101.503 175.9531
25.799999 101.488 175.3598
26.200001 101.466 174.6766
26.500000 101.439 174.1376
26.900000 101.386 173.4553
27.200001 101.339 173.0222
27.600000 101.278 172.5813
28.000000 101.231 172.2584
28.500000 101.201 171.8728
29.000000 101.186 171.3649
29.500000 101.160 170.7580
30.000000 101.116 170.1977
30.400000 101.078 169.8374
30.700001 101.054 169.5993
31.100000 101.030 169.2648
31.500000 101.006 168.8712
32.000000 100.964 168.3214
32.500000 100.902 167.8182
33.000000 100.837 167.4357
33.500000 100.783 167.1230
34.000000 100.741 166.7809
34.500000 100.703 166.3777
35.000000 100.660 165.9519
35.500000 100.617 165.5345
36.000000 100.575 165.1145
36.500000 100.530 164.6871
37.000000 100.481 164.2895
37.500000 100.433 163.9583
38.200001 100.379 163.5562
38.700001 100.347 163.2333
39.500000 100.278 162.6749
40.000000 100.221 162.4132
40.599998 100.155 162.2388
41.200001 100.107 162.1149
41.799999 100.073 161.8978
42.500000 100.028 161.4446
43.099998 99.964 160.9495
43.700001 99.872 160.5063
44.400002 99.755 160.2055
45.000000 99.677 160.0956
45.500000 99.638 159.9759
46.200001 99.606 159.6115
46.799999 99.573 159.1297
47.500000 99.509 158.5762
48.200001 99.437 158.2428
48.700001 99.401 158.1187
49.400002 99.370 157.8874
50.000000 99.323 157.6133
50.799999 99.215 157.6320
51.500000 99.166 158.1212
52.200001 99.195 158.3489
53.000000 99.190 157.9168
53.799999 99.091 157.5716
54.500000 99.018 157.5428
55.200001 98.978 157.3046
56.000000 98.914 156.7324
57.000000 98.807 156.0236
58.000000 98.693 155.3617
59.000000 98.579 155.0950
60.000000 98.535 155.1373
60.799999 98.536 155.0787
61.500000 98.535 154.9123
62.200001 98.514 154.6918
63.000000 98.461 154.4902
64.000000 98.377 154.3494
65.000000 98.281 154.2007
66.000000 98.174 154.0504
67.000000 98.072 153.9249
68.000000 97.989 153.7876
69.000000 97.927 153.6344
70.000000 97.888 153.4172
71.000000 97.849 153.0600
72.000000 97.779 152.7171
73.000000 97.688 152.6059
74.000000 97.607 152.6980
75.000000 97.546 152.8321
76.199997 97.491 152.9090
77.500000 97.434 152.8584
78.800003 97.378 152.7520
80.000000 97.322 152.5865
81.199997 97.250 152.4611
82.500000 97.171 152.4144
83.800003 97.091 152.3890
85.000000 97.016 152.3965
86.199997 96.946 152.4241
87.500000 96.878 152.4303
88.500000 96.828 152.4050
90.000000 96.753 152.3278
91.199997 96.690 152.2513
92.500000 96.621 152.1953
93.800003 96.557 152.1606
95.000000 96.503 152.1294
96.199997 96.450 152.0924
97.500000 96.381 152.0764
98.800003 96.309 152.1800
100.000000 96.251 152.3026
101.500000 96.185 152.4012
103.000000 96.118 152.3957
104.400002 96.053 152.3772
106.000000 95.987 152.3475
107.500000 95.927 152.3641
109.000000 95.874 152.4360
110.599998 95.814 152.5031
112.000000 95.753 152.5836
113.800003 95.676 152.6961
115.000000 95.629 152.7570
117.199997 95.551 152.8093
118.000000 95.521 152.8249
120.599998 95.422 152.9839
122.000000 95.375 153.0948
124.099998 95.308 153.2093
125.000000 95.278 153.2598
126.500000 95.225 153.3731
128.000000 95.172 153.5255
131.500000 95.064 153.8902
132.000000 95.050 153.9064
134.000000 94.990 153.9232
136.000000 94.929 153.9854
138.000000 94.877 154.1382
140.000000 94.829 154.3142
143.000000 94.753 154.5631
145.000000 94.700 154.7244
147.500000 94.642 154.9654
150.000000 94.589 155.2051
152.500000 94.531 155.4503
155.000000 94.477 155.6803
157.500000 94.429 155.8729
160.000000 94.385 156.0756
162.500000 94.343 156.2940
165.000000 94.304 156.5064
167.500000 94.270 156.6926
170.000000 94.234 156.8833
172.500000 94.190 157.0502
175.000000 94.137 157.1781
177.500000 94.085 157.3098
180.000000 94.042 157.4840
182.500000 94.006 157.6904
185.000000 93.964 157.8654
187.500000 93.917 158.0283
190.000000 93.874 158.1960
192.500000 93.835 158.3776
195.000000 93.794 158.5745
197.500000 93.751 158.7472
200.000000 93.713 158.8913
203.000000 93.679 159.0897
206.000000 93.648 159.3033
209.000000 93.610 159.4998
212.000000 93.569 159.6853
214.000000 93.543 159.8077
218.000000 93.489 160.0639
220.000000 93.461 160.2029
224.000000 93.409 160.4749
227.000000 93.372 160.6689
230.000000 93.337 160.8797
233.000000 93.302 161.0910
236.000000 93.267 161.2920
240.000000 93.225 161.5592
243.000000 93.196 161.7645
247.000000 93.152 162.0616
250.000000 93.112 162.2650
254.000000 93.070 162.5364
258.000000 93.043 162.8123
262.000000 93.009 163.0040
265.000000 92.980 163.1674
269.000000 92.940 163.4537
272.000000 92.909 163.6646
276.000000 92.886 163.9141
280.000000 92.875 164.1479
285.000000 92.841 164.4374
290.000000 92.813 164.7837
295.000000 92.791 165.2118
