* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -11.1 dBFS, measurement signal peak level -10.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 15, 2023 1:23:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0667 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Stellaris High D L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 74.341 3.0701
1.015000 74.396 1.9152
1.030000 74.459 0.7362
1.044000 74.525 -0.3846
1.060000 74.610 -1.6876
1.075000 74.700 -2.9290
1.090000 74.800 -4.1876
1.106000 74.918 -5.5571
1.120000 75.034 -6.8303
1.138000 75.201 -8.5749
1.150000 75.321 -9.7988
1.172000 75.561 -12.1528
1.180000 75.654 -13.0400
1.206000 75.973 -16.0177
1.220000 76.155 -17.6697
1.241000 76.439 -20.1930
1.250000 76.564 -21.2861
1.265000 76.776 -23.1169
1.280000 76.992 -24.9515
1.315000 77.507 -29.2001
1.320000 77.581 -29.7988
1.340000 77.877 -32.1606
1.360000 78.171 -34.4547
1.380000 78.462 -36.6612
1.400000 78.746 -38.7602
1.430000 79.155 -41.6636
1.450000 79.413 -43.4069
1.475000 79.717 -45.3455
1.500000 80.015 -47.0940
1.525000 80.311 -48.6859
1.550000 80.603 -50.1345
1.575000 80.893 -51.4533
1.600000 81.180 -52.6555
1.625000 81.464 -53.7547
1.650000 81.744 -54.7640
1.675000 82.020 -55.6970
1.700000 82.293 -56.5670
1.725000 82.561 -57.3873
1.750000 82.825 -58.1714
1.775000 83.085 -58.9326
1.800000 83.340 -59.6842
1.825000 83.589 -60.4397
1.850000 83.834 -61.1807
1.875000 84.074 -61.8432
1.900000 84.308 -62.4328
1.925000 84.538 -62.9585
1.950000 84.763 -63.4293
1.975000 84.984 -63.8542
2.000000 85.201 -64.2420
2.030000 85.457 -64.6712
2.060000 85.708 -65.0755
2.090000 85.954 -65.4704
2.120000 86.196 -65.8714
2.140000 86.355 -66.1497
2.180000 86.669 -66.7535
2.200000 86.825 -67.0878
2.240000 87.129 -67.7784
2.270000 87.351 -68.2981
2.300000 87.569 -68.8182
2.330000 87.783 -69.3374
2.360000 87.992 -69.8546
2.400000 88.265 -70.5392
2.430000 88.465 -71.0474
2.470000 88.726 -71.7159
2.500000 88.918 -72.2089
2.540000 89.169 -72.8530
2.580000 89.414 -73.4786
2.620000 89.653 -74.0781
2.650000 89.827 -74.5130
2.690000 90.054 -75.0786
2.720000 90.220 -75.4958
2.760000 90.436 -76.0478
2.800000 90.646 -76.6011
2.850000 90.902 -77.3047
2.900000 91.151 -78.0335
2.950000 91.393 -78.7993
3.000000 91.626 -79.5960
3.040000 91.807 -80.2497
3.070000 91.939 -80.7468
3.110000 92.111 -81.4160
3.150000 92.278 -82.0888
3.200000 92.481 -82.9292
3.250000 92.678 -83.7620
3.300000 92.869 -84.5799
3.350000 93.054 -85.3849
3.400000 93.231 -86.1831
3.450000 93.402 -86.9768
3.500000 93.567 -87.7683
3.550000 93.726 -88.5596
3.600000 93.880 -89.3530
3.650000 94.029 -90.1507
3.700000 94.173 -90.9544
3.750000 94.311 -91.7633
3.820000 94.495 -92.9003
3.870000 94.621 -93.7130
3.950000 94.812 -95.0086
4.000000 94.926 -95.8120
4.060000 95.058 -96.7678
4.120000 95.183 -97.7197
4.180000 95.301 -98.6673
4.250000 95.432 -99.7657
4.310000 95.538 -100.6996
4.370000 95.640 -101.6251
4.440000 95.752 -102.6935
4.500000 95.843 -103.6014
4.550000 95.914 -104.3524
4.620000 96.009 -105.3945
4.680000 96.085 -106.2788
4.750000 96.170 -107.2994
4.820000 96.250 -108.3092
4.870000 96.303 -109.0250
4.940000 96.373 -110.0174
5.000000 96.429 -110.8574
5.080000 96.499 -111.9592
5.150000 96.556 -112.9038
5.220000 96.608 -113.8314
5.300000 96.663 -114.8720
5.380000 96.713 -115.8922
5.450000 96.753 -116.7686
5.520000 96.791 -117.6303
5.600000 96.829 -118.5984
5.700000 96.872 -119.7809
5.800000 96.909 -120.9285
5.900000 96.943 -122.0375
6.000000 96.971 -123.1095
6.080000 96.990 -123.9408
6.150000 97.006 -124.6487
6.220000 97.021 -125.3382
6.300000 97.036 -126.1035
6.400000 97.053 -127.0263
6.500000 97.068 -127.9122
6.600000 97.083 -128.7616
6.700000 97.098 -129.5723
6.800000 97.113 -130.3457
6.900000 97.129 -131.0865
7.000000 97.147 -131.7980
7.100000 97.167 -132.4742
7.200000 97.189 -133.1213
7.300000 97.214 -133.7480
7.400000 97.242 -134.3561
7.500000 97.274 -134.9396
7.620000 97.316 -135.6220
7.750000 97.368 -136.3561
7.880000 97.426 -137.0750
8.000000 97.484 -137.7386
8.120000 97.545 -138.4162
8.250000 97.617 -139.1581
8.380000 97.690 -139.9159
8.500000 97.758 -140.6369
8.620000 97.827 -141.3761
8.750000 97.901 -142.1948
8.850000 97.956 -142.8377
9.000000 98.035 -143.8262
9.120000 98.095 -144.6262
9.250000 98.156 -145.4958
9.380000 98.212 -146.3728
9.500000 98.258 -147.1753
9.620000 98.295 -147.9665
9.750000 98.329 -148.8152
9.880000 98.351 -149.6382
10.000000 98.360 -150.3721
10.150000 98.356 -151.2558
10.300000 98.341 -152.0780
10.440000 98.316 -152.7886
10.600000 98.280 -153.5361
10.750000 98.247 -154.1692
10.900000 98.212 -154.7420
11.060000 98.179 -155.3031
11.200000 98.152 -155.7490
11.380000 98.122 -156.2749
11.500000 98.105 -156.5952
11.720000 98.079 -157.1390
11.800000 98.073 -157.3286
12.060000 98.062 -157.9188
12.200000 98.062 -158.2433
12.410000 98.067 -158.7380
12.500000 98.070 -158.9577
12.650000 98.076 -159.3326
12.800000 98.082 -159.7198
13.150000 98.090 -160.6757
13.200000 98.090 -160.8166
13.400000 98.091 -161.3932
13.600000 98.088 -161.9762
13.800000 98.081 -162.5612
14.000000 98.070 -163.1388
14.300000 98.047 -163.9848
14.500000 98.028 -164.5247
14.750000 98.003 -165.1725
15.000000 97.980 -165.7919
15.250000 97.963 -166.3964
15.500000 97.951 -166.9948
15.750000 97.942 -167.5940
16.000000 97.935 -168.2043
16.250000 97.930 -168.8339
16.500000 97.924 -169.4833
16.750000 97.917 -170.1501
17.000000 97.908 -170.8211
17.250000 97.895 -171.4850
17.500000 97.879 -172.1276
17.750000 97.859 -172.7305
18.000000 97.838 -173.2886
18.250000 97.818 -173.7967
18.500000 97.801 -174.2608
18.750000 97.788 -174.6936
19.000000 97.781 -175.1067
19.250000 97.778 -175.5214
19.500000 97.778 -175.9423
19.750000 97.776 -176.3725
20.000000 97.772 -176.8050
20.299999 97.761 -177.3109
20.600000 97.745 -177.7892
20.900000 97.726 -178.2328
21.200001 97.706 -178.6489
21.400000 97.692 -178.9215
21.799999 97.658 -179.4645
22.000000 97.638 -179.7310
22.400000 97.587 179.7777
22.700001 97.544 179.4895
23.000000 97.505 179.2970
23.299999 97.481 179.1697
23.600000 97.480 179.0331
24.000000 97.512 178.6817
24.299999 97.546 178.1889
24.700001 97.574 177.2090
25.000000 97.561 176.3301
25.400000 97.493 175.1873
25.799999 97.385 174.3188
26.200001 97.278 173.8036
26.500000 97.219 173.5695
26.900000 97.177 173.2930
27.200001 97.163 173.0199
27.600000 97.148 172.5489
28.000000 97.124 172.0537
28.500000 97.088 171.5587
29.000000 97.074 171.1714
29.500000 97.082 170.7003
30.000000 97.082 170.0655
30.400000 97.059 169.5332
30.700001 97.032 169.1826
31.100000 96.991 168.8037
31.500000 96.955 168.4828
32.000000 96.914 168.0608
32.500000 96.866 167.5841
33.000000 96.801 167.1322
33.500000 96.730 166.7676
34.000000 96.666 166.4607
34.500000 96.610 166.1505
35.000000 96.559 165.8242
35.500000 96.512 165.4897
36.000000 96.471 165.1236
36.500000 96.431 164.6993
37.000000 96.384 164.2530
37.500000 96.329 163.8641
38.200001 96.265 163.4505
38.700001 96.237 163.1417
39.500000 96.191 162.4575
40.000000 96.142 162.0078
40.599998 96.068 161.6000
41.200001 96.000 161.3529
41.799999 95.951 161.1609
42.500000 95.912 160.8712
43.099998 95.880 160.5251
43.700001 95.837 160.1319
44.400002 95.769 159.7353
45.000000 95.712 159.5018
45.500000 95.674 159.3321
46.200001 95.630 159.0381
46.799999 95.587 158.7392
47.500000 95.531 158.4026
48.200001 95.471 158.0760
48.700001 95.424 157.8509
49.400002 95.355 157.5957
50.000000 95.302 157.4208
50.799999 95.238 157.1265
51.500000 95.171 156.8247
52.200001 95.095 156.6154
53.000000 95.022 156.4693
53.799999 94.960 156.2579
54.500000 94.897 156.0656
55.200001 94.837 155.9760
56.000000 94.797 155.8734
57.000000 94.754 155.4746
58.000000 94.686 155.0627
59.000000 94.631 154.6110
60.000000 94.539 153.9649
60.799999 94.429 153.6826
61.500000 94.341 153.6665
62.200001 94.274 153.7463
63.000000 94.221 153.8561
64.000000 94.181 153.8568
65.000000 94.130 153.6713
66.000000 94.061 153.4966
67.000000 93.995 153.3574
68.000000 93.935 153.1525
69.000000 93.869 152.8812
70.000000 93.796 152.6560
71.000000 93.725 152.5162
72.000000 93.661 152.4723
73.000000 93.610 152.4760
74.000000 93.563 152.4648
75.000000 93.519 152.4098
76.199997 93.445 152.1518
77.500000 93.317 152.0401
78.800003 93.228 152.0262
80.000000 93.141 151.8794
81.199997 93.086 151.8801
82.500000 93.048 151.4346
83.800003 92.898 151.1962
85.000000 92.824 151.9536
86.199997 92.899 152.1407
87.500000 92.878 151.3892
88.500000 92.782 151.2388
90.000000 92.722 151.2650
91.199997 92.643 150.9166
92.500000 92.510 150.9098
93.800003 92.409 151.2127
95.000000 92.362 151.4206
96.199997 92.317 151.3882
97.500000 92.253 151.3074
98.800003 92.186 151.2633
100.000000 92.123 151.2777
101.500000 92.054 151.4030
103.000000 92.005 151.4592
104.400002 91.943 151.3725
106.000000 91.854 151.4110
107.500000 91.791 151.5120
109.000000 91.723 151.5803
110.599998 91.639 151.7291
112.000000 91.553 151.8915
113.800003 91.459 152.1165
115.000000 91.413 152.0459
117.199997 91.304 151.8354
118.000000 91.277 151.8643
120.599998 91.229 151.9380
122.000000 91.186 152.0166
124.099998 91.109 152.2131
125.000000 91.079 152.2708
126.500000 91.039 152.2819
128.000000 91.002 152.2230
131.500000 90.907 152.3103
132.000000 90.892 152.3630
134.000000 90.842 152.6147
136.000000 90.800 152.8590
138.000000 90.755 153.0875
140.000000 90.684 153.3683
143.000000 90.549 153.6683
145.000000 90.459 153.6842
147.500000 90.366 153.6321
150.000000 90.301 153.6673
152.500000 90.229 153.8456
155.000000 90.173 154.1285
157.500000 90.121 154.4013
160.000000 90.073 154.7206
162.500000 90.023 154.8729
165.000000 89.963 154.9166
167.500000 89.903 155.0446
170.000000 89.848 155.3213
172.500000 89.799 155.6400
175.000000 89.749 155.8028
177.500000 89.671 155.8973
180.000000 89.593 156.0983
182.500000 89.529 156.2909
185.000000 89.467 156.5291
187.500000 89.424 156.8338
190.000000 89.394 157.0570
192.500000 89.354 157.2898
195.000000 89.312 157.6532
197.500000 89.276 157.9482
200.000000 89.225 158.1098
203.000000 89.152 158.4570
206.000000 89.098 158.9703
209.000000 89.068 159.1277
212.000000 89.043 159.0403
214.000000 89.030 159.0566
218.000000 88.963 159.3630
220.000000 88.924 159.6165
224.000000 88.871 160.0695
227.000000 88.825 160.3469
230.000000 88.772 160.5890
233.000000 88.712 161.0140
236.000000 88.648 161.5317
240.000000 88.580 161.9478
243.000000 88.559 162.1888
247.000000 88.525 162.5336
250.000000 88.491 162.6553
254.000000 88.455 162.9177
258.000000 88.387 163.3072
262.000000 88.315 163.7535
265.000000 88.317 164.1627
269.000000 88.322 164.5528
272.000000 88.302 164.7114
276.000000 88.262 164.9400
280.000000 88.229 165.2780
285.000000 88.197 165.7293
290.000000 88.157 166.2105
295.000000 88.133 166.6613
