* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.9 dBFS, measurement signal peak level -16.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 6:33:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0671 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: FiiO FH3 S2 Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 69.637, -64.4291
1.015000, 70.053, -63.6391
1.030000, 70.460, -62.9272
1.044000, 70.829, -62.3298
1.060000, 71.237, -61.7227
1.075000, 71.604, -61.2227
1.090000, 71.954, -60.7837
1.106000, 72.312, -60.3623
1.120000, 72.620, -60.0042
1.138000, 73.015, -59.5418
1.150000, 73.277, -59.2335
1.172000, 73.756, -58.6814
1.180000, 73.929, -58.4911
1.206000, 74.486, -57.8924
1.220000, 74.782, -57.5860
1.241000, 75.220, -57.1515
1.250000, 75.405, -56.9753
1.265000, 75.710, -56.6962
1.280000, 76.010, -56.4359
1.315000, 76.685, -55.9067
1.320000, 76.779, -55.8404
1.340000, 77.145, -55.5986
1.360000, 77.497, -55.3941
1.380000, 77.835, -55.2663
1.400000, 78.156, -55.1918
1.430000, 78.604, -55.1522
1.450000, 78.879, -55.1719
1.475000, 79.193, -55.2296
1.500000, 79.470, -55.2801
1.525000, 79.712, -55.3083
1.550000, 79.921, -55.3201
1.575000, 80.103, -55.3447
1.600000, 80.262, -55.4064
1.625000, 80.401, -55.4718
1.650000, 80.525, -55.5464
1.675000, 80.637, -55.6345
1.700000, 80.742, -55.7400
1.725000, 80.845, -55.8662
1.750000, 80.948, -56.0157
1.775000, 81.057, -56.2079
1.800000, 81.175, -56.4607
1.825000, 81.305, -56.7383
1.850000, 81.444, -57.0283
1.875000, 81.583, -57.3120
1.900000, 81.722, -57.5843
1.925000, 81.859, -57.8466
1.950000, 81.994, -58.1008
1.975000, 82.128, -58.3661
2.000000, 82.260, -58.6609
2.030000, 82.416, -59.0123
2.060000, 82.570, -59.3665
2.090000, 82.722, -59.7271
2.120000, 82.872, -60.0976
2.140000, 82.971, -60.3517
2.180000, 83.166, -60.9003
2.200000, 83.262, -61.2030
2.240000, 83.451, -61.8098
2.270000, 83.590, -62.2574
2.300000, 83.727, -62.6966
2.330000, 83.862, -63.1277
2.360000, 83.994, -63.5519
2.400000, 84.168, -64.1564
2.430000, 84.296, -64.6113
2.470000, 84.464, -65.2136
2.500000, 84.588, -65.6644
2.540000, 84.750, -66.2673
2.580000, 84.910, -66.8916
2.620000, 85.066, -67.5517
2.650000, 85.181, -68.0411
2.690000, 85.331, -68.6847
2.720000, 85.442, -69.1596
2.760000, 85.586, -69.7800
2.800000, 85.728, -70.4276
2.850000, 85.901, -71.2261
2.900000, 86.069, -72.0079
2.950000, 86.233, -72.7778
3.000000, 86.392, -73.5715
3.040000, 86.516, -74.2105
3.070000, 86.607, -74.6832
3.110000, 86.725, -75.3031
3.150000, 86.841, -75.9097
3.200000, 86.983, -76.6784
3.250000, 87.122, -77.4384
3.300000, 87.258, -78.1770
3.350000, 87.390, -78.8996
3.400000, 87.520, -79.6435
3.450000, 87.645, -80.3866
3.500000, 87.768, -81.1115
3.550000, 87.888, -81.8152
3.600000, 88.006, -82.5229
3.650000, 88.121, -83.2194
3.700000, 88.235, -83.8976
3.750000, 88.345, -84.5622
3.820000, 88.495, -85.5058
3.870000, 88.600, -86.1692
3.950000, 88.764, -87.1951
4.000000, 88.865, -87.8348
4.060000, 88.984, -88.5925
4.120000, 89.102, -89.3316
4.180000, 89.218, -90.0610
4.250000, 89.350, -90.9234
4.310000, 89.462, -91.6422
4.370000, 89.571, -92.3472
4.440000, 89.697, -93.1842
4.500000, 89.803, -93.8890
4.550000, 89.889, -94.4664
4.620000, 90.009, -95.2873
4.680000, 90.109, -95.9830
4.750000, 90.225, -96.7781
4.820000, 90.338, -97.5825
4.870000, 90.418, -98.1550
4.940000, 90.528, -98.9450
5.000000, 90.620, -99.6256
5.080000, 90.739, -100.5277
5.150000, 90.841, -101.3010
5.220000, 90.939, -102.0872
5.300000, 91.048, -102.9824
5.380000, 91.153, -103.8620
5.450000, 91.242, -104.6321
5.520000, 91.328, -105.3831
5.600000, 91.423, -106.2385
5.700000, 91.535, -107.3040
5.800000, 91.643, -108.3400
5.900000, 91.744, -109.3530
6.000000, 91.840, -110.3432
6.080000, 91.913, -111.1288
6.150000, 91.974, -111.7907
6.220000, 92.033, -112.4436
6.300000, 92.099, -113.1664
6.400000, 92.177, -114.0445
6.500000, 92.251, -114.8994
6.600000, 92.323, -115.7135
6.700000, 92.393, -116.4997
6.800000, 92.461, -117.2533
6.900000, 92.527, -117.9833
7.000000, 92.594, -118.6788
7.100000, 92.660, -119.3503
7.200000, 92.726, -119.9956
7.300000, 92.792, -120.6264
7.400000, 92.859, -121.2370
7.500000, 92.925, -121.8379
7.620000, 93.006, -122.5406
7.750000, 93.094, -123.2885
7.880000, 93.183, -124.0304
8.000000, 93.264, -124.7067
8.120000, 93.346, -125.3887
8.250000, 93.433, -126.1323
8.380000, 93.517, -126.8786
8.500000, 93.593, -127.5793
8.620000, 93.665, -128.2860
8.750000, 93.740, -129.0549
8.850000, 93.793, -129.6487
9.000000, 93.867, -130.5385
9.120000, 93.920, -131.2450
9.250000, 93.971, -132.0012
9.380000, 94.015, -132.7423
