* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.910. Timing signal peak level -11.7 dBFS, measurement signal peak level -5.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 16, 2023 2:59:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0809 ms (28 mm, 1.09 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Flipears Aether ON L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 102.835 178.4689
20.299999 102.837 178.0151
20.600000 102.834 177.5451
20.900000 102.823 177.0837
21.200001 102.806 176.6603
21.400000 102.794 176.4091
21.799999 102.772 175.9733
22.000000 102.765 175.7767
22.400000 102.762 175.3842
22.700001 102.766 175.0573
23.000000 102.770 174.6861
23.299999 102.771 174.2812
23.600000 102.767 173.8657
24.000000 102.753 173.3356
24.299999 102.741 172.9756
24.700001 102.727 172.5414
25.000000 102.719 172.2310
25.400000 102.712 171.8127
25.799999 102.704 171.3835
26.200001 102.693 170.9604
26.500000 102.684 170.6573
26.900000 102.674 170.2698
27.200001 102.668 169.9802
27.600000 102.662 169.5797
28.000000 102.654 169.1626
28.500000 102.639 168.6471
29.000000 102.623 168.1586
29.500000 102.610 167.6680
30.000000 102.596 167.1407
30.400000 102.579 166.7098
30.700001 102.563 166.4037
31.100000 102.542 166.0320
31.500000 102.527 165.6824
32.000000 102.517 165.2130
32.500000 102.507 164.6773
33.000000 102.486 164.1356
33.500000 102.462 163.6541
34.000000 102.446 163.2074
34.500000 102.435 162.7224
35.000000 102.415 162.2090
35.500000 102.383 161.7702
36.000000 102.356 161.4553
36.500000 102.347 161.1733
37.000000 102.348 160.7902
37.500000 102.338 160.2977
38.200001 102.293 159.6469
38.700001 102.257 159.3001
39.500000 102.218 158.7697
40.000000 102.196 158.3733
40.599998 102.163 157.8769
41.200001 102.128 157.3909
41.799999 102.093 156.8824
42.500000 102.046 156.2879
43.099998 102.003 155.8600
43.700001 101.973 155.4883
44.400002 101.953 155.0100
45.000000 101.935 154.5410
45.500000 101.914 154.1556
46.200001 101.883 153.6619
46.799999 101.859 153.2608
47.500000 101.831 152.7885
48.200001 101.801 152.3157
48.700001 101.776 151.9841
49.400002 101.741 151.5330
50.000000 101.709 151.1573
50.799999 101.668 150.6579
51.500000 101.633 150.2119
52.200001 101.596 149.7604
53.000000 101.554 149.2406
53.799999 101.510 148.7232
54.500000 101.470 148.2899
55.200001 101.432 147.8815
56.000000 101.390 147.4320
57.000000 101.342 146.8704
58.000000 101.291 146.2970
59.000000 101.235 145.7283
60.000000 101.174 145.1832
60.799999 101.125 144.7632
61.500000 101.082 144.4061
62.200001 101.041 144.0555
63.000000 100.995 143.6577
64.000000 100.940 143.1637
65.000000 100.891 142.6598
66.000000 100.844 142.1309
67.000000 100.793 141.5947
68.000000 100.739 141.0768
69.000000 100.682 140.5895
70.000000 100.624 140.1269
71.000000 100.566 139.6729
72.000000 100.505 139.2293
73.000000 100.442 138.8098
74.000000 100.381 138.3992
75.000000 100.322 137.9779
76.199997 100.250 137.4646
77.500000 100.171 136.9185
78.800003 100.095 136.3914
80.000000 100.027 135.9073
81.199997 99.959 135.4292
82.500000 99.885 134.9274
83.800003 99.810 134.4404
85.000000 99.742 134.0021
86.199997 99.675 133.5724
87.500000 99.603 133.1088
88.500000 99.548 132.7532
90.000000 99.465 132.2390
91.199997 99.399 131.8414
92.500000 99.329 131.4064
93.800003 99.258 130.9753
95.000000 99.191 130.5909
96.199997 99.126 130.2143
97.500000 99.055 129.8057
98.800003 98.983 129.4028
100.000000 98.917 129.0470
101.500000 98.835 128.6214
103.000000 98.755 128.2002
104.400002 98.679 127.8117
106.000000 98.592 127.3763
107.500000 98.511 126.9781
109.000000 98.430 126.5929
110.599998 98.345 126.1886
112.000000 98.269 125.8398
113.800003 98.173 125.4026
115.000000 98.110 125.1122
117.199997 97.995 124.5897
118.000000 97.954 124.4063
120.599998 97.825 123.8206
122.000000 97.756 123.5056
124.099998 97.653 123.0463
125.000000 97.610 122.8553
126.500000 97.539 122.5407
128.000000 97.469 122.2310
131.500000 97.307 121.5297
132.000000 97.285 121.4309
134.000000 97.194 121.0381
136.000000 97.106 120.6587
138.000000 97.020 120.2950
140.000000 96.934 119.9486
143.000000 96.808 119.4411
145.000000 96.724 119.1004
147.500000 96.619 118.6885
150.000000 96.515 118.2937
152.500000 96.414 117.9002
155.000000 96.312 117.5156
157.500000 96.211 117.1532
160.000000 96.112 116.7895
162.500000 96.011 116.4416
165.000000 95.908 116.1469
167.500000 95.808 115.8590
170.000000 95.708 115.5466
172.500000 95.606 115.2305
175.000000 95.502 114.9237
177.500000 95.405 114.6168
180.000000 95.318 114.2950
182.500000 95.232 113.9918
185.000000 95.142 113.7306
187.500000 95.049 113.4886
190.000000 94.957 113.2455
192.500000 94.865 112.9901
195.000000 94.772 112.7275
197.500000 94.684 112.4841
200.000000 94.603 112.2620
203.000000 94.506 112.0062
206.000000 94.404 111.7385
209.000000 94.306 111.4572
212.000000 94.211 111.1986
214.000000 94.148 111.0385
218.000000 94.022 110.7136
220.000000 93.960 110.5566
224.000000 93.839 110.2631
227.000000 93.749 110.0480
230.000000 93.661 109.8587
233.000000 93.579 109.6758
236.000000 93.497 109.4506
240.000000 93.383 109.1555
243.000000 93.301 108.9598
247.000000 93.184 108.7205
250.000000 93.095 108.5708
254.000000 92.986 108.3726
258.000000 92.885 108.1790
262.000000 92.792 107.9653
265.000000 92.723 107.7938
269.000000 92.628 107.6068
272.000000 92.556 107.4814
276.000000 92.448 107.3344
280.000000 92.344 107.1599
285.000000 92.233 106.9051
290.000000 92.127 106.7151
295.000000 92.018 106.5568
300.000000 91.911 106.3947
304.000000 91.831 106.2653
307.000000 91.773 106.1606
311.000000 91.693 106.0176
315.000000 91.613 105.8855
320.000000 91.511 105.7650
325.000000 91.405 105.6858
330.000000 91.308 105.5574
335.000000 91.221 105.4117
340.000000 91.145 105.2525
345.000000 91.075 105.1781
350.000000 90.988 105.1262
355.000000 90.908 104.9821
360.000000 90.835 104.9339
365.000000 90.753 104.9006
370.000000 90.671 104.8277
375.000000 90.587 104.7694
382.000000 90.481 104.7032
387.000000 90.409 104.6538
395.000000 90.296 104.5929
400.000000 90.225 104.5576
406.000000 90.143 104.5365
412.000000 90.060 104.5082
418.000000 89.977 104.4565
425.000000 89.890 104.4385
431.000000 89.823 104.4610
437.000000 89.755 104.4766
444.000000 89.672 104.5036
450.000000 89.608 104.5303
455.000000 89.555 104.5417
462.000000 89.479 104.5631
468.000000 89.414 104.5964
475.000000 89.342 104.6273
482.000000 89.274 104.6601
487.000000 89.228 104.6960
494.000000 89.170 104.7826
500.000000 89.123 104.8837
508.000000 89.061 105.0172
515.000000 89.010 105.1235
522.000000 88.963 105.2278
530.000000 88.909 105.3809
538.000000 88.859 105.5474
545.000000 88.820 105.6760
552.000000 88.785 105.8009
560.000000 88.745 105.9539
570.000000 88.701 106.2014
580.000000 88.662 106.4676
590.000000 88.627 106.7379
600.000000 88.592 107.0089
608.000000 88.569 107.2269
615.000000 88.551 107.4367
622.000000 88.534 107.6635
630.000000 88.517 107.9219
640.000000 88.502 108.2404
650.000000 88.492 108.5617
660.000000 88.483 108.8918
670.000000 88.481 109.2457
680.000000 88.488 109.6027
690.000000 88.499 109.9608
700.000000 88.515 110.3316
710.000000 88.535 110.7046
720.000000 88.559 111.0802
730.000000 88.589 111.4597
740.000000 88.624 111.8468
750.000000 88.666 112.2412
762.000000 88.725 112.7133
775.000000 88.793 113.2177
788.000000 88.867 113.7103
800.000000 88.945 114.1638
812.000000 89.033 114.6062
825.000000 89.138 115.0652
838.000000 89.252 115.5215
850.000000 89.361 115.9289
862.000000 89.479 116.3004
875.000000 89.618 116.6663
885.000000 89.730 116.9218
900.000000 89.903 117.2800
912.000000 90.046 117.5332
925.000000 90.205 117.7465
938.000000 90.372 117.9073
950.000000 90.530 118.0166
962.000000 90.692 118.0758
975.000000 90.870 118.0835
988.000000 91.050 118.0338
1000.000000 91.218 117.9367
1015.000000 91.432 117.7483
1030.000000 91.649 117.4776
1044.000000 91.850 117.1453
1060.000000 92.079 116.6870
1075.000000 92.290 116.1877
1090.000000 92.505 115.6104
1106.000000 92.740 114.9101
1120.000000 92.944 114.2339
1138.000000 93.201 113.2771
1150.000000 93.368 112.5897
1172.000000 93.661 111.2460
1180.000000 93.763 110.7315
1206.000000 94.082 108.9732
1220.000000 94.246 107.9722
1241.000000 94.481 106.4147
1250.000000 94.577 105.7307
1265.000000 94.730 104.5672
1280.000000 94.874 103.3822
1315.000000 95.169 100.5763
1320.000000 95.207 100.1712
1340.000000 95.340 98.5435
1360.000000 95.438 96.9168
1380.000000 95.519 95.3173
1400.000000 95.597 93.7448
1430.000000 95.696 91.4430
1450.000000 95.745 89.9730
1475.000000 95.791 88.2065
1500.000000 95.820 86.5145
1525.000000 95.831 84.8922
1550.000000 95.823 83.3459
1575.000000 95.799 81.8962
1600.000000 95.763 80.5452
1625.000000 95.719 79.3006
1650.000000 95.670 78.1538
1675.000000 95.614 77.1053
1700.000000 95.555 76.1523
1725.000000 95.492 75.2795
1750.000000 95.428 74.4881
1775.000000 95.363 73.7704
1800.000000 95.298 73.1296
1825.000000 95.236 72.5429
1850.000000 95.176 72.0178
1875.000000 95.117 71.5517
1900.000000 95.060 71.1344
1925.000000 95.005 70.7760
1950.000000 94.951 70.4695
1975.000000 94.902 70.2123
2000.000000 94.858 70.0137
2030.000000 94.812 69.8614
2060.000000 94.782 69.7858
2090.000000 94.775 69.7301
2120.000000 94.791 69.6004
2140.000000 94.808 69.4347
2180.000000 94.835 68.9442
2200.000000 94.839 68.6678
2240.000000 94.835 68.1303
2270.000000 94.829 67.7638
2300.000000 94.823 67.4249
2330.000000 94.819 67.0880
2360.000000 94.817 66.7529
2400.000000 94.816 66.3120
2430.000000 94.819 65.9821
2470.000000 94.828 65.5441
2500.000000 94.841 65.2085
2540.000000 94.869 64.7044
2580.000000 94.903 64.1039
2620.000000 94.940 63.4099
2650.000000 94.967 62.8112
2690.000000 94.999 61.9179
2720.000000 95.019 61.1830
2760.000000 95.038 60.1260
2800.000000 95.049 58.9835
2850.000000 95.057 57.4376
2900.000000 95.058 55.7305
2950.000000 95.045 53.8069
3000.000000 95.005 51.6360
3040.000000 94.942 49.7596
3070.000000 94.873 48.3105
3110.000000 94.755 46.3550
3150.000000 94.605 44.4167
3200.000000 94.377 42.0726
3250.000000 94.112 39.8423
3300.000000 93.820 37.7483
3350.000000 93.511 35.7855
3400.000000 93.191 33.9430
3450.000000 92.872 32.1760
3500.000000 92.554 30.4550
3550.000000 92.236 28.7545
3600.000000 91.919 27.0599
3650.000000 91.604 25.3278
3700.000000 91.296 23.4935
3750.000000 90.995 21.5045
3820.000000 90.575 18.3655
3870.000000 90.270 15.8138
3950.000000 89.773 11.0926
4000.000000 89.461 7.6699
4060.000000 89.091 2.9758
4120.000000 88.728 -2.4552
4180.000000 88.373 -8.7205
4250.000000 87.975 -17.1812
4310.000000 87.658 -25.4704
4370.000000 87.376 -34.6674
4440.000000 87.111 -46.3347
4500.000000 86.957 -56.8655
4550.000000 86.887 -65.7820
4620.000000 86.878 -78.0869
4680.000000 86.942 -88.1252
4750.000000 87.082 -98.8962
4820.000000 87.280 -108.4688
4870.000000 87.444 -114.5456
4940.000000 87.692 -122.0488
5000.000000 87.912 -127.6487
5080.000000 88.205 -134.1039
5150.000000 88.447 -138.9539
5220.000000 88.669 -143.1920
5300.000000 88.886 -147.4410
5380.000000 89.048 -151.2173
5450.000000 89.108 -154.1768
5520.000000 89.047 -156.5126
5600.000000 88.887 -157.3379
5700.000000 88.944 -156.4015
5800.000000 89.156 -154.5892
5900.000000 89.911 -152.7658
6000.000000 90.803 -155.1599
6080.000000 91.134 -159.7544
6150.000000 91.066 -163.7486
6220.000000 90.769 -166.6558
