* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -15.7 dBFS, measurement signal peak level -15.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 5:13:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0065 ms (2.2 mm, 0.09 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Simgot EM6L Clarion L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 63.570 -3.6501
1.015000 64.269 -5.6968
1.030000 64.940 -7.6892
1.044000 65.534 -9.4917
1.060000 66.168 -11.4747
1.075000 66.714 -13.2496
1.090000 67.206 -14.9338
1.106000 67.669 -16.6301
1.120000 68.049 -18.0805
1.138000 68.513 -19.9134
1.150000 68.808 -21.1146
1.172000 69.320 -23.2722
1.180000 69.498 -24.0420
1.206000 70.045 -26.4869
1.220000 70.322 -27.7663
1.241000 70.716 -29.6344
1.250000 70.878 -30.4158
1.265000 71.138 -31.6918
1.280000 71.389 -32.9340
1.315000 71.938 -35.6961
1.320000 72.013 -36.0746
1.340000 72.305 -37.5469
1.360000 72.587 -38.9510
1.380000 72.861 -40.2847
1.400000 73.130 -41.5458
1.430000 73.527 -43.2967
1.450000 73.790 -44.3668
1.475000 74.120 -45.5854
1.500000 74.429 -46.6222
1.525000 74.714 -47.4829
1.550000 74.979 -48.1873
1.575000 75.224 -48.7553
1.600000 75.453 -49.2068
1.625000 75.667 -49.5617
1.650000 75.870 -49.8398
1.675000 76.063 -50.0609
1.700000 76.250 -50.2450
1.725000 76.432 -50.4120
1.750000 76.611 -50.5816
1.775000 76.791 -50.7738
1.800000 76.973 -51.0085
1.825000 77.160 -51.3055
1.850000 77.351 -51.6555
1.875000 77.535 -51.9988
1.900000 77.714 -52.3325
1.925000 77.888 -52.6565
1.950000 78.057 -52.9706
1.975000 78.222 -53.2746
2.000000 78.385 -53.5686
2.030000 78.576 -53.9077
2.060000 78.765 -54.2317
2.090000 78.951 -54.5405
2.120000 79.138 -54.8338
2.140000 79.262 -55.0206
2.180000 79.512 -55.3728
2.200000 79.639 -55.5381
2.240000 79.892 -55.8307
2.270000 80.081 -56.0169
2.300000 80.269 -56.1798
2.330000 80.455 -56.3244
2.360000 80.641 -56.4552
2.400000 80.886 -56.6164
2.430000 81.068 -56.7337
2.470000 81.309 -56.8942
2.500000 81.488 -57.0238
2.540000 81.724 -57.2180
2.580000 81.956 -57.4433
2.620000 82.187 -57.6767
2.650000 82.357 -57.8539
2.690000 82.583 -58.0947
2.720000 82.750 -58.2799
2.760000 82.971 -58.5348
2.800000 83.189 -58.8007
2.850000 83.458 -59.1518
2.900000 83.723 -59.5275
2.950000 83.983 -59.9324
3.000000 84.239 -60.3690
3.040000 84.441 -60.7380
3.070000 84.591 -61.0244
3.110000 84.789 -61.4167
3.150000 84.983 -61.8183
3.200000 85.222 -62.3289
3.250000 85.455 -62.8440
3.300000 85.683 -63.3577
3.350000 85.906 -63.8704
3.400000 86.124 -64.3870
3.450000 86.337 -64.9099
3.500000 86.545 -65.4418
3.550000 86.748 -65.9853
3.600000 86.945 -66.5429
3.650000 87.138 -67.1173
3.700000 87.326 -67.7140
3.750000 87.508 -68.3376
3.820000 87.754 -69.2409
3.870000 87.924 -69.8969
3.950000 88.187 -70.9428
4.000000 88.346 -71.5818
4.060000 88.531 -72.3237
4.120000 88.709 -73.0512
4.180000 88.880 -73.7690
4.250000 89.073 -74.5971
4.310000 89.232 -75.3018
4.370000 89.388 -76.0041
4.440000 89.563 -76.8245
4.500000 89.708 -77.5299
4.550000 89.824 -78.1161
4.620000 89.983 -78.9287
4.680000 90.115 -79.6125
4.750000 90.266 -80.3890
4.820000 90.413 -81.1379
4.870000 90.516 -81.6581
4.940000 90.656 -82.3705
5.000000 90.773 -82.9701
5.080000 90.927 -83.7602
5.150000 91.059 -84.4480
5.220000 91.189 -85.1265
5.300000 91.335 -85.8903
5.380000 91.478 -86.6462
5.450000 91.601 -87.3049
5.520000 91.722 -87.9635
5.600000 91.859 -88.7108
5.700000 92.027 -89.6391
5.800000 92.190 -90.5678
5.900000 92.347 -91.5037
6.000000 92.501 -92.4464
6.080000 92.620 -93.2025
6.150000 92.721 -93.8637
6.220000 92.818 -94.5231
6.300000 92.925 -95.2788
6.400000 93.052 -96.2279
6.500000 93.174 -97.1665
6.600000 93.288 -98.0785
6.700000 93.396 -98.9684
6.800000 93.496 -99.8382
6.900000 93.592 -100.6753
7.000000 93.684 -101.4689
7.100000 93.771 -102.2249
7.200000 93.855 -102.9430
7.300000 93.938 -103.6201
7.400000 94.023 -104.2501
7.500000 94.106 -104.8326
7.620000 94.209 -105.4894
7.750000 94.328 -106.1695
7.880000 94.453 -106.7983
8.000000 94.575 -107.3684
8.120000 94.703 -107.9610
8.250000 94.851 -108.6062
8.380000 95.003 -109.2873
8.500000 95.144 -109.9757
8.620000 95.289 -110.7094
8.750000 95.444 -111.5589
8.850000 95.557 -112.2567
9.000000 95.724 -113.3781
9.120000 95.849 -114.3153
9.250000 95.974 -115.3593
9.380000 96.089 -116.4418
9.500000 96.184 -117.4415
9.620000 96.265 -118.4293
9.750000 96.340 -119.4972
9.880000 96.399 -120.5277
10.000000 96.439 -121.4354
10.150000 96.470 -122.5198
10.300000 96.490 -123.5216
10.440000 96.496 -124.3759
10.600000 96.498 -125.2773
10.750000 96.504 -126.0532
10.900000 96.511 -126.7687
11.060000 96.524 -127.5094
11.200000 96.541 -128.1328
11.380000 96.565 -128.9238
11.500000 96.583 -129.4499
11.720000 96.618 -130.4105
11.800000 96.630 -130.7617
12.060000 96.670 -131.9020
12.200000 96.690 -132.5103
12.410000 96.716 -133.4087
12.500000 96.725 -133.7781
12.650000 96.738 -134.3769
12.800000 96.748 -134.9476
13.150000 96.768 -136.1506
13.200000 96.772 -136.3089
13.400000 96.786 -136.9059
13.600000 96.805 -137.4577
13.800000 96.830 -137.9656
14.000000 96.862 -138.4535
14.300000 96.921 -139.1656
14.500000 96.969 -139.6512
14.750000 97.036 -140.3079
15.000000 97.110 -141.0397
15.250000 97.185 -141.8836
15.500000 97.249 -142.8212
15.750000 97.295 -143.8276
16.000000 97.314 -144.8430
16.250000 97.309 -145.7750
16.500000 97.284 -146.5704
16.750000 97.251 -147.1561
17.000000 97.230 -147.5395
17.250000 97.232 -147.7760
17.500000 97.269 -147.9461
17.750000 97.339 -148.2183
18.000000 97.429 -148.6668
18.250000 97.527 -149.3719
18.500000 97.606 -150.3201
18.750000 97.655 -151.4240
19.000000 97.664 -152.5993
19.250000 97.635 -153.6705
19.500000 97.580 -154.5535
19.750000 97.512 -155.1877
20.000000 97.456 -155.5699
20.299999 97.424 -155.8379
20.600000 97.440 -156.0704
20.900000 97.495 -156.4542
21.200001 97.563 -157.1046
21.400000 97.599 -157.6684
21.799999 97.638 -158.9603
22.000000 97.637 -159.6023
22.400000 97.611 -160.7159
22.700001 97.589 -161.3728
23.000000 97.581 -161.9379
23.299999 97.588 -162.5117
23.600000 97.599 -163.1473
24.000000 97.602 -164.0800
24.299999 97.586 -164.7498
24.700001 97.546 -165.4550
25.000000 97.520 -165.8017
25.400000 97.512 -166.1001
25.799999 97.542 -166.4182
26.200001 97.588 -166.9178
26.500000 97.615 -167.4068
26.900000 97.631 -168.1129
27.200001 97.630 -168.6113
27.600000 97.625 -169.2125
28.000000 97.623 -169.8179
28.500000 97.609 -170.6898
29.000000 97.555 -171.5671
29.500000 97.470 -172.1609
30.000000 97.414 -172.4191
30.400000 97.415 -172.6158
30.700001 97.435 -172.8983
31.100000 97.462 -173.5065
31.500000 97.465 -174.2699
32.000000 97.439 -175.1756
32.500000 97.416 -175.9435
33.000000 97.411 -176.8064
33.500000 97.383 -177.9058
34.000000 97.289 -178.9343
34.500000 97.154 -179.3813
35.000000 97.068 -179.1562
35.500000 97.100 -178.7943
36.000000 97.211 -178.9405
36.500000 97.305 -179.7263
37.000000 97.319 179.2723
37.500000 97.273 178.5387
38.200001 97.227 178.1073
38.700001 97.251 177.8160
39.500000 97.297 176.6618
40.000000 97.262 175.7087
40.599998 97.150 174.8617
41.200001 97.036 174.5771
41.799999 96.981 174.5390
42.500000 96.974 174.2618
43.099998 96.959 173.8165
43.700001 96.934 173.3875
44.400002 96.910 172.8647
45.000000 96.880 172.2961
45.500000 96.834 171.8520
46.200001 96.769 171.4532
46.799999 96.752 171.1317
47.500000 96.744 170.3839
48.200001 96.672 169.4614
48.700001 96.588 169.0479
49.400002 96.498 168.9142
50.000000 96.482 168.8471
50.799999 96.488 168.4339
51.500000 96.470 168.0113
52.200001 96.461 167.7062
53.000000 96.471 167.1812
53.799999 96.432 166.3809
54.500000 96.332 165.8890
55.200001 96.229 165.8320
56.000000 96.170 165.9892
57.000000 96.165 165.8375
58.000000 96.150 165.2089
59.000000 96.090 164.4783
60.000000 96.007 163.9727
60.799999 95.950 163.8043
61.500000 95.925 163.8108
62.200001 95.936 163.8340
63.000000 95.976 163.6334
64.000000 95.988 163.0329
65.000000 95.939 162.5156
66.000000 95.870 162.1730
67.000000 95.785 161.9099
68.000000 95.691 161.8022
69.000000 95.613 161.7466
70.000000 95.544 161.5961
71.000000 95.475 161.3541
72.000000 95.401 160.9838
73.000000 95.306 160.5553
74.000000 95.209 160.2532
75.000000 95.143 159.9294
76.199997 95.071 159.3763
77.500000 95.012 158.9123
78.800003 94.985 158.3447
80.000000 94.938 157.9458
81.199997 94.902 157.7478
82.500000 94.847 157.5174
83.800003 94.766 157.4005
85.000000 94.695 157.3301
86.199997 94.644 157.0820
87.500000 94.576 156.5565
88.500000 94.511 156.2095
90.000000 94.450 155.9170
91.199997 94.422 155.5562
92.500000 94.349 155.2621
93.800003 94.281 155.2711
95.000000 94.235 155.2523
96.199997 94.187 155.1570
97.500000 94.128 155.0009
98.800003 94.061 154.8842
100.000000 93.996 154.8788
101.500000 93.924 154.9778
103.000000 93.855 155.0195
104.400002 93.782 154.9771
106.000000 93.699 154.8402
107.500000 93.632 154.6250
109.000000 93.579 154.3862
110.599998 93.528 154.1404
112.000000 93.476 153.9891
113.800003 93.401 153.9064
115.000000 93.352 153.8572
117.199997 93.265 153.7187
118.000000 93.238 153.6327
120.599998 93.122 153.4280
122.000000 93.072 153.5712
124.099998 93.033 153.6207
125.000000 93.008 153.5746
126.500000 92.957 153.5043
128.000000 92.900 153.4091
131.500000 92.759 153.4552
132.000000 92.747 153.4641
134.000000 92.701 153.3792
136.000000 92.640 153.3127
138.000000 92.576 153.4074
140.000000 92.520 153.5206
143.000000 92.447 153.5008
145.000000 92.412 153.3641
147.500000 92.380 153.1973
150.000000 92.329 153.1535
152.500000 92.268 153.2268
155.000000 92.210 153.2480
157.500000 92.155 153.3007
160.000000 92.093 153.2357
162.500000 92.008 152.9969
165.000000 91.932 152.9444
167.500000 91.895 153.0740
170.000000 91.848 153.1734
172.500000 91.773 153.1855
175.000000 91.681 153.3039
177.500000 91.604 153.6207
180.000000 91.563 153.9147
182.500000 91.570 154.2470
185.000000 91.584 154.8483
187.500000 91.515 155.4617
190.000000 91.336 155.4147
192.500000 91.164 154.6371
195.000000 91.099 153.7577
197.500000 91.095 153.6765
200.000000 91.143 154.2016
203.000000 91.185 153.9045
206.000000 91.083 153.4318
209.000000 91.018 153.5578
212.000000 90.939 153.4539
214.000000 90.862 153.6194
218.000000 90.811 154.2515
220.000000 90.802 154.3680
224.000000 90.741 154.5706
227.000000 90.694 154.8326
230.000000 90.666 155.0312
233.000000 90.647 155.0947
236.000000 90.623 155.0567
240.000000 90.564 155.0526
243.000000 90.509 155.1927
247.000000 90.439 155.4329
250.000000 90.387 155.4827
254.000000 90.320 155.3935
258.000000 90.284 155.2320
262.000000 90.287 155.4423
265.000000 90.267 156.0333
269.000000 90.150 156.6807
272.000000 90.075 156.7043
276.000000 90.056 156.6203
280.000000 90.028 156.7855
