* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 0.690. Timing signal peak level -37.8 dBFS, measurement signal peak level -13.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 22, 2022 1:07:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1805 ms (-62 mm, -2.44 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 121.3 ppm
* Measurement: FaKG FreeBuds L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 51.698 -138.9955
1.015000 51.711 -141.1146
1.030000 51.719 -143.1634
1.044000 51.721 -145.0039
1.060000 51.719 -147.0125
1.075000 51.710 -148.7940
1.090000 51.695 -150.4675
1.106000 51.673 -152.1215
1.120000 51.650 -153.4463
1.138000 51.616 -154.9933
1.150000 51.591 -155.9360
1.172000 51.540 -157.5019
1.180000 51.519 -158.0250
1.206000 51.445 -159.5821
1.220000 51.400 -160.3454
1.241000 51.326 -161.4168
1.250000 51.292 -161.8558
1.265000 51.232 -162.5696
1.280000 51.168 -163.2711
1.315000 51.001 -164.9244
1.320000 50.976 -165.1687
1.340000 50.867 -166.1832
1.360000 50.750 -167.2775
1.380000 50.624 -168.4791
1.400000 50.489 -169.8149
1.430000 50.269 -172.1299
1.450000 50.111 -173.9204
1.475000 49.898 -176.4529
1.500000 49.666 -179.0747
1.525000 49.416 178.2555
1.550000 49.148 175.5139
1.575000 48.865 172.6767
1.600000 48.568 169.7199
1.625000 48.258 166.6199
1.650000 47.937 163.3527
1.675000 47.607 159.8945
1.700000 47.268 156.2215
1.725000 46.923 152.3098
1.750000 46.573 148.1356
1.775000 46.220 143.6751
1.800000 45.864 138.9044
1.825000 45.508 133.7997
1.850000 45.130 128.2701
1.875000 44.685 122.1839
1.900000 44.186 115.6100
1.925000 43.649 108.6256
1.950000 43.088 101.3074
1.975000 42.519 93.7323
2.000000 41.957 85.9774
2.030000 41.315 76.5421
2.060000 40.732 67.0915
2.090000 40.235 57.7582
2.120000 39.851 48.6752
2.140000 39.671 42.8245
2.180000 39.527 31.7917
2.200000 39.579 26.6853
2.240000 39.964 16.7544
2.270000 40.471 9.4010
2.300000 41.129 2.1704
2.330000 41.907 -4.8996
2.360000 42.773 -11.7716
2.400000 44.011 -20.5612
2.430000 44.960 -26.8248
2.470000 46.193 -34.6669
2.500000 47.052 -40.1176
2.540000 48.051 -46.7393
2.580000 48.831 -52.5254
2.620000 49.504 -57.3315
2.650000 49.966 -60.3596
2.690000 50.530 -63.7579
2.720000 50.918 -65.9157
2.760000 51.398 -68.4012
2.800000 51.842 -70.5872
2.850000 52.357 -73.1448
2.900000 52.846 -75.8025
2.950000 53.318 -78.8047
3.000000 53.740 -81.7305
3.040000 54.040 -83.9333
3.070000 54.247 -85.5125
3.110000 54.501 -87.5296
3.150000 54.737 -89.4556
3.200000 55.012 -91.7522
3.250000 55.274 -93.9454
3.300000 55.533 -96.0570
3.350000 55.775 -98.0804
3.400000 55.990 -99.9971
3.450000 56.185 -101.8013
3.500000 56.366 -103.4872
3.550000 56.541 -105.0491
3.600000 56.716 -106.4812
3.650000 56.897 -107.7777
3.700000 57.084 -108.9073
3.750000 57.264 -109.8311
3.820000 57.510 -110.8640
3.870000 57.686 -111.4808
3.950000 57.982 -112.3903
4.000000 58.180 -112.9847
4.060000 58.439 -113.7721
4.120000 58.713 -114.5262
4.180000 59.002 -115.2496
4.250000 59.351 -116.0895
4.310000 59.658 -116.8358
4.370000 59.969 -117.6340
4.440000 60.339 -118.6357
4.500000 60.670 -119.5037
4.550000 60.951 -120.2477
4.620000 61.348 -121.3507
4.680000 61.684 -122.3806
4.750000 62.063 -123.7166
4.820000 62.428 -125.2318
4.870000 62.687 -126.4165
4.940000 63.042 -128.1805
5.000000 63.337 -129.7574
5.080000 63.712 -131.8968
5.150000 64.017 -133.7587
5.220000 64.305 -135.6650
5.300000 64.614 -137.8976
5.380000 64.901 -140.1474
5.450000 65.135 -142.0967
5.520000 65.352 -144.0058
5.600000 65.576 -146.1943
5.700000 65.825 -148.9080
5.800000 66.047 -151.5157
5.900000 66.247 -153.9429
6.000000 66.417 -156.2332
6.080000 66.536 -157.9632
6.150000 66.634 -159.3890
6.220000 66.730 -160.7216
6.300000 66.835 -162.1199
6.400000 66.954 -163.6964
6.500000 67.071 -165.1158
6.600000 67.196 -166.4141
6.700000 67.330 -167.5615
6.800000 67.468 -168.5680
6.900000 67.615 -169.5001
7.000000 67.776 -170.4114
7.100000 67.949 -171.2531
7.200000 68.132 -172.0554
7.300000 68.320 -172.8732
7.400000 68.510 -173.7388
7.500000 68.706 -174.6241
7.620000 68.942 -175.7064
7.750000 69.187 -176.9041
7.880000 69.425 -178.1438
8.000000 69.636 -179.2806
8.120000 69.837 179.6278
8.250000 70.042 178.4717
8.380000 70.240 177.3768
8.500000 70.421 176.4539
8.620000 70.597 175.6065
8.750000 70.790 174.7493
8.850000 70.944 174.1263
9.000000 71.181 173.2731
9.120000 71.378 172.6007
9.250000 71.601 171.8436
9.380000 71.833 171.0800
9.500000 72.047 170.3275
9.620000 72.257 169.5037
9.750000 72.484 168.5493
9.880000 72.695 167.5369
10.000000 72.871 166.5400
10.150000 73.070 165.2258
10.300000 73.243 163.9087
10.440000 73.378 162.6616
10.600000 73.510 161.2778
10.750000 73.616 160.0698
10.900000 73.705 158.9373
11.060000 73.794 157.8645
11.200000 73.863 157.0401
11.380000 73.954 156.1088
11.500000 74.017 155.5772
11.720000 74.143 154.7203
11.800000 74.195 154.4287
12.060000 74.382 153.5474
12.200000 74.492 153.0515
12.410000 74.667 152.2828
12.500000 74.740 151.9312
12.650000 74.862 151.3142
12.800000 74.981 150.6768
13.150000 75.230 149.1400
13.200000 75.262 148.9271
13.400000 75.385 148.0898
13.600000 75.501 147.3165
13.800000 75.611 146.6255
14.000000 75.722 146.0112
14.300000 75.895 145.2173
14.500000 76.020 144.7343
14.750000 76.188 144.1152
15.000000 76.367 143.4454
15.250000 76.548 142.6751
15.500000 76.723 141.8196
15.750000 76.883 140.9000
16.000000 77.021 139.9719
16.250000 77.143 139.1052
16.500000 77.251 138.3317
16.750000 77.355 137.6880
17.000000 77.468 137.1497
17.250000 77.591 136.6826
17.500000 77.730 136.2375
17.750000 77.878 135.7532
18.000000 78.030 135.2183
18.250000 78.181 134.6215
18.500000 78.326 133.9971
18.750000 78.465 133.3713
19.000000 78.600 132.7687
19.250000 78.735 132.1997
19.500000 78.873 131.6459
19.750000 79.013 131.0934
20.000000 79.152 130.5165
20.299999 79.312 129.8066
20.600000 79.459 129.1176
20.900000 79.596 128.5114
21.200001 79.733 128.0448
21.400000 79.832 127.8027
21.799999 80.062 127.3661
22.000000 80.192 127.0938
22.400000 80.465 126.2741
22.700001 80.651 125.3824
23.000000 80.793 124.3419
23.299999 80.883 123.3510
23.600000 80.932 122.5966
24.000000 80.974 122.1570
24.299999 81.032 122.2274
24.700001 81.187 122.5687
25.000000 81.357 122.7263
25.400000 81.618 122.5408
25.799999 81.856 121.9097
26.200001 82.039 121.1085
26.500000 82.147 120.5850
26.900000 82.276 120.1025
27.200001 82.382 119.8701
27.600000 82.544 119.6011
28.000000 82.720 119.2416
28.500000 82.930 118.6489
29.000000 83.117 118.0750
29.500000 83.300 117.6406
30.000000 83.501 117.2626
30.400000 83.669 116.8938
30.700001 83.794 116.5550
31.100000 83.947 116.0485
31.500000 84.084 115.5366
32.000000 84.236 114.9711
32.500000 84.377 114.5272
33.000000 84.518 114.1953
33.500000 84.666 113.9368
34.000000 84.825 113.6864
34.500000 84.993 113.3726
35.000000 85.157 112.9699
35.500000 85.309 112.5210
36.000000 85.452 112.0950
36.500000 85.595 111.7221
37.000000 85.746 111.3714
37.500000 85.908 110.9855
38.200001 86.136 110.3262
38.700001 86.290 109.8036
39.500000 86.517 109.0685
40.000000 86.661 108.7224
40.599998 86.845 108.3557
41.200001 87.031 107.9630
41.799999 87.207 107.5701
42.500000 87.401 107.1720
43.099998 87.558 106.8666
43.700001 87.705 106.6315
44.400002 87.884 106.4838
45.000000 88.060 106.2678
45.500000 88.199 105.8731
46.200001 88.333 105.2477
46.799999 88.426 105.0839
47.500000 88.620 105.1714
48.200001 88.888 104.7474
48.700001 89.056 104.0427
49.400002 89.223 103.0355
50.000000 89.354 102.4242
50.799999 89.552 101.6679
51.500000 89.706 100.9489
52.200001 89.840 100.4410
53.000000 90.017 100.0962
53.799999 90.215 99.6723
54.500000 90.380 99.2114
55.200001 90.536 98.7291
56.000000 90.704 98.1405
57.000000 90.902 97.4700
58.000000 91.129 96.8301
59.000000 91.354 95.8788
60.000000 91.527 95.0248
60.799999 91.679 94.6291
61.500000 91.837 94.2789
62.200001 91.993 93.8384
63.000000 92.158 93.3355
64.000000 92.360 92.7662
65.000000 92.556 92.1561
66.000000 92.739 91.5252
67.000000 92.917 90.9207
68.000000 93.099 90.2942
69.000000 93.280 89.6167
70.000000 93.456 88.9229
71.000000 93.628 88.2464
72.000000 93.802 87.5984
73.000000 93.977 86.9308
74.000000 94.145 86.2380
75.000000 94.306 85.5391
76.199997 94.487 84.7148
77.500000 94.681 83.8805
78.800003 94.880 83.0179
80.000000 95.061 82.1873
81.199997 95.237 81.3481
82.500000 95.424 80.4353
83.800003 95.605 79.5178
85.000000 95.768 78.6968
86.199997 95.930 77.8712
87.500000 96.098 76.9808
88.500000 96.226 76.3198
90.000000 96.417 75.3140
91.199997 96.567 74.4998
92.500000 96.725 73.5912
93.800003 96.876 72.6910
95.000000 97.013 71.8804
96.199997 97.150 71.0794
97.500000 97.296 70.1823
98.800003 97.433 69.2830
100.000000 97.555 68.4759
101.500000 97.704 67.4817
103.000000 97.851 66.4904
104.400002 97.984 65.5483
106.000000 98.130 64.4918
107.500000 98.265 63.4960
109.000000 98.391 62.5010
110.599998 98.519 61.4642
112.000000 98.627 60.5685
113.800003 98.765 59.4053
115.000000 98.856 58.6136
117.199997 99.024 57.1283
118.000000 99.084 56.5776
120.599998 99.255 54.8887
122.000000 99.346 54.1006
124.099998 99.483 52.8994
125.000000 99.537 52.3725
126.500000 99.624 51.4933
128.000000 99.712 50.6098
131.500000 99.918 48.4861
132.000000 99.946 48.1881
134.000000 100.052 47.0192
136.000000 100.151 45.8690
138.000000 100.248 44.7030
140.000000 100.344 43.5062
143.000000 100.483 41.7943
145.000000 100.570 40.7618
147.500000 100.669 39.4993
150.000000 100.760 38.2100
152.500000 100.847 36.9116
155.000000 100.931 35.6552
157.500000 101.009 34.4146
160.000000 101.082 33.1752
162.500000 101.152 31.9411
165.000000 101.215 30.7180
167.500000 101.269 29.5492
170.000000 101.324 28.4305
172.500000 101.377 27.3207
175.000000 101.425 26.2302
177.500000 101.470 25.1505
180.000000 101.511 24.0748
182.500000 101.549 23.0129
185.000000 101.586 21.9774
187.500000 101.621 20.9667
190.000000 101.654 19.9785
192.500000 101.684 18.9905
195.000000 101.710 18.0104
197.500000 101.737 17.0424
200.000000 101.764 16.0872
203.000000 101.796 14.9653
206.000000 101.825 13.8600
209.000000 101.850 12.7634
212.000000 101.872 11.6810
214.000000 101.887 10.9675
218.000000 101.914 9.5601
220.000000 101.926 8.8652
224.000000 101.950 7.4955
227.000000 101.967 6.4927
230.000000 101.980 5.4960
233.000000 101.993 4.4998
236.000000 102.007 3.5085
240.000000 102.023 2.1929
243.000000 102.031 1.2021
247.000000 102.043 -0.1179
250.000000 102.051 -1.0835
254.000000 102.060 -2.3623
258.000000 102.066 -3.6552
262.000000 102.071 -4.9524
265.000000 102.073 -5.9240
269.000000 102.073 -7.2043
272.000000 102.071 -8.1589
276.000000 102.070 -9.4390
280.000000 102.069 -10.7363
285.000000 102.064 -12.3726
290.000000 102.051 -14.0062
295.000000 102.034 -15.6627
300.000000 102.012 -17.3267
304.000000 101.990 -18.6552
307.000000 101.972 -19.6487
311.000000 101.946 -20.9788
