* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.2 dBFS, measurement signal peak level -14.1 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -29.7 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 10:32:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0674 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -25.9 ppm
* Measurement: Spring L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 78.428, -20.3251
1.015000, 78.857, -21.3595
1.030000, 79.277, -22.3936
1.044000, 79.659, -23.3616
1.060000, 80.081, -24.4745
1.075000, 80.463, -25.5265
1.090000, 80.829, -26.5855
1.106000, 81.204, -27.7047
1.120000, 81.524, -28.6432
1.138000, 81.927, -29.7744
1.150000, 82.190, -30.4829
1.172000, 82.663, -31.7008
1.180000, 82.832, -32.1233
1.206000, 83.368, -33.4163
1.220000, 83.648, -34.0682
1.241000, 84.059, -34.9973
1.250000, 84.231, -35.3799
1.265000, 84.513, -35.9997
1.280000, 84.789, -36.6001
1.315000, 85.408, -37.9428
1.320000, 85.494, -38.1294
1.340000, 85.830, -38.8666
1.360000, 86.154, -39.5914
1.380000, 86.467, -40.3467
1.400000, 86.769, -41.1135
1.430000, 87.201, -42.2657
1.450000, 87.474, -43.0379
1.475000, 87.797, -43.9937
1.500000, 88.093, -44.8969
1.525000, 88.362, -45.7331
1.550000, 88.606, -46.5095
1.575000, 88.828, -47.2530
1.600000, 89.031, -47.9862
1.625000, 89.218, -48.6871
1.650000, 89.392, -49.3636
1.675000, 89.557, -50.0228
1.700000, 89.715, -50.6710
1.725000, 89.870, -51.3140
1.750000, 90.024, -51.9567
1.775000, 90.180, -52.6177
1.800000, 90.342, -53.3137
1.825000, 90.511, -54.0169
1.850000, 90.685, -54.7154
1.875000, 90.859, -55.3903
1.900000, 91.029, -56.0370
1.925000, 91.197, -56.6573
1.950000, 91.362, -57.2542
1.975000, 91.524, -57.8420
2.000000, 91.684, -58.4346
2.030000, 91.873, -59.1274
2.060000, 92.058, -59.8067
2.090000, 92.241, -60.4780
2.120000, 92.421, -61.1462
2.140000, 92.539, -61.5923
2.180000, 92.773, -62.5101
2.200000, 92.888, -62.9898
2.240000, 93.115, -63.9363
2.270000, 93.281, -64.6255
2.300000, 93.444, -65.2957
2.330000, 93.605, -65.9482
2.360000, 93.762, -66.5851
2.400000, 93.968, -67.4516
2.430000, 94.120, -68.0943
2.470000, 94.318, -68.9393
2.500000, 94.464, -69.5678
2.540000, 94.656, -70.4032
2.580000, 94.844, -71.2521
2.620000, 95.029, -72.1225
2.650000, 95.164, -72.7644
2.690000, 95.341, -73.6046
2.720000, 95.471, -74.2225
2.760000, 95.641, -75.0289
2.800000, 95.807, -75.8547
2.850000, 96.009, -76.8720
2.900000, 96.206, -77.8719
2.950000, 96.398, -78.8611
3.000000, 96.584, -79.8698
3.040000, 96.729, -80.6772
3.070000, 96.835, -81.2750
3.110000, 96.973, -82.0597
3.150000, 97.108, -82.8291
3.200000, 97.273, -83.7980
3.250000, 97.432, -84.7568
3.300000, 97.587, -85.6958
3.350000, 97.737, -86.6237
3.400000, 97.882, -87.5692
3.450000, 98.023, -88.5119
3.500000, 98.158, -89.4351
3.550000, 98.290, -90.3339
3.600000, 98.417, -91.2326
3.650000, 98.541, -92.1169
3.700000, 98.662, -92.9837
3.750000, 98.778, -93.8422
3.820000, 98.934, -95.0541
3.870000, 99.042, -95.9055
3.950000, 99.206, -97.2197
4.000000, 99.306, -98.0311
4.060000, 99.421, -98.9885
4.120000, 99.531, -99.9285
4.180000, 99.637, -100.8586
4.250000, 99.755, -101.9435
4.310000, 99.853, -102.8402
4.370000, 99.947, -103.7065
4.440000, 100.054, -104.7095
4.500000, 100.141, -105.5503
4.550000, 100.211, -106.2371
4.620000, 100.306, -107.1970
4.680000, 100.385, -107.9973
4.750000, 100.474, -108.8946
4.820000, 100.560, -109.7808
4.870000, 100.620, -110.4033
4.940000, 100.701, -111.2538
5.000000, 100.769, -111.9762
5.080000, 100.856, -112.9181
5.150000, 100.931, -113.7106
5.220000, 101.004, -114.4994
5.300000, 101.085, -115.3833
5.380000, 101.164, -116.2428
5.450000, 101.230, -116.9919
5.520000, 101.295, -117.7173
5.600000, 101.366, -118.5350
5.700000, 101.452, -119.5450
5.800000, 101.535, -120.5270
5.900000, 101.615, -121.4929
6.000000, 101.692, -122.4375
6.080000, 101.752, -123.1863
6.150000, 101.803, -123.8229
6.220000, 101.852, -124.4610
6.300000, 101.906, -125.1776
6.400000, 101.970, -126.0603
6.500000, 102.031, -126.9323
6.600000, 102.089, -127.7809
6.700000, 102.144, -128.6230
6.800000, 102.197, -129.4472
6.900000, 102.246, -130.2577
7.000000, 102.292, -131.0412
7.100000, 102.333, -131.8115
7.200000, 102.372, -132.5600
7.300000, 102.409, -133.2906
7.400000, 102.444, -133.9941
7.500000, 102.479, -134.6810
7.620000, 102.518, -135.4777
7.750000, 102.558, -136.3065
7.880000, 102.596, -137.1122
8.000000, 102.629, -137.8269
8.120000, 102.662, -138.5243
8.250000, 102.698, -139.2584
8.380000, 102.733, -139.9701
8.500000, 102.765, -140.6154
8.620000, 102.796, -141.2457
8.750000, 102.828, -141.9152
8.850000, 102.853, -142.4245
9.000000, 102.890, -143.1729
9.120000, 102.918, -143.7658
9.250000, 102.948, -144.4019
9.380000, 102.976, -145.0277
9.500000, 103.001, -145.6052
9.620000, 103.024, -146.1727
9.750000, 103.046, -146.7807
9.880000, 103.060, -147.3765
10.000000, 103.062, -147.9079
10.150000, 103.052, -148.5841
10.300000, 103.034, -149.2274
10.440000, 103.010, -149.7983
10.600000, 102.980, -150.4166
10.750000, 102.952, -150.9632
10.900000, 102.926, -151.4801
11.060000, 102.900, -152.0325
11.200000, 102.880, -152.5379
11.380000, 102.856, -153.1587
11.500000, 102.838, -153.5562
11.720000, 102.808, -154.2549
11.800000, 102.798, -154.5004
12.060000, 102.770, -155.2906
12.200000, 102.759, -155.7361
12.410000, 102.745, -156.3826
12.500000, 102.738, -156.6513
12.650000, 102.725, -157.0882
12.800000, 102.711, -157.5103
13.150000, 102.679, -158.4840
13.200000, 102.674, -158.6253
13.400000, 102.658, -159.1727
13.600000, 102.643, -159.6920
13.800000, 102.628, -160.1845
14.000000, 102.614, -160.6570
14.300000, 102.595, -161.3940
14.500000, 102.582, -161.8638
14.750000, 102.565, -162.4257
15.000000, 102.549, -162.9630
15.250000, 102.539, -163.5246
15.500000, 102.530, -164.0608
15.750000, 102.520, -164.5690
16.000000, 102.509, -165.0517
16.250000, 102.499, -165.5561
16.500000, 102.490, -166.0406
16.750000, 102.481, -166.5070
17.000000, 102.474, -166.9614
17.250000, 102.467, -167.4344
17.500000, 102.460, -167.8941
17.750000, 102.451, -168.3334
18.000000, 102.440, -168.7532
18.250000, 102.430, -169.1797
18.500000, 102.419, -169.5848
18.750000, 102.409, -169.9672
19.000000, 102.402, -170.3317
19.250000, 102.396, -170.7122
19.500000, 102.392, -171.0838
19.750000, 102.388, -171.4475
20.000000, 102.383, -171.8033
20.299999, 102.376, -172.2490
20.600000, 102.367, -172.6729
20.900000, 102.357, -173.0706
21.200001, 102.348, -173.4624
21.400000, 102.341, -173.7188
21.799999, 102.330, -174.2147
22.000000, 102.325, -174.4608
22.400000, 102.314, -174.9812
22.700001, 102.304, -175.3679
23.000000, 102.290, -175.7433
23.299999, 102.274, -176.1115
23.600000, 102.256, -176.4517
24.000000, 102.235, -176.8610
24.299999, 102.223, -177.1620
24.700001, 102.212, -177.5540
25.000000, 102.205, -177.8516
25.400000, 102.195, -178.2774
25.799999, 102.182, -178.7039
26.200001, 102.165, -179.1266
26.500000, 102.152, -179.4346
26.900000, 102.134, -179.8171
27.200001, 102.121, 179.9045
27.600000, 102.106, 179.5392
28.000000, 102.092, 179.1794
28.500000, 102.073, 178.7135
29.000000, 102.053, 178.2685
29.500000, 102.031, 177.8442
30.000000, 102.009, 177.4340
30.400000, 101.991, 177.0943
30.700001, 101.975, 176.8465
31.100000, 101.955, 176.5280
31.500000, 101.934, 176.2194
32.000000, 101.909, 175.8527
32.500000, 101.886, 175.4866
33.000000, 101.862, 175.1229
33.500000, 101.836, 174.7437
34.000000, 101.811, 174.3795
34.500000, 101.788, 174.0347
35.000000, 101.765, 173.7015
35.500000, 101.742, 173.3653
36.000000, 101.718, 173.0391
36.500000, 101.695, 172.7194
37.000000, 101.672, 172.4080
37.500000, 101.649, 172.0888
38.200001, 101.614, 171.6529
38.700001, 101.587, 171.3552
39.500000, 101.547, 170.9046
40.000000, 101.523, 170.6313
40.599998, 101.492, 170.2865
41.200001, 101.461, 169.9583
41.799999, 101.430, 169.6467
42.500000, 101.394, 169.2887
43.099998, 101.365, 168.9850
43.700001, 101.337, 168.6980
44.400002, 101.305, 168.3545
45.000000, 101.276, 168.0551
45.500000, 101.250, 167.8258
46.200001, 101.215, 167.5237
46.799999, 101.188, 167.2573
47.500000, 101.158, 166.9390
48.200001, 101.125, 166.6139
48.700001, 101.099, 166.3909
49.400002, 101.065, 166.0919
50.000000, 101.037, 165.8375
50.799999, 100.996, 165.5008
51.500000, 100.958, 165.2147
52.200001, 100.922, 164.9523
53.000000, 100.882, 164.6886
53.799999, 100.844, 164.4000
54.500000, 100.810, 164.1475
55.200001, 100.773, 163.9033
56.000000, 100.732, 163.6443
57.000000, 100.683, 163.3614
58.000000, 100.636, 163.0513
59.000000, 100.593, 162.7407
60.000000, 100.543, 162.3991
60.799999, 100.494, 162.1127
61.500000, 100.451, 161.9214
62.200001, 100.410, 161.7465
63.000000, 100.364, 161.5461
64.000000, 100.312, 161.3600
65.000000, 100.262, 161.0769
66.000000, 100.213, 160.7836
67.000000, 100.163, 160.5405
68.000000, 100.116, 160.2543
69.000000, 100.065, 159.9622
70.000000, 100.006, 159.7470
71.000000, 99.956, 159.5884
72.000000, 99.912, 159.4036
73.000000, 99.865, 159.2219
74.000000, 99.816, 159.0397
75.000000, 99.767, 158.8534
76.199997, 99.706, 158.6357
77.500000, 99.641, 158.4363
78.800003, 99.581, 158.2555
80.000000, 99.526, 158.0464
81.199997, 99.469, 157.8375
82.500000, 99.403, 157.6288
83.800003, 99.336, 157.4802
85.000000, 99.277, 157.3535
86.199997, 99.220, 157.2101
87.500000, 99.161, 157.0983
88.500000, 99.118, 156.9891
90.000000, 99.053, 156.7861
91.199997, 98.999, 156.6024
92.500000, 98.939, 156.4984
93.800003, 98.881, 156.4052
95.000000, 98.826, 156.2886
96.199997, 98.771, 156.2072
97.500000, 98.713, 156.1620
98.800003, 98.657, 156.0945
100.000000, 98.605, 156.0085
101.500000, 98.540, 155.8948
103.000000, 98.474, 155.7996
104.400002, 98.412, 155.7468
106.000000, 98.345, 155.6761
107.500000, 98.281, 155.5864
109.000000, 98.214, 155.5274
110.599998, 98.143, 155.4362
112.000000, 98.082, 155.3925
113.800003, 98.006, 155.3843
115.000000, 97.956, 155.3611
117.199997, 97.860, 155.3083
118.000000, 97.825, 155.3024
120.599998, 97.718, 155.2963
122.000000, 97.669, 155.2804
124.099998, 97.605, 155.2293
125.000000, 97.577, 155.1916
126.500000, 97.521, 155.2103
128.000000, 97.457, 155.2309
131.500000, 97.303, 155.4297
132.000000, 97.285, 155.4648
134.000000, 97.228, 155.5962
136.000000, 97.179, 155.6928
138.000000, 97.120, 155.7910
140.000000, 97.051, 155.8987
143.000000, 96.947, 155.9271
145.000000, 96.882, 155.9927
147.500000, 96.804, 156.1226
150.000000, 96.715, 156.2833
152.500000, 96.632, 156.4325
155.000000, 96.570, 156.5859
157.500000, 96.502, 156.8506
160.000000, 96.421, 157.2323
162.500000, 96.350, 157.5990
165.000000, 96.300, 157.9857
167.500000, 96.284, 158.3911
170.000000, 96.279, 158.6434
172.500000, 96.257, 158.6671
175.000000, 96.212, 158.6061
177.500000, 96.151, 158.6002
180.000000, 96.082, 158.6285
182.500000, 96.013, 158.7556
185.000000, 95.948, 158.9279
187.500000, 95.887, 159.1748
190.000000, 95.833, 159.3734
192.500000, 95.786, 159.5233
195.000000, 95.743, 159.7146
197.500000, 95.701, 159.9235
200.000000, 95.661, 160.0953
203.000000, 95.611, 160.2054
206.000000, 95.555, 160.3465
209.000000, 95.498, 160.5345
212.000000, 95.437, 160.7000
214.000000, 95.397, 160.8370
218.000000, 95.321, 161.1491
220.000000, 95.283, 161.2892
