* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.6 dBFS, measurement signal peak level -13.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 26, 2024 3:17:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.1098 ms (38 mm, 1.48 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 2.4 ppm
* Measurement: Tanchjim Zero DSP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 53.819 -27.2060
1.015000 53.778 -27.7549
1.030000 53.730 -28.2239
1.044000 53.681 -28.5813
1.060000 53.616 -28.8852
1.075000 53.549 -29.0593
1.090000 53.473 -29.1168
1.106000 53.383 -29.0490
1.120000 53.286 -28.9302
1.138000 53.139 -28.7102
1.150000 53.028 -28.5211
1.172000 52.802 -28.0850
1.180000 52.713 -27.8974
1.206000 52.406 -27.1795
1.220000 52.232 -26.7235
1.241000 51.962 -25.9470
1.250000 51.845 -25.5799
1.265000 51.649 -24.9217
1.280000 51.454 -24.2050
1.315000 51.013 -22.3023
1.320000 50.953 -22.0038
1.340000 50.722 -20.7421
1.360000 50.510 -19.3710
1.380000 50.323 -17.8890
1.400000 50.163 -16.2948
1.430000 49.988 -13.6896
1.450000 49.920 -11.8081
1.475000 49.897 -9.2644
1.500000 49.916 -6.2939
1.525000 49.970 -2.9063
1.550000 50.057 0.8275
1.575000 50.178 4.8370
1.600000 50.330 9.0514
1.625000 50.513 13.4000
1.650000 50.724 17.8121
1.675000 50.964 22.2169
1.700000 51.231 26.5438
1.725000 51.523 30.7220
1.750000 51.840 34.6809
1.775000 52.180 38.3496
1.800000 52.542 41.6576
1.825000 52.925 44.5341
1.850000 53.340 47.0038
1.875000 53.812 49.2628
1.900000 54.333 51.3270
1.925000 54.897 53.2028
1.950000 55.494 54.8971
1.975000 56.118 56.4165
2.000000 56.760 57.7677
2.030000 57.544 59.1764
2.060000 58.329 60.3641
2.090000 59.102 61.3422
2.120000 59.850 62.1223
2.140000 60.327 62.5380
2.180000 61.213 63.1346
2.200000 61.614 63.3211
2.240000 62.365 63.2482
2.270000 62.901 62.7866
2.300000 63.414 62.0348
2.330000 63.907 61.0454
2.360000 64.382 59.8709
2.400000 64.990 58.1082
2.430000 65.430 56.7067
2.470000 65.998 54.8323
2.500000 66.413 53.4904
2.540000 66.955 51.8864
2.580000 67.487 50.5780
2.620000 67.997 49.3790
2.650000 68.363 48.5080
2.690000 68.833 47.3730
2.720000 69.173 46.5336
2.760000 69.610 45.4189
2.800000 70.032 44.2963
2.850000 70.542 42.8604
2.900000 71.036 41.3622
2.950000 71.518 39.7754
3.000000 71.978 38.1012
3.040000 72.331 36.7149
3.070000 72.586 35.6558
3.110000 72.917 34.2279
3.150000 73.237 32.7931
3.200000 73.624 31.0086
3.250000 73.999 29.2566
3.300000 74.364 27.5609
3.350000 74.716 25.9006
3.400000 75.052 24.2535
3.450000 75.373 22.6245
3.500000 75.682 21.0185
3.550000 75.981 19.4407
3.600000 76.269 17.8959
3.650000 76.551 16.3893
3.700000 76.824 14.9253
3.750000 77.085 13.5023
3.820000 77.434 11.5691
3.870000 77.672 10.2229
3.950000 78.039 8.1146
4.000000 78.261 6.8169
4.060000 78.521 5.2709
4.120000 78.770 3.7355
4.180000 79.008 2.2216
4.250000 79.276 0.4981
4.310000 79.499 -0.9290
4.370000 79.718 -2.2974
4.440000 79.969 -3.8036
4.500000 80.176 -5.0171
4.550000 80.345 -5.9852
4.620000 80.575 -7.2928
4.680000 80.769 -8.3865
4.750000 80.994 -9.6530
4.820000 81.216 -10.9150
4.870000 81.372 -11.8008
4.940000 81.587 -13.0186
5.000000 81.769 -14.0414
5.080000 82.009 -15.3746
5.150000 82.218 -16.5110
5.220000 82.425 -17.6070
5.300000 82.660 -18.8206
5.380000 82.891 -20.0126
5.450000 83.090 -21.0546
5.520000 83.287 -22.1083
5.600000 83.509 -23.3153
5.700000 83.782 -24.8203
5.800000 84.048 -26.3192
5.900000 84.306 -27.8111
6.000000 84.556 -29.2996
6.080000 84.750 -30.4850
6.150000 84.916 -31.5154
6.220000 85.076 -32.5372
6.300000 85.254 -33.6975
6.400000 85.467 -35.1389
6.500000 85.672 -36.5595
6.600000 85.868 -37.9474
6.700000 86.055 -39.3069
6.800000 86.232 -40.6387
6.900000 86.403 -41.9319
7.000000 86.569 -43.1767
7.100000 86.727 -44.3755
7.200000 86.879 -45.5324
7.300000 87.028 -46.6502
7.400000 87.174 -47.7286
7.500000 87.316 -48.7650
7.620000 87.484 -49.9629
7.750000 87.663 -51.2136
7.880000 87.840 -52.4068
8.000000 88.002 -53.4738
8.120000 88.162 -54.5239
8.250000 88.334 -55.6334
8.380000 88.504 -56.7225
8.500000 88.658 -57.7178
8.620000 88.809 -58.7003
8.750000 88.969 -59.7504
8.850000 89.089 -60.5492
9.000000 89.264 -61.7331
9.120000 89.400 -62.6633
9.250000 89.545 -63.6511
9.380000 89.686 -64.6197
9.500000 89.812 -65.4948
9.620000 89.933 -66.3494
9.750000 90.058 -67.2535
9.880000 90.176 -68.1400
10.000000 90.275 -68.9431
10.150000 90.389 -69.9268
10.300000 90.495 -70.8995
10.440000 90.586 -71.7960
10.600000 90.686 -72.8126
10.750000 90.778 -73.7641
10.900000 90.868 -74.7110
11.060000 90.960 -75.7141
11.200000 91.037 -76.5873
11.380000 91.132 -77.6927
11.500000 91.191 -78.4182
11.720000 91.296 -79.7178
11.800000 91.334 -80.1773
12.060000 91.454 -81.6272
12.200000 91.519 -82.3785
12.410000 91.617 -83.4702
12.500000 91.659 -83.9290
12.650000 91.729 -84.6790
12.800000 91.800 -85.4185
13.150000 91.967 -87.1220
13.200000 91.991 -87.3643
13.400000 92.088 -88.3321
13.600000 92.185 -89.2973
13.800000 92.281 -90.2611
14.000000 92.375 -91.2180
14.300000 92.512 -92.6376
14.500000 92.600 -93.5687
14.750000 92.708 -94.7118
15.000000 92.815 -95.8296
15.250000 92.921 -96.9178
15.500000 93.027 -97.9704
15.750000 93.133 -98.9844
16.000000 93.238 -99.9549
16.250000 93.345 -100.8892
16.500000 93.456 -101.7975
16.750000 93.573 -102.6971
17.000000 93.693 -103.6163
17.250000 93.816 -104.5670
17.500000 93.935 -105.5636
17.750000 94.046 -106.5962
18.000000 94.144 -107.6431
18.250000 94.228 -108.6797
18.500000 94.300 -109.6583
18.750000 94.363 -110.5594
19.000000 94.421 -111.3649
19.250000 94.484 -112.0806
19.500000 94.554 -112.7391
19.750000 94.633 -113.3676
20.000000 94.721 -114.0214
20.299999 94.830 -114.8758
20.600000 94.935 -115.8222
20.900000 95.027 -116.8421
21.200001 95.098 -117.8791
21.400000 95.135 -118.5391
21.799999 95.194 -119.7340
22.000000 95.222 -120.2580
22.400000 95.289 -121.1870
22.700001 95.356 -121.8512
23.000000 95.435 -122.5665
23.299999 95.517 -123.3745
23.600000 95.595 -124.2731
24.000000 95.680 -125.5554
24.299999 95.727 -126.5046
24.700001 95.775 -127.6682
25.000000 95.810 -128.4440
25.400000 95.865 -129.3833
25.799999 95.934 -130.2994
26.200001 96.011 -131.2623
26.500000 96.066 -132.0201
26.900000 96.133 -133.0453
27.200001 96.178 -133.7939
27.600000 96.234 -134.7407
28.000000 96.293 -135.6407
28.500000 96.371 -136.7605
29.000000 96.448 -137.9276
29.500000 96.512 -139.1253
30.000000 96.560 -140.2880
30.400000 96.592 -141.1612
30.700001 96.615 -141.7826
31.100000 96.649 -142.5845
31.500000 96.686 -143.3804
32.000000 96.734 -144.3990
32.500000 96.780 -145.4535
33.000000 96.820 -146.5231
33.500000 96.852 -147.5764
34.000000 96.883 -148.5942
34.500000 96.914 -149.5814
35.000000 96.947 -150.5544
35.500000 96.978 -151.5192
36.000000 97.006 -152.4626
36.500000 97.032 -153.3716
37.000000 97.061 -154.2598
37.500000 97.092 -155.1630
38.200001 97.126 -156.4829
38.700001 97.137 -157.4224
39.500000 97.144 -158.8110
40.000000 97.153 -159.6390
40.599998 97.165 -160.6656
41.200001 97.168 -161.7180
41.799999 97.163 -162.7192
42.500000 97.163 -163.8036
43.099998 97.172 -164.7372
43.700001 97.180 -165.7003
44.400002 97.183 -166.7975
45.000000 97.185 -167.6834
45.500000 97.190 -168.4136
46.200001 97.197 -169.4739
46.799999 97.191 -170.3956
47.500000 97.169 -171.3710
48.200001 97.151 -172.1969
48.700001 97.151 -172.7689
49.400002 97.159 -173.6723
50.000000 97.154 -174.5316
50.799999 97.127 -175.6426
51.500000 97.098 -176.5222
52.200001 97.076 -177.3576
53.000000 97.060 -178.3214
53.799999 97.048 -179.3843
54.500000 97.021 179.6139
55.200001 96.974 178.6953
56.000000 96.923 177.8404
57.000000 96.889 176.8080
58.000000 96.851 175.6648
59.000000 96.800 174.6334
60.000000 96.764 173.6182
60.799999 96.727 172.7315
61.500000 96.683 171.9845
62.200001 96.639 171.2917
63.000000 96.592 170.5063
64.000000 96.531 169.4908
65.000000 96.462 168.5014
66.000000 96.398 167.5574
67.000000 96.338 166.5829
68.000000 96.265 165.6385
69.000000 96.193 164.8287
70.000000 96.135 164.0519
71.000000 96.075 163.2153
72.000000 95.999 162.3933
73.000000 95.914 161.6467
74.000000 95.828 160.9324
75.000000 95.741 160.2355
76.199997 95.643 159.4068
77.500000 95.549 158.5189
78.800003 95.474 157.5517
80.000000 95.391 156.6148
81.199997 95.299 155.8807
82.500000 95.219 155.1740
83.800003 95.136 154.3889
85.000000 95.041 153.6463
86.199997 94.935 152.9433
87.500000 94.817 152.2331
88.500000 94.733 151.7339
90.000000 94.622 150.9741
91.199997 94.539 150.3283
92.500000 94.443 149.5932
93.800003 94.333 148.9402
95.000000 94.240 148.4586
96.199997 94.161 147.9553
97.500000 94.067 147.3796
98.800003 93.964 146.8806
100.000000 93.866 146.4469
101.500000 93.738 145.8792
103.000000 93.602 145.2380
104.400002 93.469 144.6824
106.000000 93.339 144.1997
107.500000 93.243 143.8358
109.000000 93.157 143.5090
110.599998 93.065 143.1349
112.000000 92.963 142.6964
113.800003 92.804 142.4114
115.000000 92.724 142.1628
117.199997 92.458 141.4798
118.000000 92.346 141.4820
120.599998 92.160 141.0380
122.000000 92.103 140.3144
124.099998 92.016 139.6422
125.000000 91.975 139.6194
126.500000 91.893 139.7302
128.000000 91.777 139.5361
131.500000 91.421 136.6974
132.000000 91.378 136.2391
134.000000 91.272 135.4503
136.000000 91.281 136.5032
138.000000 91.241 137.9297
140.000000 91.065 138.6583
143.000000 90.781 137.4905
145.000000 90.653 136.6596
147.500000 90.551 136.5879
150.000000 90.414 136.9910
152.500000 90.298 136.6462
155.000000 90.116 136.3430
157.500000 90.022 136.4281
160.000000 89.948 136.0138
162.500000 89.832 135.6525
165.000000 89.666 135.3983
167.500000 89.403 134.9538
170.000000 89.166 134.9080
172.500000 89.072 135.3505
175.000000 89.071 136.0584
177.500000 89.037 136.2248
180.000000 88.911 136.2652
182.500000 88.817 136.6373
185.000000 88.802 136.9776
187.500000 88.766 137.0122
190.000000 88.621 136.9446
192.500000 88.426 137.0637
195.000000 88.315 137.0588
197.500000 88.249 136.8464
200.000000 88.148 136.9407
203.000000 88.021 137.2954
206.000000 87.932 137.4148
209.000000 87.844 137.5999
212.000000 87.782 137.9903
214.000000 87.772 138.1013
218.000000 87.743 138.4253
220.000000 87.717 138.4873
224.000000 87.510 138.1542
227.000000 87.405 138.8564
230.000000 87.399 139.5905
233.000000 87.322 139.9819
236.000000 87.210 140.1007
240.000000 87.090 140.2316
243.000000 87.045 140.1712
247.000000 87.039 139.8486
250.000000 87.033 139.7419
254.000000 87.011 139.7295
258.000000 87.010 139.8037
262.000000 86.883 139.8704
265.000000 86.746 139.7556
269.000000 86.699 140.2737
272.000000 86.708 140.8101
276.000000 86.720 140.8264
280.000000 86.766 140.3566
285.000000 86.772 140.3775
290.000000 86.648 141.5748
