FFT	AudioTools 	v36 iPhone battery  47%	5/6/23, 7:29 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	70.8
19.8	70.8
20.1	70.9
20.3	71
20.6	70.9
20.9	70.9
21.2	71
21.6	71.2
21.9	71
22.2	71.1
22.5	71.2
22.8	71.1
23.2	70.9
23.5	70.9
23.8	71
24.2	71.1
24.5	70.9
24.9	70.9
25.3	71.1
25.6	71.2
26	71.2
26.4	71.2
26.8	71.3
27.2	71.4
27.5	71.3
28	71.3
28.4	71.4
28.8	71.3
29.2	71.2
29.6	71.2
30	71.4
30.5	71.4
30.9	71.3
31.4	71.4
31.8	71.4
32.3	71.5
32.8	71.4
33.2	71.4
33.7	71.5
34.2	71.5
34.7	71.4
35.2	71.5
35.7	71.5
36.2	71.5
36.8	71.3
37.3	71.3
37.9	71.4
38.4	71.5
39	71.5
39.5	71.6
40.1	71.6
40.7	71.6
41.3	71.3
41.9	71.4
42.5	71.4
43.1	71.7
43.7	71.7
44.4	71.7
45	71.7
45.7	71.5
46.3	71.4
47	71.4
47.7	71.5
48.4	71.6
49.1	71.4
49.8	71.4
50.5	71.6
51.3	71.7
52	71.7
52.8	71.7
53.5	71.7
54.3	71.6
55.1	71.5
55.9	71.6
56.7	71.6
57.5	71.8
58.4	71.8
59.2	71.8
60.1	71.9
61	71.9
61.8	71.8
62.7	71.8
63.7	71.8
64.6	71.8
65.5	71.6
66.5	71.5
67.4	71.5
68.4	71.5
69.4	71.5
70.4	71.5
71.5	71.6
72.5	71.7
73.5	71.6
74.6	71.6
75.7	71.6
76.8	71.6
77.9	71.6
79.1	71.7
80.2	71.7
81.4	71.7
82.6	71.6
83.8	71.6
85	71.5
86.2	71.6
87.5	71.5
88.7	71.6
90	71.7
91.3	71.5
92.7	71.5
94	71.4
95.4	71.4
96.8	71.4
98.2	71.4
99.6	71.3
101	71.3
103	71.4
104	71.4
106	71.4
107	71.4
109	71.4
110	71.4
112	71.3
113	71.3
115	71.2
117	71.2
118	71.2
120	71.3
122	71.4
124	71.3
125	71.2
127	71.2
129	71.4
131	71.4
133	71.3
135	71.1
137	71
139	71.1
141	71.2
143	71.2
145	71.2
147	71.2
149	71.1
151	71
154	71
156	71
158	71
160	71
163	71
165	71
168	70.9
170	70.9
172	70.9
175	70.8
177	70.9
180	70.8
183	70.9
185	70.9
188	70.7
191	70.7
194	70.7
196	70.7
199	70.6
202	70.5
205	70.5
208	70.5
211	70.5
214	70.5
217	70.5
220	70.4
224	70.3
227	70.2
230	70.2
234	70.2
237	70.2
240	70.1
244	70.1
247	70.1
251	70.1
255	70
258	69.9
262	69.9
266	69.9
270	69.9
274	69.8
278	69.8
282	69.8
286	69.7
290	69.7
294	69.8
298	69.7
303	69.7
307	69.6
312	69.6
316	69.6
321	69.5
325	69.6
330	69.7
335	69.6
340	69.3
345	69.3
350	69.3
355	69.3
360	69.3
365	69.3
371	69.3
376	69.3
382	69.2
387	69.1
393	69
398	68.9
404	68.9
410	69
416	68.9
422	68.9
428	68.8
434	68.8
441	68.8
447	68.8
454	68.7
460	68.7
467	68.7
474	68.6
481	68.5
488	68.5
495	68.4
502	68.5
509	68.6
517	68.5
