* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.880. Timing signal peak level -37.1 dBFS, measurement signal peak level -15.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 11, 2023 5:40:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0584 ms (-20 mm, -0.79 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: SeeAudio Yume II R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 79.560 -60.0926
1.015000 79.856 -62.3863
1.030000 80.147 -64.4863
1.044000 80.412 -66.2619
1.060000 80.707 -68.0612
1.075000 80.973 -69.5137
1.090000 81.229 -70.7280
1.106000 81.492 -71.7293
1.120000 81.718 -72.2519
1.138000 82.005 -72.4473
1.150000 82.195 -72.3042
1.172000 82.539 -71.5340
1.180000 82.662 -71.1066
1.206000 83.058 -69.2511
1.220000 83.268 -67.9980
1.241000 83.577 -65.8544
1.250000 83.707 -64.8571
1.265000 83.922 -63.1151
1.280000 84.133 -61.3004
1.315000 84.611 -56.9592
1.320000 84.678 -56.3437
1.340000 84.940 -53.9404
1.360000 85.194 -51.6858
1.380000 85.440 -49.6543
1.400000 85.679 -47.9198
1.430000 86.020 -46.0373
1.450000 86.237 -45.3699
1.475000 86.494 -45.2969
1.500000 86.734 -45.8642
1.525000 86.956 -46.9443
1.550000 87.164 -48.4612
1.575000 87.357 -50.3389
1.600000 87.537 -52.5014
1.625000 87.707 -54.8727
1.650000 87.867 -57.3768
1.675000 88.019 -59.9378
1.700000 88.165 -62.4797
1.725000 88.306 -64.9263
1.750000 88.443 -67.2018
1.775000 88.578 -69.2302
1.800000 88.713 -70.9354
1.825000 88.849 -72.2415
1.850000 88.984 -73.1401
1.875000 89.111 -73.7726
1.900000 89.232 -74.1781
1.925000 89.346 -74.3901
1.950000 89.455 -74.4420
1.975000 89.560 -74.3674
2.000000 89.661 -74.1994
2.030000 89.778 -73.9220
2.060000 89.892 -73.6161
2.090000 90.005 -73.3397
2.120000 90.118 -73.1504
2.140000 90.194 -73.1012
2.180000 90.349 -73.2644
2.200000 90.429 -73.5103
2.240000 90.591 -74.2122
2.270000 90.713 -74.8587
2.300000 90.835 -75.5902
2.330000 90.956 -76.3907
2.360000 91.077 -77.2441
2.400000 91.235 -78.4367
2.430000 91.353 -79.3513
2.470000 91.506 -80.5673
2.500000 91.618 -81.4558
2.540000 91.763 -82.5786
2.580000 91.902 -83.6091
2.620000 92.037 -84.6321
2.650000 92.135 -85.4040
2.690000 92.262 -86.4308
2.720000 92.355 -87.1929
2.760000 92.476 -88.1897
2.800000 92.594 -89.1543
2.850000 92.738 -90.2979
2.900000 92.879 -91.3523
2.950000 93.016 -92.2903
3.000000 93.149 -93.0622
3.040000 93.252 -93.5849
3.070000 93.327 -93.9402
3.110000 93.426 -94.3875
3.150000 93.522 -94.8307
3.200000 93.639 -95.4217
3.250000 93.752 -96.1055
3.300000 93.863 -96.9373
3.350000 93.970 -97.9549
3.400000 94.073 -99.1181
3.450000 94.172 -100.3668
3.500000 94.268 -101.6409
3.550000 94.361 -102.8801
3.600000 94.451 -104.0244
3.650000 94.539 -105.0135
3.700000 94.624 -105.8028
3.750000 94.706 -106.4253
3.820000 94.815 -107.1116
3.870000 94.890 -107.5369
3.950000 95.005 -108.2420
4.000000 95.076 -108.7753
4.060000 95.159 -109.5806
4.120000 95.239 -110.5314
4.180000 95.317 -111.5660
4.250000 95.405 -112.8018
4.310000 95.479 -113.8194
4.370000 95.551 -114.7376
4.440000 95.633 -115.6239
4.500000 95.701 -116.2569
4.550000 95.757 -116.7262
4.620000 95.833 -117.3398
4.680000 95.897 -117.8678
4.750000 95.971 -118.5410
4.820000 96.045 -119.3037
4.870000 96.097 -119.8784
4.940000 96.168 -120.7040
5.000000 96.228 -121.4130
5.080000 96.307 -122.3301
5.150000 96.374 -123.0792
5.220000 96.440 -123.7826
5.300000 96.514 -124.5512
5.380000 96.586 -125.3007
5.450000 96.647 -125.9561
5.520000 96.706 -126.6231
5.600000 96.772 -127.3893
5.700000 96.851 -128.3448
5.800000 96.926 -129.2946
5.900000 96.997 -130.2375
6.000000 97.063 -131.1830
6.080000 97.113 -131.9330
6.150000 97.155 -132.5766
6.220000 97.194 -133.2020
6.300000 97.236 -133.8911
6.400000 97.284 -134.7227
6.500000 97.329 -135.5309
6.600000 97.370 -136.3264
6.700000 97.409 -137.1171
6.800000 97.444 -137.8939
6.900000 97.477 -138.6421
7.000000 97.509 -139.3470
7.100000 97.540 -140.0061
7.200000 97.570 -140.6346
7.300000 97.600 -141.2492
7.400000 97.630 -141.8591
7.500000 97.661 -142.4554
7.620000 97.698 -143.1544
7.750000 97.739 -143.8920
7.880000 97.782 -144.6037
8.000000 97.821 -145.2527
8.120000 97.860 -145.9086
8.250000 97.903 -146.6219
8.380000 97.944 -147.3351
8.500000 97.980 -147.9934
8.620000 98.014 -148.6532
8.750000 98.048 -149.3623
8.850000 98.073 -149.9002
9.000000 98.105 -150.6991
9.120000 98.130 -151.3258
9.250000 98.155 -151.9877
9.380000 98.179 -152.6343
9.500000 98.199 -153.2164
9.620000 98.217 -153.7819
9.750000 98.233 -154.3771
9.880000 98.245 -154.9630
10.000000 98.249 -155.4990
10.150000 98.247 -156.1593
10.300000 98.240 -156.8109
10.440000 98.227 -157.4093
10.600000 98.208 -158.0894
10.750000 98.192 -158.7299
10.900000 98.175 -159.3705
11.060000 98.156 -160.0541
11.200000 98.139 -160.6551
11.380000 98.115 -161.4114
11.500000 98.096 -161.9026
11.720000 98.062 -162.7715
11.800000 98.050 -163.0733
12.060000 98.012 -164.0104
12.200000 97.995 -164.4942
12.410000 97.973 -165.1938
12.500000 97.964 -165.4874
12.650000 97.951 -165.9664
12.800000 97.938 -166.4377
13.150000 97.910 -167.5198
13.200000 97.906 -167.6716
13.400000 97.891 -168.2737
13.600000 97.876 -168.8574
13.800000 97.861 -169.4187
14.000000 97.847 -169.9587
14.300000 97.828 -170.7321
14.500000 97.818 -171.2300
14.750000 97.806 -171.8478
15.000000 97.797 -172.4670
15.250000 97.788 -173.0963
15.500000 97.775 -173.7084
15.750000 97.758 -174.2845
16.000000 97.736 -174.7897
16.250000 97.718 -175.2214
16.500000 97.709 -175.5935
16.750000 97.714 -175.9353
17.000000 97.735 -176.3179
17.250000 97.767 -176.7774
17.500000 97.805 -177.3585
17.750000 97.833 -178.0579
18.000000 97.847 -178.8399
18.250000 97.841 -179.6634
18.500000 97.815 179.5584
18.750000 97.777 178.8601
19.000000 97.732 178.2729
19.250000 97.691 177.7867
19.500000 97.658 177.3592
19.750000 97.636 176.9573
20.000000 97.619 176.5267
20.299999 97.599 175.9699
20.600000 97.571 175.3987
20.900000 97.532 174.8779
21.200001 97.489 174.4817
21.400000 97.468 174.2951
21.799999 97.456 174.0151
22.000000 97.469 173.8490
22.400000 97.524 173.2785
22.700001 97.566 172.5565
23.000000 97.579 171.6115
23.299999 97.543 170.6095
23.600000 97.462 169.7510
24.000000 97.310 169.1127
24.299999 97.211 169.0844
24.700001 97.156 169.4319
25.000000 97.189 169.6550
25.400000 97.300 169.4814
25.799999 97.406 168.6052
26.200001 97.435 167.3050
26.500000 97.397 166.3693
26.900000 97.297 165.4894
27.200001 97.225 165.1514
27.600000 97.174 164.9380
28.000000 97.177 164.6209
28.500000 97.191 163.7753
29.000000 97.138 162.7557
29.500000 97.038 162.1360
30.000000 96.982 161.9772
30.400000 97.002 161.8102
30.700001 97.037 161.4713
31.100000 97.071 160.7082
31.500000 97.060 159.7851
32.000000 96.990 158.8229
32.500000 96.915 158.2509
33.000000 96.880 157.8098
33.500000 96.867 157.2050
34.000000 96.835 156.4662
34.500000 96.778 155.8376
35.000000 96.724 155.4130
35.500000 96.693 155.0580
36.000000 96.678 154.6332
36.500000 96.661 154.1566
37.000000 96.647 153.6918
37.500000 96.647 153.1851
38.200001 96.647 152.1947
38.700001 96.613 151.3452
39.500000 96.500 150.3113
40.000000 96.439 149.9697
40.599998 96.410 149.6174
41.200001 96.405 149.0779
41.799999 96.386 148.3916
42.500000 96.339 147.6227
43.099998 96.292 147.0655
43.700001 96.247 146.5833
44.400002 96.199 146.0779
45.000000 96.163 145.6439
45.500000 96.134 145.2612
46.200001 96.090 144.7234
46.799999 96.057 144.2702
47.500000 96.029 143.6699
48.200001 95.998 142.9579
48.700001 95.969 142.4292
49.400002 95.923 141.7176
50.000000 95.881 141.1490
50.799999 95.825 140.5342
51.500000 95.800 140.1149
52.200001 95.797 139.5775
53.000000 95.767 138.7664
53.799999 95.694 138.1028
54.500000 95.628 137.6860
55.200001 95.562 137.2801
56.000000 95.481 136.9105
57.000000 95.419 136.4058
58.000000 95.342 135.5266
59.000000 95.248 134.8882
60.000000 95.220 134.1449
60.799999 95.187 133.3193
61.500000 95.146 132.6792
62.200001 95.109 132.0944
63.000000 95.058 131.4668
64.000000 94.994 130.9134
65.000000 94.955 130.3681
66.000000 94.901 129.6757
67.000000 94.822 129.0627
68.000000 94.754 128.5663
69.000000 94.709 128.0024
70.000000 94.666 127.3069
71.000000 94.614 126.6061
72.000000 94.553 125.9539
73.000000 94.487 125.4681
74.000000 94.441 125.0580
75.000000 94.396 124.5245
76.199997 94.315 123.8924
77.500000 94.237 123.2705
78.800003 94.163 122.4297
80.000000 94.062 121.6433
81.199997 93.967 121.1026
82.500000 93.908 120.4891
83.800003 93.845 119.6731
85.000000 93.772 118.9642
86.199997 93.705 118.3185
87.500000 93.648 117.5965
88.500000 93.600 116.9929
90.000000 93.519 116.2152
91.199997 93.454 115.6323
92.500000 93.371 115.1432
93.800003 93.300 114.7756
95.000000 93.240 114.3967
96.199997 93.181 113.9648
97.500000 93.116 113.3926
98.800003 93.041 112.7736
100.000000 92.973 112.2542
101.500000 92.902 111.6222
103.000000 92.832 110.9741
104.400002 92.756 110.4251
106.000000 92.671 109.9037
107.500000 92.606 109.3395
109.000000 92.538 108.6100
110.599998 92.451 107.8589
112.000000 92.387 107.3676
113.800003 92.324 106.7795
115.000000 92.271 106.3947
117.199997 92.143 105.7764
118.000000 92.093 105.5721
120.599998 91.981 104.7585
122.000000 91.936 104.1065
124.099998 91.861 103.2241
125.000000 91.831 102.9238
126.500000 91.780 102.4270
128.000000 91.702 101.9510
131.500000 91.534 101.0231
132.000000 91.507 100.8321
134.000000 91.404 100.3065
136.000000 91.369 99.6661
138.000000 91.287 98.8224
140.000000 91.218 98.4518
143.000000 91.159 97.4100
145.000000 91.071 96.9506
147.500000 91.038 96.4492
150.000000 90.946 95.4244
152.500000 90.778 95.1323
155.000000 90.748 94.9385
157.500000 90.729 93.7296
160.000000 90.583 92.5826
162.500000 90.445 92.4415
165.000000 90.428 92.3264
167.500000 90.379 91.5187
170.000000 90.250 90.8602
172.500000 90.153 90.5524
175.000000 90.114 90.1930
177.500000 90.073 89.4718
180.000000 89.982 88.7697
182.500000 89.912 88.2998
185.000000 89.880 87.6649
187.500000 89.848 86.8985
190.000000 89.787 86.1862
192.500000 89.665 85.4760
195.000000 89.519 84.6662
197.500000 89.476 83.9908
200.000000 89.560 83.7362
203.000000 89.625 83.8680
206.000000 89.497 83.6091
209.000000 89.372 82.5706
212.000000 89.269 80.7479
214.000000 89.098 80.1814
218.000000 88.866 80.9803
220.000000 88.882 81.1165
224.000000 88.926 80.8756
227.000000 88.905 80.9408
230.000000 88.896 80.7624
233.000000 88.874 80.1627
236.000000 88.818 79.6326
240.000000 88.715 79.0364
243.000000 88.629 78.4748
247.000000 88.535 77.8818
250.000000 88.525 77.6151
254.000000 88.562 76.8468
258.000000 88.468 75.6086
262.000000 88.301 75.2714
265.000000 88.285 75.2515
269.000000 88.276 75.0637
272.000000 88.266 75.1465
276.000000 88.264 75.5255
280.000000 88.163 75.3940
285.000000 87.993 74.1379
290.000000 87.971 73.0249
295.000000 87.976 72.2734
300.000000 87.953 72.0526
