* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -15.9 dBFS, measurement signal peak level -13.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 4:09:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0611 ms (-21 mm, -0.83 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Truthear x crinacle Zero Red S3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 63.295 -52.7999
1.015000 63.868 -52.5465
1.030000 64.418 -52.2945
1.044000 64.907 -52.0611
1.060000 65.432 -51.7972
1.075000 65.887 -51.5534
1.090000 66.300 -51.3138
1.106000 66.694 -51.0620
1.120000 67.018 -50.8373
1.138000 67.413 -50.5409
1.150000 67.664 -50.3392
1.172000 68.098 -49.9627
1.180000 68.248 -49.8240
1.206000 68.711 -49.3685
1.220000 68.945 -49.1214
1.241000 69.277 -48.7502
1.250000 69.414 -48.5914
1.265000 69.634 -48.3276
1.280000 69.845 -48.0657
1.315000 70.309 -47.4667
1.320000 70.372 -47.3830
1.340000 70.620 -47.0537
1.360000 70.860 -46.7350
1.380000 71.095 -46.4289
1.400000 71.326 -46.1373
1.430000 71.670 -45.7311
1.450000 71.900 -45.4841
1.475000 72.191 -45.2038
1.500000 72.467 -44.9449
1.525000 72.724 -44.7041
1.550000 72.964 -44.4812
1.575000 73.190 -44.2758
1.600000 73.404 -44.0875
1.625000 73.607 -43.9161
1.650000 73.801 -43.7612
1.675000 73.988 -43.6225
1.700000 74.171 -43.4996
1.725000 74.350 -43.3922
1.750000 74.529 -43.3000
1.775000 74.709 -43.2227
1.800000 74.892 -43.1599
1.825000 75.080 -43.1113
1.850000 75.271 -43.0787
1.875000 75.460 -43.0663
1.900000 75.646 -43.0732
1.925000 75.830 -43.0980
1.950000 76.011 -43.1397
1.975000 76.190 -43.1969
2.000000 76.367 -43.2684
2.030000 76.577 -43.3714
2.060000 76.785 -43.4911
2.090000 76.991 -43.6254
2.120000 77.196 -43.7723
2.140000 77.331 -43.8760
2.180000 77.602 -44.0948
2.200000 77.737 -44.2086
2.240000 78.006 -44.4567
2.270000 78.206 -44.6632
2.300000 78.405 -44.8854
2.330000 78.603 -45.1222
2.360000 78.798 -45.3719
2.400000 79.056 -45.7227
2.430000 79.247 -45.9973
2.470000 79.498 -46.3761
2.500000 79.683 -46.6678
2.540000 79.925 -47.0643
2.580000 80.162 -47.4678
2.620000 80.393 -47.8889
2.650000 80.564 -48.2166
2.690000 80.787 -48.6675
2.720000 80.951 -49.0147
2.760000 81.167 -49.4875
2.800000 81.378 -49.9692
2.850000 81.637 -50.5799
2.900000 81.891 -51.1954
2.950000 82.138 -51.8122
3.000000 82.380 -52.4402
3.040000 82.569 -52.9512
3.070000 82.708 -53.3386
3.110000 82.890 -53.8596
3.150000 83.068 -54.3844
3.200000 83.286 -55.0439
3.250000 83.499 -55.7046
3.300000 83.707 -56.3640
3.350000 83.910 -57.0262
3.400000 84.107 -57.6936
3.450000 84.299 -58.3644
3.500000 84.486 -59.0367
3.550000 84.668 -59.7084
3.600000 84.846 -60.3776
3.650000 85.019 -61.0424
3.700000 85.189 -61.7030
3.750000 85.354 -62.3633
3.820000 85.577 -63.2853
3.870000 85.731 -63.9406
3.950000 85.970 -64.9799
4.000000 86.115 -65.6219
4.060000 86.285 -66.3836
4.120000 86.450 -67.1391
4.180000 86.609 -67.8880
4.250000 86.789 -68.7519
4.310000 86.938 -69.4825
4.370000 87.084 -70.2028
4.440000 87.249 -71.0298
4.500000 87.386 -71.7289
4.550000 87.497 -72.3044
4.620000 87.647 -73.0984
4.680000 87.773 -73.7674
4.750000 87.917 -74.5335
4.820000 88.057 -75.2838
4.870000 88.154 -75.8105
4.940000 88.286 -76.5352
5.000000 88.397 -77.1447
5.080000 88.541 -77.9405
5.150000 88.665 -78.6212
5.220000 88.786 -79.2857
5.300000 88.920 -80.0265
5.380000 89.051 -80.7497
5.450000 89.164 -81.3701
5.520000 89.276 -81.9801
5.600000 89.401 -82.6603
5.700000 89.554 -83.4884
5.800000 89.704 -84.2989
5.900000 89.852 -85.0980
6.000000 89.998 -85.8799
6.080000 90.113 -86.4953
6.150000 90.212 -87.0294
6.220000 90.309 -87.5619
6.300000 90.420 -88.1679
6.400000 90.556 -88.9188
6.500000 90.689 -89.6642
6.600000 90.819 -90.4064
6.700000 90.947 -91.1468
6.800000 91.071 -91.8835
6.900000 91.192 -92.6143
7.000000 91.309 -93.3374
7.100000 91.423 -94.0563
7.200000 91.534 -94.7673
7.300000 91.641 -95.4650
7.400000 91.745 -96.1476
7.500000 91.845 -96.8186
7.620000 91.961 -97.6025
7.750000 92.085 -98.4176
7.880000 92.204 -99.1987
8.000000 92.312 -99.8924
8.120000 92.420 -100.5599
8.250000 92.537 -101.2496
8.380000 92.654 -101.9190
8.500000 92.764 -102.5275
8.620000 92.876 -103.1196
8.750000 92.998 -103.7622
8.850000 93.093 -104.2677
9.000000 93.237 -105.0325
9.120000 93.353 -105.6630
9.250000 93.478 -106.3761
9.380000 93.603 -107.1147
9.500000 93.713 -107.8196
9.620000 93.816 -108.5508
9.750000 93.922 -109.3706
9.880000 94.015 -110.2011
10.000000 94.086 -110.9774
10.150000 94.158 -111.9575
10.300000 94.215 -112.9056
10.440000 94.251 -113.7648
10.600000 94.281 -114.7010
10.750000 94.305 -115.5160
10.900000 94.323 -116.2780
11.060000 94.343 -117.0331
11.200000 94.361 -117.6430
11.380000 94.387 -118.3736
11.500000 94.408 -118.8244
11.720000 94.453 -119.6060
11.800000 94.473 -119.8842
12.060000 94.549 -120.7698
12.200000 94.597 -121.2656
12.410000 94.675 -122.0311
12.500000 94.708 -122.3713
12.650000 94.765 -122.9544
12.800000 94.822 -123.5542
13.150000 94.947 -125.0135
13.200000 94.964 -125.2264
13.400000 95.031 -126.0903
13.600000 95.094 -126.9614
13.800000 95.154 -127.8359
14.000000 95.210 -128.7069
14.300000 95.284 -129.9975
14.500000 95.326 -130.8308
14.750000 95.375 -131.8215
15.000000 95.421 -132.7469
15.250000 95.473 -133.6021
15.500000 95.533 -134.4048
15.750000 95.602 -135.1747
16.000000 95.680 -135.9544
16.250000 95.763 -136.7895
16.500000 95.845 -137.6933
16.750000 95.920 -138.6753
17.000000 95.979 -139.6882
17.250000 96.021 -140.6896
17.500000 96.044 -141.6228
17.750000 96.056 -142.4269
18.000000 96.063 -143.0969
18.250000 96.074 -143.6294
18.500000 96.098 -144.0823
18.750000 96.134 -144.5074
19.000000 96.182 -144.9529
19.250000 96.233 -145.4669
19.500000 96.279 -146.0354
19.750000 96.314 -146.6454
20.000000 96.334 -147.2413
20.299999 96.340 -147.8812
20.600000 96.340 -148.4016
20.900000 96.338 -148.7983
21.200001 96.347 -149.1131
21.400000 96.359 -149.3158
21.799999 96.397 -149.7630
22.000000 96.420 -150.0321
22.400000 96.463 -150.6840
22.700001 96.490 -151.2671
23.000000 96.507 -151.9212
23.299999 96.509 -152.6303
23.600000 96.495 -153.3601
24.000000 96.447 -154.2754
24.299999 96.396 -154.8287
24.700001 96.326 -155.3048
25.000000 96.295 -155.4829
25.400000 96.304 -155.6277
25.799999 96.373 -155.9376
26.200001 96.473 -156.6323
26.500000 96.540 -157.4194
26.900000 96.594 -158.7019
27.200001 96.602 -159.6993
27.600000 96.576 -160.9095
28.000000 96.528 -161.8766
28.500000 96.470 -162.7281
29.000000 96.442 -163.2723
29.500000 96.460 -163.6551
30.000000 96.527 -164.1124
30.400000 96.596 -164.6856
30.700001 96.642 -165.2575
31.100000 96.674 -166.1184
31.500000 96.670 -166.9275
32.000000 96.640 -167.6519
32.500000 96.628 -168.0932
33.000000 96.653 -168.5625
33.500000 96.681 -169.2735
34.000000 96.670 -170.1090
34.500000 96.621 -170.7760
35.000000 96.571 -171.1607
35.500000 96.549 -171.4196
36.000000 96.551 -171.7632
36.500000 96.550 -172.2267
37.000000 96.539 -172.6970
37.500000 96.529 -173.1068
38.200001 96.542 -173.7353
38.700001 96.556 -174.3704
39.500000 96.533 -175.5980
40.000000 96.488 -176.2665
40.599998 96.433 -176.8515
41.200001 96.403 -177.3322
41.799999 96.389 -177.8726
42.500000 96.366 -178.5468
43.099998 96.345 -179.0245
43.700001 96.339 -179.4393
44.400002 96.345 -179.9969
45.000000 96.341 179.4583
45.500000 96.326 179.0206
46.200001 96.297 178.4510
46.799999 96.260 177.9977
47.500000 96.208 177.5917
48.200001 96.171 177.2955
48.700001 96.159 177.0186
49.400002 96.139 176.4307
50.000000 96.099 175.8625
50.799999 96.031 175.2374
51.500000 95.989 174.7694
52.200001 95.962 174.2509
53.000000 95.933 173.5965
53.799999 95.897 173.0004
54.500000 95.868 172.6130
55.200001 95.855 172.3062
56.000000 95.851 171.9099
57.000000 95.823 171.3726
58.000000 95.776 171.0153
59.000000 95.743 170.6370
60.000000 95.690 170.0469
60.799999 95.626 169.6052
61.500000 95.574 169.2560
62.200001 95.528 168.8742
63.000000 95.477 168.4360
64.000000 95.425 167.9345
65.000000 95.382 167.4020
66.000000 95.328 166.9495
67.000000 95.274 166.6601
68.000000 95.229 166.4472
69.000000 95.189 166.1381
70.000000 95.127 165.6873
71.000000 95.038 165.2368
72.000000 94.944 164.8737
73.000000 94.865 164.5377
74.000000 94.801 164.1854
75.000000 94.751 163.8323
76.199997 94.692 163.4045
77.500000 94.624 163.1607
78.800003 94.569 162.9343
80.000000 94.497 162.6762
81.199997 94.411 162.3801
82.500000 94.305 161.9854
83.800003 94.207 161.5511
85.000000 94.127 161.0589
86.199997 94.047 160.6497
87.500000 93.983 160.3077
88.500000 93.917 160.0461
90.000000 93.780 160.1330
91.199997 93.719 160.5171
92.500000 93.707 160.4679
93.800003 93.640 159.8910
95.000000 93.531 159.4473
96.199997 93.429 159.1830
97.500000 93.343 158.9648
98.800003 93.266 158.7385
100.000000 93.191 158.5779
101.500000 93.096 158.4707
103.000000 93.006 158.4034
104.400002 92.930 158.3347
106.000000 92.840 158.2292
107.500000 92.749 158.2069
109.000000 92.656 158.2211
110.599998 92.544 158.2590
112.000000 92.447 158.3725
113.800003 92.339 158.4943
115.000000 92.273 158.5350
117.199997 92.158 158.4660
118.000000 92.109 158.3741
120.599998 91.915 158.3240
122.000000 91.839 158.4240
124.099998 91.729 158.4987
125.000000 91.679 158.5917
126.500000 91.601 158.8009
128.000000 91.530 159.0425
131.500000 91.400 159.4873
132.000000 91.381 159.5324
134.000000 91.298 159.7362
136.000000 91.212 159.9729
138.000000 91.133 160.1941
140.000000 91.049 160.3088
143.000000 90.797 161.0887
145.000000 90.648 162.0697
147.500000 90.511 163.3023
150.000000 90.543 164.0070
152.500000 90.500 163.7183
155.000000 90.322 163.9071
157.500000 90.201 164.4536
160.000000 90.185 164.8571
162.500000 90.203 165.2485
165.000000 90.172 165.8125
167.500000 90.102 166.5309
170.000000 90.036 167.1900
172.500000 89.984 167.6459
175.000000 89.913 168.0972
177.500000 89.834 168.7177
180.000000 89.770 169.4237
182.500000 89.725 169.9883
185.000000 89.692 170.5426
187.500000 89.670 171.2242
190.000000 89.656 172.0094
192.500000 89.646 172.7618
195.000000 89.628 173.4335
197.500000 89.609 174.0570
200.000000 89.602 174.5839
203.000000 89.611 175.0339
206.000000 89.610 175.4265
209.000000 89.604 175.9323
212.000000 89.605 176.4999
214.000000 89.604 176.9065
218.000000 89.602 177.7527
220.000000 89.601 178.1830
224.000000 89.609 179.0750
227.000000 89.627 179.6542
230.000000 89.645 -179.8531
233.000000 89.656 -179.3770
236.000000 89.666 -178.9124
240.000000 89.691 -178.3106
243.000000 89.724 -177.8921
247.000000 89.762 -177.3479
250.000000 89.786 -176.9553
254.000000 89.815 -176.5179
258.000000 89.837 -176.0979
262.000000 89.870 -175.7359
265.000000 89.894 -175.3504
269.000000 89.914 -174.8194
272.000000 89.932 -174.6037
