* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -16.9 dBFS, measurement signal peak level -12.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 24, 2024 10:01:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: Fosi DS1; Delay -0.0648 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -24.2 ppm
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 69.713, -32.1129
1.015000, 70.087, -32.2035
1.030000, 70.456, -32.3269
1.044000, 70.795, -32.4709
1.060000, 71.175, -32.6681
1.075000, 71.525, -32.8830
1.090000, 71.869, -33.1214
1.106000, 72.229, -33.3774
1.120000, 72.539, -33.5656
1.138000, 72.932, -33.7426
1.150000, 73.191, -33.8255
1.172000, 73.659, -33.9270
1.180000, 73.826, -33.9550
1.206000, 74.362, -34.0137
1.220000, 74.645, -34.0333
1.241000, 75.061, -34.0584
1.250000, 75.236, -34.0701
1.265000, 75.524, -34.0939
1.280000, 75.807, -34.1258
1.315000, 76.446, -34.2461
1.320000, 76.534, -34.2697
1.340000, 76.883, -34.3824
1.360000, 77.222, -34.5254
1.380000, 77.550, -34.7394
1.400000, 77.867, -35.0027
1.430000, 78.321, -35.4647
1.450000, 78.609, -35.8150
1.475000, 78.950, -36.2728
1.500000, 79.266, -36.6870
1.525000, 79.557, -37.0387
1.550000, 79.825, -37.3414
1.575000, 80.072, -37.6277
1.600000, 80.303, -37.9245
1.625000, 80.518, -38.2124
1.650000, 80.722, -38.5013
1.675000, 80.916, -38.7992
1.700000, 81.105, -39.1129
1.725000, 81.290, -39.4478
1.750000, 81.474, -39.8084
1.775000, 81.660, -40.2123
1.800000, 81.851, -40.6752
1.825000, 82.048, -41.1657
1.850000, 82.250, -41.6626
1.875000, 82.451, -42.1370
1.900000, 82.649, -42.5830
1.925000, 82.845, -43.0051
1.950000, 83.038, -43.4086
1.975000, 83.228, -43.8099
2.000000, 83.416, -44.2243
2.030000, 83.638, -44.7163
2.060000, 83.857, -45.2102
2.090000, 84.073, -45.7126
2.120000, 84.285, -46.2288
2.140000, 84.424, -46.5832
2.180000, 84.699, -47.3396
2.200000, 84.835, -47.7475
2.240000, 85.101, -48.5568
2.270000, 85.297, -49.1438
2.300000, 85.488, -49.7130
2.330000, 85.677, -50.2669
2.360000, 85.862, -50.8088
2.400000, 86.105, -51.5559
2.430000, 86.283, -52.1154
2.470000, 86.516, -52.8593
2.500000, 86.688, -53.4196
2.540000, 86.913, -54.1747
2.580000, 87.134, -54.9527
2.620000, 87.350, -55.7551
2.650000, 87.509, -56.3462
2.690000, 87.716, -57.1190
2.720000, 87.868, -57.6871
2.760000, 88.066, -58.4287
2.800000, 88.261, -59.1920
2.850000, 88.498, -60.1354
2.900000, 88.728, -61.0662
2.950000, 88.953, -61.9897
3.000000, 89.171, -62.9314
3.040000, 89.341, -63.6836
3.070000, 89.465, -64.2392
3.110000, 89.628, -64.9670
3.150000, 89.786, -65.6792
3.200000, 89.980, -66.5767
3.250000, 90.169, -67.4643
3.300000, 90.353, -68.3315
3.350000, 90.532, -69.1834
3.400000, 90.706, -70.0475
3.450000, 90.874, -70.9049
3.500000, 91.038, -71.7409
3.550000, 91.197, -72.5519
3.600000, 91.353, -73.3635
3.650000, 91.507, -74.1611
3.700000, 91.656, -74.9384
3.750000, 91.803, -75.7010
3.820000, 92.001, -76.7705
3.870000, 92.139, -77.5184
3.950000, 92.353, -78.6710
4.000000, 92.485, -79.3861
4.060000, 92.639, -80.2299
4.120000, 92.791, -81.0508
4.180000, 92.938, -81.8568
4.250000, 93.106, -82.7980
4.310000, 93.247, -83.5787
4.370000, 93.386, -84.3393
4.440000, 93.545, -85.2285
4.500000, 93.680, -85.9718
4.550000, 93.789, -86.5777
4.620000, 93.941, -87.4297
4.680000, 94.068, -88.1478
4.750000, 94.215, -88.9655
4.820000, 94.360, -89.7863
4.870000, 94.461, -90.3664
4.940000, 94.602, -91.1634
5.000000, 94.720, -91.8476
5.080000, 94.875, -92.7542
5.150000, 95.008, -93.5326
5.220000, 95.139, -94.3198
5.300000, 95.285, -95.2131
5.380000, 95.428, -96.0925
5.450000, 95.550, -96.8679
5.520000, 95.668, -97.6291
5.600000, 95.799, -98.4990
5.700000, 95.957, -99.5861
5.800000, 96.109, -100.6513
5.900000, 96.256, -101.7037
6.000000, 96.397, -102.7408
6.080000, 96.506, -103.5653
6.150000, 96.598, -104.2661
6.220000, 96.687, -104.9648
6.300000, 96.786, -105.7469
6.400000, 96.904, -106.7077
6.500000, 97.018, -107.6521
6.600000, 97.129, -108.5645
6.700000, 97.236, -109.4613
6.800000, 97.340, -110.3331
6.900000, 97.441, -111.1873
7.000000, 97.539, -112.0112
7.100000, 97.633, -112.8175
7.200000, 97.725, -113.6008
7.300000, 97.816, -114.3704
7.400000, 97.907, -115.1182
7.500000, 97.997, -115.8536
7.620000, 98.104, -116.7180
7.750000, 98.218, -117.6382
7.880000, 98.329, -118.5531
8.000000, 98.429, -119.3832
8.120000, 98.527, -120.2112
8.250000, 98.631, -121.1038
8.380000, 98.732, -121.9848
8.500000, 98.822, -122.7934
8.620000, 98.907, -123.5935
8.750000, 98.997, -124.4474
8.850000, 99.063, -125.0956
9.000000, 99.160, -126.0483
9.120000, 99.234, -126.7978
9.250000, 99.312, -127.5936
9.380000, 99.388, -128.3703
9.500000, 99.456, -129.0807
9.620000, 99.523, -129.7749
9.750000, 99.593, -130.5154
9.880000, 99.655, -131.2435
10.000000, 99.702, -131.8991
10.150000, 99.750, -132.7351
10.300000, 99.789, -133.5499
10.440000, 99.820, -134.2931
10.600000, 99.851, -135.1232
10.750000, 99.880, -135.8844
10.900000, 99.908, -136.6289
11.060000, 99.938, -137.4341
11.200000, 99.964, -138.1674
11.380000, 99.994, -139.0826
11.500000, 100.012, -139.6747
11.720000, 100.042, -140.7222
11.800000, 100.053, -141.0904
12.060000, 100.093, -142.2653
12.200000, 100.117, -142.9104
12.410000, 100.157, -143.8512
12.500000, 100.174, -144.2465
12.650000, 100.200, -144.8964
12.800000, 100.226, -145.5373
13.150000, 100.285, -147.0550
13.200000, 100.293, -147.2781
13.400000, 100.326, -148.1624
13.600000, 100.355, -149.0290
