* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.7 dBFS, measurement signal peak level -15.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 9, 2024 12:53:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0644 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: UC L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 70.696, -12.9987
1.015000, 70.805, -13.5342
1.030000, 70.918, -14.0859
1.044000, 71.027, -14.6152
1.060000, 71.155, -15.2364
1.075000, 71.279, -15.8338
1.090000, 71.408, -16.4430
1.106000, 71.551, -17.0913
1.120000, 71.685, -17.6350
1.138000, 71.869, -18.2888
1.150000, 71.998, -18.6981
1.172000, 72.249, -19.4073
1.180000, 72.343, -19.6586
1.206000, 72.662, -20.4358
1.220000, 72.840, -20.8343
1.241000, 73.113, -21.4136
1.250000, 73.231, -21.6569
1.265000, 73.430, -22.0582
1.280000, 73.629, -22.4565
1.315000, 74.093, -23.3878
1.320000, 74.159, -23.5222
1.340000, 74.418, -24.0661
1.360000, 74.671, -24.6213
1.380000, 74.915, -25.2302
1.400000, 75.148, -25.8716
1.430000, 75.473, -26.8709
1.450000, 75.669, -27.5613
1.475000, 75.891, -28.4281
1.500000, 76.090, -29.2406
1.525000, 76.270, -29.9783
1.550000, 76.433, -30.6509
1.575000, 76.582, -31.2925
1.600000, 76.719, -31.9323
1.625000, 76.848, -32.5419
1.650000, 76.969, -33.1311
1.675000, 77.087, -33.7086
1.700000, 77.202, -34.2819
1.725000, 77.318, -34.8576
1.750000, 77.438, -35.4411
1.775000, 77.563, -36.0542
1.800000, 77.696, -36.7164
1.825000, 77.839, -37.3915
1.850000, 77.990, -38.0596
1.875000, 78.147, -38.6924
1.900000, 78.306, -39.2845
1.925000, 78.469, -39.8409
1.950000, 78.633, -40.3672
1.975000, 78.799, -40.8863
2.000000, 78.966, -41.4200
2.030000, 79.167, -42.0424
2.060000, 79.368, -42.6550
2.090000, 79.567, -43.2654
2.120000, 79.765, -43.8801
2.140000, 79.895, -44.2952
2.180000, 80.151, -45.1639
2.200000, 80.276, -45.6240
2.240000, 80.524, -46.5262
2.270000, 80.708, -47.1728
2.300000, 80.891, -47.7936
2.330000, 81.073, -48.3919
2.360000, 81.253, -48.9717
2.400000, 81.490, -49.7707
2.430000, 81.666, -50.3648
2.470000, 81.896, -51.1483
2.500000, 82.067, -51.7342
2.540000, 82.290, -52.5186
2.580000, 82.508, -53.3242
2.620000, 82.722, -54.1551
2.650000, 82.879, -54.7631
2.690000, 83.086, -55.5531
2.720000, 83.239, -56.1304
2.760000, 83.439, -56.8799
2.800000, 83.635, -57.6506
2.850000, 83.873, -58.5988
2.900000, 84.106, -59.5300
2.950000, 84.332, -60.4505
3.000000, 84.550, -61.3899
3.040000, 84.720, -62.1389
3.070000, 84.845, -62.6905
3.110000, 85.008, -63.4108
3.150000, 85.167, -64.1130
3.200000, 85.361, -64.9959
3.250000, 85.550, -65.8663
3.300000, 85.734, -66.7136
3.350000, 85.914, -67.5439
3.400000, 86.087, -68.3931
3.450000, 86.255, -69.2371
3.500000, 86.419, -70.0573
3.550000, 86.578, -70.8497
3.600000, 86.733, -71.6394
3.650000, 86.884, -72.4121
3.700000, 87.031, -73.1626
3.750000, 87.173, -73.8980
3.820000, 87.365, -74.9355
3.870000, 87.498, -75.6600
3.950000, 87.704, -76.7688
4.000000, 87.829, -77.4497
4.060000, 87.977, -78.2473
4.120000, 88.121, -79.0201
4.180000, 88.261, -79.7774
4.250000, 88.419, -80.6626
4.310000, 88.552, -81.3903
4.370000, 88.682, -82.0927
4.440000, 88.831, -82.9127
4.500000, 88.954, -83.5938
4.550000, 89.056, -84.1457
4.620000, 89.194, -84.9226
4.680000, 89.311, -85.5724
4.750000, 89.445, -86.3038
4.820000, 89.577, -87.0326
4.870000, 89.670, -87.5443
4.940000, 89.798, -88.2417
5.000000, 89.905, -88.8379
5.080000, 90.046, -89.6221
5.150000, 90.167, -90.2874
5.220000, 90.284, -90.9586
5.300000, 90.416, -91.7148
5.380000, 90.545, -92.4524
5.450000, 90.655, -93.0993
5.520000, 90.762, -93.7285
5.600000, 90.882, -94.4429
5.700000, 91.028, -95.3303
5.800000, 91.168, -96.1936
5.900000, 91.304, -97.0437
6.000000, 91.434, -97.8767
6.080000, 91.535, -98.5403
6.150000, 91.621, -99.1004
6.220000, 91.705, -99.6573
6.300000, 91.798, -100.2770
6.400000, 91.911, -101.0338
6.500000, 92.020, -101.7760
6.600000, 92.126, -102.4877
6.700000, 92.229, -103.1815
6.800000, 92.329, -103.8514
6.900000, 92.427, -104.5055
7.000000, 92.524, -105.1332
7.100000, 92.619, -105.7447
7.200000, 92.714, -106.3367
7.300000, 92.806, -106.9193
7.400000, 92.898, -107.4867
7.500000, 92.989, -108.0496
7.620000, 93.097, -108.7098
7.750000, 93.211, -109.4124
7.880000, 93.324, -110.1106
8.000000, 93.426, -110.7425
8.120000, 93.525, -111.3719
8.250000, 93.630, -112.0500
8.380000, 93.731, -112.7169
8.500000, 93.821, -113.3269
8.620000, 93.907, -113.9274
8.750000, 93.997, -114.5631
8.850000, 94.064, -115.0400
9.000000, 94.160, -115.7320
9.120000, 94.235, -116.2685
9.250000, 94.314, -116.8308
9.380000, 94.390, -117.3711
9.500000, 94.460, -117.8564
9.620000, 94.530, -118.3220
9.750000, 94.604, -118.8097
9.880000, 94.670, -119.2896
10.000000, 94.723, -119.7187
10.150000, 94.780, -120.2787
10.300000, 94.829, -120.8248
10.440000, 94.870, -121.3243
10.600000, 94.914, -121.8861
10.750000, 94.956, -122.4074
10.900000, 94.997, -122.9232
11.060000, 95.042, -123.4930
11.200000, 95.080, -124.0242
11.380000, 95.127, -124.6930
11.500000, 95.155, -125.1287
11.720000, 95.202, -125.9017
11.800000, 95.219, -126.1732
12.060000, 95.276, -127.0439
12.200000, 95.309, -127.5323
12.410000, 95.360, -128.2370
12.500000, 95.381, -128.5298
12.650000, 95.415, -129.0067
12.800000, 95.449, -129.4720
13.150000, 95.526, -130.5751
13.200000, 95.538, -130.7394
13.400000, 95.583, -131.3877
13.600000, 95.627, -132.0202
13.800000, 95.669, -132.6344
14.000000, 95.710, -133.2308
14.300000, 95.767, -134.1572
14.500000, 95.803, -134.7414
14.750000, 95.847, -135.4311
15.000000, 95.892, -136.0831
15.250000, 95.945, -136.7596
15.500000, 96.000, -137.4144
15.750000, 96.054, -138.0496
16.000000, 96.106, -138.6682
16.250000, 96.157, -139.3128
16.500000, 96.206, -139.9345
16.750000, 96.254, -140.5289
17.000000, 96.303, -141.1003
17.250000, 96.353, -141.6802
17.500000, 96.404, -142.2482
17.750000, 96.455, -142.8075
18.000000, 96.503, -143.3645
18.250000, 96.550, -143.9396
18.500000, 96.593, -144.5068
18.750000, 96.633, -145.0566
19.000000, 96.671, -145.5835
19.250000, 96.708, -146.1098
19.500000, 96.746, -146.6129
19.750000, 96.783, -147.0980
20.000000, 96.821, -147.5730
20.299999, 96.866, -148.1682
20.600000, 96.910, -148.7607
20.900000, 96.951, -149.3484
21.200001, 96.990, -149.9465
21.400000, 97.014, -150.3468
21.799999, 97.060, -151.1414
22.000000, 97.082, -151.5407
22.400000, 97.119, -152.3721
22.700001, 97.140, -152.9777
23.000000, 97.154, -153.5417
23.299999, 97.166, -154.0608
23.600000, 97.181, -154.5120
24.000000, 97.216, -155.0489
24.299999, 97.255, -155.4785
24.700001, 97.315, -156.1324
25.000000, 97.354, -156.6818
25.400000, 97.387, -157.4354
25.799999, 97.405, -158.0657
26.200001, 97.430, -158.5307
26.500000, 97.468, -158.8319
26.900000, 97.549, -159.3218
27.200001, 97.618, -159.8554
27.600000, 97.690, -160.7988
28.000000, 97.713, -161.8519
28.500000, 97.672, -162.9714
29.000000, 97.612, -163.6024
29.500000, 97.596, -163.9183
30.000000, 97.631, -164.2955
30.400000, 97.665, -164.7859
30.700001, 97.680, -165.2229
31.100000, 97.685, -165.8102
31.500000, 97.680, -166.3424
32.000000, 97.682, -166.9227
32.500000, 97.696, -167.5288
33.000000, 97.710, -168.2016
33.500000, 97.713, -168.9005
34.000000, 97.713, -169.5488
34.500000, 97.718, -170.1555
35.000000, 97.728, -170.7535
35.500000, 97.740, -171.3658
36.000000, 97.748, -171.9704
36.500000, 97.755, -172.5554
37.000000, 97.762, -173.1167
37.500000, 97.768, -173.6662
38.200001, 97.775, -174.4043
38.700001, 97.780, -174.9221
39.500000, 97.787, -175.7728
40.000000, 97.786, -176.3170
40.599998, 97.777, -176.9529
41.200001, 97.764, -177.5294
41.799999, 97.758, -178.0737
42.500000, 97.757, -178.7402
43.099998, 97.753, -179.3427
43.700001, 97.746, -179.9333
44.400002, 97.738, 179.4110
45.000000, 97.734, 178.8414
45.500000, 97.728, 178.3497
46.200001, 97.711, 177.6804
46.799999, 97.696, 177.1525
47.500000, 97.682, 176.5647
48.200001, 97.671, 175.9670
48.700001, 97.660, 175.5363
49.400002, 97.644, 174.9488
50.000000, 97.630, 174.4598
50.799999, 97.610, 173.8090
51.500000, 97.591, 173.2469
52.200001, 97.570, 172.7028
53.000000, 97.545, 172.1016
53.799999, 97.519, 171.5097
54.500000, 97.495, 171.0038
55.200001, 97.472, 170.5015
56.000000, 97.443, 169.9285
57.000000, 97.405, 169.2277
58.000000, 97.369, 168.5364
59.000000, 97.331, 167.8270
60.000000, 97.290, 167.1316
60.799999, 97.257, 166.6066
61.500000, 97.227, 166.1614
62.200001, 97.199, 165.7327
63.000000, 97.169, 165.2537
64.000000, 97.130, 164.6359
65.000000, 97.084, 164.0195
66.000000, 97.037, 163.4294
67.000000, 96.987, 162.8362
68.000000, 96.934, 162.2763
69.000000, 96.886, 161.7247
70.000000, 96.836, 161.1594
71.000000, 96.784, 160.6245
72.000000, 96.734, 160.1119
73.000000, 96.686, 159.6042
74.000000, 96.634, 159.1028
75.000000, 96.581, 158.6172
76.199997, 96.516, 158.0330
77.500000, 96.444, 157.4165
78.800003, 96.375, 156.8226
80.000000, 96.311, 156.2653
81.199997, 96.244, 155.7440
82.500000, 96.172, 155.2124
83.800003, 96.098, 154.7029
85.000000, 96.032, 154.2167
86.199997, 95.960, 153.7200
87.500000, 95.886, 153.1989
88.500000, 95.828, 152.7728
90.000000, 95.734, 152.2212
91.199997, 95.667, 151.8376
92.500000, 95.594, 151.4067
93.800003, 95.518, 151.0095
95.000000, 95.448, 150.6413
96.199997, 95.374, 150.2657
97.500000, 95.291, 149.8802
98.800003, 95.210, 149.5000
100.000000, 95.136, 149.1565
101.500000, 95.042, 148.7195
103.000000, 94.949, 148.3405
104.400002, 94.868, 147.9493
106.000000, 94.764, 147.5363
107.500000, 94.670, 147.2107
109.000000, 94.574, 146.8867
110.599998, 94.464, 146.5728
112.000000, 94.371, 146.3441
113.800003, 94.260, 145.9910
115.000000, 94.183, 145.6854
117.199997, 94.030, 145.1623
118.000000, 93.975, 145.0214
120.599998, 93.821, 144.6780
122.000000, 93.743, 144.5212
124.099998, 93.617, 144.2787
125.000000, 93.560, 144.1661
126.500000, 93.463, 143.9291
128.000000, 93.368, 143.6807
131.500000, 93.179, 143.2671
132.000000, 93.150, 143.2348
134.000000, 93.007, 143.1207
136.000000, 92.817, 142.9984
138.000000, 92.629, 142.7867
140.000000, 92.497, 142.5314
143.000000, 92.422, 142.3820
145.000000, 92.351, 142.2778
147.500000, 92.165, 142.2316
150.000000, 91.988, 142.3696
152.500000, 91.880, 142.5239
155.000000, 91.778, 142.6817
157.500000, 91.639, 142.5326
160.000000, 91.460, 142.3497
162.500000, 91.328, 142.6172
165.000000, 91.253, 143.0910
167.500000, 91.145, 143.2730
170.000000, 91.001, 143.1498
172.500000, 90.854, 142.8539
175.000000, 90.706, 142.8265
177.500000, 90.538, 143.2644
180.000000, 90.371, 143.8725
182.500000, 90.232, 144.4139
185.000000, 90.122, 145.0034
187.500000, 90.013, 145.5523
190.000000, 89.893, 145.8843
192.500000, 89.787, 146.0406
195.000000, 89.693, 146.2477
197.500000, 89.588, 146.6102
200.000000, 89.469, 146.9971
203.000000, 89.345, 147.4384
206.000000, 89.241, 147.9574
209.000000, 89.131, 148.6694
212.000000, 89.013, 149.3916
214.000000, 88.941, 149.8420
218.000000, 88.822, 150.4655
220.000000, 88.767, 150.7234
224.000000, 88.675, 151.4755
227.000000, 88.607, 152.1131
230.000000, 88.528, 152.7744
233.000000, 88.450, 153.2939
236.000000, 88.376, 153.6794
240.000000, 88.274, 154.2509
243.000000, 88.187, 154.7682
