* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.880. Timing signal peak level -15.9 dBFS, measurement signal peak level -15.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 11, 2023 4:42:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1189 ms (-41 mm, -1.61 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: HZSound ObieMirror R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.011 -68.2913
1.015000 67.288 -65.1144
1.030000 67.560 -62.1052
1.044000 67.808 -59.4640
1.060000 68.083 -56.6630
1.075000 68.332 -54.2666
1.090000 68.570 -52.1109
1.106000 68.812 -50.0909
1.120000 69.025 -48.5296
1.138000 69.300 -46.7797
1.150000 69.485 -45.7645
1.172000 69.825 -44.1948
1.180000 69.949 -43.7114
1.206000 70.352 -42.4331
1.220000 70.568 -41.9139
1.241000 70.889 -41.3306
1.250000 71.026 -41.1452
1.265000 71.253 -40.9127
1.280000 71.477 -40.7653
1.315000 71.986 -40.6844
1.320000 72.057 -40.6963
1.340000 72.336 -40.7846
1.360000 72.607 -40.9166
1.380000 72.867 -41.0634
1.400000 73.117 -41.1964
1.430000 73.468 -41.3072
1.450000 73.685 -41.2800
1.475000 73.935 -41.1112
1.500000 74.163 -41.0146
1.525000 74.369 -41.0349
1.550000 74.557 -41.1562
1.575000 74.728 -41.3628
1.600000 74.884 -41.6388
1.625000 75.027 -41.9685
1.650000 75.159 -42.3360
1.675000 75.282 -42.7255
1.700000 75.398 -43.1213
1.725000 75.509 -43.5076
1.750000 75.616 -43.8685
1.775000 75.722 -44.1883
1.800000 75.829 -44.4511
1.825000 75.938 -44.6412
1.850000 76.047 -44.7587
1.875000 76.148 -44.8368
1.900000 76.240 -44.8825
1.925000 76.325 -44.9012
1.950000 76.404 -44.8985
1.975000 76.479 -44.8799
2.000000 76.550 -44.8509
2.030000 76.632 -44.8101
2.060000 76.714 -44.7718
2.090000 76.796 -44.7455
2.120000 76.882 -44.7407
2.140000 76.941 -44.7542
2.180000 77.070 -44.8339
2.200000 77.140 -44.9057
2.240000 77.288 -45.1017
2.270000 77.402 -45.2842
2.300000 77.520 -45.4917
2.330000 77.640 -45.7192
2.360000 77.761 -45.9617
2.400000 77.926 -46.3001
2.430000 78.050 -46.5587
2.470000 78.215 -46.9005
2.500000 78.339 -47.1482
2.540000 78.502 -47.4577
2.580000 78.663 -47.7339
2.620000 78.822 -47.9839
2.650000 78.942 -48.1595
2.690000 79.102 -48.3837
2.720000 79.221 -48.5482
2.760000 79.381 -48.7683
2.800000 79.540 -48.9960
2.850000 79.740 -49.3018
2.900000 79.941 -49.6444
2.950000 80.143 -50.0357
3.000000 80.347 -50.4662
3.040000 80.512 -50.8332
3.070000 80.635 -51.1196
3.110000 80.800 -51.5139
3.150000 80.965 -51.9201
3.200000 81.169 -52.4398
3.250000 81.372 -52.9675
3.300000 81.571 -53.4977
3.350000 81.768 -54.0369
3.400000 81.963 -54.5905
3.450000 82.158 -55.1562
3.500000 82.350 -55.7312
3.550000 82.539 -56.3132
3.600000 82.726 -56.8995
3.650000 82.909 -57.4876
3.700000 83.089 -58.0789
3.750000 83.265 -58.6796
3.820000 83.508 -59.5315
3.870000 83.677 -60.1438
3.950000 83.943 -61.1218
4.000000 84.106 -61.7274
4.060000 84.297 -62.4466
4.120000 84.484 -63.1685
4.180000 84.667 -63.8900
4.250000 84.875 -64.7234
4.310000 85.051 -65.4242
4.370000 85.223 -66.1063
4.440000 85.421 -66.8736
4.500000 85.586 -67.5117
4.550000 85.721 -68.0316
4.620000 85.908 -68.7432
4.680000 86.066 -69.3402
4.750000 86.249 -70.0243
4.820000 86.431 -70.6935
4.870000 86.560 -71.1599
4.940000 86.739 -71.7993
5.000000 86.891 -72.3377
5.080000 87.093 -73.0462
5.150000 87.270 -73.6604
5.220000 87.447 -74.2583
5.300000 87.648 -74.9272
5.380000 87.848 -75.5942
5.450000 88.022 -76.1877
5.520000 88.195 -76.7984
5.600000 88.393 -77.5051
5.700000 88.638 -78.4027
5.800000 88.878 -79.3275
5.900000 89.112 -80.2905
6.000000 89.340 -81.2898
6.080000 89.519 -82.1116
6.150000 89.669 -82.8451
6.220000 89.814 -83.5903
6.300000 89.972 -84.4627
6.400000 90.161 -85.5853
6.500000 90.338 -86.7219
6.600000 90.500 -87.8491
6.700000 90.648 -88.9808
6.800000 90.781 -90.1145
6.900000 90.902 -91.2183
7.000000 91.008 -92.2665
7.100000 91.100 -93.2839
7.200000 91.178 -94.2540
7.300000 91.248 -95.1485
7.400000 91.308 -95.9540
7.500000 91.357 -96.6870
7.620000 91.408 -97.4571
7.750000 91.463 -98.1353
7.880000 91.513 -98.6452
8.000000 91.562 -99.0011
8.120000 91.624 -99.2679
8.250000 91.700 -99.4263
8.380000 91.791 -99.5283
8.500000 91.891 -99.6250
8.620000 92.006 -99.6887
8.750000 92.143 -99.7931
8.850000 92.254 -99.9408
9.000000 92.437 -100.2328
9.120000 92.585 -100.5500
9.250000 92.743 -101.0046
9.380000 92.902 -101.5635
9.500000 93.039 -102.1449
9.620000 93.161 -102.7875
9.750000 93.281 -103.5578
9.880000 93.382 -104.3423
10.000000 93.453 -105.0676
10.150000 93.518 -105.9813
10.300000 93.564 -106.8164
10.440000 93.585 -107.5250
10.600000 93.601 -108.2438
10.750000 93.617 -108.8022
10.900000 93.633 -109.2684
11.060000 93.663 -109.7091
11.200000 93.701 -110.0335
11.380000 93.766 -110.4521
11.500000 93.822 -110.7387
11.720000 93.942 -111.3311
11.800000 93.991 -111.5909
12.060000 94.166 -112.5809
12.200000 94.260 -113.2375
12.410000 94.401 -114.3666
12.500000 94.455 -114.8889
12.650000 94.538 -115.8233
12.800000 94.611 -116.7977
13.150000 94.732 -119.1432
13.200000 94.744 -119.4728
13.400000 94.780 -120.7820
13.600000 94.798 -122.0182
13.800000 94.800 -123.1624
14.000000 94.792 -124.1814
14.300000 94.765 -125.4546
14.500000 94.744 -126.1051
14.750000 94.730 -126.7061
15.000000 94.738 -127.0896
15.250000 94.784 -127.3327
15.500000 94.872 -127.5561
15.750000 94.998 -127.8478
16.000000 95.153 -128.3444
16.250000 95.313 -129.1158
16.500000 95.463 -130.1667
16.750000 95.582 -131.4750
17.000000 95.655 -132.9003
17.250000 95.678 -134.3346
17.500000 95.650 -135.6395
17.750000 95.586 -136.6602
18.000000 95.504 -137.3612
18.250000 95.423 -137.7064
18.500000 95.371 -137.7869
18.750000 95.357 -137.7220
19.000000 95.386 -137.6244
19.250000 95.449 -137.6591
19.500000 95.530 -137.8622
19.750000 95.616 -138.2592
20.000000 95.691 -138.8070
20.299999 95.762 -139.5720
20.600000 95.814 -140.3759
20.900000 95.853 -141.1647
21.200001 95.885 -141.9355
21.400000 95.903 -142.4525
21.799999 95.927 -143.4791
22.000000 95.931 -143.9627
22.400000 95.927 -144.7763
22.700001 95.928 -145.1918
23.000000 95.956 -145.4663
23.299999 96.022 -145.7468
23.600000 96.116 -146.1929
24.000000 96.248 -147.2079
24.299999 96.309 -148.2231
24.700001 96.311 -149.5622
25.000000 96.268 -150.2415
25.400000 96.216 -150.5176
25.799999 96.257 -150.4048
26.200001 96.396 -150.6384
26.500000 96.502 -151.3441
26.900000 96.552 -152.8462
27.200001 96.485 -153.9148
27.600000 96.288 -154.5029
28.000000 96.118 -153.7675
28.500000 96.184 -152.0330
29.000000 96.512 -151.6549
29.500000 96.771 -153.4327
30.000000 96.741 -155.8228
30.400000 96.564 -156.8432
30.700001 96.433 -156.8746
31.100000 96.367 -156.4261
31.500000 96.430 -156.1895
32.000000 96.550 -156.8773
32.500000 96.565 -158.1755
33.000000 96.483 -159.0728
33.500000 96.418 -159.3439
34.000000 96.426 -159.5109
34.500000 96.458 -159.9252
35.000000 96.471 -160.3932
35.500000 96.487 -160.6823
36.000000 96.539 -160.9505
36.500000 96.609 -161.4674
37.000000 96.649 -162.2083
37.500000 96.649 -162.9182
38.200001 96.627 -163.6559
38.700001 96.613 -164.1243
39.500000 96.567 -164.7830
40.000000 96.538 -164.9825
40.599998 96.543 -165.1024
41.200001 96.585 -165.4150
41.799999 96.619 -166.0009
42.500000 96.615 -166.7236
43.099998 96.599 -167.1572
43.700001 96.598 -167.4866
44.400002 96.608 -167.9212
45.000000 96.605 -168.3454
45.500000 96.589 -168.6480
46.200001 96.565 -168.9231
46.799999 96.557 -169.0849
47.500000 96.562 -169.3206
48.200001 96.572 -169.6407
48.700001 96.581 -169.9206
49.400002 96.594 -170.4210
50.000000 96.596 -170.9661
50.799999 96.568 -171.7436
51.500000 96.515 -172.2520
52.200001 96.471 -172.4450
53.000000 96.488 -172.5012
53.799999 96.552 -172.9253
54.500000 96.568 -173.5682
55.200001 96.543 -174.0259
56.000000 96.528 -174.2840
57.000000 96.517 -174.6969
58.000000 96.486 -174.8173
59.000000 96.534 -174.9446
60.000000 96.565 -175.7057
60.799999 96.540 -176.2846
61.500000 96.520 -176.7122
62.200001 96.494 -177.1871
63.000000 96.443 -177.6247
64.000000 96.405 -177.8915
65.000000 96.405 -178.2612
66.000000 96.402 -178.7014
67.000000 96.409 -179.1887
68.000000 96.389 -179.7811
69.000000 96.348 179.8947
70.000000 96.335 179.6844
71.000000 96.322 179.4082
72.000000 96.305 179.2090
73.000000 96.297 178.9631
74.000000 96.277 178.6523
75.000000 96.250 178.3414
76.199997 96.211 177.9000
77.500000 96.151 177.4940
78.800003 96.111 177.2804
80.000000 96.112 177.0418
81.199997 96.114 176.6408
82.500000 96.091 176.1728
83.800003 96.045 175.8581
85.000000 96.022 175.7052
86.199997 96.017 175.3663
87.500000 95.980 174.9714
88.500000 95.960 174.8689
90.000000 95.978 174.6232
91.199997 95.983 174.1619
92.500000 95.933 173.6193
93.800003 95.853 173.3596
95.000000 95.801 173.2521
96.199997 95.773 173.0518
97.500000 95.744 172.6924
98.800003 95.709 172.3294
100.000000 95.671 172.0293
101.500000 95.614 171.8114
103.000000 95.578 171.6963
104.400002 95.558 171.5176
106.000000 95.546 171.1769
107.500000 95.520 170.9085
109.000000 95.501 170.7595
110.599998 95.463 170.7489
112.000000 95.448 170.7515
113.800003 95.404 170.2534
115.000000 95.342 169.9041
117.199997 95.292 169.3584
118.000000 95.285 169.1077
120.599998 95.245 168.6843
122.000000 95.217 168.7139
124.099998 95.175 168.7382
125.000000 95.157 168.6474
126.500000 95.123 168.3333
128.000000 95.071 167.9687
131.500000 94.923 167.5642
132.000000 94.894 167.5156
134.000000 94.767 167.5454
136.000000 94.738 167.6491
138.000000 94.770 167.3145
140.000000 94.779 167.0265
143.000000 94.734 166.9980
145.000000 94.674 166.9696
147.500000 94.591 166.7854
150.000000 94.521 166.6581
152.500000 94.445 166.3785
155.000000 94.325 166.1980
157.500000 94.207 166.3287
160.000000 94.163 166.2378
162.500000 94.125 165.9528
165.000000 94.128 165.7209
167.500000 94.095 165.5435
170.000000 94.031 165.6633
172.500000 93.998 165.6646
175.000000 93.965 165.1744
177.500000 93.900 164.6841
180.000000 93.827 164.5767
182.500000 93.747 164.8096
185.000000 93.669 165.0889
187.500000 93.594 165.2119
190.000000 93.533 165.3496
192.500000 93.485 165.4790
195.000000 93.425 165.5901
197.500000 93.376 165.6823
200.000000 93.337 165.6266
203.000000 93.284 165.4087
206.000000 93.235 165.4252
209.000000 93.176 165.8023
212.000000 93.102 166.0471
214.000000 93.062 165.9028
218.000000 92.982 165.7912
220.000000 92.934 166.0624
224.000000 92.846 166.2834
227.000000 92.795 166.1674
230.000000 92.746 166.3191
233.000000 92.686 166.5408
236.000000 92.617 166.5139
240.000000 92.530 166.4027
243.000000 92.480 166.5828
247.000000 92.375 167.0473
250.000000 92.284 167.4155
254.000000 92.216 167.4348
258.000000 92.188 167.2356
262.000000 92.165 167.3865
265.000000 92.112 167.6747
269.000000 92.022 168.0251
