* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.7 dBFS, measurement signal peak level -14.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 24, 2024 3:23:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0660 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Moondrop Aria S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 73.505 -31.2545
1.015000 73.810 -33.3679
1.030000 74.109 -35.3504
1.044000 74.382 -37.0735
1.060000 74.685 -38.8814
1.075000 74.960 -40.4094
1.090000 75.224 -41.7655
1.106000 75.494 -43.0049
1.120000 75.728 -43.8792
1.138000 76.026 -44.7263
1.150000 76.223 -45.1311
1.172000 76.580 -45.5733
1.180000 76.709 -45.6462
1.206000 77.123 -45.6010
1.220000 77.343 -45.4202
1.241000 77.667 -44.9808
1.250000 77.805 -44.7407
1.265000 78.031 -44.2848
1.280000 78.254 -43.7739
1.315000 78.759 -42.4629
1.320000 78.830 -42.2712
1.340000 79.107 -41.5181
1.360000 79.377 -40.8171
1.380000 79.639 -40.2082
1.400000 79.893 -39.7313
1.430000 80.258 -39.3509
1.450000 80.489 -39.3789
1.475000 80.764 -39.7806
1.500000 81.021 -40.4478
1.525000 81.261 -41.3126
1.550000 81.486 -42.3441
1.575000 81.696 -43.5114
1.600000 81.894 -44.7836
1.625000 82.081 -46.1297
1.650000 82.258 -47.5187
1.675000 82.427 -48.9197
1.700000 82.590 -50.3018
1.725000 82.748 -51.6340
1.750000 82.902 -52.8854
1.775000 83.055 -54.0250
1.800000 83.207 -55.0218
1.825000 83.360 -55.8450
1.850000 83.512 -56.4888
1.875000 83.658 -57.0063
1.900000 83.796 -57.4149
1.925000 83.928 -57.7299
1.950000 84.055 -57.9666
1.975000 84.177 -58.1405
2.000000 84.296 -58.2667
2.030000 84.435 -58.3769
2.060000 84.570 -58.4672
2.090000 84.704 -58.5639
2.120000 84.838 -58.6936
2.140000 84.928 -58.8115
2.180000 85.110 -59.1580
2.200000 85.204 -59.4019
2.240000 85.393 -59.9712
2.270000 85.534 -60.4402
2.300000 85.674 -60.9386
2.330000 85.814 -61.4606
2.360000 85.953 -62.0005
2.400000 86.137 -62.7382
2.430000 86.272 -63.2971
2.470000 86.451 -64.0390
2.500000 86.582 -64.5853
2.540000 86.753 -65.2892
2.580000 86.920 -65.9577
2.620000 87.083 -66.6242
2.650000 87.202 -67.1260
2.690000 87.358 -67.7931
2.720000 87.473 -68.2890
2.760000 87.624 -68.9398
2.800000 87.772 -69.5736
2.850000 87.954 -70.3335
2.900000 88.133 -71.0474
2.950000 88.310 -71.7014
3.000000 88.483 -72.2704
3.040000 88.619 -72.6768
3.070000 88.719 -72.9627
3.110000 88.852 -73.3299
3.150000 88.982 -73.6944
3.200000 89.142 -74.1680
3.250000 89.299 -74.6878
3.300000 89.454 -75.2816
3.350000 89.606 -75.9651
3.400000 89.756 -76.7171
3.450000 89.902 -77.5105
3.500000 90.045 -78.3179
3.550000 90.186 -79.1118
3.600000 90.324 -79.8648
3.650000 90.461 -80.5497
3.700000 90.594 -81.1454
3.750000 90.725 -81.6665
3.820000 90.904 -82.3149
3.870000 91.029 -82.7519
3.950000 91.224 -83.4704
4.000000 91.344 -83.9680
4.060000 91.485 -84.6478
4.120000 91.623 -85.4013
4.180000 91.758 -86.1996
4.250000 91.912 -87.1512
4.310000 92.041 -87.9533
4.370000 92.167 -88.7141
4.440000 92.311 -89.5229
4.500000 92.430 -90.1652
4.550000 92.528 -90.6778
4.620000 92.661 -91.3798
4.680000 92.772 -91.9847
4.750000 92.899 -92.7170
4.820000 93.023 -93.4916
4.870000 93.108 -94.0616
4.940000 93.226 -94.8712
5.000000 93.323 -95.5655
5.080000 93.450 -96.4747
5.150000 93.557 -97.2398
5.220000 93.660 -97.9822
5.300000 93.775 -98.8118
5.380000 93.885 -99.6264
5.450000 93.978 -100.3312
5.520000 94.068 -101.0321
5.600000 94.168 -101.8260
5.700000 94.288 -102.8045
5.800000 94.402 -103.7648
5.900000 94.512 -104.7049
6.000000 94.618 -105.6287
6.080000 94.699 -106.3533
6.150000 94.768 -106.9743
6.220000 94.835 -107.5808
6.300000 94.911 -108.2537
6.400000 95.001 -109.0676
6.500000 95.089 -109.8595
6.600000 95.175 -110.6386
6.700000 95.259 -111.4073
6.800000 95.340 -112.1610
6.900000 95.420 -112.8958
7.000000 95.498 -113.6078
7.100000 95.575 -114.2947
7.200000 95.650 -114.9630
7.300000 95.725 -115.6205
7.400000 95.797 -116.2721
7.500000 95.869 -116.9143
7.620000 95.953 -117.6692
7.750000 96.042 -118.4638
7.880000 96.129 -119.2342
8.000000 96.208 -119.9274
8.120000 96.285 -120.6061
8.250000 96.366 -121.3240
8.380000 96.446 -122.0234
8.500000 96.519 -122.6521
8.620000 96.591 -123.2641
8.750000 96.667 -123.9116
8.850000 96.726 -124.4002
9.000000 96.812 -125.1145
9.120000 96.881 -125.6765
9.250000 96.957 -126.2798
9.380000 97.033 -126.8748
9.500000 97.101 -127.4226
9.620000 97.166 -127.9718
9.750000 97.233 -128.5662
9.880000 97.293 -129.1618
10.000000 97.338 -129.7166
10.150000 97.384 -130.4118
10.300000 97.420 -131.0932
10.440000 97.443 -131.7178
10.600000 97.462 -132.4130
10.750000 97.477 -133.0410
10.900000 97.488 -133.6477
11.060000 97.499 -134.2686
11.200000 97.507 -134.7905
11.380000 97.517 -135.4264
11.500000 97.523 -135.8251
11.720000 97.535 -136.5158
11.800000 97.541 -136.7555
12.060000 97.566 -137.5000
12.200000 97.584 -137.8976
12.410000 97.615 -138.4889
12.500000 97.628 -138.7444
12.650000 97.651 -139.1718
12.800000 97.674 -139.6026
13.150000 97.724 -140.6250
13.200000 97.731 -140.7723
13.400000 97.760 -141.3646
13.600000 97.788 -141.9599
13.800000 97.816 -142.5563
14.000000 97.842 -143.1621
14.300000 97.880 -144.0914
14.500000 97.901 -144.7279
14.750000 97.923 -145.5325
15.000000 97.938 -146.3394
15.250000 97.949 -147.1269
15.500000 97.955 -147.8672
15.750000 97.959 -148.5485
16.000000 97.965 -149.1633
16.250000 97.978 -149.7476
16.500000 97.999 -150.3266
16.750000 98.027 -150.9400
17.000000 98.054 -151.6059
17.250000 98.077 -152.3097
17.500000 98.087 -153.0278
17.750000 98.085 -153.6818
18.000000 98.075 -154.2339
18.250000 98.064 -154.6420
18.500000 98.069 -154.9186
18.750000 98.096 -155.1303
19.000000 98.152 -155.3406
19.250000 98.230 -155.6803
19.500000 98.318 -156.1932
19.750000 98.401 -156.9080
20.000000 98.460 -157.7889
20.299999 98.488 -158.9244
20.600000 98.467 -159.9835
20.900000 98.407 -160.8001
21.200001 98.334 -161.2713
21.400000 98.294 -161.4087
21.799999 98.257 -161.4135
22.000000 98.266 -161.3807
22.400000 98.328 -161.4607
22.700001 98.394 -161.7412
23.000000 98.454 -162.2150
23.299999 98.498 -162.8139
23.600000 98.522 -163.4647
24.000000 98.528 -164.3116
24.299999 98.521 -164.8848
24.700001 98.504 -165.5540
25.000000 98.492 -165.9981
25.400000 98.482 -166.5427
25.799999 98.478 -167.0719
26.200001 98.480 -167.6169
26.500000 98.480 -168.0391
26.900000 98.478 -168.6002
27.200001 98.472 -168.9931
27.600000 98.465 -169.4466
28.000000 98.463 -169.8082
28.500000 98.484 -170.1850
29.000000 98.532 -170.6128
29.500000 98.593 -171.2193
30.000000 98.639 -172.0360
30.400000 98.647 -172.7691
30.700001 98.635 -173.3005
31.100000 98.598 -173.8966
31.500000 98.553 -174.3202
32.000000 98.511 -174.6562
32.500000 98.496 -174.9593
33.000000 98.495 -175.4029
33.500000 98.481 -175.9882
34.000000 98.447 -176.5818
34.500000 98.403 -177.0697
35.000000 98.366 -177.4509
35.500000 98.347 -177.8027
36.000000 98.343 -178.2048
36.500000 98.347 -178.7054
37.000000 98.347 -179.3115
37.500000 98.329 -179.9654
38.200001 98.271 179.2750
38.700001 98.228 178.9647
39.500000 98.214 178.6670
40.000000 98.235 178.3509
40.599998 98.252 177.7471
41.200001 98.235 177.0675
41.799999 98.196 176.4856
42.500000 98.146 175.9372
43.099998 98.106 175.5125
43.700001 98.070 175.1307
44.400002 98.041 174.7016
45.000000 98.023 174.2609
45.500000 98.000 173.8604
46.200001 97.957 173.4115
46.799999 97.935 173.1765
47.500000 97.942 172.8580
48.200001 97.950 172.3342
48.700001 97.935 171.9236
49.400002 97.894 171.4892
50.000000 97.860 171.2609
50.799999 97.831 170.9921
51.500000 97.808 170.6855
52.200001 97.776 170.3375
53.000000 97.733 169.9575
53.799999 97.697 169.5746
54.500000 97.674 169.1382
55.200001 97.641 168.5818
56.000000 97.577 167.9855
57.000000 97.508 167.5298
58.000000 97.482 166.9913
59.000000 97.424 166.3236
60.000000 97.352 165.9924
60.799999 97.320 165.7996
61.500000 97.293 165.5845
62.200001 97.265 165.3706
63.000000 97.231 165.1015
64.000000 97.171 164.7607
65.000000 97.113 164.5843
66.000000 97.083 164.3181
67.000000 97.034 163.8689
68.000000 96.965 163.5586
69.000000 96.914 163.2838
70.000000 96.856 162.9055
71.000000 96.779 162.6123
72.000000 96.711 162.4505
73.000000 96.665 162.2940
74.000000 96.630 162.0081
75.000000 96.584 161.6190
76.199997 96.513 161.1926
77.500000 96.440 160.9011
78.800003 96.399 160.6071
80.000000 96.339 160.2368
81.199997 96.268 160.2021
82.500000 96.248 160.1410
83.800003 96.201 159.6417
85.000000 96.084 159.3754
86.199997 96.000 159.5826
87.500000 95.993 159.4825
88.500000 95.961 159.0387
90.000000 95.846 158.5809
91.199997 95.762 158.4845
92.500000 95.698 158.4166
93.800003 95.649 158.2748
95.000000 95.608 158.1109
96.199997 95.571 157.9306
97.500000 95.530 157.7258
98.800003 95.480 157.5670
100.000000 95.424 157.4832
101.500000 95.354 157.4316
103.000000 95.267 157.2648
104.400002 95.156 157.2610
106.000000 95.068 157.5555
107.500000 95.028 157.6598
109.000000 94.988 157.6120
110.599998 94.930 157.2683
112.000000 94.831 157.0667
113.800003 94.773 157.1063
115.000000 94.764 156.8774
117.199997 94.687 156.6321
118.000000 94.659 156.7163
120.599998 94.592 156.8701
122.000000 94.535 156.7625
124.099998 94.448 156.4413
125.000000 94.407 156.2178
126.500000 94.319 155.8687
128.000000 94.209 155.7292
131.500000 94.026 156.4279
132.000000 94.020 156.5332
134.000000 94.022 156.7463
136.000000 94.022 156.7574
138.000000 93.999 156.7048
140.000000 93.938 156.6440
143.000000 93.795 156.4774
145.000000 93.654 156.3601
147.500000 93.492 156.4993
150.000000 93.438 156.5406
152.500000 93.408 156.5027
155.000000 93.381 157.0798
157.500000 93.351 157.5249
160.000000 93.285 157.5374
162.500000 93.220 157.1473
165.000000 93.121 156.8807
167.500000 93.010 157.1496
170.000000 92.992 157.5229
172.500000 92.982 157.2685
175.000000 92.901 157.5163
177.500000 92.847 157.9922
180.000000 92.791 157.9794
182.500000 92.726 157.7833
185.000000 92.664 158.0087
187.500000 92.616 158.5336
190.000000 92.545 158.7843
192.500000 92.448 158.8696
195.000000 92.381 159.1593
197.500000 92.362 159.5471
200.000000 92.331 159.6422
203.000000 92.253 159.5723
206.000000 92.197 159.5302
209.000000 92.133 159.6311
212.000000 92.046 159.9758
214.000000 91.998 160.2535
218.000000 91.942 160.6695
220.000000 91.916 160.8142
224.000000 91.864 161.0568
227.000000 91.820 161.1205
230.000000 91.745 161.1901
233.000000 91.669 161.3682
236.000000 91.631 161.6841
240.000000 91.602 161.9084
243.000000 91.545 161.7939
247.000000 91.474 161.9393
250.000000 91.438 162.3334
254.000000 91.395 162.8456
258.000000 91.345 163.5583
262.000000 91.339 164.2306
265.000000 91.333 164.4776
269.000000 91.259 164.7235
272.000000 91.181 164.9453
276.000000 91.122 165.1892
280.000000 91.082 165.4419
