* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.7 dBFS, measurement signal peak level -15.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 1, 2024 3:49:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0697 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: JBL Tune110 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 81.006 -5.8825
1.015000 81.418 -7.4639
1.030000 81.823 -9.0075
1.044000 82.193 -10.4218
1.060000 82.603 -12.0149
1.075000 82.974 -13.4927
1.090000 83.330 -14.9586
1.106000 83.699 -16.4988
1.120000 84.018 -17.8022
1.138000 84.431 -19.3981
1.150000 84.708 -20.4110
1.172000 85.217 -22.1714
1.180000 85.402 -22.7864
1.206000 86.002 -24.6752
1.220000 86.324 -25.6275
1.241000 86.801 -26.9787
1.250000 87.004 -27.5316
1.265000 87.339 -28.4210
1.280000 87.669 -29.2733
1.315000 88.418 -31.1369
1.320000 88.522 -31.3905
1.340000 88.929 -32.3778
1.360000 89.322 -33.3254
1.380000 89.699 -34.2785
1.400000 90.057 -35.2191
1.430000 90.556 -36.5901
1.450000 90.861 -37.4830
1.475000 91.207 -38.5700
1.500000 91.514 -39.5981
1.525000 91.782 -40.5572
1.550000 92.018 -41.4522
1.575000 92.224 -42.3117
1.600000 92.405 -43.1599
1.625000 92.565 -43.9646
1.650000 92.708 -44.7323
1.675000 92.839 -45.4691
1.700000 92.963 -46.1808
1.725000 93.082 -46.8725
1.750000 93.202 -47.5490
1.775000 93.327 -48.2315
1.800000 93.461 -48.9401
1.825000 93.606 -49.6420
1.850000 93.759 -50.3312
1.875000 93.913 -50.9957
1.900000 94.064 -51.6321
1.925000 94.213 -52.2415
1.950000 94.360 -52.8254
1.975000 94.504 -53.4027
2.000000 94.645 -53.9918
2.030000 94.813 -54.6730
2.060000 94.977 -55.3319
2.090000 95.140 -55.9724
2.120000 95.299 -56.5985
2.140000 95.405 -57.0098
2.180000 95.613 -57.8422
2.200000 95.717 -58.2724
2.240000 95.919 -59.1118
2.270000 96.068 -59.7172
2.300000 96.215 -60.3018
2.330000 96.358 -60.8666
2.360000 96.500 -61.4135
2.400000 96.685 -62.1656
2.430000 96.822 -62.7199
2.470000 97.002 -63.4404
2.500000 97.135 -63.9695
2.540000 97.310 -64.6631
2.580000 97.483 -65.3622
2.620000 97.653 -66.0802
2.650000 97.778 -66.6035
2.690000 97.942 -67.2817
2.720000 98.063 -67.7764
2.760000 98.222 -68.4171
2.800000 98.378 -69.0798
2.850000 98.570 -69.8928
2.900000 98.758 -70.6863
2.950000 98.941 -71.4631
3.000000 99.121 -72.2526
3.040000 99.261 -72.8800
3.070000 99.365 -73.3410
3.110000 99.501 -73.9429
3.150000 99.634 -74.5309
3.200000 99.798 -75.2787
3.250000 99.959 -76.0234
3.300000 100.117 -76.7532
3.350000 100.272 -77.4686
3.400000 100.424 -78.2032
3.450000 100.572 -78.9357
3.500000 100.718 -79.6511
3.550000 100.860 -80.3486
3.600000 101.000 -81.0556
3.650000 101.136 -81.7588
3.700000 101.270 -82.4503
3.750000 101.400 -83.1325
3.820000 101.577 -84.1047
3.870000 101.701 -84.7910
3.950000 101.893 -85.8578
4.000000 102.010 -86.5267
4.060000 102.148 -87.3248
4.120000 102.282 -88.1114
4.180000 102.412 -88.8930
4.250000 102.561 -89.8177
4.310000 102.684 -90.5877
4.370000 102.804 -91.3406
4.440000 102.939 -92.2315
4.500000 103.052 -92.9848
4.550000 103.143 -93.6032
4.620000 103.266 -94.4784
4.680000 103.370 -95.2143
4.750000 103.487 -96.0456
4.820000 103.600 -96.8772
4.870000 103.679 -97.4663
4.940000 103.787 -98.2752
5.000000 103.876 -98.9663
5.080000 103.992 -99.8706
5.150000 104.089 -100.6331
5.220000 104.184 -101.3978
5.300000 104.288 -102.2587
5.380000 104.388 -103.0956
5.450000 104.474 -103.8220
5.520000 104.557 -104.5222
5.600000 104.650 -105.3092
5.700000 104.762 -106.2786
5.800000 104.871 -107.2167
5.900000 104.977 -108.1342
6.000000 105.080 -109.0254
6.080000 105.160 -109.7327
6.150000 105.229 -110.3323
6.220000 105.297 -110.9315
6.300000 105.373 -111.6017
6.400000 105.467 -112.4236
6.500000 105.559 -113.2377
6.600000 105.649 -114.0339
6.700000 105.736 -114.8250
6.800000 105.822 -115.6024
6.900000 105.906 -116.3743
7.000000 105.988 -117.1314
7.100000 106.067 -117.8850
7.200000 106.145 -118.6269
7.300000 106.219 -119.3621
7.400000 106.291 -120.0846
7.500000 106.360 -120.8061
7.620000 106.439 -121.6523
7.750000 106.520 -122.5412
7.880000 106.597 -123.4123
8.000000 106.665 -124.1873
8.120000 106.730 -124.9374
8.250000 106.797 -125.7233
8.380000 106.862 -126.4776
8.500000 106.921 -127.1499
8.620000 106.980 -127.7965
8.750000 107.042 -128.4739
8.850000 107.091 -128.9809
9.000000 107.164 -129.7151
9.120000 107.224 -130.2927
9.250000 107.289 -130.9145
9.380000 107.355 -131.5291
9.500000 107.415 -132.0997
9.620000 107.476 -132.6701
9.750000 107.539 -133.2902
9.880000 107.594 -133.9175
10.000000 107.634 -134.4950
10.150000 107.670 -135.2516
10.300000 107.695 -135.9926
10.440000 107.709 -136.6690
10.600000 107.719 -137.4168
10.750000 107.726 -138.0875
10.900000 107.732 -138.7285
11.060000 107.738 -139.4018
11.200000 107.744 -139.9991
11.380000 107.751 -140.7290
11.500000 107.755 -141.1934
11.720000 107.764 -142.0086
11.800000 107.768 -142.2963
12.060000 107.788 -143.2309
12.200000 107.802 -143.7672
12.410000 107.824 -144.5602
12.500000 107.832 -144.8953
12.650000 107.844 -145.4469
12.800000 107.852 -145.9852
13.150000 107.864 -147.2236
13.200000 107.865 -147.4004
13.400000 107.870 -148.0788
13.600000 107.876 -148.7109
13.800000 107.883 -149.2987
14.000000 107.894 -149.8577
14.300000 107.916 -150.7365
14.500000 107.934 -151.3155
14.750000 107.955 -152.0395
15.000000 107.976 -152.7690
15.250000 107.997 -153.5489
15.500000 108.014 -154.3067
15.750000 108.025 -155.0226
16.000000 108.031 -155.6852
16.250000 108.037 -156.3398
16.500000 108.045 -156.9506
16.750000 108.056 -157.5327
17.000000 108.071 -158.1065
17.250000 108.088 -158.7090
17.500000 108.103 -159.3138
17.750000 108.114 -159.9084
18.000000 108.121 -160.4824
18.250000 108.125 -161.0451
18.500000 108.129 -161.5710
18.750000 108.135 -162.0633
19.000000 108.146 -162.5367
19.250000 108.163 -163.0363
19.500000 108.182 -163.5539
19.750000 108.201 -164.0976
20.000000 108.215 -164.6658
20.299999 108.224 -165.3903
20.600000 108.221 -166.0930
20.900000 108.208 -166.7364
21.200001 108.192 -167.3149
21.400000 108.181 -167.6587
21.799999 108.170 -168.2571
22.000000 108.172 -168.5350
22.400000 108.188 -169.1366
22.700001 108.206 -169.6317
23.000000 108.224 -170.1739
23.299999 108.236 -170.7685
23.600000 108.242 -171.3712
24.000000 108.239 -172.1403
24.299999 108.232 -172.6899
24.700001 108.223 -173.3617
25.000000 108.218 -173.8311
25.400000 108.212 -174.4531
25.799999 108.205 -175.0518
26.200001 108.197 -175.6318
26.500000 108.192 -176.0555
26.900000 108.187 -176.6082
27.200001 108.184 -177.0348
27.600000 108.178 -177.6265
28.000000 108.165 -178.2233
28.500000 108.136 -178.9294
29.000000 108.105 -179.5250
29.500000 108.087 179.9308
30.000000 108.082 179.3467
30.400000 108.078 178.8081
30.700001 108.069 178.3880
31.100000 108.050 177.8427
31.500000 108.028 177.3346
32.000000 108.008 176.7590
32.500000 107.998 176.1667
33.000000 107.989 175.5249
33.500000 107.971 174.8480
34.000000 107.944 174.2081
34.500000 107.915 173.6303
35.000000 107.886 173.1174
35.500000 107.862 172.6445
36.000000 107.842 172.1964
36.500000 107.828 171.7352
37.000000 107.817 171.2283
37.500000 107.799 170.6627
38.200001 107.751 169.8767
38.700001 107.708 169.3998
39.500000 107.650 168.7758
40.000000 107.628 168.3823
40.599998 107.603 167.8433
41.200001 107.573 167.2758
41.799999 107.538 166.7083
42.500000 107.493 166.0437
43.099998 107.445 165.5138
43.700001 107.397 165.0699
44.400002 107.351 164.6214
45.000000 107.320 164.2220
45.500000 107.294 163.8780
46.200001 107.261 163.4096
46.799999 107.240 162.9741
47.500000 107.212 162.3922
48.200001 107.171 161.8380
48.700001 107.144 161.4846
49.400002 107.112 160.9663
50.000000 107.074 160.4973
50.799999 107.005 160.0568
51.500000 106.969 159.8593
52.200001 106.967 159.5422
53.000000 106.949 158.9211
53.799999 106.896 158.2936
54.500000 106.844 157.8138
55.200001 106.786 157.3287
56.000000 106.706 156.8644
57.000000 106.629 156.4491
58.000000 106.574 155.8951
59.000000 106.504 155.3253
60.000000 106.444 154.8084
60.799999 106.394 154.3625
61.500000 106.344 153.9960
62.200001 106.293 153.6550
63.000000 106.233 153.2921
64.000000 106.159 152.9097
65.000000 106.093 152.4787
66.000000 106.013 152.0552
67.000000 105.941 151.7676
68.000000 105.890 151.4124
69.000000 105.830 150.9373
70.000000 105.758 150.4939
71.000000 105.686 150.0856
72.000000 105.616 149.6826
73.000000 105.551 149.2582
74.000000 105.479 148.7901
75.000000 105.399 148.4442
76.199997 105.329 148.1133
77.500000 105.261 147.6853
78.800003 105.191 147.2774
80.000000 105.122 146.8429
81.199997 105.033 146.3845
82.500000 104.925 145.9948
83.800003 104.818 145.6414
85.000000 104.727 145.4349
86.199997 104.666 145.2220
87.500000 104.604 144.8530
88.500000 104.551 144.5961
90.000000 104.472 144.2330
91.199997 104.403 143.9711
92.500000 104.332 143.7524
93.800003 104.268 143.4853
95.000000 104.200 143.2145
96.199997 104.128 142.9988
97.500000 104.053 142.7811
98.800003 103.976 142.5419
100.000000 103.899 142.3124
101.500000 103.800 142.0621
103.000000 103.714 141.8388
104.400002 103.640 141.5434
106.000000 103.548 141.2863
107.500000 103.468 141.1271
109.000000 103.387 140.9424
110.599998 103.291 140.7051
112.000000 103.208 140.5272
113.800003 103.124 140.2018
115.000000 103.065 139.8940
117.199997 102.935 139.6355
118.000000 102.894 139.6689
120.599998 102.765 139.6921
122.000000 102.679 139.6098
124.099998 102.550 139.3512
125.000000 102.497 139.1936
126.500000 102.423 138.9707
128.000000 102.366 138.7740
131.500000 102.233 138.5869
132.000000 102.211 138.5662
134.000000 102.111 138.3504
136.000000 101.988 138.0156
138.000000 101.872 137.7254
140.000000 101.765 137.6028
143.000000 101.675 137.8474
145.000000 101.639 137.7747
147.500000 101.545 137.6026
150.000000 101.421 137.7505
152.500000 101.310 137.7435
155.000000 101.200 137.5503
157.500000 101.117 137.3987
160.000000 101.032 137.3444
162.500000 100.909 137.3993
165.000000 100.775 137.4587
167.500000 100.666 137.3466
170.000000 100.561 137.1417
172.500000 100.460 136.9659
175.000000 100.396 136.8439
177.500000 100.349 136.8009
180.000000 100.267 137.4908
182.500000 100.161 138.1295
185.000000 99.950 138.3428
187.500000 99.799 138.3218
190.000000 99.708 137.5450
192.500000 99.659 137.3430
195.000000 99.666 137.4016
197.500000 99.610 137.5430
200.000000 99.478 137.7142
203.000000 99.293 137.8202
206.000000 99.212 137.6947
209.000000 99.164 137.4633
212.000000 99.080 137.6588
214.000000 99.012 137.7017
218.000000 98.871 137.5805
220.000000 98.824 138.0044
224.000000 98.693 139.3363
227.000000 98.483 139.6935
230.000000 98.323 139.7479
233.000000 98.335 139.5457
236.000000 98.370 139.5152
240.000000 98.289 139.6786
243.000000 98.176 139.8242
247.000000 98.074 140.0338
250.000000 98.012 140.1832
254.000000 97.899 140.3730
258.000000 97.774 140.5653
262.000000 97.665 140.8716
265.000000 97.591 141.0405
269.000000 97.491 141.3055
272.000000 97.431 141.4750
276.000000 97.376 141.6795
280.000000 97.278 141.7322
285.000000 97.064 141.5216
