* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.6 dBFS, measurement signal peak level -14.0 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 23, 2024 3:37:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0688 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -24.2 ppm
* Measurement: EDC Pro Cadmus 8W L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 67.996, -35.3658
1.015000, 68.941, -35.3899
1.030000, 69.841, -35.4802
1.044000, 70.634, -35.6201
1.060000, 71.476, -35.8410
1.075000, 72.194, -36.1028
1.090000, 72.838, -36.4100
1.106000, 73.449, -36.7604
1.120000, 73.940, -37.0462
1.138000, 74.530, -37.3644
1.150000, 74.899, -37.5491
1.172000, 75.530, -37.8481
1.180000, 75.746, -37.9502
1.206000, 76.399, -38.2535
1.220000, 76.722, -38.4048
1.241000, 77.175, -38.6243
1.250000, 77.357, -38.7173
1.265000, 77.648, -38.8732
1.280000, 77.924, -39.0323
1.315000, 78.514, -39.4256
1.320000, 78.594, -39.4852
1.340000, 78.901, -39.7342
1.360000, 79.194, -40.0003
1.380000, 79.478, -40.3241
1.400000, 79.757, -40.6840
1.430000, 80.172, -41.2668
1.450000, 80.451, -41.6832
1.475000, 80.799, -42.2152
1.500000, 81.125, -42.7109
1.525000, 81.420, -43.1549
1.550000, 81.686, -43.5565
1.575000, 81.926, -43.9438
1.600000, 82.144, -44.3399
1.625000, 82.344, -44.7230
1.650000, 82.528, -45.1002
1.675000, 82.702, -45.4780
1.700000, 82.867, -45.8618
1.725000, 83.029, -46.2564
1.750000, 83.190, -46.6655
1.775000, 83.354, -47.1065
1.800000, 83.524, -47.5949
1.825000, 83.703, -48.1011
1.850000, 83.887, -48.6097
1.875000, 84.070, -49.0991
1.900000, 84.250, -49.5645
1.925000, 84.427, -50.0089
1.950000, 84.600, -50.4359
1.975000, 84.771, -50.8607
2.000000, 84.938, -51.2972
2.030000, 85.136, -51.8122
2.060000, 85.330, -52.3243
2.090000, 85.521, -52.8384
2.120000, 85.709, -53.3591
2.140000, 85.834, -53.7120
2.180000, 86.079, -54.4544
2.200000, 86.201, -54.8506
2.240000, 86.440, -55.6334
2.270000, 86.616, -56.2011
2.300000, 86.788, -56.7519
2.330000, 86.958, -57.2882
2.360000, 87.125, -57.8128
2.400000, 87.343, -58.5367
2.430000, 87.504, -59.0782
2.470000, 87.715, -59.7965
2.500000, 87.871, -60.3359
2.540000, 88.076, -61.0601
2.580000, 88.277, -61.8035
2.620000, 88.475, -62.5687
2.650000, 88.621, -63.1311
2.690000, 88.811, -63.8661
2.720000, 88.952, -64.4066
2.760000, 89.136, -65.1131
2.800000, 89.316, -65.8438
2.850000, 89.537, -66.7504
2.900000, 89.753, -67.6488
2.950000, 89.964, -68.5429
3.000000, 90.169, -69.4552
3.040000, 90.329, -70.1840
3.070000, 90.448, -70.7227
3.110000, 90.602, -71.4300
3.150000, 90.753, -72.1245
3.200000, 90.939, -73.0052
3.250000, 91.119, -73.8834
3.300000, 91.296, -74.7483
3.350000, 91.468, -75.6031
3.400000, 91.636, -76.4730
3.450000, 91.799, -77.3392
3.500000, 91.957, -78.1878
3.550000, 92.112, -79.0162
3.600000, 92.264, -79.8507
3.650000, 92.412, -80.6777
3.700000, 92.557, -81.4912
3.750000, 92.698, -82.2957
3.820000, 92.889, -83.4311
3.870000, 93.022, -84.2299
3.950000, 93.228, -85.4690
4.000000, 93.353, -86.2414
4.060000, 93.499, -87.1591
4.120000, 93.641, -88.0621
4.180000, 93.779, -88.9561
4.250000, 93.934, -90.0027
4.310000, 94.064, -90.8725
4.370000, 94.190, -91.7193
4.440000, 94.333, -92.7086
4.500000, 94.452, -93.5421
4.550000, 94.548, -94.2249
4.620000, 94.679, -95.1826
4.680000, 94.789, -95.9855
4.750000, 94.913, -96.8920
4.820000, 95.034, -97.7944
4.870000, 95.118, -98.4319
4.940000, 95.232, -99.3067
5.000000, 95.328, -100.0519
5.080000, 95.451, -101.0268
5.150000, 95.557, -101.8507
5.220000, 95.659, -102.6744
5.300000, 95.773, -103.6013
5.380000, 95.882, -104.5040
5.450000, 95.975, -105.2889
5.520000, 96.065, -106.0483
5.600000, 96.164, -106.9042
5.700000, 96.283, -107.9602
5.800000, 96.398, -108.9820
5.900000, 96.508, -109.9783
6.000000, 96.615, -110.9460
6.080000, 96.698, -111.7084
6.150000, 96.769, -112.3532
6.220000, 96.837, -112.9954
6.300000, 96.914, -113.7111
6.400000, 97.006, -114.5854
6.500000, 97.095, -115.4443
6.600000, 97.183, -116.2772
6.700000, 97.269, -117.0996
6.800000, 97.353, -117.9013
6.900000, 97.434, -118.6918
7.000000, 97.512, -119.4610
7.100000, 97.588, -120.2206
7.200000, 97.661, -120.9638
7.300000, 97.733, -121.6992
7.400000, 97.804, -122.4193
7.500000, 97.874, -123.1331
7.620000, 97.955, -123.9759
7.750000, 98.039, -124.8749
7.880000, 98.119, -125.7716
8.000000, 98.190, -126.5836
8.120000, 98.257, -127.3890
8.250000, 98.326, -128.2531
8.380000, 98.390, -129.0988
8.500000, 98.446, -129.8664
8.620000, 98.497, -130.6184
8.750000, 98.549, -131.4116
8.850000, 98.586, -132.0062
9.000000, 98.639, -132.8682
9.120000, 98.679, -133.5370
9.250000, 98.721, -134.2371
9.380000, 98.761, -134.9100
9.500000, 98.797, -135.5189
9.620000, 98.833, -136.1066
9.750000, 98.870, -136.7262
9.880000, 98.900, -137.3298
10.000000, 98.920, -137.8679
10.150000, 98.935, -138.5542
10.300000, 98.943, -139.2188
10.440000, 98.946, -139.8220
10.600000, 98.948, -140.4941
10.750000, 98.950, -141.1107
10.900000, 98.953, -141.7139
11.060000, 98.958, -142.3735
11.200000, 98.962, -142.9836
11.380000, 98.967, -143.7463
11.500000, 98.967, -144.2401
11.720000, 98.967, -145.1140
11.800000, 98.968, -145.4211
12.060000, 98.974, -146.4034
12.200000, 98.980, -146.9482
12.410000, 98.994, -147.7422
12.500000, 98.999, -148.0757
12.650000, 99.007, -148.6236
12.800000, 99.014, -149.1626
13.150000, 99.027, -150.4369
13.200000, 99.029, -150.6235
13.400000, 99.034, -151.3552
13.600000, 99.037, -152.0546
13.800000, 99.036, -152.7134
14.000000, 99.033, -153.3279
14.300000, 99.029, -154.2225
14.500000, 99.028, -154.7613
14.750000, 99.032, -155.3849
15.000000, 99.044, -155.9797
15.250000, 99.068, -156.6239
15.500000, 99.096, -157.2873
15.750000, 99.120, -157.9722
16.000000, 99.136, -158.6702
16.250000, 99.144, -159.4019
16.500000, 99.143, -160.0971
16.750000, 99.136, -160.7317
17.000000, 99.128, -161.3010
17.250000, 99.123, -161.8434
17.500000, 99.124, -162.3502
17.750000, 99.131, -162.8489
18.000000, 99.142, -163.3716
18.250000, 99.153, -163.9655
18.500000, 99.159, -164.6039
18.750000, 99.154, -165.2659
19.000000, 99.137, -165.9225
19.250000, 99.107, -166.5623
19.500000, 99.068, -167.1199
19.750000, 99.023, -167.5685
20.000000, 98.980, -167.8991
20.299999, 98.943, -168.1956
20.600000, 98.930, -168.4072
20.900000, 98.944, -168.6224
21.200001, 98.979, -168.9467
21.400000, 99.009, -169.2484
21.799999, 99.066, -170.0537
22.000000, 99.087, -170.5408
22.400000, 99.103, -171.6206
22.700001, 99.092, -172.4171
23.000000, 99.066, -173.1434
23.299999, 99.034, -173.7899
23.600000, 99.002, -174.3463
24.000000, 98.967, -174.9834
24.299999, 98.949, -175.4283
24.700001, 98.931, -175.9785
25.000000, 98.923, -176.3655
25.400000, 98.921, -176.8875
25.799999, 98.926, -177.4351
26.200001, 98.932, -178.0585
26.500000, 98.929, -178.5679
26.900000, 98.909, -179.2242
27.200001, 98.883, -179.6513
27.600000, 98.848, 179.9151
28.000000, 98.830, 179.5991
28.500000, 98.842, 179.1433
29.000000, 98.864, 178.4545
29.500000, 98.852, 177.5835
30.000000, 98.792, 176.7947
30.400000, 98.730, 176.3394
30.700001, 98.690, 176.1082
31.100000, 98.653, 175.8675
31.500000, 98.634, 175.6017
32.000000, 98.617, 175.1793
32.500000, 98.592, 174.6987
33.000000, 98.562, 174.2380
33.500000, 98.536, 173.7597
34.000000, 98.510, 173.2410
34.500000, 98.473, 172.7130
35.000000, 98.425, 172.2638
35.500000, 98.382, 171.9171
36.000000, 98.359, 171.6008
36.500000, 98.351, 171.1873
37.000000, 98.338, 170.6485
37.500000, 98.307, 170.0503
38.200001, 98.241, 169.3108
38.700001, 98.191, 168.8889
39.500000, 98.125, 168.3494
40.000000, 98.096, 168.0551
40.599998, 98.074, 167.6496
41.200001, 98.052, 167.1682
41.799999, 98.015, 166.6673
42.500000, 97.960, 166.1711
43.099998, 97.917, 165.8067
43.700001, 97.876, 165.4545
44.400002, 97.825, 165.0489
45.000000, 97.786, 164.7008
45.500000, 97.757, 164.3719
46.200001, 97.707, 163.8170
46.799999, 97.650, 163.3412
47.500000, 97.583, 162.8869
48.200001, 97.526, 162.4873
48.700001, 97.491, 162.2325
49.400002, 97.460, 161.8984
50.000000, 97.451, 161.5098
50.799999, 97.412, 160.7604
51.500000, 97.320, 160.2086
52.200001, 97.215, 160.0883
53.000000, 97.151, 160.2880
53.799999, 97.144, 160.2988
54.500000, 97.142, 160.0038
55.200001, 97.111, 159.5462
56.000000, 97.049, 159.0959
57.000000, 96.988, 158.5956
58.000000, 96.901, 157.9283
59.000000, 96.802, 157.6877
60.000000, 96.762, 157.4223
60.799999, 96.695, 157.0309
61.500000, 96.622, 157.0198
62.200001, 96.600, 157.1382
63.000000, 96.618, 156.7964
64.000000, 96.544, 155.9494
65.000000, 96.433, 155.6264
66.000000, 96.412, 155.3111
67.000000, 96.386, 154.8958
68.000000, 96.406, 154.5780
69.000000, 96.426, 153.8834
70.000000, 96.362, 153.2029
71.000000, 96.219, 152.8818
72.000000, 96.064, 153.2862
73.000000, 95.995, 153.6122
74.000000, 95.882, 153.3233
75.000000, 95.734, 153.2511
76.199997, 95.623, 153.1012
77.500000, 95.574, 152.8602
78.800003, 95.597, 151.8725
80.000000, 95.478, 150.6845
81.199997, 95.279, 150.5791
82.500000, 95.157, 151.3479
83.800003, 95.162, 151.8635
85.000000, 95.175, 151.4120
86.199997, 95.093, 150.7372
87.500000, 94.992, 150.5569
88.500000, 94.946, 150.5604
90.000000, 94.906, 150.5825
91.199997, 94.871, 150.5097
92.500000, 94.807, 150.4387
93.800003, 94.716, 150.3029
95.000000, 94.620, 150.1839
96.199997, 94.550, 150.0240
97.500000, 94.476, 149.6139
98.800003, 94.378, 149.4062
100.000000, 94.338, 149.6355
101.500000, 94.366, 149.5088
103.000000, 94.325, 148.9996
104.400002, 94.220, 148.6270
106.000000, 94.055, 148.5147
107.500000, 93.942, 148.7336
109.000000, 93.893, 148.7544
110.599998, 93.851, 148.5802
112.000000, 93.804, 148.5430
113.800003, 93.713, 148.6371
115.000000, 93.626, 148.7867
117.199997, 93.461, 148.8166
118.000000, 93.397, 148.6913
120.599998, 93.250, 148.3385
122.000000, 93.227, 148.0430
124.099998, 93.172, 147.9632
125.000000, 93.154, 148.1406
126.500000, 93.126, 148.3967
128.000000, 93.066, 148.4061
131.500000, 92.885, 148.2229
132.000000, 92.864, 148.2101
134.000000, 92.801, 148.3043
136.000000, 92.745, 148.4628
138.000000, 92.651, 148.6247
140.000000, 92.545, 148.6891
143.000000, 92.421, 148.6839
145.000000, 92.387, 148.7872
147.500000, 92.315, 148.8767
150.000000, 92.167, 149.0287
152.500000, 92.029, 149.0059
155.000000, 91.937, 148.9487
157.500000, 91.872, 149.1915
160.000000, 91.827, 149.4290
162.500000, 91.734, 149.3911
165.000000, 91.600, 149.4171
167.500000, 91.467, 149.4840
170.000000, 91.385, 149.6357
172.500000, 91.375, 149.9993
175.000000, 91.377, 150.5670
177.500000, 91.313, 151.0343
180.000000, 91.190, 151.1941
182.500000, 91.091, 151.2169
185.000000, 91.026, 151.1987
187.500000, 90.948, 151.4066
190.000000, 90.858, 151.5496
192.500000, 90.778, 151.7017
195.000000, 90.731, 152.0255
197.500000, 90.685, 152.3109
200.000000, 90.626, 152.6129
203.000000, 90.564, 152.8423
206.000000, 90.484, 152.9802
209.000000, 90.383, 153.2013
212.000000, 90.303, 153.3210
214.000000, 90.250, 153.3372
218.000000, 90.130, 153.7450
220.000000, 90.076, 154.1143
224.000000, 90.012, 154.9219
227.000000, 89.976, 154.9466
230.000000, 89.913, 154.8764
233.000000, 89.860, 155.2419
236.000000, 89.801, 155.7911
240.000000, 89.713, 156.2565
243.000000, 89.647, 156.4072
247.000000, 89.553, 156.9521
250.000000, 89.511, 157.2414
254.000000, 89.463, 157.3846
258.000000, 89.374, 157.5567
262.000000, 89.286, 158.1410
265.000000, 89.235, 158.5794
269.000000, 89.155, 159.1200
272.000000, 89.159, 159.3805
276.000000, 89.162, 159.6158
280.000000, 89.107, 160.2071
285.000000, 88.985, 161.5217
290.000000, 88.795, 161.6198
295.000000, 88.807, 161.3075
300.000000, 88.766, 161.3700
304.000000, 88.713, 162.1205
307.000000, 88.666, 162.7710
311.000000, 88.577, 163.3502
315.000000, 88.501, 163.7149
320.000000, 88.415, 164.3098
325.000000, 88.329, 164.9309
330.000000, 88.309, 165.5704
335.000000, 88.331, 166.1789
340.000000, 88.259, 166.4409
345.000000, 88.154, 166.8211
350.000000, 88.099, 167.4963
355.000000, 88.020, 167.8508
360.000000, 87.941, 167.9311
365.000000, 87.928, 168.0043
370.000000, 87.938, 169.0689
375.000000, 87.893, 170.2988
382.000000, 87.804, 170.9342
387.000000, 87.753, 171.3870
