* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -12.9 dBFS, measurement signal peak level -12.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 7:04:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0610 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: CCA Pianist R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 72.859 -71.4749
1.015000 73.048 -70.6777
1.030000 73.233 -69.8895
1.044000 73.401 -69.1634
1.060000 73.588 -68.3472
1.075000 73.757 -67.5971
1.090000 73.920 -66.8635
1.106000 74.085 -66.0991
1.120000 74.227 -65.4338
1.138000 74.406 -64.5803
1.150000 74.523 -64.0127
1.172000 74.734 -62.9758
1.180000 74.809 -62.6001
1.206000 75.048 -61.3852
1.220000 75.174 -60.7354
1.241000 75.360 -59.7672
1.250000 75.438 -59.3548
1.265000 75.567 -58.6714
1.280000 75.694 -57.9931
1.315000 75.982 -56.4324
1.320000 76.022 -56.2122
1.340000 76.182 -55.3386
1.360000 76.339 -54.4776
1.380000 76.493 -53.6299
1.400000 76.645 -52.7966
1.430000 76.869 -51.5755
1.450000 77.015 -50.7819
1.475000 77.196 -49.8114
1.500000 77.368 -48.8373
1.525000 77.533 -47.8590
1.550000 77.691 -46.8833
1.575000 77.843 -45.9171
1.600000 77.991 -44.9674
1.625000 78.134 -44.0410
1.650000 78.275 -43.1449
1.675000 78.414 -42.2858
1.700000 78.552 -41.4708
1.725000 78.690 -40.7067
1.750000 78.828 -40.0004
1.775000 78.969 -39.3588
1.800000 79.113 -38.7888
1.825000 79.261 -38.2973
1.850000 79.413 -37.8893
1.875000 79.565 -37.5607
1.900000 79.719 -37.3050
1.925000 79.874 -37.1160
1.950000 80.029 -36.9874
1.975000 80.185 -36.9130
2.000000 80.341 -36.8865
2.030000 80.528 -36.9092
2.060000 80.715 -36.9810
2.090000 80.901 -37.0911
2.120000 81.086 -37.2287
2.140000 81.209 -37.3303
2.180000 81.452 -37.5430
2.200000 81.572 -37.6479
2.240000 81.813 -37.9022
2.270000 81.995 -38.1444
2.300000 82.176 -38.4262
2.330000 82.357 -38.7434
2.360000 82.537 -39.0920
2.400000 82.774 -39.5986
2.430000 82.950 -40.0045
2.470000 83.180 -40.5727
2.500000 83.349 -41.0137
2.540000 83.568 -41.6138
2.580000 83.780 -42.2229
2.620000 83.985 -42.8682
2.650000 84.136 -43.3777
2.690000 84.332 -44.0863
2.720000 84.476 -44.6366
2.760000 84.664 -45.3907
2.800000 84.847 -46.1627
2.850000 85.070 -47.1441
2.900000 85.286 -48.1331
2.950000 85.496 -49.1229
3.000000 85.699 -50.1427
3.040000 85.857 -50.9798
3.070000 85.972 -51.6162
3.110000 86.121 -52.4717
3.150000 86.267 -53.3301
3.200000 86.443 -54.3983
3.250000 86.615 -55.4509
3.300000 86.781 -56.4771
3.350000 86.941 -57.4841
3.400000 87.094 -58.4821
3.450000 87.241 -59.4705
3.500000 87.383 -60.4489
3.550000 87.520 -61.4166
3.600000 87.654 -62.3732
3.650000 87.783 -63.3181
3.700000 87.909 -64.2545
3.750000 88.029 -65.1882
3.820000 88.190 -66.4816
3.870000 88.300 -67.3886
3.950000 88.471 -68.7964
4.000000 88.575 -69.6410
4.060000 88.698 -70.6113
4.120000 88.817 -71.5388
4.180000 88.932 -72.4293
4.250000 89.062 -73.4292
4.310000 89.173 -74.2591
4.370000 89.283 -75.0698
4.440000 89.412 -75.9936
4.500000 89.521 -76.7572
4.550000 89.611 -77.3755
4.620000 89.737 -78.2173
4.680000 89.845 -78.9203
4.750000 89.973 -79.7236
4.820000 90.104 -80.5032
4.870000 90.198 -81.0392
4.940000 90.331 -81.7701
5.000000 90.445 -82.3875
5.080000 90.600 -83.2123
5.150000 90.736 -83.9476
5.220000 90.874 -84.6821
5.300000 91.034 -85.5200
5.380000 91.195 -86.3655
5.450000 91.334 -87.1194
5.520000 91.472 -87.8921
5.600000 91.631 -88.7925
5.700000 91.827 -89.9409
5.800000 92.019 -91.1152
5.900000 92.202 -92.3173
6.000000 92.380 -93.5549
6.080000 92.518 -94.5624
6.150000 92.633 -95.4493
6.220000 92.744 -96.3355
6.300000 92.863 -97.3537
6.400000 93.004 -98.6416
6.500000 93.134 -99.9216
6.600000 93.255 -101.1674
6.700000 93.365 -102.3865
6.800000 93.465 -103.5821
6.900000 93.556 -104.7341
7.000000 93.642 -105.8258
7.100000 93.718 -106.8674
7.200000 93.789 -107.8569
7.300000 93.857 -108.7873
7.400000 93.924 -109.6509
7.500000 93.987 -110.4497
7.620000 94.063 -111.3398
7.750000 94.150 -112.2358
7.880000 94.241 -113.0433
8.000000 94.329 -113.7457
8.120000 94.424 -114.4383
8.250000 94.534 -115.1549
8.380000 94.649 -115.8729
8.500000 94.758 -116.5665
8.620000 94.870 -117.2757
8.750000 94.991 -118.0716
8.850000 95.080 -118.7121
9.000000 95.212 -119.7171
9.120000 95.312 -120.5416
9.250000 95.411 -121.4482
9.380000 95.504 -122.3746
9.500000 95.581 -123.2204
9.620000 95.647 -124.0471
9.750000 95.708 -124.9303
9.880000 95.758 -125.7749
10.000000 95.791 -126.5114
10.150000 95.817 -127.3817
10.300000 95.837 -128.1836
10.440000 95.847 -128.8624
10.600000 95.857 -129.5846
10.750000 95.873 -130.2207
10.900000 95.893 -130.8215
11.060000 95.921 -131.4732
11.200000 95.951 -132.0469
11.380000 95.993 -132.8081
11.500000 96.022 -133.3361
11.720000 96.075 -134.3389
11.800000 96.094 -134.7157
12.060000 96.152 -135.9785
12.200000 96.181 -136.6738
12.410000 96.219 -137.7324
12.500000 96.234 -138.1831
12.650000 96.255 -138.9328
12.800000 96.273 -139.6791
13.150000 96.307 -141.4018
13.200000 96.311 -141.6475
13.400000 96.327 -142.6308
13.600000 96.338 -143.6122
13.800000 96.345 -144.5933
14.000000 96.346 -145.5597
14.300000 96.335 -146.9675
14.500000 96.320 -147.8501
14.750000 96.299 -148.8739
15.000000 96.279 -149.8059
15.250000 96.270 -150.6651
15.500000 96.270 -151.4865
15.750000 96.281 -152.2937
16.000000 96.296 -153.1224
16.250000 96.311 -153.9782
16.500000 96.322 -154.8499
16.750000 96.325 -155.7106
17.000000 96.324 -156.5128
17.250000 96.322 -157.2404
17.500000 96.323 -157.8745
17.750000 96.336 -158.4425
18.000000 96.362 -158.9841
18.250000 96.404 -159.5439
18.500000 96.456 -160.1893
18.750000 96.511 -160.9367
19.000000 96.562 -161.8003
19.250000 96.598 -162.7499
19.500000 96.614 -163.7292
19.750000 96.609 -164.6915
20.000000 96.585 -165.5572
20.299999 96.545 -166.4273
20.600000 96.505 -167.1068
20.900000 96.481 -167.6428
21.200001 96.481 -168.1372
21.400000 96.491 -168.5073
21.799999 96.521 -169.3989
22.000000 96.531 -169.9210
22.400000 96.527 -171.0356
22.700001 96.502 -171.8129
23.000000 96.470 -172.4467
23.299999 96.450 -172.9477
23.600000 96.452 -173.4007
24.000000 96.492 -174.1199
24.299999 96.531 -174.8649
24.700001 96.560 -176.1300
25.000000 96.545 -177.1497
25.400000 96.478 -178.3562
25.799999 96.388 -179.1952
26.200001 96.320 -179.7129
26.500000 96.295 179.9655
26.900000 96.286 179.4595
27.200001 96.280 178.9944
27.600000 96.257 178.3530
28.000000 96.221 177.8433
28.500000 96.198 177.4169
29.000000 96.221 176.9060
29.500000 96.250 176.0312
30.000000 96.225 174.9440
30.400000 96.164 174.1919
30.700001 96.111 173.7736
31.100000 96.053 173.3459
31.500000 96.018 172.9136
32.000000 95.980 172.1981
32.500000 95.915 171.3817
33.000000 95.824 170.7314
33.500000 95.745 170.3297
34.000000 95.706 169.9914
34.500000 95.697 169.5009
35.000000 95.690 168.8292
35.500000 95.669 168.0807
36.000000 95.639 167.3315
36.500000 95.601 166.5870
37.000000 95.551 165.8625
37.500000 95.487 165.2249
38.200001 95.394 164.5909
38.700001 95.344 164.2832
39.500000 95.306 163.7421
40.000000 95.289 163.2646
40.599998 95.252 162.5889
41.200001 95.194 161.9360
41.799999 95.128 161.3863
42.500000 95.060 160.8227
43.099998 95.012 160.3147
43.700001 94.962 159.7789
44.400002 94.900 159.1777
45.000000 94.851 158.6910
45.500000 94.812 158.2818
46.200001 94.757 157.6993
46.799999 94.706 157.2162
47.500000 94.646 156.6859
48.200001 94.582 156.1964
48.700001 94.535 155.8870
49.400002 94.476 155.5046
50.000000 94.433 155.1689
50.799999 94.377 154.6393
51.500000 94.319 154.1311
52.200001 94.252 153.6445
53.000000 94.173 153.1479
53.799999 94.098 152.7160
54.500000 94.044 152.3587
55.200001 93.998 151.9640
56.000000 93.942 151.4515
57.000000 93.853 150.8791
58.000000 93.772 150.4878
59.000000 93.708 150.0516
60.000000 93.630 149.5377
60.799999 93.557 149.1675
61.500000 93.492 148.8669
62.200001 93.427 148.5902
63.000000 93.360 148.2903
64.000000 93.287 147.8282
65.000000 93.205 147.2897
66.000000 93.115 146.8209
67.000000 93.031 146.4303
68.000000 92.955 146.0770
69.000000 92.882 145.7359
70.000000 92.809 145.4276
71.000000 92.741 145.1118
72.000000 92.666 144.7534
73.000000 92.584 144.4520
74.000000 92.510 144.1875
75.000000 92.440 143.8681
76.199997 92.349 143.5083
77.500000 92.263 143.1984
78.800003 92.189 142.8179
80.000000 92.106 142.4561
81.199997 92.018 142.2426
82.500000 91.934 142.0634
83.800003 91.843 141.8446
85.000000 91.751 141.6899
86.199997 91.664 141.5352
87.500000 91.583 141.3016
88.500000 91.532 141.0145
90.000000 91.448 140.3548
91.199997 91.351 139.8820
92.500000 91.252 139.7202
93.800003 91.194 139.6421
95.000000 91.139 139.4788
96.199997 91.070 139.3581
97.500000 90.994 139.2563
98.800003 90.917 139.1153
100.000000 90.848 138.9737
101.500000 90.767 138.7540
103.000000 90.685 138.5214
104.400002 90.606 138.3345
106.000000 90.516 138.1300
107.500000 90.427 137.9369
109.000000 90.345 137.7747
110.599998 90.265 137.6003
112.000000 90.196 137.4946
113.800003 90.114 137.4430
115.000000 90.061 137.3689
117.199997 89.943 137.1563
118.000000 89.897 137.1003
120.599998 89.781 136.9761
122.000000 89.730 136.8323
124.099998 89.627 136.6682
125.000000 89.581 136.6373
126.500000 89.506 136.5624
128.000000 89.438 136.4185
131.500000 89.312 135.9984
132.000000 89.296 135.9615
134.000000 89.231 135.9423
136.000000 89.161 136.0210
138.000000 89.074 136.0543
140.000000 88.987 135.9989
143.000000 88.873 135.7516
145.000000 88.806 135.6720
147.500000 88.728 135.6513
150.000000 88.645 135.5834
152.500000 88.564 135.5041
155.000000 88.489 135.4520
157.500000 88.405 135.4424
160.000000 88.321 135.4812
162.500000 88.246 135.4568
165.000000 88.177 135.3761
167.500000 88.113 135.2649
170.000000 88.053 135.2048
172.500000 87.985 135.2503
175.000000 87.911 135.1992
177.500000 87.840 135.1389
180.000000 87.779 135.2408
182.500000 87.680 135.5349
185.000000 87.560 135.6364
187.500000 87.474 135.3097
190.000000 87.445 135.1547
192.500000 87.421 135.4496
195.000000 87.345 135.7479
197.500000 87.261 135.6196
200.000000 87.225 135.3004
203.000000 87.206 135.2675
206.000000 87.144 135.4478
209.000000 87.067 135.3998
212.000000 87.008 135.3513
214.000000 86.973 135.4354
218.000000 86.906 135.6418
220.000000 86.871 135.6760
224.000000 86.793 135.6952
227.000000 86.740 135.7256
230.000000 86.693 135.7917
233.000000 86.640 135.8832
236.000000 86.585 135.9398
240.000000 86.511 136.0295
243.000000 86.462 136.1579
247.000000 86.411 136.2027
250.000000 86.373 136.1524
254.000000 86.333 136.1797
258.000000 86.296 136.3289
262.000000 86.224 136.3741
265.000000 86.174 136.3953
269.000000 86.146 136.4662
272.000000 86.125 136.5964
276.000000 86.080 136.8716
280.000000 86.028 137.0048
285.000000 85.969 136.8255
290.000000 85.947 136.8222
