* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 0.950. Timing signal peak level -19.2 dBFS, measurement signal peak level -8.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2022 2:03:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0492 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 122.6 ppm
* Measurement: Blue bullets IDK L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 81.165 -37.1619
1.015000 81.185 -38.0969
1.030000 81.204 -39.0293
1.044000 81.222 -39.8956
1.060000 81.242 -40.8792
1.075000 81.260 -41.7932
1.090000 81.277 -42.6976
1.106000 81.295 -43.6511
1.120000 81.310 -44.4834
1.138000 81.328 -45.5535
1.150000 81.339 -46.2671
1.172000 81.359 -47.5763
1.180000 81.366 -48.0528
1.206000 81.388 -49.6038
1.220000 81.400 -50.4408
1.241000 81.416 -51.6995
1.250000 81.423 -52.2402
1.265000 81.435 -53.1434
1.280000 81.446 -54.0493
1.315000 81.473 -56.1754
1.320000 81.476 -56.4807
1.340000 81.492 -57.7062
1.360000 81.508 -58.9390
1.380000 81.524 -60.1801
1.400000 81.541 -61.4299
1.430000 81.569 -63.3226
1.450000 81.588 -64.5975
1.475000 81.615 -66.2088
1.500000 81.642 -67.8554
1.525000 81.669 -69.5356
1.550000 81.698 -71.2431
1.575000 81.727 -72.9716
1.600000 81.757 -74.7148
1.625000 81.787 -76.4666
1.650000 81.818 -78.2205
1.675000 81.850 -79.9704
1.700000 81.882 -81.7099
1.725000 81.915 -83.4328
1.750000 81.949 -85.1329
1.775000 81.983 -86.8038
1.800000 82.018 -88.4393
1.825000 82.054 -90.0331
1.850000 82.090 -91.5909
1.875000 82.127 -93.1372
1.900000 82.164 -94.6711
1.925000 82.202 -96.1906
1.950000 82.240 -97.6935
1.975000 82.279 -99.1779
2.000000 82.319 -100.6415
2.030000 82.367 -102.3677
2.060000 82.417 -104.0576
2.090000 82.468 -105.7075
2.120000 82.520 -107.3140
2.140000 82.556 -108.3591
2.180000 82.629 -110.3822
2.200000 82.666 -111.3583
2.240000 82.742 -113.2535
2.270000 82.800 -114.6292
2.300000 82.858 -115.9647
2.330000 82.917 -117.2590
2.360000 82.977 -118.5114
2.400000 83.060 -120.1142
2.430000 83.125 -121.2648
2.470000 83.216 -122.7287
2.500000 83.288 -123.7726
2.540000 83.388 -125.0908
2.580000 83.495 -126.3203
2.620000 83.606 -127.4422
2.650000 83.691 -128.2166
2.690000 83.807 -129.1697
2.720000 83.898 -129.8318
2.760000 84.024 -130.6539
2.800000 84.156 -131.4182
2.850000 84.331 -132.3111
2.900000 84.520 -133.1570
2.950000 84.723 -133.9686
3.000000 84.941 -134.6696
3.040000 85.126 -135.1553
3.070000 85.269 -135.4870
3.110000 85.466 -135.8996
3.150000 85.669 -136.2941
3.200000 85.931 -136.7879
3.250000 86.199 -137.3139
3.300000 86.472 -137.9052
3.350000 86.755 -138.5288
3.400000 87.051 -139.1530
3.450000 87.356 -139.7879
3.500000 87.666 -140.4441
3.550000 87.978 -141.1318
3.600000 88.288 -141.8614
3.650000 88.593 -142.6432
3.700000 88.893 -143.4820
3.750000 89.196 -144.3671
3.820000 89.620 -145.6765
3.870000 89.920 -146.6571
3.950000 90.390 -148.2945
4.000000 90.674 -149.3549
4.060000 91.004 -150.6654
4.120000 91.324 -152.0407
4.180000 91.637 -153.4692
4.250000 91.990 -155.1804
4.310000 92.282 -156.6659
4.370000 92.564 -158.1507
4.440000 92.878 -159.8758
4.500000 93.135 -161.3761
4.550000 93.341 -162.6365
4.620000 93.619 -164.4048
4.680000 93.847 -165.9131
4.750000 94.103 -167.6499
4.820000 94.347 -169.3634
4.870000 94.513 -170.5842
4.940000 94.735 -172.2816
5.000000 94.917 -173.7191
5.080000 95.151 -175.5994
5.150000 95.350 -177.2013
5.220000 95.539 -178.7679
5.300000 95.744 179.4805
5.380000 95.941 177.7695
5.450000 96.109 176.3054
5.520000 96.275 174.8723
5.600000 96.459 173.2792
5.700000 96.680 171.3457
5.800000 96.897 169.4602
5.900000 97.112 167.6090
6.000000 97.324 165.8072
6.080000 97.491 164.3939
6.150000 97.635 163.1693
6.220000 97.779 161.9491
6.300000 97.943 160.5616
6.400000 98.145 158.8468
6.500000 98.345 157.1447
6.600000 98.541 155.4454
6.700000 98.734 153.7461
6.800000 98.923 152.0520
6.900000 99.107 150.3676
7.000000 99.286 148.6959
7.100000 99.460 147.0304
7.200000 99.628 145.3783
7.300000 99.792 143.7497
7.400000 99.949 142.1482
7.500000 100.102 140.5672
7.620000 100.279 138.7083
7.750000 100.464 136.7557
7.880000 100.643 134.8624
8.000000 100.803 133.1677
8.120000 100.960 131.5268
8.250000 101.127 129.8110
8.380000 101.292 128.1505
8.500000 101.442 126.6617
8.620000 101.591 125.2195
8.750000 101.750 123.6984
8.850000 101.872 122.5514
9.000000 102.051 120.8752
9.120000 102.193 119.5662
9.250000 102.344 118.1750
9.380000 102.494 116.8144
9.500000 102.627 115.5856
9.620000 102.754 114.3824
9.750000 102.885 113.1080
9.880000 103.005 111.8665
10.000000 103.105 110.7510
10.150000 103.216 109.3966
10.300000 103.317 108.0875
10.440000 103.401 106.9081
10.600000 103.489 105.6051
10.750000 103.570 104.4253
10.900000 103.647 103.2850
11.060000 103.726 102.1030
11.200000 103.793 101.0995
11.380000 103.875 99.8429
11.500000 103.926 99.0249
11.720000 104.016 97.5635
11.800000 104.047 97.0429
12.060000 104.145 95.3911
12.200000 104.196 94.5249
12.410000 104.268 93.2554
12.500000 104.297 92.7207
12.650000 104.342 91.8434
12.800000 104.386 90.9799
13.150000 104.478 89.0117
13.200000 104.490 88.7345
13.400000 104.539 87.6361
13.600000 104.585 86.5487
13.800000 104.630 85.4707
14.000000 104.672 84.3990
14.300000 104.731 82.8022
14.500000 104.767 81.7434
14.750000 104.811 80.4264
15.000000 104.854 79.1168
15.250000 104.898 77.8162
15.500000 104.943 76.5280
15.750000 104.988 75.2550
16.000000 105.032 74.0015
16.250000 105.076 72.7710
16.500000 105.121 71.5650
16.750000 105.168 70.3852
17.000000 105.218 69.2309
17.250000 105.270 68.1024
17.500000 105.324 66.9998
17.750000 105.378 65.9252
18.000000 105.432 64.8809
18.250000 105.486 63.8695
18.500000 105.539 62.8939
18.750000 105.591 61.9545
19.000000 105.644 61.0515
19.250000 105.697 60.1824
19.500000 105.748 59.3445
19.750000 105.799 58.5355
20.000000 105.847 57.7517
20.299999 105.902 56.8419
20.600000 105.954 55.9625
20.900000 106.000 55.1105
21.200001 106.043 54.2827
21.400000 106.068 53.7424
21.799999 106.113 52.6856
22.000000 106.133 52.1669
22.400000 106.169 51.1447
22.700001 106.192 50.3884
23.000000 106.213 49.6380
23.299999 106.232 48.8918
23.600000 106.250 48.1490
24.000000 106.273 47.1630
24.299999 106.291 46.4271
24.700001 106.315 45.4505
25.000000 106.335 44.7213
25.400000 106.361 43.7544
25.799999 106.388 42.7980
26.200001 106.415 41.8608
26.500000 106.436 41.1768
26.900000 106.465 40.2949
27.200001 106.488 39.6567
27.600000 106.521 38.8339
28.000000 106.553 38.0379
28.500000 106.593 37.0760
29.000000 106.628 36.1528
29.500000 106.659 35.2711
30.000000 106.684 34.4269
30.400000 106.701 33.7713
30.700001 106.711 33.2876
31.100000 106.722 32.6498
31.500000 106.730 32.0182
32.000000 106.738 31.2349
32.500000 106.743 30.4559
33.000000 106.748 29.6793
33.500000 106.753 28.9054
34.000000 106.760 28.1363
34.500000 106.770 27.3729
35.000000 106.783 26.6152
35.500000 106.797 25.8658
36.000000 106.810 25.1323
36.500000 106.823 24.4233
37.000000 106.835 23.7427
37.500000 106.847 23.0869
38.200001 106.860 22.1992
38.700001 106.867 21.5840
39.500000 106.872 20.6315
40.000000 106.873 20.0496
40.599998 106.873 19.3542
41.200001 106.870 18.6576
41.799999 106.865 17.9645
42.500000 106.861 17.1664
43.099998 106.861 16.4885
43.700001 106.863 15.8113
44.400002 106.866 15.0261
45.000000 106.868 14.3693
45.500000 106.870 13.8396
46.200001 106.873 13.1208
46.799999 106.876 12.5132
47.500000 106.875 11.8126
48.200001 106.868 11.1443
48.700001 106.863 10.6907
49.400002 106.855 10.0653
50.000000 106.846 9.5291
50.799999 106.832 8.8525
51.500000 106.829 8.2919
52.200001 106.835 7.6694
53.000000 106.835 6.8463
53.799999 106.816 6.0420
54.500000 106.795 5.4274
55.200001 106.780 4.8535
56.000000 106.764 4.2067
57.000000 106.743 3.4194
58.000000 106.720 2.6654
59.000000 106.701 1.9785
60.000000 106.697 1.2246
60.799999 106.685 0.5111
61.500000 106.660 -0.0952
62.200001 106.632 -0.6258
63.000000 106.607 -1.1895
64.000000 106.581 -1.9174
65.000000 106.554 -2.6456
66.000000 106.527 -3.3491
67.000000 106.501 -4.0427
68.000000 106.474 -4.7214
69.000000 106.446 -5.3796
70.000000 106.417 -6.0282
71.000000 106.385 -6.6705
72.000000 106.351 -7.2982
73.000000 106.318 -7.9078
74.000000 106.286 -8.5150
75.000000 106.254 -9.1320
76.199997 106.212 -9.8582
77.500000 106.167 -10.6108
78.800003 106.121 -11.3427
80.000000 106.078 -12.0115
81.199997 106.034 -12.6748
82.500000 105.987 -13.3888
83.800003 105.941 -14.1046
85.000000 105.897 -14.7422
86.199997 105.853 -15.3462
87.500000 105.807 -15.9769
88.500000 105.772 -16.4625
90.000000 105.716 -17.1957
91.199997 105.669 -17.7816
92.500000 105.618 -18.4101
93.800003 105.566 -19.0161
95.000000 105.519 -19.5526
96.199997 105.472 -20.0770
97.500000 105.420 -20.6409
98.800003 105.366 -21.2047
100.000000 105.317 -21.7253
101.500000 105.255 -22.3744
103.000000 105.193 -23.0040
104.400002 105.136 -23.5672
106.000000 105.071 -24.1826
107.500000 105.009 -24.7367
109.000000 104.946 -25.2832
110.599998 104.879 -25.8815
112.000000 104.816 -26.4017
113.800003 104.737 -27.0347
115.000000 104.686 -27.4500
117.199997 104.591 -28.1860
118.000000 104.556 -28.4377
120.599998 104.448 -29.2493
122.000000 104.390 -29.7014
124.099998 104.302 -30.3668
125.000000 104.265 -30.6481
126.500000 104.203 -31.1069
128.000000 104.142 -31.5490
131.500000 104.000 -32.5342
132.000000 103.979 -32.6703
134.000000 103.897 -33.2002
136.000000 103.819 -33.7153
138.000000 103.743 -34.2384
140.000000 103.667 -34.7510
143.000000 103.554 -35.4908
145.000000 103.476 -35.9667
147.500000 103.379 -36.5250
150.000000 103.284 -37.0781
152.500000 103.188 -37.6177
155.000000 103.090 -38.1396
157.500000 102.992 -38.6403
160.000000 102.896 -39.1265
162.500000 102.801 -39.6024
165.000000 102.707 -40.0674
167.500000 102.610 -40.5208
170.000000 102.513 -40.9509
172.500000 102.414 -41.3668
175.000000 102.316 -41.7675
177.500000 102.218 -42.1619
180.000000 102.120 -42.5440
182.500000 102.023 -42.9084
185.000000 101.926 -43.2520
187.500000 101.830 -43.5929
190.000000 101.736 -43.9445
192.500000 101.643 -44.2874
195.000000 101.552 -44.6014
197.500000 101.462 -44.8940
200.000000 101.373 -45.1859
203.000000 101.264 -45.5328
206.000000 101.154 -45.8582
209.000000 101.047 -46.1744
212.000000 100.944 -46.4848
214.000000 100.876 -46.6851
218.000000 100.737 -47.0712
220.000000 100.667 -47.2567
224.000000 100.534 -47.6127
227.000000 100.435 -47.8667
230.000000 100.336 -48.1039
233.000000 100.238 -48.3254
236.000000 100.140 -48.5284
240.000000 100.008 -48.7896
243.000000 99.912 -49.0019
247.000000 99.787 -49.2806
250.000000 99.692 -49.4745
254.000000 99.564 -49.7231
258.000000 99.437 -49.9510
262.000000 99.315 -50.1492
265.000000 99.226 -50.2948
269.000000 99.108 -50.4907
272.000000 99.020 -50.6230
276.000000 98.905 -50.7829
280.000000 98.790 -50.9438
285.000000 98.649 -51.1287
