* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.8 dBFS, measurement signal peak level -15.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 23, 2024 4:37:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0726 ms (-25 mm, -0.98 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: KZ Merga S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 77.397, 116.7763
1.015000, 78.374, 116.4598
1.030000, 79.307, 116.0819
1.044000, 80.129, 115.6755
1.060000, 81.003, 115.1496
1.075000, 81.749, 114.5995
1.090000, 82.419, 113.9994
1.106000, 83.057, 113.3293
1.120000, 83.572, 112.7570
1.138000, 84.194, 112.0667
1.150000, 84.586, 111.6352
1.172000, 85.259, 110.8912
1.180000, 85.490, 110.6294
1.206000, 86.194, 109.8276
1.220000, 86.545, 109.4220
1.241000, 87.038, 108.8409
1.250000, 87.237, 108.6001
1.265000, 87.556, 108.2076
1.280000, 87.858, 107.8238
1.315000, 88.506, 106.9484
1.320000, 88.592, 106.8244
1.340000, 88.927, 106.3282
1.360000, 89.245, 105.8295
1.380000, 89.549, 105.2849
1.400000, 89.842, 104.7142
1.430000, 90.270, 103.8292
1.450000, 90.550, 103.2165
1.475000, 90.890, 102.4343
1.500000, 91.197, 101.6678
1.525000, 91.463, 100.9342
1.550000, 91.692, 100.2343
1.575000, 91.887, 99.5440
1.600000, 92.053, 98.8426
1.625000, 92.196, 98.1653
1.650000, 92.320, 97.5078
1.675000, 92.430, 96.8658
1.700000, 92.530, 96.2348
1.725000, 92.626, 95.6105
1.750000, 92.722, 94.9888
1.775000, 92.823, 94.3485
1.800000, 92.933, 93.6696
1.825000, 93.056, 92.9834
1.850000, 93.187, 92.2927
1.875000, 93.318, 91.6068
1.900000, 93.446, 90.9313
1.925000, 93.570, 90.2688
1.950000, 93.691, 89.6212
1.975000, 93.809, 88.9721
2.000000, 93.924, 88.3054
2.030000, 94.059, 87.5257
2.060000, 94.190, 86.7647
2.090000, 94.318, 86.0196
2.120000, 94.443, 85.2875
2.140000, 94.525, 84.8050
2.180000, 94.686, 83.8269
2.200000, 94.765, 83.3198
2.240000, 94.919, 82.3054
2.270000, 95.030, 81.5476
2.300000, 95.139, 80.7973
