* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -40.6 dBFS, measurement signal peak level -32.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 11, 2023 9:03:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0363 ms (-12 mm, -0.49 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -12.5 ppm
* Measurement: Space Travel R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 64.892 -13.7456
1.015000 65.135 -15.8020
1.030000 65.378 -17.8148
1.044000 65.604 -19.6483
1.060000 65.862 -21.6832
1.075000 66.104 -23.5253
1.090000 66.346 -25.2972
1.106000 66.603 -27.1064
1.120000 66.829 -28.6420
1.138000 67.120 -30.5608
1.150000 67.315 -31.8074
1.172000 67.673 -34.0299
1.180000 67.804 -34.8191
1.206000 68.228 -37.3207
1.220000 68.457 -38.6309
1.241000 68.801 -40.5536
1.250000 68.948 -41.3633
1.265000 69.193 -42.6961
1.280000 69.438 -44.0100
1.315000 70.008 -47.0167
1.320000 70.089 -47.4409
1.340000 70.414 -49.1279
1.360000 70.737 -50.8039
1.380000 71.058 -52.4751
1.400000 71.378 -54.1475
1.430000 71.853 -56.6715
1.450000 72.167 -58.3733
1.475000 72.556 -60.5294
1.500000 72.944 -62.6940
1.525000 73.331 -64.8571
1.550000 73.716 -67.0146
1.575000 74.101 -69.1624
1.600000 74.483 -71.2964
1.625000 74.863 -73.4126
1.650000 75.240 -75.5067
1.675000 75.614 -77.5749
1.700000 75.985 -79.6130
1.725000 76.352 -81.6169
1.750000 76.715 -83.5825
1.775000 77.073 -85.5058
1.800000 77.426 -87.3826
1.825000 77.773 -89.2090
1.850000 78.115 -90.9798
1.875000 78.454 -92.6935
1.900000 78.787 -94.3551
1.925000 79.117 -95.9699
1.950000 79.443 -97.5432
1.975000 79.765 -99.0801
2.000000 80.082 -100.5860
2.030000 80.459 -102.3595
2.060000 80.829 -104.1049
2.090000 81.194 -105.8313
2.120000 81.554 -107.5479
2.140000 81.791 -108.6912
2.180000 82.258 -110.9876
2.200000 82.488 -112.1459
2.240000 82.940 -114.4532
2.270000 83.272 -116.1655
2.300000 83.598 -117.8628
2.330000 83.919 -119.5453
2.360000 84.234 -121.2136
2.400000 84.647 -123.4167
2.430000 84.950 -125.0536
2.470000 85.348 -127.2164
2.500000 85.641 -128.8242
2.540000 86.025 -130.9499
2.580000 86.401 -133.0554
2.620000 86.769 -135.1381
2.650000 87.038 -136.6849
2.690000 87.391 -138.7274
2.720000 87.649 -140.2447
2.760000 87.987 -142.2485
2.800000 88.318 -144.2309
2.850000 88.721 -146.6794
2.900000 89.114 -149.0962
2.950000 89.497 -151.4805
3.000000 89.869 -153.8214
3.040000 90.158 -155.6650
3.070000 90.369 -157.0331
3.110000 90.646 -158.8407
3.150000 90.916 -160.6328
3.200000 91.246 -162.8565
3.250000 91.566 -165.0687
3.300000 91.879 -167.2766
3.350000 92.182 -169.4826
3.400000 92.475 -171.6811
3.450000 92.759 -173.8665
3.500000 93.034 -176.0330
3.550000 93.300 -178.1749
3.600000 93.560 179.7135
3.650000 93.812 177.6380
3.700000 94.057 175.6028
3.750000 94.294 173.6051
3.820000 94.611 170.8618
3.870000 94.830 168.9339
3.950000 95.165 165.8906
4.000000 95.367 164.0068
4.060000 95.602 161.7577
4.120000 95.826 159.5244
4.180000 96.042 157.3130
4.250000 96.282 154.7686
4.310000 96.479 152.6249
4.370000 96.670 150.5217
4.440000 96.885 148.1253
4.500000 97.060 146.1174
4.550000 97.200 144.4734
4.620000 97.388 142.2115
4.680000 97.543 140.3048
4.750000 97.717 138.1121
4.820000 97.884 135.9516
4.870000 97.998 134.4314
4.940000 98.151 132.3361
5.000000 98.277 130.5709
5.080000 98.439 128.2622
5.150000 98.575 126.2851
5.220000 98.705 124.3518
5.300000 98.846 122.1924
5.380000 98.980 120.0800
5.450000 99.093 118.2650
5.520000 99.203 116.4774
5.600000 99.323 114.4758
5.700000 99.464 112.0324
5.800000 99.599 109.6444
5.900000 99.727 107.3032
6.000000 99.848 105.0155
6.080000 99.939 103.2218
6.150000 100.016 101.6759
6.220000 100.090 100.1494
6.300000 100.172 98.4300
6.400000 100.267 96.3216
6.500000 100.357 94.2530
6.600000 100.441 92.2180
6.700000 100.519 90.2159
6.800000 100.591 88.2492
6.900000 100.657 86.3185
7.000000 100.718 84.4245
7.100000 100.773 82.5669
7.200000 100.822 80.7455
7.300000 100.866 78.9604
7.400000 100.906 77.2112
7.500000 100.940 75.4977
7.620000 100.974 73.4904
7.750000 101.006 71.3785
7.880000 101.030 69.3320
8.000000 101.047 67.4981
8.120000 101.061 65.7151
8.250000 101.070 63.8435
8.380000 101.076 62.0280
8.500000 101.079 60.3981
8.620000 101.079 58.8156
8.750000 101.077 57.1460
8.850000 101.073 55.8892
9.000000 101.066 54.0540
9.120000 101.057 52.6219
9.250000 101.048 51.1011
9.380000 101.037 49.6151
9.500000 101.023 48.2711
9.620000 101.005 46.9515
9.750000 100.981 45.5510
9.880000 100.948 44.1812
10.000000 100.907 42.9432
10.150000 100.845 41.4326
10.300000 100.774 39.9683
10.440000 100.697 38.6426
10.600000 100.604 37.1787
10.750000 100.516 35.8589
10.900000 100.427 34.5887
11.060000 100.332 33.2878
11.200000 100.249 32.1968
11.380000 100.144 30.8486
11.500000 100.074 29.9843
11.720000 99.950 28.4597
11.800000 99.906 27.9209
12.060000 99.770 26.2260
12.200000 99.700 25.3375
12.410000 99.597 24.0370
12.500000 99.553 23.4889
12.650000 99.479 22.5875
12.800000 99.404 21.7048
13.150000 99.222 19.7247
13.200000 99.195 19.4540
13.400000 99.088 18.4003
13.600000 98.980 17.4048
13.800000 98.871 16.4727
14.000000 98.764 15.6022
14.300000 98.608 14.4064
14.500000 98.509 13.6691
14.750000 98.393 12.7881
15.000000 98.285 11.9377
15.250000 98.184 11.0925
15.500000 98.087 10.2489
15.750000 97.989 9.4084
16.000000 97.887 8.5833
16.250000 97.779 7.7966
16.500000 97.668 7.0618
16.750000 97.556 6.3969
17.000000 97.446 5.8051
17.250000 97.342 5.2804
17.500000 97.245 4.8128
17.750000 97.157 4.3759
18.000000 97.077 3.9532
18.250000 97.003 3.5270
18.500000 96.934 3.0836
18.750000 96.867 2.6250
19.000000 96.800 2.1538
19.250000 96.730 1.6873
19.500000 96.658 1.2419
19.750000 96.583 0.8308
20.000000 96.506 0.4708
20.299999 96.417 0.1077
20.600000 96.334 -0.1879
20.900000 96.259 -0.4363
21.200001 96.193 -0.6669
21.400000 96.153 -0.8248
21.799999 96.078 -1.1597
22.000000 96.040 -1.3351
22.400000 95.962 -1.6819
22.700001 95.902 -1.9154
23.000000 95.841 -2.1108
23.299999 95.783 -2.2715
23.600000 95.731 -2.4123
24.000000 95.668 -2.5986
24.299999 95.624 -2.7541
24.700001 95.565 -2.9807
25.000000 95.517 -3.1460
25.400000 95.450 -3.3280
25.799999 95.385 -3.4462
26.200001 95.330 -3.5179
26.500000 95.296 -3.5708
26.900000 95.261 -3.6793
27.200001 95.238 -3.8064
27.600000 95.206 -4.0345
28.000000 95.165 -4.2945
28.500000 95.103 -4.5854
29.000000 95.037 -4.7708
29.500000 94.981 -4.8555
30.000000 94.941 -4.9131
30.400000 94.919 -4.9930
30.700001 94.904 -5.0842
31.100000 94.883 -5.2361
31.500000 94.858 -5.3973
32.000000 94.823 -5.5743
32.500000 94.791 -5.7184
33.000000 94.762 -5.8578
33.500000 94.736 -6.0131
34.000000 94.708 -6.1718
34.500000 94.681 -6.3090
35.000000 94.659 -6.4264
35.500000 94.642 -6.5570
36.000000 94.625 -6.7250
36.500000 94.603 -6.9128
37.000000 94.577 -7.0767
37.500000 94.551 -7.1973
38.200001 94.524 -7.3530
38.700001 94.509 -7.5086
39.500000 94.473 -7.8073
40.000000 94.445 -7.9604
40.599998 94.414 -8.0920
41.200001 94.393 -8.2189
41.799999 94.379 -8.3877
42.500000 94.363 -8.6337
43.099998 94.350 -8.8586
43.700001 94.336 -9.0820
44.400002 94.320 -9.3225
45.000000 94.308 -9.4949
45.500000 94.300 -9.6185
46.200001 94.293 -9.7883
46.799999 94.286 -9.9465
47.500000 94.271 -10.1370
48.200001 94.246 -10.3056
48.700001 94.224 -10.3989
49.400002 94.192 -10.5034
50.000000 94.166 -10.6083
50.799999 94.134 -10.8077
51.500000 94.109 -11.0398
52.200001 94.086 -11.3357
53.000000 94.061 -11.7046
53.799999 94.047 -12.0435
54.500000 94.043 -12.3466
55.200001 94.036 -12.5701
56.000000 94.043 -12.6150
57.000000 94.070 -12.6254
58.000000 94.084 -12.1692
59.000000 94.253 -11.7222
60.000000 94.360 -13.1230
60.799999 94.198 -14.2158
61.500000 94.012 -14.2391
62.200001 93.906 -13.9760
63.000000 93.839 -13.9855
64.000000 93.759 -14.2402
65.000000 93.705 -14.5977
66.000000 93.663 -15.0234
67.000000 93.633 -15.3848
68.000000 93.611 -15.6650
69.000000 93.590 -15.8677
70.000000 93.561 -16.0335
71.000000 93.524 -16.1569
72.000000 93.484 -16.2715
73.000000 93.447 -16.4296
74.000000 93.410 -16.6469
75.000000 93.375 -16.8842
76.199997 93.338 -17.1900
77.500000 93.293 -17.5348
78.800003 93.239 -17.8268
80.000000 93.180 -18.0400
81.199997 93.127 -18.1526
82.500000 93.089 -18.3140
83.800003 93.056 -18.5713
85.000000 93.016 -18.8350
86.199997 92.970 -19.0238
87.500000 92.921 -19.1803
88.500000 92.883 -19.2911
90.000000 92.831 -19.5006
91.199997 92.786 -19.7249
92.500000 92.738 -19.9717
93.800003 92.688 -20.1985
95.000000 92.643 -20.3323
96.199997 92.604 -20.4219
97.500000 92.561 -20.5488
98.800003 92.506 -20.7025
100.000000 92.446 -20.8392
101.500000 92.372 -20.9644
103.000000 92.314 -21.1344
104.400002 92.261 -21.3163
106.000000 92.205 -21.3704
107.500000 92.169 -21.3545
109.000000 92.131 -21.4336
110.599998 92.070 -21.6447
112.000000 92.006 -21.8718
113.800003 91.939 -22.1296
115.000000 91.909 -22.1874
117.199997 91.904 -21.8851
118.000000 91.921 -21.7435
120.599998 91.874 -22.1052
122.000000 91.736 -22.1831
124.099998 91.571 -22.0769
125.000000 91.528 -22.0537
126.500000 91.490 -22.0422
128.000000 91.473 -22.0933
131.500000 91.370 -22.1375
132.000000 91.351 -22.1277
134.000000 91.277 -22.1281
136.000000 91.217 -22.1526
138.000000 91.169 -22.1704
140.000000 91.106 -22.1630
143.000000 91.014 -22.0144
145.000000 90.970 -21.9891
147.500000 90.907 -21.9980
150.000000 90.831 -21.8754
152.500000 90.765 -21.6613
155.000000 90.709 -21.5200
157.500000 90.621 -21.4454
160.000000 90.533 -21.3302
162.500000 90.475 -21.1987
165.000000 90.452 -20.9949
167.500000 90.425 -20.7885
170.000000 90.374 -20.6271
172.500000 90.319 -20.5347
175.000000 90.290 -20.3084
177.500000 90.295 -19.9028
180.000000 90.265 -19.7295
182.500000 90.152 -19.6490
185.000000 90.061 -19.5107
187.500000 90.015 -19.3770
190.000000 89.973 -19.1688
192.500000 89.915 -18.9410
195.000000 89.866 -18.7184
197.500000 89.837 -18.4666
200.000000 89.808 -18.1609
203.000000 89.760 -17.7941
206.000000 89.726 -17.4025
209.000000 89.712 -17.0335
212.000000 89.686 -16.7455
214.000000 89.661 -16.5757
218.000000 89.599 -16.1477
220.000000 89.574 -15.9296
224.000000 89.543 -15.5806
227.000000 89.532 -15.2129
230.000000 89.524 -14.9069
233.000000 89.496 -14.7958
236.000000 89.451 -14.6348
240.000000 89.375 -13.9858
243.000000 89.320 -13.3130
247.000000 89.303 -12.9844
250.000000 89.311 -13.2227
254.000000 89.320 -13.3770
258.000000 89.335 -13.0640
262.000000 89.331 -12.6866
265.000000 89.309 -12.4321
269.000000 89.278 -12.1491
272.000000 89.258 -11.9934
