* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -37.3 dBFS, measurement signal peak level -37.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 7, 2023 3:57:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0556 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 120.8 ppm
* Measurement: KZ Krila DUDD L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 92.285 6.5964
20.144928 92.281 6.3755
20.290907 92.275 6.1436
20.437943 92.269 5.9061
20.586044 92.260 5.6732
20.735220 92.249 5.4426
20.885475 92.237 5.2191
21.036821 92.223 5.0029
21.189262 92.208 4.7973
21.342808 92.192 4.6090
21.497467 92.175 4.4366
21.653246 92.159 4.2796
21.810154 92.145 4.1422
21.968201 92.133 4.0102
22.127390 92.124 3.8768
22.287735 92.117 3.7416
22.449242 92.113 3.5968
22.611917 92.111 3.4431
22.775772 92.109 3.2708
22.940815 92.108 3.0794
23.107054 92.105 2.8690
23.274498 92.100 2.6348
23.443153 92.092 2.3921
23.613033 92.080 2.1466
23.784142 92.065 1.9046
23.956491 92.047 1.6764
24.130091 92.027 1.4630
24.304947 92.005 1.2748
24.481071 91.983 1.1095
24.658470 91.963 0.9688
24.837156 91.945 0.8492
25.017136 91.931 0.7317
25.198421 91.920 0.6164
25.381020 91.912 0.4865
25.564941 91.907 0.3425
25.750195 91.902 0.1759
25.936790 91.897 -0.0126
26.124741 91.890 -0.2223
26.314051 91.881 -0.4494
26.504732 91.867 -0.6741
26.696796 91.851 -0.8949
26.890253 91.832 -1.0972
27.085112 91.812 -1.2823
27.281382 91.791 -1.4461
27.479073 91.772 -1.5928
27.678198 91.756 -1.7222
27.878765 91.742 -1.8489
28.080786 91.731 -1.9788
28.284271 91.723 -2.1222
28.489231 91.716 -2.2816
28.695675 91.708 -2.4567
28.903616 91.700 -2.6459
29.113064 91.689 -2.8449
29.324028 91.676 -3.0458
29.536524 91.661 -3.2407
29.750557 91.644 -3.4228
29.966141 91.626 -3.5899
30.183289 91.607 -3.7446
30.402010 91.589 -3.8890
30.622314 91.571 -4.0256
30.844217 91.555 -4.1635
31.067726 91.541 -4.3064
31.292856 91.525 -4.4607
31.519617 91.510 -4.6222
31.748020 91.492 -4.7874
31.978081 91.471 -4.9459
32.209808 91.449 -5.0931
32.443211 91.425 -5.2173
32.678310 91.402 -5.3178
32.915108 91.381 -5.3944
33.153625 91.364 -5.4619
33.393871 91.351 -5.5331
33.635857 91.342 -5.6196
33.879597 91.337 -5.7406
34.125103 91.332 -5.8982
34.372387 91.325 -6.0952
34.621464 91.312 -6.3126
34.872345 91.293 -6.5331
35.125042 91.268 -6.7411
35.379574 91.240 -6.9162
35.635948 91.210 -7.0543
35.894180 91.182 -7.1554
36.154285 91.157 -7.2295
36.416275 91.137 -7.2929
36.680161 91.123 -7.3567
36.945961 91.112 -7.4331
37.213688 91.106 -7.5355
37.483353 91.100 -7.6675
37.754974 91.095 -7.8307
38.028561 91.087 -8.0247
38.304131 91.074 -8.2368
38.581699 91.055 -8.4434
38.861279 91.031 -8.6204
39.142883 91.003 -8.7415
39.426529 90.980 -8.7958
39.712231 90.966 -8.8077
40.000000 90.967 -8.8205
40.289856 90.980 -8.8910
40.581814 91.000 -9.0770
40.875885 91.013 -9.3899
41.172089 91.008 -9.7897
41.470440 90.980 -10.2059
41.770950 90.929 -10.5500
42.073643 90.864 -10.7425
42.378525 90.801 -10.7624
42.685616 90.752 -10.6567
42.994934 90.723 -10.5049
43.306492 90.712 -10.3878
43.620308 90.709 -10.3568
43.936401 90.705 -10.4116
44.254780 90.690 -10.5056
44.575470 90.668 -10.5848
44.898483 90.642 -10.6248
45.223835 90.620 -10.6344
45.551544 90.602 -10.6416
45.881630 90.588 -10.6724
46.214108 90.573 -10.7337
46.548996 90.557 -10.8113
46.886307 90.539 -10.8862
47.226067 90.523 -10.9582
47.568283 90.512 -11.0499
47.912983 90.502 -11.1882
48.260181 90.488 -11.3796
48.609894 90.463 -11.5957
48.962143 90.427 -11.7837
49.316940 90.384 -11.8934
49.674313 90.342 -11.9042
50.034271 90.313 -11.8408
50.396843 90.299 -11.7631
50.762039 90.298 -11.7374
51.129883 90.301 -11.8038
51.500389 90.298 -11.9559
51.873581 90.281 -12.1425
52.249481 90.250 -12.2933
52.628101 90.213 -12.3558
53.009464 90.181 -12.3316
53.393593 90.161 -12.2814
53.780506 90.151 -12.2850
54.170223 90.142 -12.3831
54.562763 90.122 -12.5470
54.958145 90.090 -12.7076
55.356396 90.054 -12.8189
55.757530 90.022 -12.8986
56.161572 89.995 -13.0013
56.568542 89.966 -13.1446
56.978462 89.931 -13.2744
57.391350 89.901 -13.3320
57.807232 89.894 -13.3678
58.226128 89.912 -13.5590
58.648056 89.928 -14.0564
59.073048 89.897 -14.7912
59.501114 89.793 -15.4220
59.932281 89.642 -15.5400
60.366577 89.518 -15.0196
60.804020 89.487 -14.1907
61.244629 89.547 -13.5831
61.688435 89.635 -13.5021
62.135452 89.681 -13.8036
62.585712 89.671 -14.0976
63.039234 89.639 -14.1402
63.496040 89.625 -14.0002
63.956161 89.634 -13.9131
64.419617 89.642 -13.9968
64.886421 89.624 -14.1501
65.356621 89.584 -14.2091
65.830215 89.544 -14.1190
66.307251 89.522 -13.9761
66.787743 89.513 -13.9021
67.271713 89.505 -13.9389
67.759193 89.485 -14.0313
68.250206 89.454 -14.0973
68.744774 89.422 -14.0947
69.242928 89.397 -14.0466
69.744690 89.384 -14.0087
70.250084 89.376 -14.0185
70.759148 89.368 -14.0682
71.271896 89.357 -14.1353
71.788361 89.343 -14.2148
72.308571 89.324 -14.3090
72.832550 89.295 -14.3913
73.360321 89.259 -14.4139
73.891922 89.226 -14.3645
74.427376 89.201 -14.2914
74.966705 89.183 -14.2510
75.509949 89.164 -14.2519
76.057121 89.141 -14.2631
76.608261 89.120 -14.2702
77.163399 89.103 -14.2993
77.722557 89.084 -14.3755
78.285767 89.058 -14.4759
78.853058 89.026 -14.5417
79.424461 88.994 -14.5437
80.000000 88.970 -14.5096
80.579712 88.953 -14.4900
81.163628 88.939 -14.5073
81.751770 88.920 -14.5332
82.344177 88.898 -14.5279
82.940880 88.880 -14.4871
83.541901 88.868 -14.4550
84.147285 88.856 -14.4700
84.757050 88.836 -14.5015
85.371231 88.809 -14.4829
85.989868 88.786 -14.4038
86.612984 88.770 -14.3318
87.240616 88.751 -14.2989
87.872803 88.725 -14.2543
88.509560 88.699 -14.1559
89.150940 88.682 -14.0631
89.796967 88.666 -14.0457
90.447670 88.642 -14.0757
91.103088 88.610 -14.0742
91.763260 88.584 -14.0502
92.428215 88.564 -14.0669
93.097992 88.542 -14.1127
93.772614 88.520 -14.1299
94.452133 88.507 -14.1424
95.136566 88.496 -14.1983
95.825966 88.476 -14.2372
96.520363 88.457 -14.1897
97.219788 88.448 -14.1050
97.924286 88.442 -14.0525
98.633881 88.430 -14.0127
99.348625 88.412 -13.9540
100.068542 88.394 -13.9059
100.793686 88.369 -13.8978
101.524078 88.332 -13.8899
102.259766 88.292 -13.8236
103.000778 88.263 -13.7328
103.747162 88.242 -13.6921
104.498962 88.223 -13.6804
105.256203 88.209 -13.6585
106.018929 88.202 -13.6671
106.787186 88.191 -13.7058
107.561012 88.169 -13.6827
108.340446 88.148 -13.5442
109.125526 88.141 -13.3637
109.916290 88.139 -13.2759
110.712791 88.123 -13.2854
111.515060 88.092 -13.2962
112.323143 88.054 -13.3265
113.137085 88.006 -13.3681
113.956924 87.960 -13.3342
114.782700 87.935 -13.2994
115.614464 87.924 -13.3249
116.452255 87.925 -13.3681
117.296112 87.938 -13.4387
118.146095 87.962 -13.4967
119.002228 88.001 -13.6952
119.864563 87.993 -14.1429
120.733154 87.902 -14.2525
121.608040 87.824 -13.7292
122.489258 87.811 -13.1655
123.376869 87.807 -12.8496
124.270905 87.795 -12.6684
125.171425 87.771 -12.5886
126.078468 87.740 -12.5158
126.992081 87.722 -12.4777
127.912323 87.707 -12.5559
128.839233 87.682 -12.6471
129.772842 87.656 -12.6401
130.713242 87.640 -12.5585
131.660431 87.629 -12.4564
132.614502 87.619 -12.3292
133.575485 87.610 -12.1911
134.543427 87.598 -12.0777
135.518387 87.578 -11.9569
136.500412 87.563 -11.7981
137.489548 87.559 -11.7105
138.485855 87.548 -11.7681
139.489380 87.516 -11.8345
140.500168 87.479 -11.8009
141.518295 87.452 -11.6816
142.543793 87.446 -11.5407
143.576721 87.453 -11.4616
144.617142 87.461 -11.4401
145.665100 87.460 -11.4581
146.720642 87.442 -11.4198
147.783844 87.423 -11.2795
148.854752 87.402 -11.1491
149.933411 87.373 -11.0109
151.019897 87.347 -10.8488
152.114243 87.332 -10.7485
153.216522 87.318 -10.7493
154.326797 87.297 -10.7473
155.445114 87.283 -10.6853
156.571533 87.272 -10.6232
157.706116 87.254 -10.4875
158.848923 87.245 -10.3130
160.000000 87.235 -10.2199
161.159424 87.212 -10.1589
162.327255 87.190 -10.0856
163.503540 87.175 -10.0490
164.688354 87.161 -10.0319
165.881760 87.152 -9.9562
167.083801 87.150 -9.8594
168.294571 87.149 -9.7669
169.514099 87.143 -9.7018
170.742462 87.122 -9.6520
171.979736 87.093 -9.5378
173.225967 87.076 -9.4115
174.481232 87.061 -9.3224
175.745605 87.049 -9.2187
177.019119 87.033 -9.1162
178.301880 87.005 -8.9293
179.593933 86.986 -8.6220
180.895340 86.992 -8.4256
182.206177 86.989 -8.5129
183.526520 86.957 -8.6443
184.856430 86.921 -8.6282
186.195984 86.905 -8.5123
187.545227 86.902 -8.4169
188.904266 86.890 -8.3187
190.273132 86.876 -8.1778
191.651932 86.862 -8.0922
193.040726 86.840 -8.0698
194.439575 86.811 -8.0303
195.848572 86.787 -7.8955
197.267761 86.780 -7.6867
198.697250 86.785 -7.5480
200.137085 86.777 -7.4779
201.587372 86.760 -7.3913
203.048157 86.742 -7.2979
204.519531 86.729 -7.2000
206.001556 86.722 -7.1089
207.494324 86.709 -7.0299
208.997925 86.690 -6.8917
210.512405 86.672 -6.7590
212.037857 86.651 -6.6720
213.574371 86.631 -6.5717
215.122025 86.622 -6.4342
216.680893 86.624 -6.2828
218.251053 86.627 -6.1290
219.832581 86.624 -5.9771
221.425583 86.616 -5.8443
223.030121 86.613 -5.7448
224.646286 86.613 -5.7534
226.274170 86.600 -5.7844
227.913849 86.572 -5.6570
229.565399 86.547 -5.3895
231.228928 86.527 -5.1377
232.904510 86.513 -4.9982
234.592224 86.504 -4.9662
236.292191 86.501 -4.9113
238.004456 86.507 -4.7298
239.729126 86.526 -4.5185
241.466309 86.525 -4.4863
243.216080 86.483 -4.4825
244.978516 86.441 -4.3545
246.753738 86.429 -4.1623
248.541809 86.430 -4.0211
250.342850 86.411 -3.8795
252.156937 86.374 -3.6609
253.984161 86.342 -3.3873
255.824646 86.340 -3.1550
257.678467 86.356 -3.0779
259.545685 86.361 -3.0944
261.426483 86.343 -3.0628
263.320862 86.316 -2.8994
265.229004 86.301 -2.6743
267.150970 86.298 -2.5179
269.086853 86.296 -2.4615
271.036774 86.292 -2.4141
273.000824 86.294 -2.3175
274.979095 86.290 -2.1770
276.971710 86.267 -1.9825
278.978760 86.234 -1.7304
281.000336 86.217 -1.4523
283.036591 86.225 -1.2293
285.087585 86.235 -1.0579
287.153442 86.233 -0.9330
289.234283 86.222 -0.9166
291.330200 86.211 -0.9359
293.441284 86.207 -0.8736
295.567688 86.196 -0.7245
297.709503 86.157 -0.5579
299.866821 86.105 -0.3819
302.039795 86.084 -0.2015
304.228485 86.097 -0.0695
306.433044 86.109 0.0812
308.653595 86.101 0.2879
310.890228 86.092 0.4974
313.143066 86.097 0.6099
315.412231 86.101 0.6602
317.697845 86.091 0.7640
320.000000 86.077 0.9542
