* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.3 dBFS, measurement signal peak level -12.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 2:10:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0686 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Truthear Hexa S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 76.693, 128.4503
1.015000, 77.697, 127.6780
1.030000, 78.655, 126.8807
1.044000, 79.500, 126.1114
1.060000, 80.399, 125.2007
1.075000, 81.167, 124.3156
1.090000, 81.858, 123.4033
1.106000, 82.517, 122.4251
1.120000, 83.052, 121.6069
1.138000, 83.700, 120.6322
1.150000, 84.109, 120.0294
1.172000, 84.816, 119.0050
1.180000, 85.060, 118.6511
1.206000, 85.807, 117.5803
1.220000, 86.181, 117.0471
1.241000, 86.710, 116.2936
1.250000, 86.926, 115.9851
1.265000, 87.270, 115.4871
1.280000, 87.599, 115.0061
1.315000, 88.308, 113.9310
1.320000, 88.403, 113.7812
1.340000, 88.773, 113.1876
1.360000, 89.124, 112.5999
1.380000, 89.461, 111.9739
1.400000, 89.786, 111.3286
1.430000, 90.258, 110.3430
1.450000, 90.566, 109.6706
1.475000, 90.938, 108.8239
1.500000, 91.275, 108.0088
1.525000, 91.569, 107.2427
1.550000, 91.824, 106.5228
1.575000, 92.044, 105.8221
1.600000, 92.235, 105.1174
1.625000, 92.401, 104.4417
1.650000, 92.547, 103.7889
1.675000, 92.678, 103.1536
1.700000, 92.799, 102.5303
1.725000, 92.916, 101.9139
1.750000, 93.032, 101.2998
1.775000, 93.153, 100.6665
1.800000, 93.284, 99.9939
1.825000, 93.427, 99.3144
1.850000, 93.579, 98.6340
1.875000, 93.730, 97.9658
1.900000, 93.878, 97.3154
1.925000, 94.022, 96.6836
1.950000, 94.162, 96.0705
1.975000, 94.299, 95.4583
2.000000, 94.433, 94.8296
2.030000, 94.590, 94.0954
2.060000, 94.743, 93.3782
2.090000, 94.892, 92.6742
2.120000, 95.039, 91.9795
2.140000, 95.135, 91.5194
2.180000, 95.325, 90.5807
2.200000, 95.419, 90.0916
2.240000, 95.601, 89.1183
2.270000, 95.734, 88.3984
2.300000, 95.864, 87.6905
2.330000, 95.990, 86.9964
2.360000, 96.113, 86.3163
2.400000, 96.273, 85.3839
2.430000, 96.390, 84.6939
2.470000, 96.543, 83.7933
2.500000, 96.654, 83.1303
2.540000, 96.801, 82.2592
2.580000, 96.944, 81.3785
2.620000, 97.083, 80.4646
2.650000, 97.184, 79.7847
2.690000, 97.315, 78.8889
2.720000, 97.411, 78.2277
2.760000, 97.536, 77.3643
2.800000, 97.657, 76.4816
2.850000, 97.804, 75.4016
2.900000, 97.945, 74.3527
2.950000, 98.081, 73.3259
3.000000, 98.212, 72.2740
3.040000, 98.312, 71.4263
3.070000, 98.385, 70.7969
3.110000, 98.480, 69.9697
3.150000, 98.571, 69.1589
3.200000, 98.681, 68.1418
3.250000, 98.788, 67.1419
3.300000, 98.890, 66.1707
3.350000, 98.989, 65.2140
3.400000, 99.084, 64.2295
3.450000, 99.174, 63.2426
3.500000, 99.260, 62.2749
3.550000, 99.343, 61.3333
3.600000, 99.422, 60.3955
3.650000, 99.498, 59.4772
3.700000, 99.571, 58.5799
3.750000, 99.640, 57.6910
3.820000, 99.730, 56.4270
3.870000, 99.791, 55.5359
3.950000, 99.882, 54.1593
4.000000, 99.936, 53.3132
4.060000, 99.998, 52.3173
4.120000, 100.057, 51.3385
4.180000, 100.112, 50.3670
4.250000, 100.172, 49.2273
4.310000, 100.220, 48.2831
4.370000, 100.266, 47.3693
4.440000, 100.315, 46.3056
4.500000, 100.354, 45.4109
4.550000, 100.384, 44.6775
4.620000, 100.423, 43.6465
4.680000, 100.455, 42.7834
4.750000, 100.489, 41.8130
4.820000, 100.521, 40.8513
4.870000, 100.542, 40.1726
4.940000, 100.570, 39.2414
5.000000, 100.591, 38.4482
5.080000, 100.617, 37.4124
5.150000, 100.638, 36.5394
5.220000, 100.655, 35.6665
5.300000, 100.673, 34.6837
5.380000, 100.687, 33.7272
5.450000, 100.697, 32.8990
5.520000, 100.706, 32.0990
5.600000, 100.714, 31.1984
5.700000, 100.720, 30.0880
5.800000, 100.722, 29.0161
5.900000, 100.721, 27.9750
6.000000, 100.716, 26.9651
6.080000, 100.709, 26.1685
6.150000, 100.702, 25.4990
6.220000, 100.693, 24.8401
6.300000, 100.682, 24.1130
6.400000, 100.665, 23.2337
6.500000, 100.647, 22.3814
6.600000, 100.627, 21.5735
6.700000, 100.606, 20.7983
6.800000, 100.583, 20.0607
6.900000, 100.561, 19.3514
7.000000, 100.541, 18.6816
7.100000, 100.521, 18.0425
7.200000, 100.502, 17.4349
7.300000, 100.485, 16.8461
7.400000, 100.470, 16.2820
7.500000, 100.457, 15.7328
7.620000, 100.444, 15.0970
7.750000, 100.433, 14.4253
7.880000, 100.426, 13.7638
8.000000, 100.421, 13.1661
8.120000, 100.417, 12.5668
8.250000, 100.413, 11.9174
8.380000, 100.409, 11.2745
8.500000, 100.403, 10.6805
8.620000, 100.396, 10.0913
8.750000, 100.387, 9.4658
8.850000, 100.378, 8.9965
9.000000, 100.361, 8.3170
9.120000, 100.347, 7.7950
9.250000, 100.330, 7.2564
9.380000, 100.312, 6.7488
9.500000, 100.296, 6.3019
9.620000, 100.281, 5.8840
9.750000, 100.267, 5.4575
9.880000, 100.247, 5.0442
10.000000, 100.223, 4.6799
10.150000, 100.187, 4.2029
10.300000, 100.146, 3.7341
10.440000, 100.105, 3.2990
10.600000, 100.058, 2.8010
10.750000, 100.013, 2.3279
10.900000, 99.967, 1.8534
11.060000, 99.916, 1.3292
11.200000, 99.868, 0.8430
11.380000, 99.801, 0.2562
11.500000, 99.751, -0.1032
11.720000, 99.655, -0.6815
11.800000, 99.620, -0.8606
12.060000, 99.515, -1.3585
12.200000, 99.468, -1.6076
12.410000, 99.411, -1.9264
12.500000, 99.391, -2.0555
12.650000, 99.363, -2.2698
12.800000, 99.342, -2.5035
13.150000, 99.310, -3.2596
13.200000, 99.305, -3.3998
13.400000, 99.286, -4.0168
13.600000, 99.256, -4.7003
13.800000, 99.208, -5.4211
14.000000, 99.142, -6.1294
14.300000, 99.009, -7.1433
14.500000, 98.906, -7.6728
14.750000, 98.775, -8.1385
15.000000, 98.659, -8.4084
15.250000, 98.578, -8.6161
15.500000, 98.530, -8.8218
15.750000, 98.505, -9.1248
16.000000, 98.491, -9.5964
16.250000, 98.469, -10.2797
16.500000, 98.426, -11.0741
16.750000, 98.351, -11.8800
17.000000, 98.250, -12.5885
17.250000, 98.133, -13.1401
17.500000, 98.015, -13.4592
17.750000, 97.914, -13.5613
18.000000, 97.844, -13.5247
18.250000, 97.811, -13.4795
18.500000, 97.810, -13.5164
18.750000, 97.827, -13.7029
19.000000, 97.847, -14.0605
19.250000, 97.856, -14.5801
19.500000, 97.844, -15.1672
19.750000, 97.807, -15.7417
20.000000, 97.750, -16.2284
20.299999, 97.666, -16.6593
20.600000, 97.583, -16.8682
20.900000, 97.516, -16.8938
21.200001, 97.474, -16.8419
21.400000, 97.460, -16.8110
21.799999, 97.459, -16.8546
22.000000, 97.464, -16.9631
22.400000, 97.468, -17.3971
22.700001, 97.453, -17.8408
23.000000, 97.417, -18.3199
23.299999, 97.363, -18.7924
23.600000, 97.298, -19.2035
24.000000, 97.210, -19.6699
24.299999, 97.149, -20.0336
24.700001, 97.065, -20.5922
25.000000, 96.987, -21.0552
25.400000, 96.853, -21.6193
25.799999, 96.698, -21.8944
26.200001, 96.570, -21.8176
26.500000, 96.521, -21.6633
26.900000, 96.522, -21.5905
27.200001, 96.547, -21.8041
27.600000, 96.562, -22.4184
28.000000, 96.520, -23.0851
28.500000, 96.430, -23.4397
29.000000, 96.421, -23.2120
29.500000, 96.551, -23.2267
30.000000, 96.706, -24.1542
30.400000, 96.743, -25.3994
30.700001, 96.696, -26.3153
31.100000, 96.554, -27.1382
31.500000, 96.383, -27.2917
32.000000, 96.233, -26.7115
32.500000, 96.198, -26.0031
33.000000, 96.214, -25.7749
33.500000, 96.187, -26.0522
34.000000, 96.077, -26.3987
34.500000, 95.917, -26.4348
35.000000, 95.776, -26.1873
35.500000, 95.676, -26.0565
36.000000, 95.562, -26.2554
36.500000, 95.386, -26.4779
37.000000, 95.183, -26.2530
37.500000, 95.058, -25.6498
38.200001, 95.052, -25.3746
38.700001, 95.033, -25.8959
39.500000, 94.879, -26.5306
40.000000, 94.831, -26.4646
40.599998, 94.871, -26.7507
41.200001, 94.858, -27.6904
41.799999, 94.712, -28.3466
42.500000, 94.552, -27.9471
43.099998, 94.542, -27.3478
43.700001, 94.581, -27.2133
44.400002, 94.589, -27.5768
45.000000, 94.531, -28.1046
45.500000, 94.418, -28.4149
46.200001, 94.232, -28.0223
46.799999, 94.207, -27.2896
47.500000, 94.297, -27.5785
48.200001, 94.214, -28.8287
48.700001, 94.045, -29.1265
49.400002, 93.920, -28.5206
50.000000, 93.967, -28.5078
50.799999, 93.870, -29.5642
51.500000, 93.615, -29.1646
52.200001, 93.591, -27.4395
53.000000, 93.817, -27.1487
53.799999, 93.804, -28.5547
54.500000, 93.570, -28.8487
55.200001, 93.399, -27.7064
56.000000, 93.442, -26.2520
57.000000, 93.640, -26.3831
58.000000, 93.621, -28.2344
59.000000, 93.308, -29.3185
60.000000, 93.023, -28.4825
60.799999, 92.975, -27.4045
61.500000, 93.035, -26.9601
62.200001, 93.105, -27.2078
63.000000, 93.102, -27.9984
64.000000, 92.973, -28.6396
65.000000, 92.849, -28.5887
66.000000, 92.792, -28.4392
67.000000, 92.740, -28.7555
68.000000, 92.580, -28.8391
69.000000, 92.488, -27.9213
70.000000, 92.532, -27.5345
71.000000, 92.539, -27.5801
72.000000, 92.576, -27.9720
73.000000, 92.471, -29.1545
74.000000, 92.178, -29.0669
75.000000, 92.048, -27.7321
76.199997, 92.029, -27.1344
77.500000, 92.005, -26.4293
78.800003, 92.143, -26.6970
80.000000, 92.115, -28.0535
81.199997, 92.008, -28.3333
82.500000, 92.033, -28.3459
83.800003, 92.021, -28.8987
85.000000, 91.874, -29.0518
86.199997, 91.674, -27.9699
87.500000, 91.610, -26.3008
88.500000, 91.621, -25.8873
90.000000, 91.524, -26.4966
91.199997, 91.357, -27.1541
92.500000, 91.153, -26.9668
93.800003, 91.201, -26.0312
95.000000, 91.323, -26.1193
96.199997, 91.374, -26.2886
97.500000, 91.335, -26.1133
98.800003, 91.268, -26.0148
100.000000, 91.075, -26.5435
101.500000, 90.769, -26.7686
103.000000, 90.557, -27.0961
104.400002, 90.580, -26.9179
106.000000, 90.725, -27.4342
107.500000, 90.733, -26.5046
109.000000, 90.769, -24.4642
110.599998, 90.683, -22.7625
112.000000, 90.579, -21.7134
113.800003, 90.442, -22.7399
115.000000, 90.343, -23.7869
117.199997, 90.480, -25.0485
118.000000, 90.555, -25.5035
120.599998, 90.493, -24.7300
122.000000, 90.424, -22.7763
124.099998, 90.347, -21.7751
125.000000, 90.291, -22.0081
126.500000, 90.193, -22.8385
128.000000, 90.098, -23.3954
131.500000, 90.231, -21.2793
132.000000, 90.271, -21.0152
134.000000, 90.335, -20.5367
136.000000, 90.228, -20.4816
138.000000, 90.115, -20.4781
140.000000, 90.044, -20.5701
143.000000, 89.993, -20.0101
145.000000, 89.967, -19.5454
147.500000, 89.888, -19.2394
150.000000, 89.799, -19.2288
152.500000, 89.711, -19.4048
155.000000, 89.664, -19.0516
157.500000, 89.710, -18.2657
160.000000, 89.774, -17.4675
162.500000, 89.749, -17.0379
165.000000, 89.628, -16.6566
167.500000, 89.575, -15.9116
170.000000, 89.580, -16.2269
172.500000, 89.507, -17.0508
175.000000, 89.491, -17.4576
177.500000, 89.534, -17.5037
180.000000, 89.517, -16.8975
182.500000, 89.459, -15.9946
185.000000, 89.408, -15.4029
187.500000, 89.340, -15.0792
190.000000, 89.282, -14.4891
192.500000, 89.261, -14.0892
195.000000, 89.252, -13.9817
197.500000, 89.242, -13.7767
200.000000, 89.252, -13.6190
203.000000, 89.270, -13.8228
206.000000, 89.266, -13.6895
209.000000, 89.225, -13.1744
212.000000, 89.157, -12.7751
214.000000, 89.185, -12.7653
218.000000, 89.282, -11.6167
220.000000, 89.325, -10.5640
224.000000, 89.247, -10.3928
227.000000, 89.103, -9.6918
230.000000, 89.011, -8.7514
233.000000, 89.003, -8.4840
236.000000, 89.100, -9.2775
240.000000, 89.182, -10.0179
243.000000, 89.136, -10.8140
247.000000, 89.059, -11.6416
250.000000, 89.062, -11.1685
254.000000, 89.007, -10.2847
258.000000, 88.880, -9.7037
262.000000, 88.874, -9.2727
265.000000, 88.873, -8.8820
269.000000, 88.824, -8.3320
272.000000, 88.822, -7.7109
276.000000, 88.833, -6.9908
280.000000, 88.848, -6.7653
285.000000, 88.841, -6.8094
290.000000, 88.761, -6.3983
295.000000, 88.667, -6.0538
300.000000, 88.628, -5.8381
304.000000, 88.695, -5.6304
307.000000, 88.756, -5.2088
311.000000, 88.744, -4.7462
315.000000, 88.673, -4.6719
320.000000, 88.679, -4.1957
325.000000, 88.648, -3.6667
330.000000, 88.619, -3.8312
335.000000, 88.617, -3.6843
340.000000, 88.631, -3.3425
345.000000, 88.607, -3.2030
350.000000, 88.561, -2.8218
355.000000, 88.519, -2.3260
360.000000, 88.533, -2.1156
365.000000, 88.545, -1.9492
370.000000, 88.526, -1.8669
375.000000, 88.514, -1.3940
382.000000, 88.460, -0.4189
387.000000, 88.426, 0.0111
395.000000, 88.407, 0.6256
400.000000, 88.422, 0.8156
406.000000, 88.430, 0.9166
412.000000, 88.402, 1.2560
418.000000, 88.361, 1.7166
425.000000, 88.321, 2.1537
431.000000, 88.309, 2.3394
437.000000, 88.326, 2.5751
444.000000, 88.351, 3.0739
450.000000, 88.333, 3.6284
455.000000, 88.315, 4.0149
462.000000, 88.318, 4.5120
468.000000, 88.313, 4.9805
475.000000, 88.270, 5.2352
482.000000, 88.251, 5.5909
487.000000, 88.241, 5.9327
494.000000, 88.222, 6.3960
500.000000, 88.216, 6.8739
508.000000, 88.208, 7.3871
515.000000, 88.192, 7.7847
522.000000, 88.186, 8.1386
530.000000, 88.194, 8.4438
538.000000, 88.191, 9.0156
545.000000, 88.164, 9.5425
552.000000, 88.149, 9.9777
560.000000, 88.158, 10.3789
570.000000, 88.160, 10.9297
580.000000, 88.153, 11.6544
590.000000, 88.148, 12.3425
600.000000, 88.153, 12.9684
608.000000, 88.152, 13.3984
615.000000, 88.152, 13.7770
622.000000, 88.149, 14.1993
630.000000, 88.131, 14.7235
640.000000, 88.119, 15.3340
650.000000, 88.120, 16.0738
660.000000, 88.115, 16.7301
670.000000, 88.115, 17.3839
680.000000, 88.109, 18.0324
690.000000, 88.112, 18.6860
700.000000, 88.117, 19.2949
710.000000, 88.123, 19.9449
720.000000, 88.128, 20.6158
730.000000, 88.135, 21.3099
740.000000, 88.145, 21.9901
750.000000, 88.153, 22.6812
762.000000, 88.171, 23.4786
775.000000, 88.213, 24.4062
788.000000, 88.233, 25.2219
800.000000, 88.248, 26.1819
812.000000, 88.278, 26.9592
825.000000, 88.323, 27.7784
838.000000, 88.365, 28.6631
850.000000, 88.398, 29.4622
862.000000, 88.436, 30.2376
875.000000, 88.489, 31.0652
885.000000, 88.531, 31.6953
900.000000, 88.597, 32.6119
912.000000, 88.654, 33.3403
925.000000, 88.715, 34.1019
938.000000, 88.781, 34.8288
950.000000, 88.842, 35.4732
962.000000, 88.903, 36.0765
975.000000, 88.970, 36.7575
988.000000, 89.037, 37.4127
1000.000000, 89.104, 37.9694
1015.000000, 89.189, 38.5909
1030.000000, 89.267, 39.2137
1044.000000, 89.343, 39.7815
1060.000000, 89.432, 40.3641
1075.000000, 89.518, 40.8741
1090.000000, 89.612, 41.3547
1106.000000, 89.720, 41.7971
1120.000000, 89.809, 42.1995
1138.000000, 89.907, 42.6898
1150.000000, 89.969, 42.9870
1172.000000, 90.085, 43.4355
1180.000000, 90.118, 43.6006
1206.000000, 90.256, 44.2491
1220.000000, 90.337, 44.5399
1241.000000, 90.447, 44.9307
1250.000000, 90.485, 45.1325
1265.000000, 90.542, 45.4467
1280.000000, 90.611, 45.7387
1315.000000, 90.774, 46.3976
1320.000000, 90.795, 46.4793
1340.000000, 90.872, 46.8372
1360.000000, 90.926, 47.2918
1380.000000, 90.979, 47.7175
1400.000000, 91.049, 48.1295
1430.000000, 91.143, 48.7368
1450.000000, 91.202, 49.1917
1475.000000, 91.266, 49.7713
1500.000000, 91.339, 50.3481
1525.000000, 91.409, 50.9477
1550.000000, 91.476, 51.5757
1575.000000, 91.542, 52.1647
1600.000000, 91.608, 52.7751
1625.000000, 91.677, 53.3975
1650.000000, 91.745, 54.0210
1675.000000, 91.810, 54.6885
1700.000000, 91.877, 55.3469
1725.000000, 91.948, 55.9779
1750.000000, 92.015, 56.6786
1775.000000, 92.083, 57.3534
1800.000000, 92.160, 58.0001
1825.000000, 92.241, 58.6689
1850.000000, 92.318, 59.3386
1875.000000, 92.396, 59.9868
1900.000000, 92.476, 60.6463
1925.000000, 92.561, 61.3000
1950.000000, 92.650, 61.9495
1975.000000, 92.739, 62.5892
2000.000000, 92.829, 63.2150
2030.000000, 92.941, 63.9292
2060.000000, 93.054, 64.6346
2090.000000, 93.170, 65.3640
2120.000000, 93.292, 66.0298
2140.000000, 93.376, 66.4411
2180.000000, 93.543, 67.2978
2200.000000, 93.628, 67.7033
2240.000000, 93.799, 68.4775
2270.000000, 93.928, 69.0517
2300.000000, 94.056, 69.6082
2330.000000, 94.185, 70.1544
2360.000000, 94.320, 70.7154
2400.000000, 94.516, 71.4486
2430.000000, 94.679, 71.9670
2470.000000, 94.917, 72.5349
2500.000000, 95.106, 72.8032
2540.000000, 95.357, 72.9508
2580.000000, 95.596, 72.9000
2620.000000, 95.825, 72.6652
2650.000000, 95.990, 72.4001
2690.000000, 96.192, 71.9890
2720.000000, 96.327, 71.6035
2760.000000, 96.492, 71.0315
2800.000000, 96.648, 70.3381
2850.000000, 96.814, 69.4016
2900.000000, 96.961, 68.3322
2950.000000, 97.081, 67.1517
3000.000000, 97.154, 65.9237
3040.000000, 97.193, 64.9014
3070.000000, 97.211, 64.1104
3110.000000, 97.214, 63.0980
3150.000000, 97.192, 62.1346
3200.000000, 97.138, 60.9599
3250.000000, 97.058, 59.8393
3300.000000, 96.953, 58.8012
3350.000000, 96.823, 57.8129
3400.000000, 96.668, 56.9490
3450.000000, 96.495, 56.2055
3500.000000, 96.306, 55.6081
3550.000000, 96.099, 55.2261
3600.000000, 95.888, 54.9897
3650.000000, 95.677, 54.9315
3700.000000, 95.460, 55.0470
3750.000000, 95.236, 55.3222
3820.000000, 94.931, 55.9543
3870.000000, 94.721, 56.5518
