* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.4 dBFS, measurement signal peak level -9.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -31.8 dBFS using an acoustic timing reference
* Dated: Nov 20, 2024 8:54:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0672 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.9 ppm
* Measurement: Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.193, -37.3301
1.015000, 79.483, -37.8532
1.030000, 79.769, -38.3789
1.044000, 80.031, -38.8724
1.060000, 80.326, -39.4402
1.075000, 80.596, -39.9760
1.090000, 80.859, -40.5122
1.106000, 81.135, -41.0678
1.120000, 81.374, -41.5131
1.138000, 81.684, -42.0178
1.150000, 81.890, -42.3159
1.172000, 82.269, -42.8007
1.180000, 82.407, -42.9636
1.206000, 82.854, -43.4412
1.220000, 83.093, -43.6728
1.241000, 83.449, -43.9965
1.250000, 83.600, -44.1290
1.265000, 83.850, -44.3441
1.280000, 84.098, -44.5549
1.315000, 84.662, -45.0447
1.320000, 84.741, -45.1157
1.340000, 85.052, -45.4048
1.360000, 85.355, -45.7038
1.380000, 85.648, -46.0538
1.400000, 85.930, -46.4341
1.430000, 86.333, -47.0378
1.450000, 86.585, -47.4619
1.475000, 86.882, -47.9944
1.500000, 87.155, -48.4758
1.525000, 87.407, -48.8912
1.550000, 87.639, -49.2530
1.575000, 87.855, -49.5923
1.600000, 88.057, -49.9350
1.625000, 88.246, -50.2611
1.650000, 88.426, -50.5800
1.675000, 88.599, -50.8994
1.700000, 88.767, -51.2260
1.725000, 88.932, -51.5651
1.750000, 89.098, -51.9214
1.775000, 89.266, -52.3124
1.800000, 89.439, -52.7541
1.825000, 89.618, -53.2156
1.850000, 89.802, -53.6777
1.875000, 89.986, -54.1145
1.900000, 90.169, -54.5213
1.925000, 90.351, -54.9030
1.950000, 90.531, -55.2652
1.975000, 90.710, -55.6244
2.000000, 90.887, -55.9961
2.030000, 91.097, -56.4360
2.060000, 91.305, -56.8770
2.090000, 91.510, -57.3255
2.120000, 91.712, -57.7869
2.140000, 91.846, -58.1041
2.180000, 92.108, -58.7843
2.200000, 92.238, -59.1531
2.240000, 92.492, -59.8815
2.270000, 92.680, -60.4062
2.300000, 92.865, -60.9129
2.330000, 93.048, -61.4047
2.360000, 93.227, -61.8857
2.400000, 93.463, -62.5540
2.430000, 93.636, -63.0568
2.470000, 93.864, -63.7286
2.500000, 94.032, -64.2376
2.540000, 94.252, -64.9280
2.580000, 94.468, -65.6444
2.620000, 94.679, -66.3857
2.650000, 94.834, -66.9310
2.690000, 95.038, -67.6440
2.720000, 95.187, -68.1687
2.760000, 95.383, -68.8554
2.800000, 95.575, -69.5679
2.850000, 95.808, -70.4546
2.900000, 96.036, -71.3373
2.950000, 96.258, -72.2206
3.000000, 96.473, -73.1269
3.040000, 96.640, -73.8533
3.070000, 96.762, -74.3912
3.110000, 96.923, -75.0977
3.150000, 97.079, -75.7919
3.200000, 97.270, -76.6719
3.250000, 97.455, -77.5485
3.300000, 97.635, -78.4120
3.350000, 97.810, -79.2673
3.400000, 97.979, -80.1407
3.450000, 98.143, -81.0118
3.500000, 98.302, -81.8652
3.550000, 98.456, -82.6971
3.600000, 98.606, -83.5325
3.650000, 98.752, -84.3576
3.700000, 98.894, -85.1679
3.750000, 99.032, -85.9701
3.820000, 99.217, -87.1032
3.870000, 99.345, -87.8997
3.950000, 99.542, -89.1306
4.000000, 99.661, -89.8938
4.060000, 99.800, -90.7966
4.120000, 99.935, -91.6827
4.180000, 100.064, -92.5590
4.250000, 100.209, -93.5831
4.310000, 100.330, -94.4311
4.370000, 100.447, -95.2528
4.440000, 100.580, -96.2086
4.500000, 100.690, -97.0106
4.550000, 100.778, -97.6660
4.620000, 100.899, -98.5842
4.680000, 101.000, -99.3521
4.750000, 101.114, -100.2167
4.820000, 101.226, -101.0750
4.870000, 101.303, -101.6797
4.940000, 101.409, -102.5074
5.000000, 101.497, -103.2126
5.080000, 101.612, -104.1358
5.150000, 101.710, -104.9162
5.220000, 101.805, -105.6968
5.300000, 101.911, -106.5748
5.380000, 102.014, -107.4311
5.450000, 102.101, -108.1790
5.520000, 102.186, -108.9050
5.600000, 102.280, -109.7259
5.700000, 102.392, -110.7425
5.800000, 102.501, -111.7312
5.900000, 102.606, -112.7024
6.000000, 102.707, -113.6517
6.080000, 102.785, -114.4037
6.150000, 102.851, -115.0417
6.220000, 102.915, -115.6795
6.300000, 102.986, -116.3935
6.400000, 103.071, -117.2701
6.500000, 103.153, -118.1338
6.600000, 103.233, -118.9719
6.700000, 103.310, -119.8006
6.800000, 103.384, -120.6091
6.900000, 103.456, -121.4046
7.000000, 103.524, -122.1748
7.100000, 103.590, -122.9324
7.200000, 103.652, -123.6703
7.300000, 103.714, -124.3954
7.400000, 103.775, -125.0993
7.500000, 103.834, -125.7917
7.620000, 103.905, -126.6029
