* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.5 dBFS, measurement signal peak level -11.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -20.8 dBFS using an acoustic timing reference
* Dated: Nov 20, 2024 9:47:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; EW300 DSP Cable  Delay -0.9761 ms (-335 mm, -(1 ft 1.18 in)) using IR start time relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -2.6 ppm
* Measurement: Silver R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 63.219, 111.6725
1.015000, 63.513, 110.6008
1.030000, 63.805, 109.5227
1.044000, 64.075, 108.5097
1.060000, 64.381, 107.3429
1.075000, 64.664, 106.2400
1.090000, 64.943, 105.1302
1.106000, 65.238, 103.9542
1.120000, 65.495, 102.9572
1.138000, 65.825, 101.7332
1.150000, 66.045, 100.9510
1.172000, 66.449, 99.5777
1.180000, 66.596, 99.0955
1.206000, 67.071, 97.5803
1.220000, 67.327, 96.7921
1.241000, 67.709, 95.6379
1.250000, 67.872, 95.1516
1.265000, 68.143, 94.3500
1.280000, 68.413, 93.5571
1.315000, 69.039, 91.7273
1.320000, 69.128, 91.4671
1.340000, 69.481, 90.4266
1.360000, 69.830, 89.3838
1.380000, 70.177, 88.3356
1.400000, 70.520, 87.2792
1.430000, 71.026, 85.6749
1.450000, 71.358, 84.5917
1.475000, 71.767, 83.2391
1.500000, 72.170, 81.9328
1.525000, 72.568, 80.6873
1.550000, 72.961, 79.4938
1.575000, 73.349, 78.3419
1.600000, 73.732, 77.2218
1.625000, 74.110, 76.1246
1.650000, 74.484, 75.0427
1.675000, 74.852, 73.9689
1.700000, 75.216, 72.8973
1.725000, 75.576, 71.8225
1.750000, 75.931, 70.7398
1.775000, 76.281, 69.6451
1.800000, 76.628, 68.5354
1.825000, 76.970, 67.4120
1.850000, 77.307, 66.2904
1.875000, 77.640, 65.1920
1.900000, 77.967, 64.1213
1.925000, 78.290, 63.0754
1.950000, 78.608, 62.0499
1.975000, 78.921, 61.0406
2.000000, 79.230, 60.0435
2.030000, 79.596, 58.8578
2.060000, 79.955, 57.6780
2.090000, 80.309, 56.4986
2.120000, 80.658, 55.3143
2.140000, 80.888, 54.5197
2.180000, 81.341, 52.9143
2.200000, 81.564, 52.1054
2.240000, 82.004, 50.4974
2.270000, 82.326, 49.3117
2.300000, 82.643, 48.1439
2.330000, 82.954, 46.9919
2.360000, 83.260, 45.8530
2.400000, 83.660, 44.3499
2.430000, 83.955, 43.2304
2.470000, 84.340, 41.7423
2.500000, 84.625, 40.6259
2.540000, 84.997, 39.1319
2.580000, 85.363, 37.6318
2.620000, 85.720, 36.1376
2.650000, 85.983, 35.0262
2.690000, 86.326, 33.5587
2.720000, 86.578, 32.4687
2.760000, 86.907, 31.0286
2.800000, 87.229, 29.6017
2.850000, 87.623, 27.8321
2.900000, 88.007, 26.0718
2.950000, 88.382, 24.3146
3.000000, 88.746, 22.5614
3.040000, 89.030, 21.1668
3.070000, 89.238, 20.1276
3.110000, 89.511, 18.7529
3.150000, 89.777, 17.3915
3.200000, 90.102, 15.7089
3.250000, 90.419, 14.0462
3.300000, 90.729, 12.3987
3.350000, 91.030, 10.7579
3.400000, 91.322, 9.1224
3.450000, 91.605, 7.4985
3.500000, 91.881, 5.8920
3.550000, 92.149, 4.3069
3.600000, 92.411, 2.7453
3.650000, 92.666, 1.2062
3.700000, 92.915, -0.3185
3.750000, 93.156, -1.8370
3.820000, 93.482, -3.9473
3.870000, 93.707, -5.4357
3.950000, 94.056, -7.7723
4.000000, 94.267, -9.2010
4.060000, 94.513, -10.8894
4.120000, 94.751, -12.5633
4.180000, 94.981, -14.2230
4.250000, 95.239, -16.1318
4.310000, 95.454, -17.7363
4.370000, 95.663, -19.3077
4.440000, 95.900, -21.1063
4.500000, 96.095, -22.6304
4.550000, 96.253, -23.8881
4.620000, 96.468, -25.6242
4.680000, 96.647, -27.0839
4.750000, 96.849, -28.7500
4.820000, 97.046, -30.3839
4.870000, 97.182, -31.5375
4.940000, 97.367, -33.1330
5.000000, 97.521, -34.4788
5.080000, 97.720, -36.2365
5.150000, 97.889, -37.7400
5.220000, 98.054, -39.2196
5.300000, 98.235, -40.8854
5.380000, 98.411, -42.5202
5.450000, 98.560, -43.9216
5.520000, 98.705, -45.2964
5.600000, 98.866, -46.8426
5.700000, 99.060, -48.7406
5.800000, 99.246, -50.5941
5.900000, 99.426, -52.4013
6.000000, 99.599, -54.1721
6.080000, 99.732, -55.5634
6.150000, 99.846, -56.7600
6.220000, 99.957, -57.9360
6.300000, 100.080, -59.2580
6.400000, 100.229, -60.8825
6.500000, 100.373, -62.4734
6.600000, 100.512, -64.0278
6.700000, 100.646, -65.5495
6.800000, 100.776, -67.0422
6.900000, 100.901, -68.5039
7.000000, 101.022, -69.9338
7.100000, 101.140, -71.3360
7.200000, 101.254, -72.7119
7.300000, 101.364, -74.0606
7.400000, 101.472, -75.3832
7.500000, 101.576, -76.6826
7.620000, 101.698, -78.2118
7.750000, 101.824, -79.8320
7.880000, 101.947, -81.4186
8.000000, 102.055, -82.8539
8.120000, 102.160, -84.2618
8.250000, 102.270, -85.7594
8.380000, 102.375, -87.2272
8.500000, 102.467, -88.5558
8.620000, 102.557, -89.8614
8.750000, 102.649, -91.2479
8.850000, 102.718, -92.2940
9.000000, 102.815, -93.8323
9.120000, 102.890, -95.0346
9.250000, 102.968, -96.3077
9.380000, 103.042, -97.5520
9.500000, 103.107, -98.6742
9.620000, 103.172, -99.7710
