* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -16.2 dBFS, measurement signal peak level -16.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 30, 2023 5:37:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0617 ms (-21 mm, -0.83 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: KZ ZSN Pro X R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 60.470 23.3682
1.015000 60.825 21.9493
1.030000 61.170 20.5662
1.044000 61.480 19.3119
1.060000 61.819 17.9271
1.075000 62.119 16.6811
1.090000 62.400 15.4907
1.106000 62.678 14.2847
1.120000 62.913 13.2679
1.138000 63.204 12.0061
1.150000 63.393 11.1918
1.172000 63.727 9.7512
1.180000 63.844 9.2432
1.206000 64.215 7.6459
1.220000 64.406 6.8174
1.241000 64.685 5.6118
1.250000 64.801 5.1077
1.265000 64.990 4.2827
1.280000 65.175 3.4752
1.315000 65.588 1.6481
1.320000 65.645 1.3926
1.340000 65.869 0.3815
1.360000 66.088 -0.6154
1.380000 66.301 -1.6027
1.400000 66.510 -2.5846
1.430000 66.815 -4.0576
1.450000 67.015 -5.0461
1.475000 67.260 -6.2943
1.500000 67.492 -7.5372
1.525000 67.709 -8.7675
1.550000 67.913 -9.9826
1.575000 68.106 -11.1801
1.600000 68.288 -12.3576
1.625000 68.462 -13.5126
1.650000 68.629 -14.6427
1.675000 68.790 -15.7455
1.700000 68.948 -16.8186
1.725000 69.103 -17.8594
1.750000 69.256 -18.8655
1.775000 69.410 -19.8345
1.800000 69.567 -20.7640
1.825000 69.726 -21.6515
1.850000 69.888 -22.4908
1.875000 70.048 -23.2746
1.900000 70.204 -24.0080
1.925000 70.358 -24.6965
1.950000 70.510 -25.3457
1.975000 70.660 -25.9611
2.000000 70.808 -26.5483
2.030000 70.983 -27.2233
2.060000 71.157 -27.8753
2.090000 71.329 -28.5138
2.120000 71.500 -29.1482
2.140000 71.614 -29.5738
2.180000 71.842 -30.4437
2.200000 71.955 -30.8936
2.240000 72.182 -31.7961
2.270000 72.352 -32.4647
2.300000 72.520 -33.1256
2.330000 72.687 -33.7781
2.360000 72.853 -34.4217
2.400000 73.072 -35.2651
2.430000 73.235 -35.8859
2.470000 73.448 -36.6967
2.500000 73.607 -37.2914
2.540000 73.814 -38.0656
2.580000 74.018 -38.8167
2.620000 74.218 -39.5423
2.650000 74.366 -40.0708
2.690000 74.560 -40.7565
2.720000 74.703 -41.2581
2.760000 74.891 -41.9120
2.800000 75.077 -42.5511
2.850000 75.306 -43.3332
2.900000 75.532 -44.1014
2.950000 75.755 -44.8584
3.000000 75.974 -45.5897
3.040000 76.146 -46.1569
3.070000 76.273 -46.5738
3.110000 76.441 -47.1210
3.150000 76.607 -47.6610
3.200000 76.812 -48.3307
3.250000 77.014 -49.0000
3.300000 77.213 -49.6751
3.350000 77.410 -50.3556
3.400000 77.603 -51.0366
3.450000 77.794 -51.7151
3.500000 77.981 -52.3883
3.550000 78.166 -53.0532
3.600000 78.349 -53.7069
3.650000 78.529 -54.3465
3.700000 78.707 -54.9673
3.750000 78.882 -55.5672
3.820000 79.124 -56.3835
3.870000 79.293 -56.9581
3.950000 79.559 -57.8804
4.000000 79.723 -58.4684
4.060000 79.916 -59.1944
4.120000 80.105 -59.9369
4.180000 80.291 -60.6892
4.250000 80.504 -61.5712
4.310000 80.683 -62.3240
4.370000 80.858 -63.0675
4.440000 81.058 -63.9175
4.500000 81.225 -64.6352
4.550000 81.362 -65.2283
4.620000 81.549 -66.0546
4.680000 81.705 -66.7625
4.750000 81.883 -67.5927
4.820000 82.056 -68.4321
4.870000 82.177 -69.0367
4.940000 82.341 -69.8847
5.000000 82.479 -70.6083
5.080000 82.656 -71.5601
5.150000 82.807 -72.3740
5.220000 82.953 -73.1752
5.300000 83.113 -74.0776
5.380000 83.268 -74.9647
5.450000 83.400 -75.7271
5.520000 83.528 -76.4762
5.600000 83.670 -77.3182
5.700000 83.839 -78.3477
5.800000 84.003 -79.3475
5.900000 84.162 -80.3133
6.000000 84.315 -81.2456
6.080000 84.434 -81.9690
6.150000 84.537 -82.5866
6.220000 84.638 -83.1906
6.300000 84.752 -83.8615
6.400000 84.892 -84.6704
6.500000 85.029 -85.4560
6.600000 85.165 -86.2282
6.700000 85.301 -86.9847
6.800000 85.434 -87.7239
6.900000 85.567 -88.4527
7.000000 85.698 -89.1769
7.100000 85.828 -89.8910
7.200000 85.956 -90.5986
7.300000 86.083 -91.3056
7.400000 86.207 -92.0159
7.500000 86.330 -92.7263
7.620000 86.474 -93.5776
7.750000 86.625 -94.4973
7.880000 86.770 -95.4162
8.000000 86.901 -96.2592
8.120000 87.026 -97.0938
8.250000 87.157 -97.9915
8.380000 87.282 -98.8762
8.500000 87.394 -99.6761
8.620000 87.501 -100.4623
8.750000 87.613 -101.2971
8.850000 87.697 -101.9257
9.000000 87.819 -102.8471
9.120000 87.914 -103.5681
9.250000 88.015 -104.3335
9.380000 88.115 -105.0818
9.500000 88.204 -105.7631
9.620000 88.289 -106.4378
9.750000 88.377 -107.1591
9.880000 88.457 -107.8739
10.000000 88.521 -108.5310
10.150000 88.592 -109.3450
10.300000 88.653 -110.1416
10.440000 88.699 -110.8693
10.600000 88.747 -111.6820
10.750000 88.789 -112.4234
10.900000 88.829 -113.1464
11.060000 88.871 -113.9021
11.200000 88.906 -114.5505
11.380000 88.951 -115.3614
11.500000 88.980 -115.8856
11.720000 89.033 -116.8202
11.800000 89.053 -117.1524
12.060000 89.121 -118.2090
12.200000 89.159 -118.7761
12.410000 89.219 -119.6234
12.500000 89.244 -119.9873
12.650000 89.286 -120.5944
12.800000 89.326 -121.2024
13.150000 89.412 -122.6269
13.200000 89.424 -122.8294
13.400000 89.467 -123.6398
13.600000 89.507 -124.4347
13.800000 89.543 -125.2097
14.000000 89.575 -125.9538
14.300000 89.617 -127.0044
14.500000 89.643 -127.6499
14.750000 89.678 -128.4007
15.000000 89.718 -129.0959
15.250000 89.769 -129.7638
15.500000 89.829 -130.4300
15.750000 89.895 -131.1120
16.000000 89.964 -131.8338
16.250000 90.030 -132.6020
16.500000 90.092 -133.4113
16.750000 90.146 -134.2473
17.000000 90.191 -135.0766
17.250000 90.227 -135.8795
17.500000 90.256 -136.6319
17.750000 90.281 -137.3201
18.000000 90.306 -137.9490
18.250000 90.333 -138.5249
18.500000 90.364 -139.0712
18.750000 90.400 -139.6037
19.000000 90.441 -140.1372
19.250000 90.483 -140.6857
19.500000 90.526 -141.2477
19.750000 90.566 -141.8219
20.000000 90.603 -142.4003
20.299999 90.643 -143.0921
20.600000 90.678 -143.7742
20.900000 90.708 -144.4400
21.200001 90.734 -145.0845
21.400000 90.749 -145.4989
21.799999 90.775 -146.2873
22.000000 90.787 -146.6616
22.400000 90.814 -147.3783
22.700001 90.836 -147.9018
23.000000 90.860 -148.4297
23.299999 90.884 -148.9709
23.600000 90.905 -149.5223
24.000000 90.928 -150.2539
24.299999 90.942 -150.7790
24.700001 90.959 -151.4310
25.000000 90.974 -151.8896
25.400000 91.001 -152.4877
25.799999 91.031 -153.1074
26.200001 91.060 -153.7644
26.500000 91.077 -154.2697
26.900000 91.092 -154.9301
27.200001 91.100 -155.3955
27.600000 91.108 -155.9641
28.000000 91.119 -156.4817
28.500000 91.137 -157.0913
29.000000 91.160 -157.6989
29.500000 91.185 -158.3260
30.000000 91.205 -158.9767
30.400000 91.215 -159.5061
30.700001 91.220 -159.8996
31.100000 91.221 -160.4050
31.500000 91.220 -160.8791
32.000000 91.219 -161.4319
32.500000 91.223 -161.9686
33.000000 91.229 -162.5183
33.500000 91.234 -163.0812
34.000000 91.237 -163.6344
34.500000 91.241 -164.1634
35.000000 91.248 -164.6781
35.500000 91.255 -165.1950
36.000000 91.260 -165.7100
36.500000 91.261 -166.2002
37.000000 91.260 -166.6484
37.500000 91.261 -167.0614
38.200001 91.267 -167.6178
38.700001 91.272 -168.0215
39.500000 91.277 -168.7098
40.000000 91.273 -169.1625
40.599998 91.259 -169.6855
41.200001 91.242 -170.1566
41.799999 91.230 -170.6193
42.500000 91.218 -171.1997
43.099998 91.206 -171.6823
43.700001 91.205 -172.1530
44.400002 91.213 -172.8443
45.000000 91.196 -173.5635
45.500000 91.155 -174.0552
46.200001 91.098 -174.3547
46.799999 91.098 -174.4184
47.500000 91.146 -174.7170
48.200001 91.180 -175.3013
48.700001 91.182 -175.7271
49.400002 91.171 -176.2032
50.000000 91.163 -176.5418
50.799999 91.153 -176.9658
51.500000 91.142 -177.3171
52.200001 91.129 -177.6600
53.000000 91.115 -178.0566
53.799999 91.100 -178.4740
54.500000 91.085 -178.8604
55.200001 91.068 -179.2502
56.000000 91.049 -179.6979
57.000000 91.026 179.7225
58.000000 91.000 179.1538
59.000000 90.973 178.6396
60.000000 90.958 178.1820
60.799999 90.954 177.7507
61.500000 90.941 177.3102
62.200001 90.911 176.9265
63.000000 90.878 176.6400
64.000000 90.860 176.3351
65.000000 90.848 175.9466
66.000000 90.831 175.5554
67.000000 90.812 175.1486
68.000000 90.783 174.7442
69.000000 90.752 174.4036
70.000000 90.728 174.0670
71.000000 90.702 173.6804
72.000000 90.671 173.3003
73.000000 90.642 172.9294
74.000000 90.610 172.5497
75.000000 90.575 172.2115
76.199997 90.539 171.8577
77.500000 90.507 171.4784
78.800003 90.481 171.0595
80.000000 90.449 170.6141
81.199997 90.409 170.2050
82.500000 90.368 169.8019
83.800003 90.331 169.4217
85.000000 90.298 169.1033
86.199997 90.268 168.7981
87.500000 90.228 168.4407
88.500000 90.187 168.2157
90.000000 90.140 167.9269
91.199997 90.115 167.5571
92.500000 90.078 167.0866
93.800003 90.045 166.6771
95.000000 90.015 166.3286
96.199997 89.978 166.1063
97.500000 89.943 165.9844
98.800003 89.907 165.8407
100.000000 89.865 165.6652
101.500000 89.811 165.4173
103.000000 89.767 165.0477
104.400002 89.724 164.7002
106.000000 89.687 164.3931
107.500000 89.650 164.1059
109.000000 89.596 163.8629
110.599998 89.531 163.6255
112.000000 89.477 163.3843
113.800003 89.418 163.0264
115.000000 89.383 162.7935
117.199997 89.319 162.4860
118.000000 89.296 162.4032
120.599998 89.217 162.0653
122.000000 89.169 161.8121
124.099998 89.095 161.4506
125.000000 89.067 161.3332
126.500000 89.029 161.1790
128.000000 88.996 161.0379
131.500000 88.903 160.6757
132.000000 88.887 160.6235
134.000000 88.824 160.4289
136.000000 88.768 160.2215
138.000000 88.714 160.0003
140.000000 88.658 159.7956
143.000000 88.576 159.5218
145.000000 88.527 159.3439
147.500000 88.470 159.1172
150.000000 88.408 158.9265
152.500000 88.341 158.7729
155.000000 88.273 158.6135
157.500000 88.205 158.4547
160.000000 88.141 158.3345
162.500000 88.076 158.2390
165.000000 88.008 158.1510
167.500000 87.940 158.0618
170.000000 87.874 157.9648
172.500000 87.807 157.8751
175.000000 87.739 157.7821
177.500000 87.670 157.6787
180.000000 87.601 157.5939
182.500000 87.536 157.5620
185.000000 87.474 157.5505
187.500000 87.408 157.5207
190.000000 87.342 157.4831
192.500000 87.282 157.4588
195.000000 87.226 157.4337
197.500000 87.164 157.4065
200.000000 87.098 157.3737
203.000000 87.021 157.3406
206.000000 86.948 157.3610
209.000000 86.876 157.4241
212.000000 86.808 157.4722
214.000000 86.765 157.4808
218.000000 86.680 157.5060
220.000000 86.637 157.5394
224.000000 86.546 157.6189
227.000000 86.480 157.6693
230.000000 86.417 157.7100
233.000000 86.352 157.7617
236.000000 86.287 157.8326
240.000000 86.203 157.9513
243.000000 86.144 158.0561
247.000000 86.063 158.1893
250.000000 86.004 158.2856
254.000000 85.929 158.4435
258.000000 85.852 158.6176
262.000000 85.776 158.7924
265.000000 85.722 158.9194
269.000000 85.648 159.0771
272.000000 85.594 159.1988
276.000000 85.525 159.3888
