* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.730. Timing signal peak level -21.0 dBFS, measurement signal peak level -17.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 7, 2023 3:12:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0595 ms (-20 mm, -0.8 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 119.3 ppm
* Measurement: KATO Brass Mistips R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 80.237 105.2560
1.015000 80.287 105.3238
1.030000 80.332 105.3192
1.044000 80.369 105.2441
1.060000 80.405 105.0684
1.075000 80.434 104.8101
1.090000 80.456 104.4550
1.106000 80.473 103.9678
1.120000 80.477 103.4741
1.138000 80.470 102.7560
1.150000 80.458 102.2262
1.172000 80.421 101.1511
1.180000 80.404 100.7275
1.206000 80.334 99.2336
1.220000 80.290 98.3565
1.241000 80.216 96.9481
1.250000 80.182 96.3113
1.265000 80.123 95.2064
1.280000 80.062 94.0483
1.315000 79.917 91.1461
1.320000 79.896 90.7094
1.340000 79.816 88.9086
1.360000 79.739 87.0243
1.380000 79.669 85.0594
1.400000 79.607 83.0166
1.430000 79.534 79.8132
1.450000 79.502 77.5890
1.475000 79.481 74.6979
1.500000 79.465 71.5550
1.525000 79.450 68.1593
1.550000 79.438 64.5461
1.575000 79.430 60.7507
1.600000 79.428 56.8084
1.625000 79.434 52.7547
1.650000 79.450 48.6249
1.675000 79.477 44.4542
1.700000 79.516 40.2780
1.725000 79.570 36.1318
1.750000 79.640 32.0508
1.775000 79.728 28.0703
1.800000 79.835 24.2257
1.825000 79.963 20.5524
1.850000 80.116 17.0121
1.875000 80.298 13.4550
1.900000 80.505 9.8900
1.925000 80.734 6.3333
1.950000 80.982 2.8010
1.975000 81.246 -0.6908
2.000000 81.522 -4.1258
2.030000 81.864 -8.1503
2.060000 82.212 -12.0418
2.090000 82.561 -15.7726
2.120000 82.905 -19.3148
2.140000 83.129 -21.5576
2.180000 83.554 -25.7213
2.200000 83.752 -27.6256
2.240000 84.143 -31.0545
2.270000 84.436 -33.3232
2.300000 84.730 -35.3663
2.330000 85.022 -37.2147
2.360000 85.311 -38.8991
2.400000 85.690 -40.9432
2.430000 85.968 -42.3647
2.470000 86.329 -44.1699
2.500000 86.590 -45.4961
2.540000 86.924 -47.2859
2.580000 87.240 -49.1426
2.620000 87.539 -50.9061
2.650000 87.753 -52.1488
2.690000 88.028 -53.7146
2.720000 88.226 -54.8313
2.760000 88.480 -56.2592
2.800000 88.724 -57.6352
2.850000 89.017 -59.3121
2.900000 89.299 -60.9766
2.950000 89.570 -62.6589
3.000000 89.826 -64.3120
3.040000 90.020 -65.6024
3.070000 90.160 -66.5515
3.110000 90.339 -67.7919
3.150000 90.511 -69.0035
3.200000 90.717 -70.4773
3.250000 90.915 -71.9056
3.300000 91.107 -73.2882
3.350000 91.290 -74.6108
3.400000 91.463 -75.8720
3.450000 91.627 -77.0835
3.500000 91.782 -78.2574
3.550000 91.930 -79.4055
3.600000 92.072 -80.5398
3.650000 92.210 -81.6724
3.700000 92.342 -82.8095
3.750000 92.467 -83.9410
3.820000 92.630 -85.5036
3.870000 92.740 -86.5961
3.950000 92.906 -88.2864
4.000000 93.006 -89.2974
4.060000 93.122 -90.4545
4.120000 93.230 -91.5501
4.180000 93.332 -92.5952
4.250000 93.445 -93.7665
4.310000 93.537 -94.7426
4.370000 93.627 -95.7053
4.440000 93.729 -96.8203
4.500000 93.812 -97.7572
4.550000 93.878 -98.5225
4.620000 93.967 -99.5686
4.680000 94.041 -100.4402
4.750000 94.127 -101.4258
4.820000 94.211 -102.3718
4.870000 94.269 -103.0217
4.940000 94.349 -103.9032
5.000000 94.416 -104.6394
5.080000 94.503 -105.6047
5.150000 94.579 -106.4438
5.220000 94.653 -107.2698
5.300000 94.736 -108.1951
5.380000 94.817 -109.1036
5.450000 94.886 -109.8876
5.520000 94.955 -110.6631
5.600000 95.031 -111.5349
5.700000 95.124 -112.6049
5.800000 95.214 -113.6586
5.900000 95.301 -114.7015
6.000000 95.385 -115.7313
6.080000 95.450 -116.5450
6.150000 95.505 -117.2501
6.220000 95.558 -117.9487
6.300000 95.616 -118.7410
6.400000 95.686 -119.7216
6.500000 95.752 -120.6860
6.600000 95.815 -121.6283
6.700000 95.874 -122.5483
6.800000 95.930 -123.4481
6.900000 95.984 -124.3274
7.000000 96.035 -125.1860
7.100000 96.084 -126.0248
7.200000 96.131 -126.8427
7.300000 96.177 -127.6385
7.400000 96.221 -128.4106
7.500000 96.263 -129.1591
7.620000 96.313 -130.0308
7.750000 96.366 -130.9477
7.880000 96.417 -131.8332
8.000000 96.463 -132.6263
8.120000 96.510 -133.3999
8.250000 96.559 -134.2132
8.380000 96.607 -135.0054
8.500000 96.651 -135.7218
8.620000 96.694 -136.4222
8.750000 96.739 -137.1643
8.850000 96.773 -137.7246
9.000000 96.822 -138.5474
9.120000 96.860 -139.1888
9.250000 96.900 -139.8649
9.380000 96.940 -140.5221
9.500000 96.974 -141.1147
9.620000 97.006 -141.6950
9.750000 97.037 -142.3088
9.880000 97.061 -142.9083
10.000000 97.076 -143.4509
10.150000 97.086 -144.1121
10.300000 97.089 -144.7448
10.440000 97.084 -145.3076
10.600000 97.074 -145.9250
10.750000 97.066 -146.4796
10.900000 97.058 -147.0134
11.060000 97.050 -147.5761
11.200000 97.044 -148.0627
11.380000 97.037 -148.6721
11.500000 97.031 -149.0665
11.720000 97.021 -149.7672
11.800000 97.017 -150.0139
12.060000 97.009 -150.7907
12.200000 97.005 -151.2017
12.410000 97.002 -151.8060
12.500000 97.001 -152.0593
12.650000 96.997 -152.4741
12.800000 96.994 -152.8800
13.150000 96.982 -153.7924
13.200000 96.980 -153.9192
13.400000 96.974 -154.4184
13.600000 96.968 -154.9028
13.800000 96.963 -155.3713
14.000000 96.958 -155.8276
14.300000 96.949 -156.4897
14.500000 96.942 -156.9145
14.750000 96.935 -157.4289
15.000000 96.930 -157.9273
15.250000 96.928 -158.4200
15.500000 96.929 -158.9053
15.750000 96.930 -159.3833
16.000000 96.930 -159.8533
16.250000 96.930 -160.3173
16.500000 96.928 -160.7738
16.750000 96.927 -161.2187
17.000000 96.926 -161.6490
17.250000 96.926 -162.0644
17.500000 96.928 -162.4649
17.750000 96.929 -162.8537
18.000000 96.932 -163.2340
18.250000 96.934 -163.6096
18.500000 96.936 -163.9807
18.750000 96.939 -164.3456
19.000000 96.941 -164.7030
19.250000 96.943 -165.0512
19.500000 96.946 -165.3882
19.750000 96.948 -165.7125
20.000000 96.950 -166.0245
20.299999 96.953 -166.3875
20.600000 96.956 -166.7430
20.900000 96.959 -167.0947
21.200001 96.961 -167.4442
21.400000 96.961 -167.6745
21.799999 96.959 -168.1252
22.000000 96.957 -168.3442
22.400000 96.953 -168.7688
22.700001 96.950 -169.0771
23.000000 96.947 -169.3802
23.299999 96.944 -169.6821
23.600000 96.942 -169.9834
24.000000 96.937 -170.3821
24.299999 96.934 -170.6750
24.700001 96.928 -171.0540
25.000000 96.924 -171.3297
25.400000 96.920 -171.6883
25.799999 96.916 -172.0405
26.200001 96.912 -172.3881
26.500000 96.910 -172.6450
26.900000 96.906 -172.9799
27.200001 96.903 -173.2242
27.600000 96.899 -173.5407
28.000000 96.895 -173.8481
28.500000 96.891 -174.2234
29.000000 96.887 -174.5925
29.500000 96.883 -174.9561
30.000000 96.876 -175.3132
30.400000 96.869 -175.5927
30.700001 96.862 -175.7978
31.100000 96.851 -176.0648
31.500000 96.841 -176.3242
32.000000 96.829 -176.6394
32.500000 96.818 -176.9494
33.000000 96.807 -177.2599
33.500000 96.795 -177.5715
34.000000 96.784 -177.8796
34.500000 96.774 -178.1800
35.000000 96.764 -178.4731
35.500000 96.755 -178.7607
36.000000 96.746 -179.0423
36.500000 96.735 -179.3146
37.000000 96.725 -179.5748
37.500000 96.715 -179.8243
38.200001 96.703 179.8338
38.700001 96.694 179.5873
39.500000 96.678 179.1864
40.000000 96.666 178.9391
40.599998 96.650 178.6549
41.200001 96.635 178.3829
41.799999 96.620 178.1115
42.500000 96.601 177.7932
43.099998 96.585 177.5367
43.700001 96.572 177.2986
44.400002 96.560 177.0137
45.000000 96.551 176.7443
45.500000 96.540 176.5145
46.200001 96.522 176.2111
46.799999 96.507 175.9684
47.500000 96.490 175.6900
48.200001 96.473 175.4209
48.700001 96.460 175.2396
49.400002 96.444 174.9907
50.000000 96.431 174.7711
50.799999 96.411 174.4778
51.500000 96.393 174.2317
52.200001 96.375 173.9875
53.000000 96.355 173.7076
53.799999 96.333 173.4404
54.500000 96.315 173.2146
55.200001 96.298 172.9941
56.000000 96.278 172.7548
57.000000 96.254 172.4595
58.000000 96.225 172.2106
59.000000 96.210 171.9996
60.000000 96.196 171.6472
60.799999 96.165 171.3374
61.500000 96.131 171.1419
62.200001 96.103 170.9857
63.000000 96.075 170.7904
64.000000 96.041 170.5284
65.000000 96.009 170.2672
66.000000 95.977 170.0077
67.000000 95.946 169.7671
68.000000 95.917 169.5346
69.000000 95.886 169.3064
70.000000 95.854 169.0920
71.000000 95.824 168.8809
72.000000 95.791 168.6693
73.000000 95.757 168.4665
74.000000 95.725 168.2656
75.000000 95.693 168.0607
76.199997 95.654 167.8213
77.500000 95.613 167.5778
78.800003 95.571 167.3370
80.000000 95.531 167.1230
81.199997 95.490 166.9295
82.500000 95.447 166.7283
83.800003 95.404 166.5324
85.000000 95.365 166.3632
86.199997 95.329 166.2002
87.500000 95.290 166.0263
88.500000 95.261 165.8988
90.000000 95.219 165.7106
91.199997 95.185 165.5527
92.500000 95.146 165.3911
93.800003 95.107 165.2425
95.000000 95.072 165.1131
96.199997 95.037 164.9774
97.500000 94.999 164.8193
98.800003 94.959 164.6602
100.000000 94.923 164.5138
101.500000 94.874 164.3384
103.000000 94.826 164.1850
104.400002 94.781 164.0508
106.000000 94.731 163.9023
107.500000 94.684 163.7775
109.000000 94.639 163.6549
110.599998 94.589 163.5201
112.000000 94.542 163.4133
113.800003 94.482 163.2848
115.000000 94.443 163.1943
117.199997 94.378 162.9938
118.000000 94.353 162.9136
120.599998 94.271 162.7401
122.000000 94.231 162.7068
124.099998 94.175 162.6430
125.000000 94.150 162.6099
126.500000 94.107 162.5478
128.000000 94.064 162.4857
131.500000 93.966 162.3599
132.000000 93.952 162.3441
134.000000 93.896 162.2871
136.000000 93.842 162.2378
138.000000 93.792 162.1907
140.000000 93.742 162.1499
143.000000 93.668 162.1082
145.000000 93.618 162.0902
147.500000 93.556 162.0578
150.000000 93.494 162.0287
152.500000 93.433 162.0273
155.000000 93.376 162.0251
157.500000 93.315 162.0198
160.000000 93.251 162.0303
162.500000 93.188 162.0521
165.000000 93.129 162.0701
167.500000 93.073 162.1098
170.000000 93.015 162.1753
172.500000 92.953 162.2433
175.000000 92.890 162.2836
177.500000 92.828 162.2985
180.000000 92.766 162.3461
182.500000 92.707 162.4436
185.000000 92.649 162.5558
187.500000 92.591 162.6579
190.000000 92.533 162.7387
192.500000 92.477 162.8233
195.000000 92.423 162.9303
197.500000 92.371 163.0474
200.000000 92.318 163.1625
203.000000 92.256 163.2954
206.000000 92.196 163.4281
209.000000 92.136 163.5692
212.000000 92.077 163.7241
214.000000 92.038 163.8340
218.000000 91.963 164.0670
220.000000 91.926 164.1841
224.000000 91.855 164.4122
227.000000 91.805 164.5862
230.000000 91.755 164.7596
233.000000 91.704 164.9353
236.000000 91.654 165.1133
240.000000 91.589 165.3643
243.000000 91.537 165.5582
247.000000 91.470 165.8261
250.000000 91.424 166.0360
254.000000 91.365 166.3120
258.000000 91.307 166.5846
262.000000 91.249 166.8698
265.000000 91.206 167.0868
269.000000 91.153 167.3825
272.000000 91.116 167.6021
276.000000 91.067 167.8842
280.000000 91.021 168.1675
285.000000 90.964 168.5331
290.000000 90.906 168.8960
