* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.1 dBFS, measurement signal peak level -14.1 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 3:29:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0612 ms (-21 mm, -0.83 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Moondrop Aria W1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 60.987 -23.5439
1.015000 61.375 -22.0514
1.030000 61.758 -20.6769
1.044000 62.109 -19.5082
1.060000 62.501 -18.3170
1.075000 62.858 -17.3493
1.090000 63.203 -16.5346
1.106000 63.559 -15.8498
1.120000 63.871 -15.4375
1.138000 64.274 -15.1543
1.150000 64.544 -15.1083
1.172000 65.040 -15.2923
1.180000 65.221 -15.4381
1.206000 65.809 -16.1661
1.220000 66.124 -16.6997
1.241000 66.594 -17.6535
1.250000 66.795 -18.1099
1.265000 67.127 -18.9225
1.280000 67.456 -19.7872
1.315000 68.210 -21.9247
1.320000 68.315 -22.2358
1.340000 68.732 -23.4727
1.360000 69.139 -24.6715
1.380000 69.535 -25.7974
1.400000 69.918 -26.8155
1.430000 70.467 -28.0644
1.450000 70.813 -28.6607
1.475000 71.223 -29.0983
1.500000 71.607 -29.3310
1.525000 71.969 -29.4175
1.550000 72.310 -29.3804
1.575000 72.632 -29.2428
1.600000 72.937 -29.0272
1.625000 73.228 -28.7565
1.650000 73.505 -28.4534
1.675000 73.772 -28.1408
1.700000 74.029 -27.8415
1.725000 74.279 -27.5781
1.750000 74.525 -27.3736
1.775000 74.767 -27.2507
1.800000 75.008 -27.2321
1.825000 75.249 -27.3407
1.850000 75.490 -27.5805
1.875000 75.721 -27.9123
1.900000 75.942 -28.3234
1.925000 76.156 -28.8025
1.950000 76.362 -29.3384
1.975000 76.562 -29.9199
2.000000 76.756 -30.5358
2.030000 76.983 -31.3045
2.060000 77.205 -32.0872
2.090000 77.422 -32.8646
2.120000 77.637 -33.6174
2.140000 77.780 -34.0959
2.180000 78.065 -34.9712
2.200000 78.209 -35.3568
2.240000 78.494 -36.0691
2.270000 78.704 -36.5733
2.300000 78.911 -37.0560
2.330000 79.114 -37.5210
2.360000 79.314 -37.9723
2.400000 79.576 -38.5593
2.430000 79.769 -38.9934
2.470000 80.022 -39.5715
2.500000 80.208 -40.0095
2.540000 80.453 -40.6068
2.580000 80.693 -41.2241
2.620000 80.927 -41.8392
2.650000 81.099 -42.2970
2.690000 81.325 -42.9055
2.720000 81.490 -43.3627
2.760000 81.707 -43.9761
2.800000 81.919 -44.5975
2.850000 82.179 -45.3910
2.900000 82.432 -46.2100
2.950000 82.679 -47.0646
3.000000 82.919 -47.9781
3.040000 83.105 -48.7413
3.070000 83.243 -49.3248
3.110000 83.422 -50.1080
3.150000 83.597 -50.8860
3.200000 83.812 -51.8332
3.250000 84.022 -52.7304
3.300000 84.228 -53.5543
3.350000 84.429 -54.2929
3.400000 84.624 -54.9638
3.450000 84.814 -55.5891
3.500000 84.999 -56.1906
3.550000 85.180 -56.7905
3.600000 85.357 -57.4107
3.650000 85.531 -58.0732
3.700000 85.702 -58.7942
3.750000 85.868 -59.5615
3.820000 86.094 -60.6790
3.870000 86.251 -61.4838
3.950000 86.495 -62.7332
4.000000 86.644 -63.4621
4.060000 86.820 -64.2582
4.120000 86.990 -64.9809
4.180000 87.155 -65.6528
4.250000 87.343 -66.4007
4.310000 87.500 -67.0352
4.370000 87.655 -67.6860
4.440000 87.832 -68.4858
4.500000 87.979 -69.1917
4.550000 88.100 -69.7851
4.620000 88.265 -70.6108
4.680000 88.405 -71.3019
4.750000 88.565 -72.0733
4.820000 88.724 -72.7961
4.870000 88.836 -73.2878
4.940000 88.989 -73.9527
5.000000 89.119 -74.5099
5.080000 89.289 -75.2504
5.150000 89.435 -75.9094
5.220000 89.579 -76.5737
5.300000 89.739 -77.3311
5.380000 89.897 -78.0821
5.450000 90.032 -78.7301
5.520000 90.165 -79.3666
5.600000 90.313 -80.0821
5.700000 90.494 -80.9611
5.800000 90.670 -81.8249
5.900000 90.843 -82.6744
6.000000 91.012 -83.5042
6.080000 91.144 -84.1585
6.150000 91.258 -84.7283
6.220000 91.369 -85.2991
6.300000 91.495 -85.9550
6.400000 91.648 -86.7751
6.500000 91.797 -87.5891
6.600000 91.941 -88.3897
6.700000 92.080 -89.1763
6.800000 92.215 -89.9516
6.900000 92.345 -90.7160
7.000000 92.472 -91.4699
7.100000 92.595 -92.2151
7.200000 92.714 -92.9486
7.300000 92.831 -93.6666
7.400000 92.945 -94.3652
7.500000 93.056 -95.0453
7.620000 93.187 -95.8460
7.750000 93.326 -96.7041
7.880000 93.461 -97.5487
8.000000 93.583 -98.3190
8.120000 93.703 -99.0839
8.250000 93.829 -99.9046
8.380000 93.952 -100.7187
8.500000 94.062 -101.4663
8.620000 94.168 -102.2101
8.750000 94.279 -103.0083
8.850000 94.362 -103.6159
9.000000 94.481 -104.5187
9.120000 94.573 -105.2294
9.250000 94.670 -105.9846
9.380000 94.765 -106.7264
9.500000 94.847 -107.3971
9.620000 94.925 -108.0539
9.750000 95.005 -108.7503
9.880000 95.078 -109.4282
10.000000 95.136 -110.0363
10.150000 95.200 -110.7738
10.300000 95.258 -111.4855
10.440000 95.306 -112.1216
10.600000 95.358 -112.8331
10.750000 95.412 -113.4928
10.900000 95.467 -114.1475
11.060000 95.528 -114.8712
11.200000 95.584 -115.5245
11.380000 95.653 -116.3871
11.500000 95.698 -116.9790
11.720000 95.774 -118.0835
11.800000 95.799 -118.4880
12.060000 95.874 -119.8086
12.200000 95.909 -120.5076
12.410000 95.955 -121.5337
12.500000 95.973 -121.9520
12.650000 95.997 -122.6250
12.800000 96.020 -123.2619
13.150000 96.070 -124.5891
13.200000 96.078 -124.7648
13.400000 96.114 -125.4278
13.600000 96.155 -126.0586
13.800000 96.205 -126.6648
14.000000 96.259 -127.2781
14.300000 96.347 -128.2265
14.500000 96.407 -128.8928
14.750000 96.479 -129.7581
15.000000 96.546 -130.6548
15.250000 96.608 -131.5656
15.500000 96.662 -132.4609
15.750000 96.708 -133.3223
16.000000 96.747 -134.1255
16.250000 96.783 -134.8667
16.500000 96.819 -135.5488
16.750000 96.859 -136.1788
17.000000 96.907 -136.7835
17.250000 96.961 -137.3825
17.500000 97.022 -138.0010
17.750000 97.083 -138.6653
18.000000 97.143 -139.3788
18.250000 97.196 -140.1447
18.500000 97.238 -140.9329
18.750000 97.270 -141.7143
19.000000 97.292 -142.4613
19.250000 97.307 -143.1396
19.500000 97.320 -143.7438
19.750000 97.334 -144.2716
20.000000 97.355 -144.7424
20.299999 97.392 -145.2770
20.600000 97.441 -145.8256
20.900000 97.496 -146.4303
21.200001 97.552 -147.1116
21.400000 97.585 -147.6011
21.799999 97.636 -148.6278
22.000000 97.655 -149.1433
22.400000 97.678 -150.1349
22.700001 97.687 -150.8242
23.000000 97.694 -151.4620
23.299999 97.701 -152.0581
23.600000 97.710 -152.6241
24.000000 97.726 -153.3500
24.299999 97.740 -153.8837
24.700001 97.760 -154.5880
25.000000 97.775 -155.1119
25.400000 97.795 -155.8018
25.799999 97.815 -156.4748
26.200001 97.834 -157.1250
26.500000 97.850 -157.5981
26.900000 97.873 -158.2167
27.200001 97.892 -158.6807
27.600000 97.919 -159.3126
28.000000 97.944 -159.9697
28.500000 97.970 -160.8194
29.000000 97.985 -161.6619
29.500000 97.990 -162.4537
30.000000 97.990 -163.1763
30.400000 97.989 -163.7147
30.700001 97.989 -164.1060
31.100000 97.991 -164.6256
31.500000 97.993 -165.1519
32.000000 97.994 -165.8205
32.500000 97.990 -166.4865
33.000000 97.980 -167.1272
33.500000 97.968 -167.7286
34.000000 97.959 -168.2979
34.500000 97.959 -168.8663
35.000000 97.962 -169.4674
35.500000 97.964 -170.1093
36.000000 97.958 -170.7551
36.500000 97.944 -171.3549
37.000000 97.930 -171.8969
37.500000 97.920 -172.4136
38.200001 97.908 -173.1477
38.700001 97.896 -173.6688
39.500000 97.872 -174.4404
40.000000 97.860 -174.8978
40.599998 97.846 -175.4585
41.200001 97.827 -176.0314
41.799999 97.802 -176.5814
42.500000 97.772 -177.1671
43.099998 97.751 -177.6341
43.700001 97.736 -178.0960
44.400002 97.725 -178.6628
45.000000 97.715 -179.1813
45.500000 97.704 -179.6230
46.200001 97.686 179.7544
46.799999 97.665 179.2141
47.500000 97.628 178.6217
48.200001 97.586 178.1540
48.700001 97.564 177.8832
49.400002 97.548 177.4778
50.000000 97.535 177.0500
50.799999 97.504 176.4433
51.500000 97.470 175.9580
52.200001 97.439 175.4987
53.000000 97.407 174.9737
53.799999 97.377 174.4510
54.500000 97.350 173.9849
55.200001 97.320 173.5201
56.000000 97.283 173.0347
57.000000 97.242 172.5029
58.000000 97.204 171.9984
59.000000 97.165 171.4799
60.000000 97.115 170.9581
60.799999 97.072 170.5803
61.500000 97.038 170.2751
62.200001 97.005 169.9628
63.000000 96.966 169.5901
64.000000 96.916 169.1294
65.000000 96.870 168.6863
66.000000 96.827 168.2572
67.000000 96.784 167.8443
68.000000 96.743 167.4769
69.000000 96.709 167.0875
70.000000 96.662 166.6263
71.000000 96.596 166.2401
72.000000 96.535 165.9489
73.000000 96.482 165.6535
74.000000 96.431 165.3357
75.000000 96.378 165.0072
76.199997 96.318 164.6232
77.500000 96.257 164.2061
78.800003 96.196 163.7942
80.000000 96.138 163.4477
81.199997 96.080 163.1321
82.500000 96.015 162.8011
83.800003 95.950 162.4823
85.000000 95.891 162.1959
86.199997 95.834 161.9161
87.500000 95.776 161.6178
88.500000 95.733 161.3872
90.000000 95.663 161.0606
91.199997 95.606 160.8351
92.500000 95.548 160.6103
93.800003 95.490 160.3792
95.000000 95.433 160.1697
96.199997 95.375 159.9742
97.500000 95.316 159.7867
98.800003 95.261 159.5838
100.000000 95.208 159.3900
101.500000 95.141 159.1553
103.000000 95.075 158.9453
104.400002 95.013 158.7700
106.000000 94.941 158.5805
107.500000 94.876 158.4260
109.000000 94.817 158.2632
110.599998 94.752 158.0764
112.000000 94.690 157.9471
113.800003 94.606 157.8245
115.000000 94.547 157.7487
117.199997 94.444 157.5555
118.000000 94.408 157.4652
120.599998 94.298 157.2105
122.000000 94.246 157.1274
124.099998 94.172 157.0418
125.000000 94.137 157.0141
126.500000 94.078 156.9766
128.000000 94.020 156.9277
131.500000 93.900 156.7722
132.000000 93.884 156.7533
134.000000 93.823 156.6960
136.000000 93.764 156.6793
138.000000 93.705 156.6811
140.000000 93.643 156.6584
143.000000 93.546 156.6486
145.000000 93.482 156.6584
147.500000 93.404 156.6787
150.000000 93.334 156.6868
152.500000 93.265 156.6742
155.000000 93.196 156.6454
157.500000 93.127 156.6344
160.000000 93.061 156.6723
162.500000 92.995 156.7429
165.000000 92.927 156.7878
167.500000 92.856 156.8020
170.000000 92.788 156.8480
172.500000 92.720 156.9129
175.000000 92.649 156.9858
177.500000 92.574 157.0849
180.000000 92.499 157.2198
182.500000 92.427 157.3619
185.000000 92.355 157.4703
187.500000 92.288 157.5568
190.000000 92.227 157.6663
192.500000 92.170 157.8107
195.000000 92.116 157.9613
197.500000 92.066 158.0988
200.000000 92.021 158.2336
203.000000 91.968 158.4128
206.000000 91.907 158.5847
209.000000 91.845 158.7313
212.000000 91.789 158.8903
214.000000 91.752 159.0127
218.000000 91.678 159.2415
220.000000 91.641 159.3476
224.000000 91.567 159.5790
227.000000 91.510 159.7554
230.000000 91.455 159.9166
233.000000 91.403 160.0894
236.000000 91.352 160.2782
240.000000 91.283 160.5271
243.000000 91.235 160.7160
247.000000 91.173 160.9754
250.000000 91.126 161.1731
254.000000 91.065 161.4519
258.000000 91.004 161.7394
262.000000 90.943 162.0101
265.000000 90.898 162.2045
269.000000 90.840 162.4736
272.000000 90.796 162.6926
276.000000 90.737 163.0019
