* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.3 dBFS, measurement signal peak level -13.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 2:26:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0639 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -0.1 ppm
* Measurement: QKZ HBB S1 CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 60.199 48.1882
1.015000 60.659 46.1422
1.030000 61.109 44.1350
1.044000 61.516 42.3037
1.060000 61.963 40.2693
1.075000 62.361 38.4269
1.090000 62.735 36.6556
1.106000 63.108 34.8431
1.120000 63.431 33.2687
1.138000 63.845 31.2470
1.150000 64.122 29.9026
1.172000 64.627 27.4496
1.180000 64.810 26.5627
1.206000 65.401 23.7047
1.220000 65.716 22.1846
1.241000 66.185 19.9346
1.250000 66.384 18.9828
1.265000 66.713 17.4152
1.280000 67.039 15.8730
1.315000 67.780 12.3875
1.320000 67.884 11.9038
1.340000 68.293 10.0082
1.360000 68.691 8.1797
1.380000 69.079 6.4243
1.400000 69.453 4.7476
1.430000 69.990 2.3932
1.450000 70.330 0.9391
1.475000 70.733 -0.7353
1.500000 71.109 -2.2247
1.525000 71.461 -3.5403
1.550000 71.792 -4.7017
1.575000 72.102 -5.7282
1.600000 72.395 -6.6393
1.625000 72.673 -7.4544
1.650000 72.937 -8.1929
1.675000 73.191 -8.8742
1.700000 73.436 -9.5178
1.725000 73.674 -10.1430
1.750000 73.908 -10.7694
1.775000 74.140 -11.4162
1.800000 74.373 -12.1030
1.825000 74.608 -12.8491
1.850000 74.843 -13.6456
1.875000 75.070 -14.4342
1.900000 75.289 -15.2120
1.925000 75.501 -15.9789
1.950000 75.707 -16.7345
1.975000 75.906 -17.4789
2.000000 76.101 -18.2117
2.030000 76.329 -19.0757
2.060000 76.552 -19.9226
2.090000 76.771 -20.7520
2.120000 76.988 -21.5637
2.140000 77.132 -22.0948
2.180000 77.419 -23.1325
2.200000 77.563 -23.6390
2.240000 77.848 -24.6174
2.270000 78.058 -25.3211
2.300000 78.264 -26.0024
2.330000 78.467 -26.6642
2.360000 78.667 -27.3094
2.400000 78.929 -28.1491
2.430000 79.122 -28.7673
2.470000 79.376 -29.5816
2.500000 79.564 -30.1888
2.540000 79.811 -30.9993
2.580000 80.054 -31.8148
2.620000 80.293 -32.6200
2.650000 80.469 -33.2154
2.690000 80.699 -33.9992
2.720000 80.869 -34.5806
2.760000 81.092 -35.3487
2.800000 81.312 -36.1105
2.850000 81.580 -37.0567
2.900000 81.844 -37.9996
2.950000 82.103 -38.9431
3.000000 82.356 -39.8887
3.040000 82.554 -40.6443
3.070000 82.700 -41.2088
3.110000 82.891 -41.9568
3.150000 83.079 -42.6974
3.200000 83.311 -43.6089
3.250000 83.538 -44.5005
3.300000 83.763 -45.3675
3.350000 83.983 -46.2036
3.400000 84.198 -47.0116
3.450000 84.409 -47.7992
3.500000 84.617 -48.5743
3.550000 84.820 -49.3444
3.600000 85.020 -50.1174
3.650000 85.217 -50.9010
3.700000 85.410 -51.6999
3.750000 85.600 -52.5080
3.820000 85.860 -53.6459
3.870000 86.042 -54.4570
3.950000 86.325 -55.7390
4.000000 86.497 -56.5230
4.060000 86.699 -57.4401
4.120000 86.896 -58.3357
4.180000 87.088 -59.2148
4.250000 87.305 -60.2249
4.310000 87.486 -61.0824
4.370000 87.663 -61.9364
4.440000 87.864 -62.9340
4.500000 88.031 -63.7895
4.550000 88.166 -64.4991
4.620000 88.350 -65.4818
4.680000 88.504 -66.3086
4.750000 88.679 -67.2481
4.820000 88.850 -68.1582
4.870000 88.968 -68.7940
4.940000 89.129 -69.6653
5.000000 89.264 -70.3953
5.080000 89.438 -71.3460
5.150000 89.587 -72.1580
5.220000 89.731 -72.9530
5.300000 89.890 -73.8385
5.380000 90.044 -74.6954
5.450000 90.176 -75.4187
5.520000 90.307 -76.1145
5.600000 90.452 -76.8746
5.700000 90.629 -77.7791
5.800000 90.803 -78.6419
5.900000 90.979 -79.4698
6.000000 91.153 -80.2472
6.080000 91.292 -80.8440
6.150000 91.414 -81.3590
6.220000 91.536 -81.8764
6.300000 91.677 -82.4672
6.400000 91.854 -83.1934
6.500000 92.031 -83.9214
6.600000 92.205 -84.6675
6.700000 92.378 -85.4310
6.800000 92.550 -86.2071
6.900000 92.719 -87.0002
7.000000 92.881 -87.8149
7.100000 93.040 -88.6539
7.200000 93.194 -89.5096
7.300000 93.341 -90.3734
7.400000 93.481 -91.2441
7.500000 93.613 -92.1287
7.620000 93.762 -93.1888
7.750000 93.911 -94.3150
7.880000 94.045 -95.4327
8.000000 94.158 -96.4333
8.120000 94.262 -97.3806
8.250000 94.363 -98.3603
8.380000 94.456 -99.2767
8.500000 94.538 -100.0511
8.620000 94.613 -100.7609
8.750000 94.694 -101.4675
8.850000 94.759 -101.9686
9.000000 94.857 -102.6406
9.120000 94.939 -103.1427
9.250000 95.035 -103.6700
9.380000 95.138 -104.1672
9.500000 95.234 -104.6352
9.620000 95.332 -105.1290
9.750000 95.441 -105.6793
9.880000 95.543 -106.2626
10.000000 95.629 -106.8415
10.150000 95.728 -107.6072
10.300000 95.814 -108.3983
10.440000 95.880 -109.1657
10.600000 95.945 -110.0522
10.750000 95.998 -110.8748
10.900000 96.043 -111.6923
11.060000 96.086 -112.5365
11.200000 96.119 -113.2553
11.380000 96.157 -114.1339
11.500000 96.180 -114.6842
11.720000 96.222 -115.6369
11.800000 96.239 -115.9662
12.060000 96.298 -116.9854
12.200000 96.334 -117.5273
12.410000 96.393 -118.3306
12.500000 96.418 -118.6775
12.650000 96.461 -119.2581
12.800000 96.504 -119.8401
13.150000 96.596 -121.2027
13.200000 96.609 -121.3947
13.400000 96.659 -122.1571
13.600000 96.708 -122.8971
13.800000 96.757 -123.6081
14.000000 96.807 -124.2974
14.300000 96.886 -125.2976
14.500000 96.941 -125.9563
14.750000 97.013 -126.7919
15.000000 97.088 -127.6514
15.250000 97.163 -128.5497
15.500000 97.235 -129.4688
15.750000 97.299 -130.3954
16.000000 97.354 -131.3032
16.250000 97.402 -132.1760
16.500000 97.445 -133.0076
16.750000 97.486 -133.7921
17.000000 97.528 -134.5401
17.250000 97.572 -135.2601
17.500000 97.617 -135.9638
17.750000 97.661 -136.6629
18.000000 97.703 -137.3587
18.250000 97.742 -138.0524
18.500000 97.778 -138.7310
18.750000 97.812 -139.3881
19.000000 97.846 -140.0182
19.250000 97.880 -140.6251
19.500000 97.915 -141.2169
19.750000 97.951 -141.8002
20.000000 97.988 -142.3860
20.299999 98.031 -143.0958
20.600000 98.069 -143.8103
20.900000 98.102 -144.5182
21.200001 98.130 -145.2023
21.400000 98.146 -145.6369
21.799999 98.176 -146.4553
22.000000 98.192 -146.8446
22.400000 98.227 -147.6082
22.700001 98.256 -148.1891
23.000000 98.283 -148.7887
23.299999 98.307 -149.4004
23.600000 98.325 -150.0077
24.000000 98.343 -150.7806
24.299999 98.354 -151.3163
24.700001 98.371 -151.9747
25.000000 98.388 -152.4448
25.400000 98.415 -153.0703
25.799999 98.445 -153.7144
26.200001 98.471 -154.3714
26.500000 98.489 -154.8588
26.900000 98.510 -155.4878
27.200001 98.526 -155.9441
27.600000 98.548 -156.5449
28.000000 98.570 -157.1568
28.500000 98.594 -157.9425
29.000000 98.610 -158.7139
29.500000 98.622 -159.4328
30.000000 98.633 -160.1094
30.400000 98.643 -160.6495
30.700001 98.649 -161.0625
31.100000 98.653 -161.6144
31.500000 98.653 -162.1464
32.000000 98.653 -162.7597
32.500000 98.657 -163.3389
33.000000 98.665 -163.9434
33.500000 98.667 -164.5878
34.000000 98.657 -165.2073
34.500000 98.645 -165.7265
35.000000 98.647 -166.1610
35.500000 98.669 -166.6283
36.000000 98.696 -167.2290
36.500000 98.709 -167.9437
37.000000 98.696 -168.6501
37.500000 98.666 -169.2364
38.200001 98.632 -169.8263
38.700001 98.625 -170.1741
39.500000 98.636 -170.8020
40.000000 98.644 -171.2650
40.599998 98.648 -171.8532
41.200001 98.644 -172.4241
41.799999 98.640 -172.9756
42.500000 98.633 -173.6457
43.099998 98.616 -174.2130
43.700001 98.594 -174.6768
44.400002 98.586 -175.1322
45.000000 98.592 -175.6196
45.500000 98.586 -176.0996
46.200001 98.555 -176.6679
46.799999 98.540 -176.9872
47.500000 98.554 -177.4417
48.200001 98.557 -178.1189
48.700001 98.535 -178.5833
49.400002 98.500 -179.0430
50.000000 98.486 -179.3854
50.799999 98.470 -179.9495
51.500000 98.440 179.5800
52.200001 98.413 179.1932
53.000000 98.390 178.7228
53.799999 98.359 178.2443
54.500000 98.334 177.8795
55.200001 98.316 177.4931
56.000000 98.296 176.9948
57.000000 98.266 176.4134
58.000000 98.246 175.8630
59.000000 98.229 175.2548
60.000000 98.199 174.6440
60.799999 98.169 174.2283
61.500000 98.146 173.9194
62.200001 98.124 173.6229
63.000000 98.095 173.2903
64.000000 98.058 172.9041
65.000000 98.024 172.5003
66.000000 97.987 172.0704
67.000000 97.951 171.6521
68.000000 97.919 171.2136
69.000000 97.887 170.7381
70.000000 97.849 170.2564
71.000000 97.805 169.8207
72.000000 97.765 169.4449
73.000000 97.729 169.0841
74.000000 97.691 168.7330
75.000000 97.653 168.4097
76.199997 97.613 167.9954
77.500000 97.559 167.5140
78.800003 97.504 167.1453
80.000000 97.469 166.8026
81.199997 97.434 166.3729
82.500000 97.381 165.9329
83.800003 97.332 165.5504
85.000000 97.287 165.2130
86.199997 97.249 164.9118
87.500000 97.209 164.5305
88.500000 97.168 164.2473
90.000000 97.102 163.9246
91.199997 97.056 163.6766
92.500000 97.009 163.3532
93.800003 96.960 162.9984
95.000000 96.913 162.6774
96.199997 96.866 162.3761
97.500000 96.818 162.0782
98.800003 96.770 161.8107
100.000000 96.724 161.5827
101.500000 96.666 161.3069
103.000000 96.609 161.0222
104.400002 96.552 160.7551
106.000000 96.486 160.4691
107.500000 96.427 160.2049
109.000000 96.368 159.9523
110.599998 96.308 159.7014
112.000000 96.256 159.4929
113.800003 96.189 159.2351
115.000000 96.143 159.0747
117.199997 96.060 158.7759
118.000000 96.031 158.6526
120.599998 95.930 158.2444
122.000000 95.877 158.0693
124.099998 95.799 157.8575
125.000000 95.765 157.7846
126.500000 95.709 157.6784
128.000000 95.658 157.5458
131.500000 95.537 157.1426
132.000000 95.520 157.0944
134.000000 95.458 156.9423
136.000000 95.402 156.8208
138.000000 95.343 156.6747
140.000000 95.280 156.4914
143.000000 95.195 156.2443
145.000000 95.140 156.1300
147.500000 95.068 156.0235
150.000000 94.993 155.9108
152.500000 94.919 155.7873
155.000000 94.846 155.6699
157.500000 94.772 155.5682
160.000000 94.697 155.4661
162.500000 94.624 155.3812
165.000000 94.552 155.3269
167.500000 94.478 155.2878
170.000000 94.402 155.2522
172.500000 94.327 155.2068
175.000000 94.254 155.1626
177.500000 94.182 155.1538
180.000000 94.115 155.1536
182.500000 94.046 155.1428
185.000000 93.975 155.1262
187.500000 93.902 155.1190
190.000000 93.833 155.1458
192.500000 93.770 155.1910
195.000000 93.706 155.2267
197.500000 93.642 155.2588
200.000000 93.581 155.2948
203.000000 93.513 155.3445
206.000000 93.443 155.3926
209.000000 93.372 155.4322
212.000000 93.302 155.5043
214.000000 93.257 155.5789
218.000000 93.164 155.7190
220.000000 93.118 155.7793
224.000000 93.026 155.9029
227.000000 92.958 156.0089
230.000000 92.891 156.1270
233.000000 92.828 156.2445
236.000000 92.770 156.3500
240.000000 92.692 156.4956
243.000000 92.632 156.6483
247.000000 92.554 156.8730
250.000000 92.497 157.0245
254.000000 92.423 157.2204
258.000000 92.350 157.4122
262.000000 92.278 157.6102
265.000000 92.223 157.7714
269.000000 92.153 158.0001
272.000000 92.102 158.1711
276.000000 92.038 158.3900
