* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -33.0 dBFS, measurement signal peak level -16.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -31.8 dBFS using an acoustic timing reference
* Dated: Nov 20, 2024 8:57:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0579 ms (-20 mm, -0.78 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.4 ppm
* Measurement: Balanced 25 Ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 74.318, -30.6714
1.015000, 74.658, -31.3140
1.030000, 74.993, -31.9647
1.044000, 75.300, -32.5806
1.060000, 75.644, -33.2960
1.075000, 75.959, -33.9782
1.090000, 76.267, -34.6698
1.106000, 76.588, -35.4017
1.120000, 76.865, -36.0108
1.138000, 77.215, -36.7363
1.150000, 77.446, -37.1861
1.172000, 77.862, -37.9539
1.180000, 78.011, -38.2203
1.206000, 78.488, -39.0327
1.220000, 78.739, -39.4415
1.241000, 79.109, -40.0252
1.250000, 79.264, -40.2663
1.265000, 79.520, -40.6582
1.280000, 79.770, -41.0402
1.315000, 80.335, -41.9051
1.320000, 80.413, -42.0267
1.340000, 80.720, -42.5108
1.360000, 81.018, -42.9927
1.380000, 81.305, -43.5137
1.400000, 81.582, -44.0534
1.430000, 81.977, -44.8756
1.450000, 82.226, -45.4330
1.475000, 82.520, -46.1253
1.500000, 82.788, -46.7720
1.525000, 83.032, -47.3605
1.550000, 83.254, -47.8988
1.575000, 83.457, -48.4140
1.600000, 83.643, -48.9286
1.625000, 83.815, -49.4201
1.650000, 83.976, -49.8956
1.675000, 84.129, -50.3615
1.700000, 84.276, -50.8234
1.725000, 84.421, -51.2860
1.750000, 84.566, -51.7534
1.775000, 84.713, -52.2432
1.800000, 84.867, -52.7713
1.825000, 85.027, -53.3086
1.850000, 85.193, -53.8418
1.875000, 85.359, -54.3516
1.900000, 85.524, -54.8342
1.925000, 85.686, -55.2927
1.950000, 85.847, -55.7310
1.975000, 86.006, -56.1641
2.000000, 86.164, -56.6062
2.030000, 86.350, -57.1245
2.060000, 86.535, -57.6360
2.090000, 86.717, -58.1456
2.120000, 86.896, -58.6582
2.140000, 87.015, -59.0035
2.180000, 87.250, -59.7259
2.200000, 87.365, -60.1096
2.240000, 87.594, -60.8634
2.270000, 87.762, -61.4066
2.300000, 87.929, -61.9312
2.330000, 88.092, -62.4400
2.360000, 88.254, -62.9362
2.400000, 88.466, -63.6213
2.430000, 88.623, -64.1332
2.470000, 88.829, -64.8116
2.500000, 88.981, -65.3209
2.540000, 89.181, -66.0046
2.580000, 89.378, -66.7069
2.620000, 89.571, -67.4295
2.650000, 89.714, -67.9592
2.690000, 89.901, -68.6501
2.720000, 90.039, -69.1576
2.760000, 90.221, -69.8206
2.800000, 90.398, -70.5089
2.850000, 90.616, -71.3645
2.900000, 90.829, -72.2147
2.950000, 91.037, -73.0629
3.000000, 91.239, -73.9306
3.040000, 91.397, -74.6243
3.070000, 91.514, -75.1373
3.110000, 91.666, -75.8110
3.150000, 91.816, -76.4733
3.200000, 91.998, -77.3156
3.250000, 92.176, -78.1578
3.300000, 92.350, -78.9894
3.350000, 92.519, -79.8137
3.400000, 92.683, -80.6554
3.450000, 92.843, -81.4952
3.500000, 92.998, -82.3190
3.550000, 93.149, -83.1238
3.600000, 93.297, -83.9357
3.650000, 93.440, -84.7413
3.700000, 93.581, -85.5354
3.750000, 93.717, -86.3229
3.820000, 93.901, -87.4378
3.870000, 94.028, -88.2232
3.950000, 94.224, -89.4407
4.000000, 94.343, -90.1988
4.060000, 94.481, -91.0991
4.120000, 94.615, -91.9862
4.180000, 94.743, -92.8660
4.250000, 94.888, -93.8962
4.310000, 95.008, -94.7504
4.370000, 95.124, -95.5790
4.440000, 95.255, -96.5443
4.500000, 95.364, -97.3566
4.550000, 95.451, -98.0215
4.620000, 95.569, -98.9532
4.680000, 95.668, -99.7317
4.750000, 95.780, -100.6064
4.820000, 95.888, -101.4732
4.870000, 95.964, -102.0836
4.940000, 96.066, -102.9187
5.000000, 96.151, -103.6290
5.080000, 96.261, -104.5558
5.150000, 96.356, -105.3357
5.220000, 96.448, -106.1127
5.300000, 96.550, -106.9837
5.380000, 96.650, -107.8307
5.450000, 96.734, -108.5688
5.520000, 96.817, -109.2829
5.600000, 96.908, -110.0869
5.700000, 97.019, -111.0793
5.800000, 97.127, -112.0439
5.900000, 97.232, -112.9928
6.000000, 97.334, -113.9196
6.080000, 97.414, -114.6543
6.150000, 97.482, -115.2797
6.220000, 97.549, -115.9082
6.300000, 97.623, -116.6152
6.400000, 97.713, -117.4871
6.500000, 97.799, -118.3515
6.600000, 97.883, -119.1976
6.700000, 97.965, -120.0420
6.800000, 98.044, -120.8725
6.900000, 98.119, -121.6944
7.000000, 98.191, -122.4954
7.100000, 98.258, -123.2891
7.200000, 98.322, -124.0659
7.300000, 98.384, -124.8296
7.400000, 98.444, -125.5714
7.500000, 98.502, -126.3016
7.620000, 98.569, -127.1549
7.750000, 98.638, -128.0494
7.880000, 98.703, -128.9256
8.000000, 98.761, -129.7077
8.120000, 98.817, -130.4726
8.250000, 98.877, -131.2807
8.380000, 98.935, -132.0656
8.500000, 98.987, -132.7765
8.620000, 99.038, -133.4708
8.750000, 99.092, -134.2079
8.850000, 99.133, -134.7675
9.000000, 99.194, -135.5894
9.120000, 99.241, -136.2401
9.250000, 99.292, -136.9384
9.380000, 99.341, -137.6263
9.500000, 99.386, -138.2622
9.620000, 99.429, -138.8898
9.750000, 99.472, -139.5652
9.880000, 99.507, -140.2315
10.000000, 99.529, -140.8315
10.150000, 99.544, -141.5980
10.300000, 99.550, -142.3371
10.440000, 99.549, -143.0027
10.600000, 99.544, -143.7344
10.750000, 99.539, -144.3922
10.900000, 99.534, -145.0242
11.060000, 99.531, -145.7022
11.200000, 99.530, -146.3194
11.380000, 99.528, -147.0845
11.500000, 99.525, -147.5780
11.720000, 99.520, -148.4507
11.800000, 99.519, -148.7584
12.060000, 99.519, -149.7460
12.200000, 99.522, -150.2946
12.410000, 99.529, -151.0920
12.500000, 99.532, -151.4243
12.650000, 99.534, -151.9660
12.800000, 99.536, -152.4921
13.150000, 99.539, -153.7089
13.200000, 99.540, -153.8853
13.400000, 99.544, -154.5744
13.600000, 99.549, -155.2380
13.800000, 99.554, -155.8773
14.000000, 99.559, -156.4984
14.300000, 99.567, -157.4607
14.500000, 99.571, -158.0811
14.750000, 99.575, -158.8312
15.000000, 99.579, -159.5568
15.250000, 99.588, -160.3072
15.500000, 99.597, -161.0327
15.750000, 99.604, -161.7298
16.000000, 99.609, -162.3990
16.250000, 99.613, -163.0844
16.500000, 99.616, -163.7415
16.750000, 99.619, -164.3705
17.000000, 99.624, -164.9780
17.250000, 99.631, -165.5985
17.500000, 99.638, -166.2054
17.750000, 99.645, -166.7982
18.000000, 99.651, -167.3824
18.250000, 99.656, -167.9862
18.500000, 99.660, -168.5793
18.750000, 99.662, -169.1552
19.000000, 99.663, -169.7117
19.250000, 99.665, -170.2759
19.500000, 99.667, -170.8194
19.750000, 99.669, -171.3436
20.000000, 99.671, -171.8526
20.299999, 99.675, -172.4824
20.600000, 99.678, -173.1011
20.900000, 99.681, -173.7103
21.200001, 99.681, -174.3279
21.400000, 99.679, -174.7379
21.799999, 99.673, -175.5319
22.000000, 99.669, -175.9161
22.400000, 99.660, -176.6857
22.700001, 99.654, -177.2421
23.000000, 99.647, -177.7851
23.299999, 99.640, -178.3306
23.600000, 99.632, -178.8652
24.000000, 99.622, -179.5596
24.299999, 99.615, 179.9159
24.700001, 99.605, 179.2337
25.000000, 99.597, 178.7359
25.400000, 99.585, 178.0729
25.799999, 99.572, 177.4370
26.200001, 99.559, 176.8153
26.500000, 99.550, 176.3533
26.900000, 99.540, 175.7478
27.200001, 99.534, 175.2869
27.600000, 99.523, 174.6641
28.000000, 99.509, 174.0455
28.500000, 99.487, 173.2783
29.000000, 99.463, 172.5641
29.500000, 99.442, 171.8797
30.000000, 99.423, 171.1871
30.400000, 99.405, 170.6017
30.700001, 99.387, 170.1668
31.100000, 99.360, 169.6102
31.500000, 99.332, 169.0881
32.000000, 99.300, 168.4865
32.500000, 99.275, 167.8965
33.000000, 99.252, 167.2955
33.500000, 99.229, 166.6605
34.000000, 99.203, 166.0328
34.500000, 99.177, 165.4308
35.000000, 99.150, 164.8549
35.500000, 99.123, 164.2900
36.000000, 99.096, 163.7410
36.500000, 99.070, 163.1967
37.000000, 99.042, 162.6601
37.500000, 99.013, 162.1223
38.200001, 98.970, 161.3896
