* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.7 dBFS, measurement signal peak level -11.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 7, 2024 10:22:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay 0.0838 ms (29 mm, 1.13 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Bass Boost R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.621, 107.1063
1.015000, 64.922, 105.8811
1.030000, 65.221, 104.6491
1.044000, 65.497, 103.4911
1.060000, 65.809, 102.1558
1.075000, 66.098, 100.8908
1.090000, 66.383, 99.6140
1.106000, 66.683, 98.2515
1.120000, 66.944, 97.0820
1.138000, 67.277, 95.6249
1.150000, 67.498, 94.6824
1.172000, 67.900, 93.0101
1.180000, 68.046, 92.4185
1.206000, 68.515, 90.5496
1.220000, 68.766, 89.5737
1.241000, 69.139, 88.1441
1.250000, 69.298, 87.5424
1.265000, 69.562, 86.5523
1.280000, 69.823, 85.5760
1.315000, 70.427, 83.3397
1.320000, 70.512, 83.0239
1.340000, 70.851, 81.7669
1.360000, 71.186, 80.5170
1.380000, 71.518, 79.2703
1.400000, 71.846, 78.0235
1.430000, 72.330, 76.1464
1.450000, 72.648, 74.8879
1.475000, 73.039, 73.3171
1.500000, 73.424, 71.7827
1.525000, 73.802, 70.2987
1.550000, 74.174, 68.8618
1.575000, 74.540, 67.4661
1.600000, 74.901, 66.1054
1.625000, 75.256, 64.7737
1.650000, 75.605, 63.4650
1.675000, 75.950, 62.1738
1.700000, 76.289, 60.8945
1.725000, 76.624, 59.6222
1.750000, 76.954, 58.3522
1.775000, 77.280, 57.0800
1.800000, 77.602, 55.8019
1.825000, 77.919, 54.5169
1.850000, 78.233, 53.2340
1.875000, 78.541, 51.9680
1.900000, 78.844, 50.7239
1.925000, 79.142, 49.5014
1.950000, 79.435, 48.2988
1.975000, 79.723, 47.1143
2.000000, 80.007, 45.9456
2.030000, 80.342, 44.5606
2.060000, 80.672, 43.1907
2.090000, 80.995, 41.8311
2.120000, 81.314, 40.4776
2.140000, 81.524, 39.5764
2.180000, 81.938, 37.7717
2.200000, 82.142, 36.8679
2.240000, 82.542, 35.0680
2.270000, 82.835, 33.7326
2.300000, 83.123, 32.4123
2.330000, 83.406, 31.1075
2.360000, 83.683, 29.8177
2.400000, 84.045, 28.1196
2.430000, 84.311, 26.8602
2.470000, 84.659, 25.1962
2.500000, 84.915, 23.9567
2.540000, 85.251, 22.3105
2.580000, 85.581, 20.6677
2.620000, 85.902, 19.0292
2.650000, 86.138, 17.8067
2.690000, 86.445, 16.1892
2.720000, 86.670, 14.9872
2.760000, 86.965, 13.4008
2.800000, 87.253, 11.8333
