* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -29.3 dBFS, measurement signal peak level -23.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2024 5:58:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; test Delay -0.0730 ms (-25 mm, -0.99 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Etymotic ER3XR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 78.388, -83.1638
1.015000, 78.858, -84.0725
1.030000, 79.318, -84.9633
1.044000, 79.735, -85.7827
1.060000, 80.194, -86.7090
1.075000, 80.607, -87.5707
1.090000, 81.000, -88.4262
1.106000, 81.402, -89.3173
1.120000, 81.747, -90.0525
1.138000, 82.185, -90.9215
1.150000, 82.475, -91.4556
1.172000, 83.000, -92.3569
1.180000, 83.189, -92.6669
1.206000, 83.795, -93.5966
1.220000, 84.115, -94.0544
1.241000, 84.586, -94.6946
1.250000, 84.785, -94.9542
1.265000, 85.110, -95.3701
1.280000, 85.429, -95.7679
1.315000, 86.146, -96.6430
1.320000, 86.244, -96.7635
1.340000, 86.631, -97.2373
1.360000, 87.002, -97.7011
1.380000, 87.356, -98.1988
1.400000, 87.693, -98.7110
1.430000, 88.163, -99.4869
1.450000, 88.452, -100.0127
1.475000, 88.781, -100.6715
1.500000, 89.071, -101.3018
1.525000, 89.322, -101.8903
1.550000, 89.538, -102.4390
1.575000, 89.724, -102.9738
1.600000, 89.883, -103.5165
1.625000, 90.020, -104.0329
1.650000, 90.140, -104.5278
1.675000, 90.247, -105.0056
1.700000, 90.345, -105.4708
1.725000, 90.439, -105.9277
1.750000, 90.533, -106.3799
1.775000, 90.631, -106.8483
1.800000, 90.738, -107.3524
1.825000, 90.856, -107.8604
1.850000, 90.982, -108.3692
1.875000, 91.108, -108.8707
1.900000, 91.230, -109.3603
1.925000, 91.350, -109.8369
1.950000, 91.466, -110.2994
1.975000, 91.580, -110.7648
2.000000, 91.691, -111.2497
2.030000, 91.820, -111.8136
2.060000, 91.946, -112.3617
2.090000, 92.069, -112.8963
2.120000, 92.189, -113.4198
2.140000, 92.267, -113.7640
2.180000, 92.421, -114.4659
2.200000, 92.496, -114.8346
2.240000, 92.641, -115.5706
2.270000, 92.747, -116.1189
2.300000, 92.849, -116.6604
2.330000, 92.948, -117.1926
2.360000, 93.043, -117.7138
2.400000, 93.167, -118.4372
2.430000, 93.256, -118.9707
2.470000, 93.372, -119.6607
2.500000, 93.457, -120.1625
2.540000, 93.566, -120.8124
2.580000, 93.672, -121.4658
2.620000, 93.774, -122.1532
2.650000, 93.848, -122.6661
2.690000, 93.942, -123.3429
2.720000, 94.010, -123.8420
2.760000, 94.097, -124.4904
2.800000, 94.181, -125.1579
2.850000, 94.282, -125.9647
2.900000, 94.377, -126.7315
2.950000, 94.468, -127.4657
3.000000, 94.553, -128.2202
3.040000, 94.616, -128.8297
3.070000, 94.662, -129.2807
3.110000, 94.720, -129.8702
3.150000, 94.776, -130.4426
3.200000, 94.842, -131.1595
3.250000, 94.904, -131.8535
3.300000, 94.964, -132.5105
3.350000, 95.021, -133.1434
3.400000, 95.074, -133.7971
3.450000, 95.123, -134.4493
3.500000, 95.169, -135.0804
3.550000, 95.213, -135.6842
3.600000, 95.254, -136.2832
3.650000, 95.294, -136.8599
3.700000, 95.331, -137.4094
3.750000, 95.365, -137.9418
3.820000, 95.409, -138.6966
3.870000, 95.438, -139.2215
3.950000, 95.482, -140.0148
4.000000, 95.509, -140.4999
4.060000, 95.540, -141.0623
4.120000, 95.569, -141.5997
4.180000, 95.597, -142.1232
4.250000, 95.628, -142.7397
4.310000, 95.653, -143.2415
4.370000, 95.677, -143.7225
4.440000, 95.705, -144.2888
4.500000, 95.727, -144.7557
4.550000, 95.745, -145.1318
4.620000, 95.769, -145.6667
4.680000, 95.789, -146.1134
4.750000, 95.812, -146.6124
4.820000, 95.834, -147.1143
4.870000, 95.849, -147.4673
4.940000, 95.870, -147.9466
5.000000, 95.887, -148.3587
5.080000, 95.908, -148.8999
5.150000, 95.925, -149.3541
5.220000, 95.940, -149.8168
5.300000, 95.956, -150.3380
5.380000, 95.970, -150.8420
5.450000, 95.981, -151.2830
5.520000, 95.990, -151.7037
5.600000, 95.999, -152.1775
5.700000, 96.008, -152.7621
5.800000, 96.014, -153.3181
5.900000, 96.017, -153.8526
6.000000, 96.018, -154.3602
6.080000, 96.017, -154.7586
6.150000, 96.016, -155.0844
6.220000, 96.014, -155.4045
6.300000, 96.012, -155.7485
6.400000, 96.009, -156.1528
6.500000, 96.005, -156.5395
6.600000, 96.003, -156.8976
6.700000, 96.001, -157.2365
6.800000, 96.001, -157.5500
6.900000, 96.002, -157.8533
7.000000, 96.006, -158.1396
7.100000, 96.012, -158.4161
7.200000, 96.020, -158.6801
7.300000, 96.029, -158.9464
7.400000, 96.040, -159.2102
7.500000, 96.052, -159.4803
7.620000, 96.068, -159.8025
7.750000, 96.085, -160.1563
7.880000, 96.102, -160.5222
8.000000, 96.117, -160.8581
8.120000, 96.130, -161.1987
8.250000, 96.142, -161.5713
8.380000, 96.151, -161.9365
8.500000, 96.157, -162.2682
8.620000, 96.161, -162.5898
8.750000, 96.163, -162.9222
8.850000, 96.163, -163.1638
9.000000, 96.161, -163.4986
9.120000, 96.159, -163.7476
9.250000, 96.156, -163.9974
9.380000, 96.154, -164.2235
9.500000, 96.153, -164.4194
9.620000, 96.153, -164.5973
9.750000, 96.153, -164.7743
9.880000, 96.148, -164.9452
10.000000, 96.135, -165.0910
10.150000, 96.110, -165.2979
10.300000, 96.080, -165.4900
10.440000, 96.047, -165.6575
10.600000, 96.008, -165.8354
10.750000, 95.973, -165.9901
10.900000, 95.939, -166.1324
11.060000, 95.905, -166.2950
11.200000, 95.877, -166.4622
11.380000, 95.840, -166.6550
11.500000, 95.814, -166.7686
11.720000, 95.767, -166.9451
11.800000, 95.751, -166.9986
12.060000, 95.704, -167.1594
12.200000, 95.684, -167.2665
12.410000, 95.658, -167.4011
12.500000, 95.647, -167.4506
12.650000, 95.630, -167.5232
12.800000, 95.615, -167.5862
13.150000, 95.585, -167.7628
13.200000, 95.582, -167.7968
13.400000, 95.571, -167.9319
13.600000, 95.564, -168.0684
13.800000, 95.557, -168.2083
14.000000, 95.550, -168.3566
14.300000, 95.537, -168.6603
14.500000, 95.525, -168.8582
14.750000, 95.505, -169.0836
15.000000, 95.483, -169.2756
15.250000, 95.466, -169.4778
15.500000, 95.450, -169.6332
15.750000, 95.436, -169.7435
16.000000, 95.427, -169.8217
16.250000, 95.423, -169.9290
16.500000, 95.423, -170.0343
16.750000, 95.426, -170.1467
17.000000, 95.432, -170.2723
17.250000, 95.438, -170.4343
17.500000, 95.441, -170.5964
17.750000, 95.441, -170.7441
18.000000, 95.440, -170.8722
18.250000, 95.439, -170.9977
18.500000, 95.439, -171.1017
18.750000, 95.441, -171.1882
19.000000, 95.446, -171.2667
19.250000, 95.454, -171.3709
19.500000, 95.464, -171.4807
19.750000, 95.472, -171.5959
20.000000, 95.478, -171.7126
20.299999, 95.481, -171.8746
20.600000, 95.480, -172.0132
20.900000, 95.477, -172.1180
21.200001, 95.474, -172.2056
21.400000, 95.473, -172.2535
21.799999, 95.474, -172.3253
22.000000, 95.477, -172.3601
22.400000, 95.486, -172.4750
22.700001, 95.492, -172.5755
23.000000, 95.496, -172.6841
23.299999, 95.498, -172.8095
23.600000, 95.498, -172.9232
24.000000, 95.498, -173.0470
24.299999, 95.499, -173.1398
24.700001, 95.504, -173.2511
25.000000, 95.509, -173.3298
25.400000, 95.515, -173.4523
25.799999, 95.522, -173.5644
26.200001, 95.529, -173.6742
26.500000, 95.536, -173.7598
26.900000, 95.545, -173.8745
27.200001, 95.551, -173.9675
27.600000, 95.556, -174.0854
28.000000, 95.559, -174.1730
28.500000, 95.564, -174.2478
29.000000, 95.578, -174.3086
29.500000, 95.597, -174.4347
30.000000, 95.607, -174.6243
30.400000, 95.603, -174.7908
30.700001, 95.595, -174.8866
31.100000, 95.581, -174.9602
31.500000, 95.571, -174.9907
32.000000, 95.570, -175.0032
32.500000, 95.578, -175.0661
33.000000, 95.586, -175.1833
33.500000, 95.589, -175.3358
34.000000, 95.590, -175.4743
34.500000, 95.592, -175.5967
35.000000, 95.598, -175.7096
35.500000, 95.605, -175.8345
36.000000, 95.612, -175.9649
36.500000, 95.617, -176.0918
37.000000, 95.621, -176.2005
37.500000, 95.626, -176.3003
38.200001, 95.633, -176.4324
38.700001, 95.637, -176.5260
39.500000, 95.639, -176.6416
40.000000, 95.642, -176.6897
40.599998, 95.651, -176.7656
41.200001, 95.660, -176.8817
41.799999, 95.663, -177.0259
42.500000, 95.658, -177.1711
43.099998, 95.657, -177.2586
43.700001, 95.660, -177.3454
44.400002, 95.665, -177.4715
45.000000, 95.668, -177.5824
45.500000, 95.670, -177.6680
46.200001, 95.678, -177.7896
46.799999, 95.685, -177.9122
47.500000, 95.694, -178.0662
48.200001, 95.702, -178.2320
48.700001, 95.705, -178.3662
49.400002, 95.701, -178.5407
50.000000, 95.693, -178.6254
50.799999, 95.692, -178.6648
51.500000, 95.700, -178.7242
52.200001, 95.705, -178.8192
53.000000, 95.705, -178.8976
53.799999, 95.710, -178.9673
54.500000, 95.712, -179.0467
55.200001, 95.712, -179.1169
56.000000, 95.714, -179.1805
57.000000, 95.720, -179.2890
58.000000, 95.720, -179.4145
59.000000, 95.719, -179.5332
60.000000, 95.718, -179.6473
60.799999, 95.718, -179.7437
61.500000, 95.717, -179.8422
62.200001, 95.714, -179.9369
63.000000, 95.713, 179.9654
64.000000, 95.714, 179.8148
65.000000, 95.708, 179.6577
66.000000, 95.705, 179.5664
67.000000, 95.709, 179.4462
68.000000, 95.705, 179.3254
69.000000, 95.703, 179.2542
70.000000, 95.703, 179.1598
71.000000, 95.698, 179.0713
72.000000, 95.695, 178.9771
73.000000, 95.689, 178.8691
74.000000, 95.681, 178.7737
75.000000, 95.675, 178.6895
76.199997, 95.670, 178.5725
77.500000, 95.663, 178.4388
78.800003, 95.656, 178.3304
80.000000, 95.652, 178.2338
81.199997, 95.651, 178.1156
82.500000, 95.645, 177.9636
83.800003, 95.635, 177.8544
85.000000, 95.629, 177.7730
86.199997, 95.625, 177.6905
87.500000, 95.620, 177.5956
88.500000, 95.616, 177.5320
90.000000, 95.609, 177.4368
91.199997, 95.602, 177.3572
92.500000, 95.594, 177.2711
93.800003, 95.586, 177.1848
95.000000, 95.580, 177.0836
96.199997, 95.572, 176.9811
97.500000, 95.563, 176.8896
98.800003, 95.554, 176.8098
100.000000, 95.545, 176.7545
101.500000, 95.534, 176.6966
103.000000, 95.520, 176.6110
104.400002, 95.505, 176.5163
106.000000, 95.493, 176.4289
107.500000, 95.487, 176.3373
109.000000, 95.479, 176.2581
110.599998, 95.465, 176.2241
112.000000, 95.447, 176.1888
113.800003, 95.418, 176.0973
115.000000, 95.400, 176.0076
117.199997, 95.382, 175.8966
118.000000, 95.383, 175.8814
120.599998, 95.394, 176.0237
122.000000, 95.409, 176.0847
124.099998, 95.384, 175.8395
125.000000, 95.359, 175.7543
126.500000, 95.323, 175.6330
128.000000, 95.301, 175.5135
131.500000, 95.290, 175.3444
132.000000, 95.288, 175.3266
134.000000, 95.269, 175.2847
136.000000, 95.249, 175.2810
138.000000, 95.239, 175.2531
140.000000, 95.233, 175.1933
143.000000, 95.215, 175.1111
145.000000, 95.202, 175.0676
147.500000, 95.189, 175.0158
150.000000, 95.176, 174.9793
152.500000, 95.156, 174.9339
155.000000, 95.131, 174.8704
