* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.4 dBFS, measurement signal peak level -12.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 21, 2024 2:10:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1077 ms (-37 mm, -1.45 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: MagicOne S3 Sancai Wide L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 82.362, -120.0619
1.015000, 82.422, -120.1106
1.030000, 82.479, -120.1755
1.044000, 82.531, -120.2513
1.060000, 82.588, -120.3574
1.075000, 82.639, -120.4770
1.090000, 82.688, -120.6177
1.106000, 82.739, -120.7945
1.120000, 82.783, -120.9755
1.138000, 82.840, -121.2450
1.150000, 82.877, -121.4468
1.172000, 82.945, -121.8659
1.180000, 82.969, -122.0379
1.206000, 83.044, -122.6407
1.220000, 83.082, -122.9916
1.241000, 83.135, -123.5497
1.250000, 83.156, -123.7998
1.265000, 83.188, -124.2305
1.280000, 83.216, -124.6775
1.315000, 83.267, -125.7795
1.320000, 83.272, -125.9432
1.340000, 83.287, -126.6128
1.360000, 83.292, -127.3038
1.380000, 83.286, -128.0544
1.400000, 83.269, -128.8404
1.430000, 83.219, -130.0577
1.450000, 83.168, -130.8961
1.475000, 83.081, -131.9857
1.500000, 82.961, -133.1481
1.525000, 82.807, -134.3920
1.550000, 82.625, -135.7128
1.575000, 82.419, -137.1259
1.600000, 82.195, -138.6427
1.625000, 81.959, -140.2191
1.650000, 81.715, -141.8503
1.675000, 81.469, -143.5324
1.700000, 81.226, -145.2621
1.725000, 80.992, -147.0371
1.750000, 80.771, -148.8556
1.775000, 80.569, -150.7339
1.800000, 80.391, -152.6892
1.825000, 80.241, -154.6926
1.850000, 80.115, -156.7619
