* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -32.0 dBFS, measurement signal peak level -16.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.7 dBFS using an acoustic timing reference
* Dated: Nov 19, 2024 9:15:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0590 ms (-20 mm, -0.8 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.3 ppm
* Measurement: 50 Ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.797, -37.9602
1.015000, 82.134, -38.9583
1.030000, 82.466, -39.9574
1.044000, 82.770, -40.8933
1.060000, 83.110, -41.9695
1.075000, 83.420, -42.9868
1.090000, 83.722, -44.0113
1.106000, 84.035, -45.0964
1.120000, 84.306, -46.0120
1.138000, 84.652, -47.1246
1.150000, 84.880, -47.8267
1.172000, 85.294, -49.0423
1.180000, 85.443, -49.4665
1.206000, 85.922, -50.7715
1.220000, 86.175, -51.4328
1.241000, 86.549, -52.3786
1.250000, 86.707, -52.7690
1.265000, 86.967, -53.4023
1.280000, 87.222, -54.0166
1.315000, 87.799, -55.3917
1.320000, 87.879, -55.5828
1.340000, 88.194, -56.3380
1.360000, 88.498, -57.0801
1.380000, 88.792, -57.8523
1.400000, 89.074, -58.6356
1.430000, 89.474, -59.8121
1.450000, 89.725, -60.6006
1.475000, 90.019, -61.5793
1.500000, 90.287, -62.5121
1.525000, 90.529, -63.3843
1.550000, 90.749, -64.2010
1.575000, 90.948, -64.9868
1.600000, 91.131, -65.7631
1.625000, 91.299, -66.5064
1.650000, 91.455, -67.2240
1.675000, 91.603, -67.9222
1.700000, 91.745, -68.6072
1.725000, 91.884, -69.2845
1.750000, 92.022, -69.9591
1.775000, 92.163, -70.6495
1.800000, 92.309, -71.3730
1.825000, 92.461, -72.1024
1.850000, 92.619, -72.8280
1.875000, 92.776, -73.5336
1.900000, 92.930, -74.2141
1.925000, 93.083, -74.8705
1.950000, 93.233, -75.5048
1.975000, 93.381, -76.1305
2.000000, 93.526, -76.7609
2.030000, 93.698, -77.4983
2.060000, 93.867, -78.2209
2.090000, 94.034, -78.9336
2.120000, 94.197, -79.6412
2.140000, 94.305, -80.1124
2.180000, 94.517, -81.0783
2.200000, 94.622, -81.5816
2.240000, 94.827, -82.5790
2.270000, 94.978, -83.3104
2.300000, 95.125, -84.0256
2.330000, 95.270, -84.7245
2.360000, 95.412, -85.4085
2.400000, 95.598, -86.3375
2.430000, 95.734, -87.0262
2.470000, 95.913, -87.9306
2.500000, 96.044, -88.6018
2.540000, 96.216, -89.4919
2.580000, 96.384, -90.3948
2.620000, 96.549, -91.3229
2.650000, 96.669, -92.0112
2.690000, 96.827, -92.9158
2.720000, 96.942, -93.5832
2.760000, 97.093, -94.4559
2.800000, 97.239, -95.3472
2.850000, 97.418, -96.4442
2.900000, 97.591, -97.5201
2.950000, 97.759, -98.5837
3.000000, 97.921, -99.6712
3.040000, 98.046, -100.5455
3.070000, 98.138, -101.1949
3.110000, 98.257, -102.0493
3.150000, 98.373, -102.8882
3.200000, 98.514, -103.9425
3.250000, 98.649, -104.9837
3.300000, 98.781, -106.0024
3.350000, 98.907, -107.0115
3.400000, 99.028, -108.0426
3.450000, 99.144, -109.0738
3.500000, 99.255, -110.0865
3.550000, 99.363, -111.0737
3.600000, 99.466, -112.0583
3.650000, 99.566, -113.0251
3.700000, 99.662, -113.9738
3.750000, 99.754, -114.9168
3.820000, 99.876, -116.2511
3.870000, 99.958, -117.1907
3.950000, 100.083, -118.6426
4.000000, 100.158, -119.5359
4.060000, 100.243, -120.5884
4.120000, 100.323, -121.6247
4.180000, 100.398, -122.6529
4.250000, 100.481, -123.8519
4.310000, 100.548, -124.8435
4.370000, 100.612, -125.7998
4.440000, 100.682, -126.9029
4.500000, 100.739, -127.8289
4.550000, 100.783, -128.5866
4.620000, 100.842, -129.6440
4.680000, 100.890, -130.5247
4.750000, 100.943, -131.5099
4.820000, 100.994, -132.4786
4.870000, 101.028, -133.1586
4.940000, 101.074, -134.0875
5.000000, 101.111, -134.8748
5.080000, 101.159, -135.8987
5.150000, 101.199, -136.7575
5.220000, 101.238, -137.6085
5.300000, 101.281, -138.5599
5.380000, 101.322, -139.4838
5.450000, 101.356, -140.2866
5.520000, 101.389, -141.0630
5.600000, 101.425, -141.9355
5.700000, 101.468, -143.0105
5.800000, 101.509, -144.0558
5.900000, 101.549, -145.0843
6.000000, 101.587, -146.0900
6.080000, 101.617, -146.8875
6.150000, 101.642, -147.5674
6.220000, 101.666, -148.2501
6.300000, 101.691, -149.0191
6.400000, 101.720, -149.9688
6.500000, 101.748, -150.9102
6.600000, 101.772, -151.8309
6.700000, 101.795, -152.7484
6.800000, 101.816, -153.6505
6.900000, 101.833, -154.5406
7.000000, 101.847, -155.4049
7.100000, 101.857, -156.2575
7.200000, 101.864, -157.0891
7.300000, 101.869, -157.9016
7.400000, 101.874, -158.6854
7.500000, 101.876, -159.4514
7.620000, 101.878, -160.3401
7.750000, 101.878, -161.2627
7.880000, 101.876, -162.1561
8.000000, 101.874, -162.9471
8.120000, 101.873, -163.7155
8.250000, 101.872, -164.5208
8.380000, 101.872, -165.2999
8.500000, 101.873, -166.0053
