* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.7 dBFS, measurement signal peak level -9.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 9:46:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.1988 ms (-68 mm, -2.69 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -0.1 ppm
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 77.923 25.4355
1.015000 78.121 26.5189
1.030000 78.313 27.5369
1.044000 78.485 28.4230
1.060000 78.672 29.3537
1.075000 78.838 30.1408
1.090000 78.993 30.8393
1.106000 79.146 31.1983
1.120000 79.276 31.1946
1.138000 79.439 31.1853
1.150000 79.545 31.1764
1.172000 79.734 31.1551
1.180000 79.800 31.1459
1.206000 80.010 31.1119
1.220000 80.118 31.0913
1.241000 80.274 31.0581
1.250000 80.339 31.0433
1.265000 80.444 31.0181
1.280000 80.544 30.9924
1.315000 80.764 30.9330
1.320000 80.794 30.9248
1.340000 80.907 30.8929
1.360000 81.013 30.8634
1.380000 81.112 30.8371
1.400000 81.202 30.8148
1.430000 81.323 30.7908
1.450000 81.393 30.7821
1.475000 81.469 30.7574
1.500000 81.525 30.7227
1.525000 81.564 30.7117
1.550000 81.585 30.7162
1.575000 81.592 30.7281
1.600000 81.586 30.7392
1.625000 81.570 30.7413
1.650000 81.544 30.7264
1.675000 81.512 30.6862
1.700000 81.474 30.6125
1.725000 81.434 30.4974
1.750000 81.392 30.3325
1.775000 81.351 30.1097
1.800000 81.313 29.8209
1.825000 81.279 29.4579
1.850000 81.248 29.0152
1.875000 81.209 28.4985
1.900000 81.163 27.9150
1.925000 81.113 27.2720
1.950000 81.059 26.5764
1.975000 81.002 25.8355
2.000000 80.944 25.0563
2.030000 80.875 24.0807
2.060000 80.807 23.0726
2.090000 80.744 22.0443
2.120000 80.688 21.0080
2.140000 80.655 20.3187
2.180000 80.603 18.9606
2.200000 80.585 18.2988
2.240000 80.564 16.9670
2.270000 80.557 15.9471
2.300000 80.558 14.9108
2.330000 80.565 13.8595
2.360000 80.576 12.7948
2.400000 80.598 11.3565
2.430000 80.618 10.2659
2.470000 80.647 8.7984
2.500000 80.670 7.6898
2.540000 80.699 6.2038
2.580000 80.726 4.7097
2.620000 80.754 3.1928
2.650000 80.777 2.0402
2.690000 80.809 0.4874
2.720000 80.835 -0.6866
2.760000 80.872 -2.2605
2.800000 80.912 -3.8397
2.850000 80.966 -5.8140
2.900000 81.026 -7.7795
2.950000 81.090 -9.7323
3.000000 81.162 -11.7081
3.040000 81.224 -13.3022
3.070000 81.272 -14.4997
3.110000 81.339 -16.0918
3.150000 81.408 -17.6705
3.200000 81.497 -19.6112
3.250000 81.588 -21.4995
3.300000 81.679 -23.3178
3.350000 81.771 -25.0683
3.400000 81.868 -26.7654
3.450000 81.966 -28.4166
3.500000 82.067 -30.0291
3.550000 82.167 -31.6103
3.600000 82.268 -33.1675
3.650000 82.367 -34.7082
3.700000 82.466 -36.2391
3.750000 82.564 -37.7586
3.820000 82.702 -39.8509
3.870000 82.800 -41.3091
3.950000 82.957 -43.5559
4.000000 83.054 -44.8933
4.060000 83.170 -46.4179
4.120000 83.286 -47.8601
4.180000 83.401 -49.2308
4.250000 83.535 -50.7540
4.310000 83.648 -52.0067
4.370000 83.761 -53.2220
4.440000 83.889 -54.6002
4.500000 83.998 -55.7364
4.550000 84.087 -56.6499
4.620000 84.212 -57.8762
4.680000 84.318 -58.8776
4.750000 84.444 -59.9862
4.820000 84.571 -61.0225
4.870000 84.662 -61.7153
4.940000 84.790 -62.6299
5.000000 84.900 -63.3727
5.080000 85.048 -64.3208
5.150000 85.178 -65.1244
5.220000 85.308 -65.8888
5.300000 85.458 -66.7134
5.380000 85.609 -67.4959
5.450000 85.742 -68.1543
5.520000 85.876 -68.7936
5.600000 86.030 -69.4863
5.700000 86.224 -70.3043
5.800000 86.419 -71.0912
5.900000 86.615 -71.8661
6.000000 86.813 -72.6112
6.080000 86.972 -73.1931
6.150000 87.111 -73.7010
6.220000 87.248 -74.2151
6.300000 87.403 -74.8113
6.400000 87.597 -75.5595
6.500000 87.787 -76.3107
6.600000 87.972 -77.0644
6.700000 88.150 -77.8244
6.800000 88.324 -78.5880
6.900000 88.492 -79.3477
7.000000 88.653 -80.0980
7.100000 88.808 -80.8462
7.200000 88.956 -81.5859
7.300000 89.099 -82.3066
7.400000 89.236 -83.0033
7.500000 89.366 -83.6815
7.620000 89.517 -84.4684
7.750000 89.674 -85.2838
7.880000 89.824 -86.0607
8.000000 89.957 -86.7468
8.120000 90.088 -87.4043
8.250000 90.225 -88.0808
8.380000 90.359 -88.7307
8.500000 90.481 -89.3133
8.620000 90.602 -89.8743
8.750000 90.730 -90.4699
8.850000 90.828 -90.9259
9.000000 90.974 -91.5990
9.120000 91.089 -92.1369
9.250000 91.212 -92.7264
9.380000 91.334 -93.3191
9.500000 91.443 -93.8709
9.620000 91.545 -94.4303
9.750000 91.651 -95.0432
9.880000 91.748 -95.6544
10.000000 91.826 -96.2168
10.150000 91.911 -96.9164
10.300000 91.986 -97.5920
10.440000 92.046 -98.1992
10.600000 92.109 -98.8706
10.750000 92.168 -99.4751
10.900000 92.227 -100.0604
11.060000 92.292 -100.6848
11.200000 92.351 -101.2294
11.380000 92.428 -101.9302
11.500000 92.478 -102.3989
11.720000 92.571 -103.2610
11.800000 92.605 -103.5758
12.060000 92.715 -104.6027
12.200000 92.774 -105.1588
12.410000 92.862 -105.9927
12.500000 92.898 -106.3442
12.650000 92.958 -106.9239
12.800000 93.016 -107.4942
13.150000 93.149 -108.7817
13.200000 93.168 -108.9627
13.400000 93.245 -109.6790
13.600000 93.322 -110.3891
13.800000 93.400 -111.0955
14.000000 93.474 -111.7977
14.300000 93.578 -112.8365
14.500000 93.641 -113.5036
14.750000 93.716 -114.2893
15.000000 93.789 -115.0137
15.250000 93.866 -115.6757
15.500000 93.948 -116.2909
15.750000 94.036 -116.8741
16.000000 94.129 -117.4552
16.250000 94.224 -118.0607
16.500000 94.318 -118.6971
16.750000 94.407 -119.3661
17.000000 94.490 -120.0419
17.250000 94.566 -120.7080
17.500000 94.635 -121.3419
17.750000 94.702 -121.9349
18.000000 94.767 -122.4958
18.250000 94.834 -123.0350
18.500000 94.905 -123.5764
18.750000 94.977 -124.1320
19.000000 95.051 -124.7125
19.250000 95.122 -125.3221
19.500000 95.189 -125.9500
19.750000 95.250 -126.5872
20.000000 95.305 -127.2141
20.299999 95.366 -127.9417
20.600000 95.424 -128.6366
20.900000 95.479 -129.3013
21.200001 95.534 -129.9457
21.400000 95.569 -130.3682
21.799999 95.639 -131.1959
22.000000 95.672 -131.5999
22.400000 95.737 -132.3823
22.700001 95.785 -132.9429
23.000000 95.834 -133.4825
23.299999 95.885 -134.0097
23.600000 95.938 -134.5344
24.000000 96.011 -135.2448
24.299999 96.066 -135.7931
24.700001 96.135 -136.5450
25.000000 96.182 -137.1174
25.400000 96.238 -137.8752
25.799999 96.284 -138.6024
26.200001 96.324 -139.2774
26.500000 96.352 -139.7434
26.900000 96.390 -140.3151
27.200001 96.421 -140.7173
27.600000 96.466 -141.2394
28.000000 96.516 -141.7725
28.500000 96.580 -142.4831
29.000000 96.640 -143.2420
29.500000 96.692 -144.0202
30.000000 96.734 -144.7810
30.400000 96.762 -145.3619
30.700001 96.782 -145.7795
31.100000 96.808 -146.3160
31.500000 96.835 -146.8344
32.000000 96.870 -147.4612
32.500000 96.907 -148.0665
33.000000 96.945 -148.6600
33.500000 96.985 -149.2617
34.000000 97.023 -149.8875
34.500000 97.057 -150.5268
35.000000 97.083 -151.1461
35.500000 97.105 -151.7152
36.000000 97.128 -152.2337
36.500000 97.154 -152.7283
37.000000 97.181 -153.2348
37.500000 97.206 -153.7652
38.200001 97.235 -154.5144
38.700001 97.252 -155.0323
39.500000 97.277 -155.8375
40.000000 97.294 -156.3321
40.599998 97.314 -156.9162
41.200001 97.335 -157.4967
41.799999 97.357 -158.0796
42.500000 97.382 -158.7516
43.099998 97.404 -159.3132
43.700001 97.425 -159.8678
44.400002 97.444 -160.4955
45.000000 97.458 -160.9894
45.500000 97.470 -161.3727
46.200001 97.489 -161.9127
46.799999 97.500 -162.3869
47.500000 97.504 -162.8812
48.200001 97.518 -163.3070
48.700001 97.536 -163.6451
49.400002 97.557 -164.2391
50.000000 97.560 -164.7900
50.799999 97.550 -165.4299
51.500000 97.549 -165.9162
52.200001 97.554 -166.4136
53.000000 97.562 -167.0003
53.799999 97.571 -167.5795
54.500000 97.577 -168.0845
55.200001 97.581 -168.5823
56.000000 97.586 -169.1301
57.000000 97.591 -169.7815
58.000000 97.595 -170.3971
59.000000 97.600 -171.0358
60.000000 97.591 -171.6841
60.799999 97.581 -172.1405
61.500000 97.578 -172.5059
62.200001 97.577 -172.8811
63.000000 97.573 -173.3268
64.000000 97.562 -173.8683
65.000000 97.553 -174.3851
66.000000 97.545 -174.8996
67.000000 97.536 -175.4151
68.000000 97.526 -175.9247
69.000000 97.513 -176.4265
70.000000 97.499 -176.9058
71.000000 97.487 -177.3790
72.000000 97.475 -177.8630
73.000000 97.460 -178.3255
74.000000 97.447 -178.7615
75.000000 97.435 -179.2069
76.199997 97.418 -179.7624
77.500000 97.393 179.6589
78.800003 97.365 179.1396
80.000000 97.340 178.6965
81.199997 97.315 178.2595
82.500000 97.286 177.7810
83.800003 97.259 177.2883
85.000000 97.237 176.8121
86.199997 97.216 176.3300
87.500000 97.194 175.8405
88.500000 97.179 175.4863
90.000000 97.151 174.9700
91.199997 97.123 174.5845
92.500000 97.090 174.1943
93.800003 97.057 173.8148
95.000000 97.029 173.4594
96.199997 97.003 173.0866
97.500000 96.976 172.6651
98.800003 96.946 172.2549
100.000000 96.916 171.9059
101.500000 96.878 171.4882
103.000000 96.841 171.0812
104.400002 96.804 170.7079
106.000000 96.761 170.2818
107.500000 96.719 169.8907
109.000000 96.681 169.5145
110.599998 96.642 169.1161
112.000000 96.606 168.7696
113.800003 96.557 168.3652
115.000000 96.523 168.1134
117.199997 96.457 167.6520
118.000000 96.434 167.4863
120.599998 96.362 166.9155
122.000000 96.321 166.6043
124.099998 96.258 166.2079
125.000000 96.232 166.0581
126.500000 96.189 165.8160
128.000000 96.147 165.5644
131.500000 96.058 164.9133
132.000000 96.046 164.8173
134.000000 96.003 164.4414
136.000000 95.958 164.1078
138.000000 95.908 163.8255
140.000000 95.850 163.5582
143.000000 95.769 163.1620
145.000000 95.716 162.8768
147.500000 95.646 162.5469
150.000000 95.579 162.2514
152.500000 95.516 161.9332
155.000000 95.454 161.5895
157.500000 95.391 161.2673
160.000000 95.325 160.9913
162.500000 95.257 160.7551
165.000000 95.186 160.5389
167.500000 95.114 160.3203
170.000000 95.037 160.1061
172.500000 94.963 159.8921
175.000000 94.892 159.6747
177.500000 94.822 159.4784
180.000000 94.753 159.3004
182.500000 94.683 159.1304
185.000000 94.610 158.9740
187.500000 94.537 158.8289
190.000000 94.465 158.6969
192.500000 94.395 158.5739
195.000000 94.326 158.4469
197.500000 94.257 158.3166
200.000000 94.189 158.1966
203.000000 94.113 158.0717
206.000000 94.036 157.9539
209.000000 93.955 157.8351
212.000000 93.876 157.7381
214.000000 93.825 157.6933
218.000000 93.722 157.6113
220.000000 93.669 157.5722
224.000000 93.565 157.4970
227.000000 93.486 157.4508
230.000000 93.408 157.4191
233.000000 93.332 157.4031
236.000000 93.259 157.3987
240.000000 93.159 157.3901
243.000000 93.081 157.3937
247.000000 92.982 157.4167
250.000000 92.912 157.4302
254.000000 92.817 157.4565
258.000000 92.720 157.5040
262.000000 92.622 157.5827
265.000000 92.550 157.6491
269.000000 92.457 157.7219
272.000000 92.388 157.7739
276.000000 92.299 157.8651
280.000000 92.212 157.9718
285.000000 92.102 158.1049
