* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.0 dBFS, measurement signal peak level -14.0 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -29.7 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 10:55:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0685 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.7 ppm
* Measurement: Pop R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 54.159, 4.3438
1.015000, 54.116, 5.8274
1.030000, 54.090, 7.3750
1.044000, 54.084, 8.8673
1.060000, 54.100, 10.6149
1.075000, 54.139, 12.2787
1.090000, 54.202, 13.9551
1.106000, 54.299, 15.7692
1.120000, 54.410, 17.4165
1.138000, 54.588, 19.6245
1.150000, 54.726, 21.1361
1.172000, 55.019, 23.9356
1.180000, 55.137, 24.9471
1.206000, 55.557, 28.1711
1.220000, 55.804, 29.8398
1.241000, 56.196, 32.2157
1.250000, 56.371, 33.1791
1.265000, 56.671, 34.7025
1.280000, 56.978, 36.1153
1.315000, 57.715, 38.9501
1.320000, 57.821, 39.3005
1.340000, 58.246, 40.5640
1.360000, 58.666, 41.6094
1.380000, 59.078, 42.4029
1.400000, 59.476, 42.9750
1.430000, 60.037, 43.4658
1.450000, 60.380, 43.5702
1.475000, 60.776, 43.5354
1.500000, 61.152, 43.4881
1.525000, 61.519, 43.4828
1.550000, 61.877, 43.4954
1.575000, 62.227, 43.4821
1.600000, 62.569, 43.4078
1.625000, 62.905, 43.2867
1.650000, 63.235, 43.1066
1.675000, 63.560, 42.8583
1.700000, 63.879, 42.5355
1.725000, 64.194, 42.1338
1.750000, 64.505, 41.6509
1.775000, 64.813, 41.0718
1.800000, 65.118, 40.3848
1.825000, 65.421, 39.6303
1.850000, 65.720, 38.8583
1.875000, 66.016, 38.1290
1.900000, 66.306, 37.4527
1.925000, 66.592, 36.8185
1.950000, 66.873, 36.2138
1.975000, 67.150, 35.6161
2.000000, 67.423, 35.0049
2.030000, 67.745, 34.2702
2.060000, 68.063, 33.5210
2.090000, 68.375, 32.7466
2.120000, 68.683, 31.9384
2.140000, 68.886, 31.3773
2.180000, 69.286, 30.1797
2.200000, 69.483, 29.5430
2.240000, 69.872, 28.2967
2.270000, 70.157, 27.4136
2.300000, 70.437, 26.5712
2.330000, 70.712, 25.7608
2.360000, 70.982, 24.9731
2.400000, 71.336, 23.9060
2.430000, 71.597, 23.1066
2.470000, 71.938, 22.0362
2.500000, 72.191, 21.2225
2.540000, 72.522, 20.1156
2.580000, 72.848, 18.9799
2.620000, 73.168, 17.8418
2.650000, 73.403, 17.0193
2.690000, 73.710, 15.9598
2.720000, 73.937, 15.1885
2.760000, 74.233, 14.1851
2.800000, 74.524, 13.1635
2.850000, 74.880, 11.8931
2.900000, 75.228, 10.6221
2.950000, 75.568, 9.3504
3.000000, 75.900, 8.0799
3.040000, 76.159, 7.0848
3.070000, 76.349, 6.3563
3.110000, 76.599, 5.4061
3.150000, 76.844, 4.4766
3.200000, 77.143, 3.3073
3.250000, 77.436, 2.1405
3.300000, 77.723, 0.9843
3.350000, 78.003, -0.1545
3.400000, 78.275, -1.2917
3.450000, 78.541, -2.4093
3.500000, 78.800, -3.4969
3.550000, 79.053, -4.5561
3.600000, 79.301, -5.6173
3.650000, 79.544, -6.6696
3.700000, 79.782, -7.7044
3.750000, 80.014, -8.7202
3.820000, 80.330, -10.1325
3.870000, 80.550, -11.1179
3.950000, 80.892, -12.6427
4.000000, 81.100, -13.5890
4.060000, 81.344, -14.7108
4.120000, 81.582, -15.8075
4.180000, 81.814, -16.8834
4.250000, 82.077, -18.1297
4.310000, 82.297, -19.1628
4.370000, 82.512, -20.1684
4.440000, 82.758, -21.3361
4.500000, 82.963, -22.3128
4.550000, 83.130, -23.1081
4.620000, 83.359, -24.2153
4.680000, 83.551, -25.1411
4.750000, 83.770, -26.1873
4.820000, 83.985, -27.2235
4.870000, 84.136, -27.9508
4.940000, 84.342, -28.9439
5.000000, 84.516, -29.7862
5.080000, 84.743, -30.8882
5.150000, 84.937, -31.8223
5.220000, 85.129, -32.7515
5.300000, 85.342, -33.7921
5.380000, 85.551, -34.8054
5.450000, 85.731, -35.6881
5.520000, 85.906, -36.5473
5.600000, 86.103, -37.5157
5.700000, 86.341, -38.7094
5.800000, 86.574, -39.8712
5.900000, 86.802, -41.0146
6.000000, 87.024, -42.1324
6.080000, 87.198, -43.0161
6.150000, 87.347, -43.7691
6.220000, 87.493, -44.5227
6.300000, 87.657, -45.3697
6.400000, 87.856, -46.4114
6.500000, 88.050, -47.4399
6.600000, 88.240, -48.4449
6.700000, 88.425, -49.4429
6.800000, 88.606, -50.4215
6.900000, 88.783, -51.3876
7.000000, 88.953, -52.3300
7.100000, 89.119, -53.2617
7.200000, 89.280, -54.1739
7.300000, 89.437, -55.0725
7.400000, 89.591, -55.9498
7.500000, 89.743, -56.8154
7.620000, 89.920, -57.8319
7.750000, 90.105, -58.9068
7.880000, 90.285, -59.9673
8.000000, 90.446, -60.9212
8.120000, 90.603, -61.8598
8.250000, 90.768, -62.8586
8.380000, 90.929, -63.8326
8.500000, 91.073, -64.7146
8.620000, 91.212, -65.5772
8.750000, 91.360, -66.4891
8.850000, 91.470, -67.1758
9.000000, 91.633, -68.1773
9.120000, 91.760, -68.9601
9.250000, 91.896, -69.7880
9.380000, 92.029, -70.5929
9.500000, 92.150, -71.3271
9.620000, 92.270, -72.0440
9.750000, 92.397, -72.8075
9.880000, 92.516, -73.5582
10.000000, 92.616, -74.2343
10.150000, 92.730, -75.0964
10.300000, 92.836, -75.9391
10.440000, 92.928, -76.7106
10.600000, 93.030, -77.5775
10.750000, 93.125, -78.3794
10.900000, 93.218, -79.1709
11.060000, 93.317, -80.0350
11.200000, 93.402, -80.8272
11.380000, 93.507, -81.8266
11.500000, 93.573, -82.4798
11.720000, 93.687, -83.6433
11.800000, 93.728, -84.0535
12.060000, 93.857, -85.3566
12.200000, 93.928, -86.0592
12.410000, 94.033, -87.0664
12.500000, 94.077, -87.4807
12.650000, 94.149, -88.1493
12.800000, 94.220, -88.7933
13.150000, 94.387, -90.2650
13.200000, 94.411, -90.4774
13.400000, 94.510, -91.3128
13.600000, 94.609, -92.1300
13.800000, 94.708, -92.9329
14.000000, 94.804, -93.7263
14.300000, 94.944, -94.9564
14.500000, 95.032, -95.7540
14.750000, 95.136, -96.7147
15.000000, 95.237, -97.6321
15.250000, 95.341, -98.5523
15.500000, 95.444, -99.4290
15.750000, 95.545, -100.2660
16.000000, 95.646, -101.0734
16.250000, 95.746, -101.9044
16.500000, 95.845, -102.7199
16.750000, 95.942, -103.5211
17.000000, 96.037, -104.3108
17.250000, 96.131, -105.1168
17.500000, 96.221, -105.9053
17.750000, 96.308, -106.6700
18.000000, 96.393, -107.4149
18.250000, 96.476, -108.1699
18.500000, 96.557, -108.9100
18.750000, 96.637, -109.6346
19.000000, 96.716, -110.3467
19.250000, 96.794, -111.0757
19.500000, 96.870, -111.7913
19.750000, 96.943, -112.4907
20.000000, 97.013, -113.1717
20.299999, 97.095, -113.9957
20.600000, 97.174, -114.7903
20.900000, 97.252, -115.5577
21.200001, 97.327, -116.3217
21.400000, 97.377, -116.8271
21.799999, 97.473, -117.8153
22.000000, 97.520, -118.3007
22.400000, 97.612, -119.2801
22.700001, 97.678, -119.9969
23.000000, 97.742, -120.6988
23.299999, 97.804, -121.3998
23.600000, 97.865, -122.0857
24.000000, 97.944, -122.9757
24.299999, 98.002, -123.6427
24.700001, 98.079, -124.5108
25.000000, 98.135, -125.1472
25.400000, 98.209, -126.0006
25.799999, 98.279, -126.8412
26.200001, 98.347, -127.6832
26.500000, 98.394, -128.3140
26.900000, 98.455, -129.1328
27.200001, 98.498, -129.7346
27.600000, 98.554, -130.5164
28.000000, 98.609, -131.2738
28.500000, 98.676, -132.2218
29.000000, 98.741, -133.1474
29.500000, 98.801, -134.0518
30.000000, 98.858, -134.9317
30.400000, 98.901, -135.6378
30.700001, 98.932, -136.1582
31.100000, 98.972, -136.8424
31.500000, 99.010, -137.5210
32.000000, 99.055, -138.3491
32.500000, 99.097, -139.1617
33.000000, 99.136, -139.9511
33.500000, 99.174, -140.7442
34.000000, 99.212, -141.5220
34.500000, 99.248, -142.2821
35.000000, 99.283, -143.0258
35.500000, 99.315, -143.7622
36.000000, 99.346, -144.4780
36.500000, 99.375, -145.1792
37.000000, 99.404, -145.8650
37.500000, 99.432, -146.5519
38.200001, 99.466, -147.4949
38.700001, 99.488, -148.1512
39.500000, 99.522, -149.1636
40.000000, 99.542, -149.7772
40.599998, 99.564, -150.5240
41.200001, 99.584, -151.2559
41.799999, 99.600, -151.9716
42.500000, 99.616, -152.7845
43.099998, 99.631, -153.4611
43.700001, 99.647, -154.1240
44.400002, 99.663, -154.9190
45.000000, 99.671, -155.5916
45.500000, 99.677, -156.1143
46.200001, 99.689, -156.8394
46.799999, 99.699, -157.4995
47.500000, 99.700, -158.2436
48.200001, 99.697, -158.8917
48.700001, 99.702, -159.3196
49.400002, 99.717, -159.9468
50.000000, 99.727, -160.5167
50.799999, 99.732, -161.2588
51.500000, 99.736, -161.8954
52.200001, 99.738, -162.5237
53.000000, 99.736, -163.1904
53.799999, 99.734, -163.8554
54.500000, 99.731, -164.4233
55.200001, 99.727, -164.9694
56.000000, 99.725, -165.5891
57.000000, 99.716, -166.3604
58.000000, 99.696, -167.0895
59.000000, 99.685, -167.7457
60.000000, 99.673, -168.4591
60.799999, 99.651, -169.0666
61.500000, 99.630, -169.5318
62.200001, 99.611, -169.9729
63.000000, 99.591, -170.4802
64.000000, 99.568, -171.0383
65.000000, 99.549, -171.6698
66.000000, 99.527, -172.2895
67.000000, 99.505, -172.8269
68.000000, 99.482, -173.3821
69.000000, 99.458, -173.8714
70.000000, 99.443, -174.3666
71.000000, 99.420, -174.9640
72.000000, 99.383, -175.5215
73.000000, 99.349, -176.0003
74.000000, 99.317, -176.4910
75.000000, 99.287, -176.9808
76.199997, 99.250, -177.5505
77.500000, 99.209, -178.1049
78.800003, 99.170, -178.6072
80.000000, 99.134, -179.0914
81.199997, 99.096, -179.5701
82.500000, 99.051, 179.9177
83.800003, 99.005, 179.4546
85.000000, 98.963, 179.0481
86.199997, 98.924, 178.6338
87.500000, 98.882, 178.2392
88.500000, 98.852, 177.9231
90.000000, 98.806, 177.4168
91.199997, 98.766, 176.9893
92.500000, 98.722, 176.6209
93.800003, 98.678, 176.2810
95.000000, 98.638, 175.9508
96.199997, 98.597, 175.6516
97.500000, 98.551, 175.3672
98.800003, 98.505, 175.0749
100.000000, 98.464, 174.7781
101.500000, 98.411, 174.3832
103.000000, 98.357, 174.0466
104.400002, 98.309, 173.7726
106.000000, 98.256, 173.4737
107.500000, 98.205, 173.1891
109.000000, 98.150, 172.9368
110.599998, 98.092, 172.6246
112.000000, 98.040, 172.3774
113.800003, 97.977, 172.1246
115.000000, 97.936, 171.9485
117.199997, 97.858, 171.6118
118.000000, 97.827, 171.5035
120.599998, 97.728, 171.1973
122.000000, 97.681, 171.0149
124.099998, 97.616, 170.6992
125.000000, 97.589, 170.5726
126.500000, 97.548, 170.4404
128.000000, 97.509, 170.2827
131.500000, 97.409, 170.0178
132.000000, 97.393, 169.9895
134.000000, 97.328, 169.9000
136.000000, 97.263, 169.7881
138.000000, 97.195, 169.6458
140.000000, 97.130, 169.5021
143.000000, 97.047, 169.3167
145.000000, 97.002, 169.2030
147.500000, 96.936, 169.1464
150.000000, 96.870, 169.2121
152.500000, 96.803, 169.2093
155.000000, 96.737, 169.1877
157.500000, 96.671, 169.1841
160.000000, 96.607, 169.2302
162.500000, 96.551, 169.2798
165.000000, 96.509, 169.3989
167.500000, 96.477, 169.4889
170.000000, 96.438, 169.5118
172.500000, 96.393, 169.4787
175.000000, 96.347, 169.4084
177.500000, 96.293, 169.3832
180.000000, 96.235, 169.3773
182.500000, 96.182, 169.4189
185.000000, 96.135, 169.4074
187.500000, 96.083, 169.3835
190.000000, 96.024, 169.3152
192.500000, 95.969, 169.2567
195.000000, 95.917, 169.3241
197.500000, 95.867, 169.4150
200.000000, 95.815, 169.4938
203.000000, 95.755, 169.5735
206.000000, 95.693, 169.6925
209.000000, 95.632, 169.8501
212.000000, 95.575, 169.9551
214.000000, 95.539, 170.0345
218.000000, 95.470, 170.2250
220.000000, 95.436, 170.3165
224.000000, 95.367, 170.5099
227.000000, 95.316, 170.6469
230.000000, 95.267, 170.7877
233.000000, 95.218, 170.9567
236.000000, 95.171, 171.1353
240.000000, 95.109, 171.3698
243.000000, 95.063, 171.5396
247.000000, 95.005, 171.7719
250.000000, 94.963, 171.9563
254.000000, 94.907, 172.2198
258.000000, 94.850, 172.4887
262.000000, 94.795, 172.7547
265.000000, 94.754, 172.9612
269.000000, 94.704, 173.2375
272.000000, 94.668, 173.4517
276.000000, 94.622, 173.7482
280.000000, 94.579, 174.0529
285.000000, 94.528, 174.4229
290.000000, 94.479, 174.7869
295.000000, 94.431, 175.1524
300.000000, 94.385, 175.5315
304.000000, 94.350, 175.7967
307.000000, 94.324, 176.0166
311.000000, 94.291, 176.3227
315.000000, 94.258, 176.6293
320.000000, 94.217, 177.0116
325.000000, 94.177, 177.4104
330.000000, 94.139, 177.7955
335.000000, 94.102, 178.1896
340.000000, 94.065, 178.5760
345.000000, 94.028, 178.9803
350.000000, 93.989, 179.3802
355.000000, 93.953, 179.7698
360.000000, 93.918, -179.8208
365.000000, 93.883, -179.4059
370.000000, 93.851, -179.0103
375.000000, 93.819, -178.6255
382.000000, 93.774, -178.0533
387.000000, 93.744, -177.6276
395.000000, 93.697, -176.9650
400.000000, 93.670, -176.5590
406.000000, 93.633, -176.0700
412.000000, 93.596, -175.5539
418.000000, 93.563, -175.0545
425.000000, 93.530, -174.5183
431.000000, 93.501, -174.0261
437.000000, 93.470, -173.5243
444.000000, 93.434, -172.9383
450.000000, 93.405, -172.4581
455.000000, 93.384, -172.0423
462.000000, 93.356, -171.4651
468.000000, 93.334, -170.9821
475.000000, 93.310, -170.3989
482.000000, 93.288, -169.8094
487.000000, 93.274, -169.3997
494.000000, 93.255, -168.8218
500.000000, 93.240, -168.3303
508.000000, 93.221, -167.6606
515.000000, 93.205, -167.0789
522.000000, 93.190, -166.5056
530.000000, 93.176, -165.8404
538.000000, 93.163, -165.1761
545.000000, 93.152, -164.6055
552.000000, 93.142, -164.0237
560.000000, 93.131, -163.3507
570.000000, 93.120, -162.5203
580.000000, 93.111, -161.6810
590.000000, 93.105, -160.8417
600.000000, 93.099, -160.0359
608.000000, 93.093, -159.3625
615.000000, 93.087, -158.7718
622.000000, 93.082, -158.1777
630.000000, 93.078, -157.5200
640.000000, 93.075, -156.6814
650.000000, 93.073, -155.8410
660.000000, 93.072, -155.0131
670.000000, 93.073, -154.1707
680.000000, 93.077, -153.3367
690.000000, 93.084, -152.4995
700.000000, 93.093, -151.6643
710.000000, 93.105, -150.8154
720.000000, 93.118, -149.9825
730.000000, 93.132, -149.1440
740.000000, 93.148, -148.3064
750.000000, 93.167, -147.4631
762.000000, 93.192, -146.4526
775.000000, 93.222, -145.3740
788.000000, 93.253, -144.2928
800.000000, 93.286, -143.2929
812.000000, 93.322, -142.3091
825.000000, 93.367, -141.2499
838.000000, 93.414, -140.2084
850.000000, 93.461, -139.2612
862.000000, 93.509, -138.3173
875.000000, 93.565, -137.3136
885.000000, 93.610, -136.5546
900.000000, 93.683, -135.4283
912.000000, 93.745, -134.5565
925.000000, 93.814, -133.6242
938.000000, 93.889, -132.7211
950.000000, 93.962, -131.9104
962.000000, 94.033, -131.1168
975.000000, 94.106, -130.2831
988.000000, 94.179, -129.4611
1000.000000, 94.248, -128.7262
1015.000000, 94.335, -127.8499
1030.000000, 94.424, -127.0028
