* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -17.8 dBFS, measurement signal peak level -12.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 24, 2024 9:55:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: Fosi DS1; Delay -0.0659 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -23.7 ppm
* Measurement: ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 71.148, -19.4682
1.015000, 71.488, -20.1216
1.030000, 71.822, -20.7862
1.044000, 72.128, -21.4175
1.060000, 72.472, -22.1531
1.075000, 72.788, -22.8564
1.090000, 73.096, -23.5702
1.106000, 73.419, -24.3251
1.120000, 73.697, -24.9501
1.138000, 74.050, -25.6893
1.150000, 74.284, -26.1446
1.172000, 74.706, -26.9168
1.180000, 74.857, -27.1836
1.206000, 75.343, -27.9940
1.220000, 75.599, -28.4009
1.241000, 75.978, -28.9816
1.250000, 76.137, -29.2217
1.265000, 76.399, -29.6127
1.280000, 76.657, -29.9948
1.315000, 77.239, -30.8655
1.320000, 77.320, -30.9886
1.340000, 77.638, -31.4812
1.360000, 77.946, -31.9749
1.380000, 78.244, -32.5111
1.400000, 78.532, -33.0696
1.430000, 78.943, -33.9263
1.450000, 79.202, -34.5105
1.475000, 79.508, -35.2372
1.500000, 79.789, -35.9128
1.525000, 80.046, -36.5227
1.550000, 80.282, -37.0773
1.575000, 80.498, -37.6051
1.600000, 80.698, -38.1305
1.625000, 80.884, -38.6321
1.650000, 81.059, -39.1183
1.675000, 81.226, -39.5963
1.700000, 81.388, -40.0722
1.725000, 81.547, -40.5514
1.750000, 81.706, -41.0383
1.775000, 81.868, -41.5506
1.800000, 82.035, -42.1043
1.825000, 82.209, -42.6700
1.850000, 82.388, -43.2316
1.875000, 82.567, -43.7670
1.900000, 82.744, -44.2721
1.925000, 82.920, -44.7505
1.950000, 83.094, -45.2069
1.975000, 83.266, -45.6569
2.000000, 83.436, -46.1152
2.030000, 83.638, -46.6527
2.060000, 83.837, -47.1837
2.090000, 84.034, -47.7140
2.120000, 84.228, -48.2485
2.140000, 84.357, -48.6094
2.180000, 84.610, -49.3652
2.200000, 84.735, -49.7665
2.240000, 84.982, -50.5537
2.270000, 85.164, -51.1195
2.300000, 85.343, -51.6647
2.330000, 85.520, -52.1925
2.360000, 85.694, -52.7065
2.400000, 85.923, -53.4137
2.430000, 86.092, -53.9416
2.470000, 86.314, -54.6409
