* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.6 dBFS, measurement signal peak level -16.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 24, 2024 1:40:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0639 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Yume Midnight R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 89.037 -111.4402
1.015000 89.536 -112.1600
1.030000 90.014 -112.8496
1.044000 90.438 -113.4634
1.060000 90.892 -114.1263
1.075000 91.285 -114.7073
1.090000 91.642 -115.2462
1.106000 91.982 -115.7708
1.120000 92.260 -116.1856
1.138000 92.596 -116.6620
1.150000 92.809 -116.9466
1.172000 93.174 -117.4062
1.180000 93.299 -117.5550
1.206000 93.681 -117.9793
1.220000 93.872 -118.1746
1.241000 94.140 -118.4314
1.250000 94.249 -118.5301
1.265000 94.422 -118.6822
1.280000 94.587 -118.8215
1.315000 94.941 -119.1158
1.320000 94.988 -119.1561
1.340000 95.172 -119.3180
1.360000 95.346 -119.4868
1.380000 95.513 -119.6703
1.400000 95.674 -119.8764
1.430000 95.910 -120.2452
1.450000 96.065 -120.5423
1.475000 96.259 -120.9805
1.500000 96.433 -121.4606
1.525000 96.585 -121.9694
1.550000 96.718 -122.5023
1.575000 96.834 -123.0545
1.600000 96.934 -123.6214
1.625000 97.023 -124.1984
1.650000 97.100 -124.7806
1.675000 97.170 -125.3635
1.700000 97.234 -125.9424
1.725000 97.294 -126.5126
1.750000 97.353 -127.0695
1.775000 97.412 -127.6083
1.800000 97.475 -128.1243
1.825000 97.544 -128.6130
1.850000 97.616 -129.0728
1.875000 97.683 -129.5106
1.900000 97.745 -129.9294
1.925000 97.804 -130.3320
1.950000 97.859 -130.7211
1.975000 97.911 -131.0995
2.000000 97.961 -131.4699
2.030000 98.019 -131.9078
2.060000 98.075 -132.3429
2.090000 98.131 -132.7801
2.120000 98.188 -133.2241
2.140000 98.226 -133.5263
2.180000 98.307 -134.1517
2.200000 98.349 -134.4777
2.240000 98.437 -135.1466
2.270000 98.505 -135.6578
2.300000 98.573 -136.1757
2.330000 98.642 -136.6988
2.360000 98.711 -137.2260
2.400000 98.802 -137.9328
2.430000 98.868 -138.4641
2.470000 98.955 -139.1715
2.500000 99.017 -139.6996
2.540000 99.096 -140.3979
2.580000 99.170 -141.0881
2.620000 99.239 -141.7796
2.650000 99.288 -142.2997
2.690000 99.351 -142.9933
2.720000 99.396 -143.5123
2.760000 99.453 -144.2008
2.800000 99.508 -144.8835
2.850000 99.574 -145.7249
2.900000 99.638 -146.5492
2.950000 99.700 -147.3520
3.000000 99.759 -148.1335
3.040000 99.803 -148.7460
3.070000 99.836 -149.1992
3.110000 99.877 -149.7968
3.150000 99.917 -150.3887
3.200000 99.964 -151.1234
3.250000 100.008 -151.8560
3.300000 100.050 -152.5903
3.350000 100.090 -153.3306
3.400000 100.126 -154.0745
3.450000 100.160 -154.8162
3.500000 100.191 -155.5502
3.550000 100.221 -156.2709
3.600000 100.248 -156.9727
3.650000 100.274 -157.6500
3.700000 100.297 -158.2986
3.750000 100.319 -158.9216
3.820000 100.345 -159.7595
3.870000 100.361 -160.3400
3.950000 100.385 -161.2502
4.000000 100.400 -161.8148
4.060000 100.417 -162.4940
4.120000 100.433 -163.1692
4.180000 100.448 -163.8366
4.250000 100.464 -164.6016
4.310000 100.476 -165.2422
4.370000 100.488 -165.8659
4.440000 100.501 -166.5676
4.500000 100.511 -167.1458
4.550000 100.518 -167.6149
4.620000 100.528 -168.2578
4.680000 100.535 -168.8017
4.750000 100.544 -169.4348
4.820000 100.553 -170.0686
4.870000 100.560 -170.5178
4.940000 100.568 -171.1410
5.000000 100.575 -171.6696
5.080000 100.583 -172.3657
5.150000 100.589 -172.9659
5.220000 100.594 -173.5572
5.300000 100.599 -174.2231
5.380000 100.602 -174.8802
5.450000 100.604 -175.4494
5.520000 100.605 -176.0142
5.600000 100.604 -176.6545
5.700000 100.602 -177.4449
5.800000 100.597 -178.2216
5.900000 100.589 -178.9827
6.000000 100.579 -179.7310
6.080000 100.569 179.6812
6.150000 100.559 179.1769
6.220000 100.548 178.6834
6.300000 100.534 178.1328
6.400000 100.515 177.4625
6.500000 100.494 176.8126
6.600000 100.473 176.1833
6.700000 100.450 175.5752
6.800000 100.426 174.9878
6.900000 100.402 174.4202
7.000000 100.378 173.8721
7.100000 100.354 173.3464
7.200000 100.330 172.8390
7.300000 100.307 172.3446
7.400000 100.284 171.8609
7.500000 100.262 171.3914
7.620000 100.237 170.8419
7.750000 100.209 170.2587
7.880000 100.183 169.6907
8.000000 100.159 169.1765
8.120000 100.135 168.6679
8.250000 100.110 168.1247
8.380000 100.085 167.5900
8.500000 100.060 167.1035
8.620000 100.036 166.6236
8.750000 100.009 166.1129
8.850000 99.987 165.7274
9.000000 99.954 165.1603
9.120000 99.928 164.7167
9.250000 99.900 164.2475
9.380000 99.873 163.7897
9.500000 99.847 163.3741
9.620000 99.819 162.9644
9.750000 99.788 162.5280
9.880000 99.751 162.0956
10.000000 99.711 161.6978
10.150000 99.654 161.2047
10.300000 99.590 160.7191
10.440000 99.524 160.2739
10.600000 99.446 159.7704
10.750000 99.374 159.3017
10.900000 99.302 158.8362
11.060000 99.227 158.3383
11.200000 99.161 157.8998
11.380000 99.077 157.3475
11.500000 99.020 156.9882
11.720000 98.916 156.3514
11.800000 98.879 156.1297
12.060000 98.763 155.4393
12.200000 98.704 155.0825
12.410000 98.621 154.5659
12.500000 98.587 154.3490
12.650000 98.531 153.9958
12.800000 98.478 153.6452
13.150000 98.362 152.8192
13.200000 98.346 152.6990
13.400000 98.284 152.2104
13.600000 98.223 151.7183
13.800000 98.162 151.2238
14.000000 98.100 150.7421
14.300000 98.006 150.0541
14.500000 97.943 149.6372
14.750000 97.869 149.1573
15.000000 97.805 148.7153
15.250000 97.754 148.2722
15.500000 97.712 147.7965
15.750000 97.675 147.2728
16.000000 97.635 146.6871
16.250000 97.586 146.0669
16.500000 97.525 145.4409
16.750000 97.452 144.8586
17.000000 97.373 144.3685
17.250000 97.293 143.9783
17.500000 97.219 143.6930
17.750000 97.158 143.4618
18.000000 97.110 143.2441
18.250000 97.073 142.9943
18.500000 97.041 142.6779
18.750000 97.007 142.3080
19.000000 96.968 141.8977
19.250000 96.921 141.4981
19.500000 96.871 141.1335
19.750000 96.820 140.8194
20.000000 96.776 140.5432
20.299999 96.735 140.1984
20.600000 96.705 139.7759
20.900000 96.677 139.2260
21.200001 96.637 138.5502
21.400000 96.597 138.0714
21.799999 96.489 137.1547
22.000000 96.424 136.7669
22.400000 96.292 136.1897
22.700001 96.207 135.8913
23.000000 96.143 135.6199
23.299999 96.094 135.2971
23.600000 96.053 134.8977
24.000000 95.996 134.2765
24.299999 95.948 133.8069
24.700001 95.888 133.2287
25.000000 95.853 132.8057
25.400000 95.820 132.1599
25.799999 95.786 131.3346
26.200001 95.722 130.3864
26.500000 95.649 129.7188
26.900000 95.524 129.0534
27.200001 95.431 128.7763
27.600000 95.335 128.6373
28.000000 95.283 128.5520
28.500000 95.259 128.2310
29.000000 95.229 127.6448
29.500000 95.172 127.0049
30.000000 95.104 126.4481
30.400000 95.053 126.0207
30.700001 95.014 125.6792
31.100000 94.956 125.2099
31.500000 94.889 124.7810
32.000000 94.807 124.3605
32.500000 94.747 123.9913
33.000000 94.704 123.5126
33.500000 94.657 122.8899
34.000000 94.592 122.2425
34.500000 94.519 121.6802
35.000000 94.448 121.2003
35.500000 94.384 120.7642
36.000000 94.325 120.3736
36.500000 94.280 120.0114
37.000000 94.251 119.5720
37.500000 94.221 118.9612
38.200001 94.131 117.9702
38.700001 94.034 117.4204
39.500000 93.899 116.9073
40.000000 93.845 116.5655
40.599998 93.783 115.9857
41.200001 93.702 115.3579
41.799999 93.616 114.8084
42.500000 93.528 114.2057
43.099998 93.458 113.6711
43.700001 93.390 113.1823
44.400002 93.331 112.6579
45.000000 93.297 112.1181
45.500000 93.264 111.5731
46.200001 93.195 110.8047
46.799999 93.126 110.2756
47.500000 93.059 109.7746
48.200001 93.008 109.2462
48.700001 92.972 108.8208
49.400002 92.915 108.1921
50.000000 92.859 107.6460
50.799999 92.774 106.9446
51.500000 92.698 106.4034
52.200001 92.629 105.8952
53.000000 92.555 105.2729
53.799999 92.473 104.6823
54.500000 92.409 104.2385
55.200001 92.355 103.7765
56.000000 92.290 103.2470
57.000000 92.228 102.7099
58.000000 92.195 101.9348
59.000000 92.115 100.9878
60.000000 92.014 100.3034
60.799999 91.946 99.8040
61.500000 91.887 99.3488
62.200001 91.828 98.9016
63.000000 91.761 98.3888
64.000000 91.679 97.7643
65.000000 91.607 97.1467
66.000000 91.540 96.4653
67.000000 91.463 95.7934
68.000000 91.383 95.2372
69.000000 91.318 94.7712
70.000000 91.268 94.2040
71.000000 91.201 93.4904
72.000000 91.111 92.8371
73.000000 91.025 92.2641
74.000000 90.947 91.6965
75.000000 90.878 91.1689
76.199997 90.815 90.5425
77.500000 90.755 89.8449
78.800003 90.679 89.2090
80.000000 90.606 88.7885
81.199997 90.551 88.2779
82.500000 90.466 87.4789
83.800003 90.356 86.7482
85.000000 90.281 86.1545
86.199997 90.234 85.4994
87.500000 90.200 84.7338
88.500000 90.169 84.0941
90.000000 90.077 83.2194
91.199997 89.976 82.8165
92.500000 89.888 82.5722
93.800003 89.834 82.2004
95.000000 89.799 81.5910
96.199997 89.746 80.7226
97.500000 89.647 79.8792
98.800003 89.561 79.3866
100.000000 89.514 78.9912
101.500000 89.462 78.4474
103.000000 89.401 77.8793
104.400002 89.344 77.3253
106.000000 89.295 76.6857
107.500000 89.286 76.0414
109.000000 89.284 75.3314
110.599998 89.232 74.8185
112.000000 89.146 74.8369
113.800003 89.036 75.1964
115.000000 88.982 75.1106
117.199997 88.849 73.8887
118.000000 88.805 73.2840
120.599998 88.751 71.0744
122.000000 88.710 70.0700
124.099998 88.614 69.4105
125.000000 88.551 69.3725
126.500000 88.463 69.6585
128.000000 88.464 69.6521
131.500000 88.417 67.5948
132.000000 88.408 67.3881
134.000000 88.397 66.7272
136.000000 88.363 66.4066
138.000000 88.310 66.2207
140.000000 88.260 65.7248
143.000000 88.152 64.4544
145.000000 88.049 63.7193
147.500000 87.857 63.3813
150.000000 87.816 63.7716
152.500000 87.996 63.7214
155.000000 88.132 63.1273
157.500000 88.155 62.6402
160.000000 88.126 62.1767
162.500000 88.000 61.5765
165.000000 87.784 60.9540
167.500000 87.732 60.0272
170.000000 87.908 59.5550
172.500000 88.113 60.6713
175.000000 87.983 61.9391
177.500000 87.478 61.9158
180.000000 87.048 59.4958
182.500000 86.990 56.4474
185.000000 87.266 55.0682
187.500000 87.527 54.8069
190.000000 87.549 54.5179
192.500000 87.451 53.8384
195.000000 87.361 53.0728
197.500000 87.283 52.9138
200.000000 87.240 52.9720
203.000000 87.232 52.3708
206.000000 87.251 51.6734
209.000000 87.279 51.2508
212.000000 87.262 50.7250
214.000000 87.216 50.6263
218.000000 87.145 50.7704
220.000000 87.115 50.4536
224.000000 87.050 49.7004
227.000000 87.026 49.5542
230.000000 87.025 49.4311
233.000000 87.003 49.1860
236.000000 86.935 48.9258
240.000000 86.882 48.5734
243.000000 86.856 48.4723
247.000000 86.753 48.4993
250.000000 86.714 47.6247
254.000000 86.701 46.1514
258.000000 86.766 45.9680
262.000000 86.845 46.0858
265.000000 86.800 45.8546
269.000000 86.757 45.2296
272.000000 86.780 44.9324
276.000000 86.720 44.9501
280.000000 86.660 44.9693
285.000000 86.711 44.4427
290.000000 86.716 43.9266
295.000000 86.717 43.4891
300.000000 86.724 43.0071
304.000000 86.700 42.7374
307.000000 86.680 42.5285
311.000000 86.672 42.3016
315.000000 86.671 42.2397
320.000000 86.668 42.1573
