* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.650. Timing signal peak level -16.5 dBFS, measurement signal peak level -14.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.3 dBFS using an acoustic timing reference
* Dated: Mar 22, 2024 10:13:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Apple + Abigail Delay -0.0630 ms (-22 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Tanchjim Tanya S1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 44.006, 98.7800
1.015000, 44.213, 100.8930
1.030000, 44.433, 102.9758
1.044000, 44.650, 104.8798
1.060000, 44.914, 106.9949
1.075000, 45.177, 108.9089
1.090000, 45.456, 110.7541
1.106000, 45.777, 112.6777
1.120000, 46.080, 114.3776
1.138000, 46.505, 116.6017
1.150000, 46.808, 118.0933
1.172000, 47.399, 120.7635
1.180000, 47.624, 121.6758
1.206000, 48.389, 124.5450
1.220000, 48.818, 126.0114
1.241000, 49.479, 128.0874
1.250000, 49.767, 128.9279
1.265000, 50.252, 130.2594
1.280000, 50.739, 131.5015
1.315000, 51.877, 134.0437
1.320000, 52.038, 134.3662
1.340000, 52.676, 135.5555
1.360000, 53.297, 136.5904
1.380000, 53.897, 137.3926
1.400000, 54.470, 138.0199
1.430000, 55.265, 138.7106
1.450000, 55.745, 139.0227
1.475000, 56.288, 139.3190
1.500000, 56.782, 139.6548
1.525000, 57.239, 140.0683
1.550000, 57.661, 140.5299
1.575000, 58.053, 140.9632
1.600000, 58.419, 141.3078
1.625000, 58.762, 141.6290
1.650000, 59.086, 141.9127
1.675000, 59.394, 142.1487
1.700000, 59.690, 142.3296
1.725000, 59.977, 142.4499
1.750000, 60.259, 142.5063
1.775000, 60.539, 142.4693
1.800000, 60.822, 142.3125
1.825000, 61.108, 142.1008
1.850000, 61.394, 141.8734
1.875000, 61.672, 141.6797
1.900000, 61.941, 141.5282
1.925000, 62.201, 141.4100
1.950000, 62.452, 141.3155
1.975000, 62.696, 141.2065
2.000000, 62.932, 141.0473
2.030000, 63.209, 140.8564
2.060000, 63.478, 140.6527
