* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -13.4 dBFS, measurement signal peak level -10.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 25, 2023 1:37:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0527 ms (-18 mm, -0.71 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 119.8 ppm
* Measurement: CRA L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 101.589 -10.9018
1.015000 101.696 -11.0043
1.030000 101.802 -11.1398
1.044000 101.900 -11.2976
1.060000 102.009 -11.5164
1.075000 102.111 -11.7607
1.090000 102.211 -12.0443
1.106000 102.316 -12.3941
1.120000 102.406 -12.7521
1.138000 102.520 -13.2822
1.150000 102.595 -13.6763
1.172000 102.729 -14.4757
1.180000 102.776 -14.7892
1.206000 102.927 -15.8826
1.220000 103.006 -16.5134
1.241000 103.122 -17.5063
1.250000 103.170 -17.9467
1.265000 103.249 -18.6975
1.280000 103.327 -19.4659
1.315000 103.500 -21.3056
1.320000 103.524 -21.5717
1.340000 103.617 -22.6385
1.360000 103.708 -23.7022
1.380000 103.795 -24.7539
1.400000 103.879 -25.7843
1.430000 103.998 -27.2700
1.450000 104.073 -28.2072
1.475000 104.163 -29.3089
1.500000 104.249 -30.3772
1.525000 104.332 -31.4272
1.550000 104.411 -32.4622
1.575000 104.485 -33.4857
1.600000 104.554 -34.5009
1.625000 104.618 -35.5113
1.650000 104.676 -36.5201
1.675000 104.728 -37.5308
1.700000 104.773 -38.5467
1.725000 104.810 -39.5711
1.750000 104.840 -40.6074
1.775000 104.862 -41.6590
1.800000 104.874 -42.7292
1.825000 104.878 -43.8213
1.850000 104.870 -44.9407
1.875000 104.848 -46.0908
1.900000 104.812 -47.2667
1.925000 104.765 -48.4633
1.950000 104.709 -49.6754
1.975000 104.645 -50.8980
2.000000 104.575 -52.1257
2.030000 104.486 -53.5988
2.060000 104.394 -55.0630
2.090000 104.302 -56.5097
2.120000 104.213 -57.9298
2.140000 104.157 -58.8574
2.180000 104.057 -60.6548
2.200000 104.015 -61.5195
2.240000 103.933 -63.2073
2.270000 103.872 -64.4469
2.300000 103.810 -65.6640
2.330000 103.749 -66.8588
2.360000 103.690 -68.0316
2.400000 103.617 -69.5612
2.430000 103.566 -70.6831
2.470000 103.507 -72.1454
2.500000 103.469 -73.2173
2.540000 103.429 -74.6135
2.580000 103.405 -75.9715
2.620000 103.396 -77.2840
2.650000 103.399 -78.2391
2.690000 103.413 -79.4767
2.720000 103.429 -80.3799
2.760000 103.457 -81.5538
2.800000 103.489 -82.6962
2.850000 103.531 -84.0854
2.900000 103.569 -85.4383
2.950000 103.600 -86.7600
3.000000 103.629 -88.0400
3.040000 103.652 -89.0322
3.070000 103.670 -89.7585
3.110000 103.695 -90.7034
3.150000 103.721 -91.6222
3.200000 103.757 -92.7351
3.250000 103.797 -93.8097
3.300000 103.843 -94.8474
3.350000 103.895 -95.8323
3.400000 103.952 -96.7611
3.450000 104.014 -97.6464
3.500000 104.079 -98.5008
3.550000 104.145 -99.3369
3.600000 104.211 -100.1672
3.650000 104.277 -101.0042
3.700000 104.342 -101.8516
3.750000 104.408 -102.6933
3.820000 104.502 -103.8586
3.870000 104.570 -104.6803
3.950000 104.677 -105.9738
4.000000 104.743 -106.7674
4.060000 104.820 -107.7019
4.120000 104.897 -108.6131
4.180000 104.972 -109.5059
4.250000 105.059 -110.5320
4.310000 105.132 -111.4049
4.370000 105.202 -112.2778
4.440000 105.281 -113.3017
4.500000 105.347 -114.1802
4.550000 105.401 -114.9104
4.620000 105.474 -115.9258
4.680000 105.533 -116.7866
4.750000 105.599 -117.7752
4.820000 105.661 -118.7458
4.870000 105.703 -119.4308
4.940000 105.758 -120.3781
5.000000 105.803 -121.1790
5.080000 105.859 -122.2309
5.150000 105.904 -123.1364
5.220000 105.946 -124.0314
5.300000 105.989 -125.0387
5.380000 106.028 -126.0243
5.450000 106.060 -126.8644
5.520000 106.090 -127.6804
5.600000 106.119 -128.5845
5.700000 106.152 -129.6767
5.800000 106.181 -130.7318
5.900000 106.210 -131.7535
6.000000 106.238 -132.7341
6.080000 106.258 -133.4944
6.150000 106.276 -134.1474
6.220000 106.293 -134.7931
6.300000 106.312 -135.5213
6.400000 106.336 -136.4113
6.500000 106.358 -137.2839
6.600000 106.381 -138.1441
6.700000 106.402 -138.9893
6.800000 106.423 -139.8197
6.900000 106.444 -140.6416
7.000000 106.464 -141.4601
7.100000 106.484 -142.2731
7.200000 106.504 -143.0797
7.300000 106.522 -143.8803
7.400000 106.538 -144.6769
7.500000 106.553 -145.4699
7.620000 106.569 -146.4093
7.750000 106.583 -147.4041
7.880000 106.593 -148.3793
8.000000 106.601 -149.2566
8.120000 106.609 -150.1047
8.250000 106.616 -150.9917
8.380000 106.624 -151.8524
8.500000 106.632 -152.6275
8.620000 106.640 -153.3815
8.750000 106.650 -154.1793
8.850000 106.658 -154.7826
9.000000 106.671 -155.6681
9.120000 106.682 -156.3594
9.250000 106.695 -157.0898
9.380000 106.711 -157.8013
9.500000 106.724 -158.4460
9.620000 106.736 -159.0814
9.750000 106.749 -159.7575
9.880000 106.756 -160.4234
10.000000 106.755 -161.0328
10.150000 106.747 -161.7825
10.300000 106.732 -162.5036
10.440000 106.710 -163.1500
10.600000 106.683 -163.8590
10.750000 106.660 -164.4910
10.900000 106.637 -165.0960
11.060000 106.615 -165.7293
11.200000 106.599 -166.2724
11.380000 106.578 -166.9531
11.500000 106.563 -167.3965
11.720000 106.534 -168.1848
11.800000 106.524 -168.4628
12.060000 106.487 -169.3339
12.200000 106.467 -169.7802
12.410000 106.434 -170.4153
12.500000 106.419 -170.6680
12.650000 106.392 -171.0643
12.800000 106.365 -171.4312
13.150000 106.305 -172.1719
13.200000 106.297 -172.2701
13.400000 106.271 -172.6402
13.600000 106.249 -173.0043
13.800000 106.233 -173.3713
14.000000 106.219 -173.7652
14.300000 106.196 -174.4143
14.500000 106.176 -174.8885
14.750000 106.143 -175.5057
15.000000 106.101 -176.1376
15.250000 106.053 -176.7568
15.500000 106.001 -177.3461
15.750000 105.949 -177.9017
16.000000 105.900 -178.4321
16.250000 105.856 -178.9740
16.500000 105.817 -179.5459
16.750000 105.780 179.8278
17.000000 105.741 179.1516
17.250000 105.696 178.4434
17.500000 105.643 177.7296
17.750000 105.582 177.0612
18.000000 105.516 176.4609
18.250000 105.450 175.9525
18.500000 105.393 175.5377
18.750000 105.349 175.1928
19.000000 105.323 174.8950
19.250000 105.315 174.5908
19.500000 105.319 174.2527
19.750000 105.333 173.8600
20.000000 105.347 173.4026
20.299999 105.359 172.7955
20.600000 105.360 172.1640
20.900000 105.350 171.5583
21.200001 105.332 171.0209
21.400000 105.318 170.7076
21.799999 105.286 170.1722
22.000000 105.271 169.9366
22.400000 105.242 169.4948
22.700001 105.220 169.1689
23.000000 105.196 168.8367
23.299999 105.168 168.4976
23.600000 105.136 168.1570
24.000000 105.088 167.7124
24.299999 105.049 167.3919
24.700001 104.998 166.9763
25.000000 104.958 166.6612
25.400000 104.906 166.2210
25.799999 104.854 165.7527
26.200001 104.802 165.2632
26.500000 104.764 164.8883
26.900000 104.713 164.3857
27.200001 104.676 164.0124
27.600000 104.631 163.5266
28.000000 104.591 163.0569
28.500000 104.548 162.4817
29.000000 104.509 161.9031
29.500000 104.468 161.3288
30.000000 104.422 160.7961
30.400000 104.384 160.4196
30.700001 104.356 160.1654
31.100000 104.320 159.8503
31.500000 104.284 159.5453
32.000000 104.237 159.1625
32.500000 104.183 158.7888
33.000000 104.126 158.4453
33.500000 104.069 158.1217
34.000000 104.016 157.7787
34.500000 103.964 157.3938
35.000000 103.909 156.9814
35.500000 103.853 156.5709
36.000000 103.798 156.1782
36.500000 103.748 155.8001
37.000000 103.700 155.4249
37.500000 103.652 155.0497
38.200001 103.584 154.5435
38.700001 103.535 154.2069
39.500000 103.457 153.7144
40.000000 103.407 153.4249
40.599998 103.346 153.0805
41.200001 103.280 152.7424
41.799999 103.213 152.4236
42.500000 103.140 152.0542
43.099998 103.080 151.7011
43.700001 103.018 151.3273
44.400002 102.943 150.9240
45.000000 102.884 150.6197
45.500000 102.838 150.3734
46.200001 102.778 150.0229
46.799999 102.728 149.7278
47.500000 102.673 149.3924
48.200001 102.614 149.0596
48.700001 102.566 148.8404
49.400002 102.497 148.5832
50.000000 102.439 148.3910
50.799999 102.363 148.1392
51.500000 102.297 147.9239
52.200001 102.232 147.7001
53.000000 102.159 147.4202
53.799999 102.086 147.1371
54.500000 102.022 146.8890
55.200001 101.960 146.6468
56.000000 101.891 146.3768
57.000000 101.805 146.0169
58.000000 101.721 145.7131
59.000000 101.659 145.3038
60.000000 101.562 144.7282
60.799999 101.456 144.5263
61.500000 101.385 144.5209
62.200001 101.337 144.4625
63.000000 101.280 144.3171
64.000000 101.194 144.1914
65.000000 101.109 144.0623
66.000000 101.023 143.8803
67.000000 100.933 143.6632
68.000000 100.839 143.4495
69.000000 100.753 143.2545
70.000000 100.678 143.0579
71.000000 100.607 142.8575
72.000000 100.532 142.6733
73.000000 100.454 142.5331
74.000000 100.381 142.4119
75.000000 100.309 142.2790
76.199997 100.217 142.1251
77.500000 100.123 141.9943
78.800003 100.034 141.8537
80.000000 99.946 141.7432
81.199997 99.857 141.6679
82.500000 99.754 141.5652
83.800003 99.649 141.4474
85.000000 99.560 141.3281
86.199997 99.477 141.2028
87.500000 99.396 141.0533
88.500000 99.335 140.9684
90.000000 99.248 140.9232
91.199997 99.177 140.9103
92.500000 99.095 140.8773
93.800003 99.007 140.8279
95.000000 98.927 140.7837
96.199997 98.852 140.7327
97.500000 98.778 140.6760
98.800003 98.703 140.6400
100.000000 98.633 140.6671
101.500000 98.544 140.7309
103.000000 98.445 140.7862
104.400002 98.352 140.7903
106.000000 98.256 140.7208
107.500000 98.172 140.6022
109.000000 98.091 140.5572
110.599998 98.009 140.6193
112.000000 97.940 140.7168
113.800003 97.848 140.7839
115.000000 97.781 140.7819
117.199997 97.644 140.7941
118.000000 97.593 140.8418
120.599998 97.453 141.1313
122.000000 97.395 141.1783
124.099998 97.288 141.1032
125.000000 97.243 141.0903
126.500000 97.179 141.0756
128.000000 97.121 141.0532
131.500000 96.962 141.2741
132.000000 96.940 141.3468
134.000000 96.858 141.5927
136.000000 96.776 141.6651
138.000000 96.683 141.6716
140.000000 96.602 141.7738
143.000000 96.507 142.0246
145.000000 96.430 142.1685
147.500000 96.310 142.3775
150.000000 96.206 142.6278
152.500000 96.139 142.8126
155.000000 96.071 142.9438
157.500000 95.975 143.0946
160.000000 95.874 143.3201
162.500000 95.789 143.5698
165.000000 95.712 143.7413
167.500000 95.623 143.8784
170.000000 95.533 144.1396
172.500000 95.454 144.4247
175.000000 95.382 144.6001
177.500000 95.316 144.7010
180.000000 95.252 144.8118
182.500000 95.165 145.0562
185.000000 95.071 145.4212
187.500000 94.985 145.7239
190.000000 94.911 145.9781
192.500000 94.842 146.2271
195.000000 94.772 146.4591
197.500000 94.703 146.6647
200.000000 94.634 146.8763
203.000000 94.551 147.1735
206.000000 94.470 147.4774
209.000000 94.393 147.7774
212.000000 94.321 148.0645
214.000000 94.274 148.2510
218.000000 94.181 148.6129
220.000000 94.138 148.7963
224.000000 94.056 149.1719
227.000000 93.992 149.4780
230.000000 93.931 149.7915
233.000000 93.873 150.1176
236.000000 93.811 150.4353
240.000000 93.719 150.8008
243.000000 93.661 151.1451
247.000000 93.598 151.5866
250.000000 93.546 151.8311
254.000000 93.480 152.1760
258.000000 93.416 152.6365
262.000000 93.344 153.0791
265.000000 93.289 153.3893
269.000000 93.218 153.7964
272.000000 93.168 154.1087
276.000000 93.104 154.5643
280.000000 93.041 155.0441
285.000000 92.955 155.4844
290.000000 92.884 155.8571
295.000000 92.837 156.3960
