* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.8 dBFS, measurement signal peak level -13.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 17, 2024 8:33:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0745 ms (-26 mm, -1.01 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Filterless L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 80.381 -80.7396
1.015000 80.932 -80.2981
1.030000 81.460 -79.8855
1.044000 81.928 -79.5287
1.060000 82.430 -79.1567
1.075000 82.863 -78.8450
1.090000 83.256 -78.5716
1.106000 83.630 -78.3255
1.120000 83.935 -78.1537
1.138000 84.304 -77.9896
1.150000 84.536 -77.9133
1.172000 84.935 -77.8357
1.180000 85.071 -77.8259
1.206000 85.487 -77.8540
1.220000 85.694 -77.9028
1.241000 85.985 -78.0130
1.250000 86.104 -78.0719
1.265000 86.292 -78.1832
1.280000 86.472 -78.3080
1.315000 86.859 -78.6334
1.320000 86.912 -78.6821
1.340000 87.114 -78.8773
1.360000 87.309 -79.0678
1.380000 87.497 -79.2459
1.400000 87.682 -79.4039
1.430000 87.956 -79.5866
1.450000 88.140 -79.6610
1.475000 88.374 -79.6909
1.500000 88.590 -79.6771
1.525000 88.787 -79.6326
1.550000 88.966 -79.5635
1.575000 89.128 -79.4762
1.600000 89.278 -79.3768
1.625000 89.415 -79.2717
1.650000 89.544 -79.1669
1.675000 89.665 -79.0688
1.700000 89.782 -78.9836
1.725000 89.895 -78.9175
1.750000 90.008 -78.8767
1.775000 90.123 -78.8676
1.800000 90.241 -78.8962
1.825000 90.365 -78.9689
1.850000 90.494 -79.0874
1.875000 90.619 -79.2422
1.900000 90.741 -79.4295
1.925000 90.861 -79.6457
1.950000 90.977 -79.8873
1.975000 91.092 -80.1506
2.000000 91.206 -80.4322
2.030000 91.340 -80.7893
2.060000 91.472 -81.1613
2.090000 91.604 -81.5422
2.120000 91.736 -81.9259
2.140000 91.825 -82.1802
2.180000 92.002 -82.6770
2.200000 92.092 -82.9160
2.240000 92.274 -83.3931
2.270000 92.411 -83.7569
2.300000 92.548 -84.1261
2.330000 92.685 -84.5010
2.360000 92.822 -84.8818
2.400000 93.002 -85.3989
2.430000 93.136 -85.7942
2.470000 93.311 -86.3316
2.500000 93.440 -86.7426
2.540000 93.607 -87.3017
2.580000 93.769 -87.8741
2.620000 93.926 -88.4608
2.650000 94.042 -88.9099
2.690000 94.193 -89.5199
2.720000 94.304 -89.9851
2.760000 94.449 -90.6149
2.800000 94.590 -91.2545
2.850000 94.762 -92.0663
2.900000 94.930 -92.8896
2.950000 95.093 -93.7245
3.000000 95.252 -94.5856
3.040000 95.375 -95.2910
3.070000 95.465 -95.8268
3.110000 95.582 -96.5466
3.150000 95.697 -97.2684
3.200000 95.836 -98.1668
3.250000 95.970 -99.0528
3.300000 96.100 -99.9176
3.350000 96.226 -100.7627
3.400000 96.346 -101.5954
3.450000 96.461 -102.4190
3.500000 96.572 -103.2368
3.550000 96.679 -104.0522
3.600000 96.783 -104.8685
3.650000 96.882 -105.6891
3.700000 96.979 -106.5185
3.750000 97.070 -107.3579
3.820000 97.191 -108.5391
3.870000 97.274 -109.3790
3.950000 97.399 -110.6994
4.000000 97.474 -111.5007
4.060000 97.562 -112.4299
4.120000 97.644 -113.3295
4.180000 97.723 -114.2056
4.250000 97.810 -115.2054
4.310000 97.881 -116.0494
4.370000 97.950 -116.8871
4.440000 98.027 -117.8613
4.500000 98.090 -118.6896
4.550000 98.140 -119.3731
4.620000 98.207 -120.3168
4.680000 98.263 -121.1110
4.750000 98.326 -122.0172
4.820000 98.388 -122.8977
4.870000 98.430 -123.5113
4.940000 98.488 -124.3533
5.000000 98.535 -125.0625
5.080000 98.597 -125.9965
5.150000 98.649 -126.8079
5.220000 98.700 -127.6098
5.300000 98.756 -128.5131
5.380000 98.810 -129.4038
5.450000 98.855 -130.1741
5.520000 98.899 -130.9368
5.600000 98.947 -131.7979
5.700000 99.004 -132.8585
5.800000 99.057 -133.9024
5.900000 99.107 -134.9306
6.000000 99.153 -135.9443
6.080000 99.186 -136.7432
6.150000 99.214 -137.4322
6.220000 99.240 -138.1107
6.300000 99.266 -138.8754
6.400000 99.296 -139.8160
6.500000 99.321 -140.7326
6.600000 99.344 -141.6176
6.700000 99.363 -142.4709
6.800000 99.379 -143.2951
6.900000 99.392 -144.0886
7.000000 99.405 -144.8501
7.100000 99.415 -145.5794
7.200000 99.424 -146.2778
7.300000 99.432 -146.9467
7.400000 99.441 -147.5853
7.500000 99.450 -148.1915
7.620000 99.460 -148.8858
7.750000 99.473 -149.6070
7.880000 99.488 -150.2898
8.000000 99.503 -150.8953
8.120000 99.519 -151.4865
8.250000 99.538 -152.1046
8.380000 99.559 -152.7081
8.500000 99.578 -153.2590
8.620000 99.598 -153.8008
8.750000 99.619 -154.3803
8.850000 99.635 -154.8230
9.000000 99.658 -155.4807
9.120000 99.676 -156.0008
9.250000 99.695 -156.5582
9.380000 99.713 -157.1092
9.500000 99.727 -157.6127
9.620000 99.737 -158.1121
9.750000 99.745 -158.6479
9.880000 99.745 -159.1753
10.000000 99.735 -159.6556
10.150000 99.713 -160.2451
10.300000 99.683 -160.8088
10.440000 99.644 -161.3116
10.600000 99.595 -161.8572
10.750000 99.549 -162.3359
10.900000 99.502 -162.7858
11.060000 99.455 -163.2412
11.200000 99.415 -163.6176
11.380000 99.368 -164.0777
11.500000 99.339 -164.3667
11.720000 99.293 -164.8824
11.800000 99.279 -165.0710
12.060000 99.242 -165.6931
12.200000 99.228 -166.0607
12.410000 99.211 -166.6513
12.500000 99.202 -166.9215
12.650000 99.188 -167.3969
12.800000 99.170 -167.8908
13.150000 99.109 -169.0918
13.200000 99.098 -169.2599
13.400000 99.048 -169.9270
13.600000 98.993 -170.5446
13.800000 98.933 -171.0968
14.000000 98.874 -171.5776
14.300000 98.790 -172.1693
14.500000 98.744 -172.4936
14.750000 98.698 -172.8667
15.000000 98.668 -173.2294
15.250000 98.652 -173.6297
15.500000 98.642 -174.0662
15.750000 98.634 -174.5346
16.000000 98.623 -175.0134
16.250000 98.609 -175.4818
16.500000 98.595 -175.9310
16.750000 98.582 -176.3516
17.000000 98.572 -176.7539
17.250000 98.565 -177.1450
17.500000 98.561 -177.5357
17.750000 98.556 -177.9283
18.000000 98.548 -178.3172
18.250000 98.538 -178.6963
18.500000 98.525 -179.0508
18.750000 98.511 -179.3784
19.000000 98.498 -179.6770
19.250000 98.488 -179.9564
19.500000 98.479 179.7732
19.750000 98.472 179.5039
20.000000 98.466 179.2259
20.299999 98.456 178.8804
20.600000 98.444 178.5258
20.900000 98.427 178.1708
21.200001 98.407 177.8249
21.400000 98.393 177.6018
21.799999 98.363 177.1701
22.000000 98.349 176.9581
22.400000 98.321 176.5316
22.700001 98.301 176.2028
23.000000 98.282 175.8619
23.299999 98.264 175.5077
23.600000 98.244 175.1425
24.000000 98.218 174.6459
24.299999 98.197 174.2740
24.700001 98.168 173.7874
25.000000 98.146 173.4333
25.400000 98.117 172.9784
25.799999 98.088 172.5448
26.200001 98.060 172.1349
26.500000 98.040 171.8441
26.900000 98.016 171.4772
27.200001 97.999 171.2142
27.600000 97.978 170.8731
28.000000 97.958 170.5388
28.500000 97.933 170.1314
29.000000 97.908 169.7348
29.500000 97.884 169.3347
30.000000 97.857 168.9155
30.400000 97.831 168.5724
30.700001 97.808 168.3212
31.100000 97.775 168.0076
31.500000 97.743 167.7194
32.000000 97.708 167.3731
32.500000 97.678 167.0088
33.000000 97.647 166.6160
33.500000 97.613 166.2166
34.000000 97.579 165.8375
34.500000 97.547 165.4824
35.000000 97.518 165.1389
35.500000 97.490 164.7960
36.000000 97.463 164.4542
36.500000 97.435 164.1179
37.000000 97.406 163.7896
37.500000 97.376 163.4688
38.200001 97.334 163.0284
38.700001 97.303 162.7157
39.500000 97.253 162.2146
40.000000 97.220 161.9041
40.599998 97.181 161.5378
41.200001 97.142 161.1799
41.799999 97.103 160.8337
42.500000 97.059 160.4501
43.099998 97.025 160.1323
43.700001 96.994 159.8084
44.400002 96.954 159.4222
45.000000 96.916 159.1085
45.500000 96.882 158.8719
46.200001 96.839 158.5599
46.799999 96.804 158.2813
47.500000 96.762 157.9354
48.200001 96.719 157.5817
48.700001 96.687 157.3276
49.400002 96.642 156.9736
50.000000 96.604 156.6791
50.799999 96.558 156.2972
51.500000 96.520 155.9651
52.200001 96.483 155.6363
53.000000 96.439 155.2658
53.799999 96.389 154.9372
54.500000 96.345 154.7130
55.200001 96.304 154.5067
56.000000 96.254 154.2841
57.000000 96.199 154.1155
58.000000 96.174 153.7708
59.000000 96.113 153.1406
60.000000 96.016 152.6930
60.799999 95.951 152.4456
61.500000 95.902 152.2094
62.200001 95.855 151.9608
63.000000 95.804 151.6766
64.000000 95.739 151.3345
65.000000 95.678 151.0189
66.000000 95.619 150.7013
67.000000 95.558 150.3911
68.000000 95.497 150.0895
69.000000 95.434 149.7834
70.000000 95.370 149.4955
71.000000 95.308 149.2249
72.000000 95.248 148.9647
73.000000 95.189 148.7225
74.000000 95.131 148.4928
75.000000 95.074 148.2792
76.199997 95.009 148.0075
77.500000 94.933 147.6562
78.800003 94.845 147.3157
80.000000 94.764 147.0567
81.199997 94.689 146.8278
82.500000 94.615 146.5853
83.800003 94.543 146.3290
85.000000 94.474 146.1035
86.199997 94.403 145.8864
87.500000 94.324 145.6804
88.500000 94.266 145.5278
90.000000 94.181 145.2816
91.199997 94.114 145.0829
92.500000 94.042 144.8638
93.800003 93.970 144.6618
95.000000 93.906 144.4886
96.199997 93.841 144.3209
97.500000 93.770 144.1474
98.800003 93.698 143.9786
100.000000 93.630 143.8381
101.500000 93.547 143.6819
103.000000 93.463 143.5327
104.400002 93.384 143.4020
106.000000 93.291 143.2571
107.500000 93.205 143.1131
109.000000 93.124 142.9606
110.599998 93.043 142.7904
112.000000 92.974 142.6697
113.800003 92.887 142.5699
115.000000 92.827 142.4991
117.199997 92.698 142.2831
118.000000 92.642 142.2010
120.599998 92.487 142.1504
122.000000 92.438 142.0801
124.099998 92.357 141.9135
125.000000 92.316 141.8707
126.500000 92.244 141.8318
128.000000 92.171 141.8022
131.500000 92.011 141.6624
132.000000 91.988 141.6495
134.000000 91.899 141.6293
136.000000 91.808 141.6114
138.000000 91.719 141.5736
140.000000 91.632 141.4890
143.000000 91.502 141.4504
145.000000 91.421 141.4667
147.500000 91.319 141.4469
150.000000 91.216 141.4771
152.500000 91.120 141.5411
155.000000 91.021 141.5497
157.500000 90.916 141.5547
160.000000 90.811 141.6176
162.500000 90.709 141.6875
165.000000 90.607 141.7215
167.500000 90.507 141.7543
170.000000 90.408 141.8481
172.500000 90.306 142.0234
175.000000 90.205 142.1658
177.500000 90.099 142.2309
180.000000 89.996 142.2832
182.500000 89.900 142.3688
185.000000 89.807 142.5221
187.500000 89.712 142.7211
190.000000 89.612 142.9248
192.500000 89.505 143.1414
195.000000 89.401 143.3676
197.500000 89.315 143.5864
200.000000 89.254 143.8114
203.000000 89.199 144.1940
206.000000 89.149 144.6542
209.000000 89.075 144.8111
212.000000 88.971 144.8511
214.000000 88.905 144.8947
218.000000 88.773 145.0446
220.000000 88.705 145.1523
224.000000 88.567 145.4300
227.000000 88.465 145.6506
230.000000 88.372 145.8433
233.000000 88.294 146.0641
236.000000 88.225 146.3394
240.000000 88.117 146.6931
243.000000 88.028 146.9080
247.000000 87.908 147.2305
250.000000 87.821 147.5363
254.000000 87.710 147.9250
258.000000 87.598 148.2840
262.000000 87.488 148.7010
265.000000 87.409 149.0309
269.000000 87.307 149.4612
272.000000 87.235 149.7796
276.000000 87.138 150.2138
280.000000 87.039 150.6565
285.000000 86.919 151.2199
290.000000 86.799 151.8286
295.000000 86.677 152.4858
300.000000 86.557 153.1259
