* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.2 dBFS, measurement signal peak level -14.1 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 2:20:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0594 ms (-20 mm, -0.8 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: QKZ HBB S1 Clear L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 58.114 -103.2105
1.015000 58.297 -102.8826
1.030000 58.484 -102.5056
1.044000 58.662 -102.1075
1.060000 58.869 -101.5952
1.075000 59.066 -101.0569
1.090000 59.266 -100.4602
1.106000 59.483 -99.7516
1.120000 59.683 -99.0437
1.138000 59.952 -98.0147
1.150000 60.140 -97.2602
1.172000 60.499 -95.7493
1.180000 60.634 -95.1626
1.206000 61.086 -93.1372
1.220000 61.336 -91.9814
1.241000 61.720 -90.1789
1.250000 61.887 -89.3855
1.265000 62.167 -88.0413
1.280000 62.450 -86.6764
1.315000 63.114 -83.4534
1.320000 63.209 -82.9927
1.340000 63.587 -81.1603
1.360000 63.961 -79.3581
1.380000 64.330 -77.6039
1.400000 64.691 -75.9156
1.430000 65.213 -73.5458
1.450000 65.545 -72.1004
1.475000 65.941 -70.4611
1.500000 66.325 -68.8936
1.525000 66.703 -67.3692
1.550000 67.073 -65.8904
1.575000 67.437 -64.4592
1.600000 67.794 -63.0780
1.625000 68.145 -61.7489
1.650000 68.491 -60.4742
1.675000 68.831 -59.2561
1.700000 69.167 -58.0969
1.725000 69.498 -56.9988
1.750000 69.825 -55.9641
1.775000 70.148 -54.9949
1.800000 70.468 -54.0935
1.825000 70.784 -53.2621
1.850000 71.097 -52.5102
1.875000 71.405 -51.8517
1.900000 71.709 -51.2796
1.925000 72.007 -50.7861
1.950000 72.301 -50.3633
1.975000 72.591 -50.0035
2.000000 72.876 -49.6986
2.030000 73.213 -49.3944
2.060000 73.544 -49.1446
2.090000 73.870 -48.9356
2.120000 74.191 -48.7539
2.140000 74.402 -48.6413
2.180000 74.818 -48.4183
2.200000 75.023 -48.3001
2.240000 75.426 -48.1047
2.270000 75.721 -48.0094
2.300000 76.011 -47.9540
2.330000 76.296 -47.9350
2.360000 76.575 -47.9486
2.400000 76.940 -48.0114
2.430000 77.208 -48.0873
2.470000 77.558 -48.2200
2.500000 77.816 -48.3386
2.540000 78.153 -48.5151
2.580000 78.482 -48.7093
2.620000 78.803 -48.9501
2.650000 79.038 -49.1623
2.690000 79.343 -49.4808
2.720000 79.567 -49.7421
2.760000 79.859 -50.1139
2.800000 80.143 -50.5053
2.850000 80.490 -51.0097
2.900000 80.827 -51.5167
2.950000 81.154 -52.0148
3.000000 81.471 -52.5298
3.040000 81.715 -52.9568
3.070000 81.895 -53.2843
3.110000 82.128 -53.7285
3.150000 82.355 -54.1792
3.200000 82.632 -54.7481
3.250000 82.901 -55.3185
3.300000 83.164 -55.8859
3.350000 83.419 -56.4583
3.400000 83.665 -57.0406
3.450000 83.902 -57.6285
3.500000 84.132 -58.2178
3.550000 84.356 -58.8042
3.600000 84.574 -59.3834
3.650000 84.787 -59.9513
3.700000 84.996 -60.5076
3.750000 85.197 -61.0594
3.820000 85.469 -61.8225
3.870000 85.657 -62.3591
3.950000 85.948 -63.1994
4.000000 86.125 -63.7112
4.060000 86.333 -64.3103
4.120000 86.535 -64.8955
4.180000 86.729 -65.4673
4.250000 86.950 -66.1170
4.310000 87.135 -66.6588
4.370000 87.318 -67.1864
4.440000 87.529 -67.7816
4.500000 87.705 -68.2707
4.550000 87.850 -68.6664
4.620000 88.049 -69.2076
4.680000 88.218 -69.6644
4.750000 88.414 -70.1955
4.820000 88.609 -70.7219
4.870000 88.748 -71.0889
4.940000 88.941 -71.5966
5.000000 89.104 -72.0317
5.080000 89.320 -72.6213
5.150000 89.506 -73.1542
5.220000 89.691 -73.6958
5.300000 89.900 -74.3236
5.380000 90.106 -74.9644
5.450000 90.282 -75.5386
5.520000 90.455 -76.1278
5.600000 90.648 -76.8189
5.700000 90.885 -77.7058
5.800000 91.113 -78.6149
5.900000 91.332 -79.5434
6.000000 91.542 -80.4980
6.080000 91.705 -81.2756
6.150000 91.842 -81.9614
6.220000 91.973 -82.6484
6.300000 92.117 -83.4398
6.400000 92.287 -84.4427
6.500000 92.448 -85.4431
6.600000 92.598 -86.4224
6.700000 92.736 -87.3883
6.800000 92.864 -88.3413
6.900000 92.983 -89.2623
7.000000 93.096 -90.1351
7.100000 93.200 -90.9684
7.200000 93.297 -91.7621
7.300000 93.390 -92.5117
7.400000 93.482 -93.2119
7.500000 93.569 -93.8637
7.620000 93.672 -94.5955
7.750000 93.785 -95.3396
7.880000 93.898 -96.0205
8.000000 94.004 -96.6173
8.120000 94.113 -97.2062
8.250000 94.235 -97.8198
8.380000 94.358 -98.4304
8.500000 94.473 -99.0097
8.620000 94.590 -99.5948
8.750000 94.715 -100.2438
8.850000 94.810 -100.7598
9.000000 94.951 -101.5574
9.120000 95.062 -102.2119
9.250000 95.177 -102.9371
9.380000 95.290 -103.6801
9.500000 95.388 -104.3715
9.620000 95.479 -105.0653
9.750000 95.571 -105.8227
9.880000 95.652 -106.5718
10.000000 95.716 -107.2531
10.150000 95.782 -108.0924
10.300000 95.839 -108.8992
10.440000 95.882 -109.6199
10.600000 95.925 -110.4147
10.750000 95.967 -111.1317
10.900000 96.009 -111.8254
11.060000 96.055 -112.5623
11.200000 96.097 -113.2028
11.380000 96.152 -114.0211
11.500000 96.187 -114.5643
11.720000 96.252 -115.5534
11.800000 96.276 -115.9106
12.060000 96.352 -117.0627
12.200000 96.393 -117.6791
12.410000 96.453 -118.5950
12.500000 96.478 -118.9798
12.650000 96.518 -119.6121
12.800000 96.557 -120.2320
13.150000 96.645 -121.6248
13.200000 96.658 -121.8190
13.400000 96.709 -122.5836
13.600000 96.761 -123.3339
13.800000 96.814 -124.0710
14.000000 96.867 -124.8010
14.300000 96.943 -125.8839
14.500000 96.991 -126.5952
14.750000 97.049 -127.4674
15.000000 97.105 -128.3192
15.250000 97.162 -129.1515
15.500000 97.218 -129.9609
15.750000 97.274 -130.7469
16.000000 97.327 -131.5111
16.250000 97.379 -132.2619
16.500000 97.429 -133.0018
16.750000 97.478 -133.7328
17.000000 97.525 -134.4510
17.250000 97.571 -135.1537
17.500000 97.614 -135.8363
17.750000 97.656 -136.4993
18.000000 97.696 -137.1470
18.250000 97.736 -137.7844
18.500000 97.776 -138.4175
18.750000 97.817 -139.0501
19.000000 97.857 -139.6855
19.250000 97.896 -140.3271
19.500000 97.933 -140.9697
19.750000 97.965 -141.6088
20.000000 97.994 -142.2326
20.299999 98.025 -142.9523
20.600000 98.054 -143.6360
20.900000 98.082 -144.2859
21.200001 98.112 -144.9124
21.400000 98.132 -145.3242
21.799999 98.172 -146.1421
22.000000 98.191 -146.5505
22.400000 98.227 -147.3645
22.700001 98.251 -147.9644
23.000000 98.274 -148.5486
23.299999 98.297 -149.1169
23.600000 98.320 -149.6734
24.000000 98.352 -150.4066
24.299999 98.375 -150.9562
24.700001 98.405 -151.6901
25.000000 98.425 -152.2371
25.400000 98.449 -152.9529
25.799999 98.470 -153.6447
26.200001 98.489 -154.3109
26.500000 98.503 -154.7970
26.900000 98.521 -155.4317
27.200001 98.534 -155.9003
27.600000 98.550 -156.5166
28.000000 98.565 -157.1234
28.500000 98.581 -157.8665
29.000000 98.597 -158.5901
29.500000 98.612 -159.2966
30.000000 98.624 -159.9923
30.400000 98.632 -160.5422
30.700001 98.636 -160.9487
31.100000 98.640 -161.4805
31.500000 98.644 -162.0000
32.000000 98.650 -162.6336
32.500000 98.654 -163.2520
33.000000 98.658 -163.8561
33.500000 98.660 -164.4464
34.000000 98.663 -165.0271
34.500000 98.667 -165.6018
35.000000 98.670 -166.1694
35.500000 98.673 -166.7258
36.000000 98.674 -167.2655
36.500000 98.674 -167.7856
37.000000 98.673 -168.2926
37.500000 98.671 -168.7943
38.200001 98.667 -169.4892
38.700001 98.663 -169.9799
39.500000 98.654 -170.7521
40.000000 98.647 -171.2202
40.599998 98.638 -171.7671
41.200001 98.630 -172.3064
41.799999 98.621 -172.8389
42.500000 98.611 -173.4459
43.099998 98.605 -173.9614
43.700001 98.596 -174.4777
44.400002 98.582 -175.0561
45.000000 98.568 -175.5042
45.500000 98.560 -175.8516
46.200001 98.552 -176.3430
46.799999 98.543 -176.7852
47.500000 98.527 -177.2762
48.200001 98.513 -177.7116
48.700001 98.509 -178.0264
49.400002 98.504 -178.5321
50.000000 98.492 -179.0015
50.799999 98.466 -179.5836
51.500000 98.444 179.9543
52.200001 98.426 179.4935
53.000000 98.405 178.9675
53.799999 98.384 178.4628
54.500000 98.365 178.0361
55.200001 98.346 177.6239
56.000000 98.329 177.1612
57.000000 98.307 176.5641
58.000000 98.276 175.9738
59.000000 98.241 175.4121
60.000000 98.201 174.8857
60.799999 98.172 174.4954
61.500000 98.151 174.1636
62.200001 98.130 173.8308
63.000000 98.105 173.4536
64.000000 98.074 172.9885
65.000000 98.043 172.5268
66.000000 98.011 172.0802
67.000000 97.977 171.6562
68.000000 97.942 171.2479
69.000000 97.904 170.8664
70.000000 97.870 170.5067
71.000000 97.839 170.0915
72.000000 97.800 169.6406
73.000000 97.757 169.2390
74.000000 97.717 168.8668
75.000000 97.678 168.4930
76.199997 97.632 168.0569
77.500000 97.585 167.6065
78.800003 97.539 167.1660
80.000000 97.496 166.7710
81.199997 97.449 166.3964
82.500000 97.397 166.0122
83.800003 97.347 165.6328
85.000000 97.301 165.2833
86.199997 97.258 164.9323
87.500000 97.213 164.5535
88.500000 97.178 164.2650
90.000000 97.121 163.8651
91.199997 97.077 163.5761
92.500000 97.031 163.2703
93.800003 96.986 162.9615
95.000000 96.941 162.6905
96.199997 96.896 162.4446
97.500000 96.850 162.1744
98.800003 96.802 161.8890
100.000000 96.752 161.6374
101.500000 96.691 161.3268
103.000000 96.631 161.0190
104.400002 96.575 160.7441
106.000000 96.512 160.4521
107.500000 96.457 160.1858
109.000000 96.403 159.9199
110.599998 96.343 159.6536
112.000000 96.289 159.4434
113.800003 96.221 159.1998
115.000000 96.177 159.0413
117.199997 96.099 158.7344
118.000000 96.071 158.6234
120.599998 95.978 158.2751
122.000000 95.927 158.1075
124.099998 95.852 157.8769
125.000000 95.820 157.7737
126.500000 95.767 157.6012
128.000000 95.715 157.4346
131.500000 95.600 157.0917
132.000000 95.585 157.0469
134.000000 95.522 156.8706
136.000000 95.461 156.7086
138.000000 95.399 156.5493
140.000000 95.334 156.3855
143.000000 95.243 156.1734
145.000000 95.187 156.0333
147.500000 95.118 155.8804
150.000000 95.048 155.7293
152.500000 94.969 155.6035
155.000000 94.893 155.5091
157.500000 94.818 155.4216
160.000000 94.743 155.3343
162.500000 94.671 155.2426
165.000000 94.600 155.1613
167.500000 94.529 155.1124
170.000000 94.455 155.0779
172.500000 94.378 155.0258
175.000000 94.304 154.9743
177.500000 94.234 154.9507
180.000000 94.168 154.9422
182.500000 94.101 154.9356
185.000000 94.034 154.9147
187.500000 93.965 154.8836
190.000000 93.896 154.8755
192.500000 93.829 154.8952
195.000000 93.765 154.9221
197.500000 93.703 154.9513
200.000000 93.641 154.9926
203.000000 93.572 155.0506
206.000000 93.503 155.0977
209.000000 93.431 155.1259
212.000000 93.361 155.1808
214.000000 93.315 155.2440
218.000000 93.223 155.3812
220.000000 93.177 155.4449
224.000000 93.090 155.5569
227.000000 93.027 155.6303
230.000000 92.966 155.7163
233.000000 92.907 155.8239
236.000000 92.850 155.9427
240.000000 92.773 156.0924
243.000000 92.712 156.2082
247.000000 92.634 156.3815
250.000000 92.577 156.5062
254.000000 92.502 156.6776
258.000000 92.429 156.8522
262.000000 92.357 157.0349
265.000000 92.302 157.1790
269.000000 92.232 157.3745
272.000000 92.181 157.5234
