* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 13, 2023 8:51:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EDX R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 78.348 -40.5297
1.015000 79.031 -41.1456
1.030000 79.683 -41.7402
1.044000 80.259 -42.2741
1.060000 80.873 -42.8572
1.075000 81.399 -43.3753
1.090000 81.873 -43.8638
1.106000 82.317 -44.3494
1.120000 82.676 -44.7410
1.138000 83.105 -45.2014
1.150000 83.371 -45.4836
1.172000 83.822 -45.9544
1.180000 83.975 -46.1120
1.206000 84.433 -46.5808
1.220000 84.658 -46.8092
1.241000 84.969 -47.1262
1.250000 85.094 -47.2542
1.265000 85.291 -47.4593
1.280000 85.476 -47.6563
1.315000 85.870 -48.0994
1.320000 85.923 -48.1623
1.340000 86.127 -48.4167
1.360000 86.323 -48.6804
1.380000 86.513 -48.9598
1.400000 86.702 -49.2611
1.430000 86.989 -49.7683
1.450000 87.189 -50.1523
1.475000 87.449 -50.6923
1.500000 87.695 -51.2801
1.525000 87.922 -51.9047
1.550000 88.131 -52.5602
1.575000 88.325 -53.2406
1.600000 88.506 -53.9398
1.625000 88.675 -54.6518
1.650000 88.834 -55.3706
1.675000 88.986 -56.0902
1.700000 89.133 -56.8046
1.725000 89.277 -57.5077
1.750000 89.419 -58.1934
1.775000 89.562 -58.8559
1.800000 89.707 -59.4891
1.825000 89.857 -60.0869
1.850000 90.010 -60.6471
1.875000 90.160 -61.1776
1.900000 90.306 -61.6826
1.925000 90.448 -62.1660
1.950000 90.587 -62.6316
1.975000 90.724 -63.0833
2.000000 90.858 -63.5249
2.030000 91.017 -64.0471
2.060000 91.173 -64.5670
2.090000 91.327 -65.0913
2.120000 91.481 -65.6268
2.140000 91.583 -65.9933
2.180000 91.787 -66.7580
2.200000 91.889 -67.1600
2.240000 92.094 -67.9917
2.270000 92.246 -68.6324
2.300000 92.398 -69.2848
2.330000 92.548 -69.9467
2.360000 92.696 -70.6155
2.400000 92.892 -71.5140
2.430000 93.036 -72.1898
2.470000 93.226 -73.0888
2.500000 93.365 -73.7584
2.540000 93.547 -74.6405
2.580000 93.724 -75.5067
2.620000 93.897 -76.3672
2.650000 94.024 -77.0105
2.690000 94.190 -77.8655
2.720000 94.312 -78.5044
2.760000 94.471 -79.3531
2.800000 94.627 -80.1979
2.850000 94.818 -81.2481
2.900000 95.003 -82.2914
2.950000 95.184 -83.3270
3.000000 95.359 -84.3522
3.040000 95.496 -85.1659
3.070000 95.596 -85.7731
3.110000 95.727 -86.5796
3.150000 95.855 -87.3838
3.200000 96.010 -88.3873
3.250000 96.161 -89.3913
3.300000 96.307 -90.3981
3.350000 96.449 -91.4144
3.400000 96.585 -92.4392
3.450000 96.717 -93.4656
3.500000 96.845 -94.4869
3.550000 96.968 -95.4961
3.600000 97.087 -96.4864
3.650000 97.203 -97.4509
3.700000 97.314 -98.3852
3.750000 97.422 -99.2944
3.820000 97.565 -100.5335
3.870000 97.663 -101.4007
3.950000 97.813 -102.7696
4.000000 97.903 -103.6204
4.060000 98.007 -104.6438
4.120000 98.106 -105.6687
4.180000 98.201 -106.6878
4.250000 98.306 -107.8595
4.310000 98.392 -108.8406
4.370000 98.475 -109.7923
4.440000 98.569 -110.8579
4.500000 98.645 -111.7366
4.550000 98.705 -112.4486
4.620000 98.787 -113.4209
4.680000 98.854 -114.2371
4.750000 98.931 -115.1768
4.820000 99.005 -116.1057
4.870000 99.056 -116.7588
4.940000 99.124 -117.6570
5.000000 99.181 -118.4109
5.080000 99.254 -119.3914
5.150000 99.317 -120.2240
5.220000 99.378 -121.0296
5.300000 99.445 -121.9214
5.380000 99.510 -122.7898
5.450000 99.565 -123.5364
5.520000 99.619 -124.2750
5.600000 99.680 -125.1029
5.700000 99.753 -126.1140
5.800000 99.823 -127.1037
5.900000 99.890 -128.0770
6.000000 99.954 -129.0313
6.080000 100.004 -129.7810
6.150000 100.046 -130.4278
6.220000 100.087 -131.0665
6.300000 100.131 -131.7861
6.400000 100.184 -132.6694
6.500000 100.234 -133.5365
6.600000 100.280 -134.3888
6.700000 100.324 -135.2283
6.800000 100.365 -136.0530
6.900000 100.403 -136.8597
7.000000 100.439 -137.6454
7.100000 100.471 -138.4107
7.200000 100.501 -139.1570
7.300000 100.529 -139.8854
7.400000 100.556 -140.5961
7.500000 100.580 -141.2886
7.620000 100.607 -142.0969
7.750000 100.635 -142.9465
7.880000 100.660 -143.7662
8.000000 100.682 -144.5023
8.120000 100.703 -145.2244
8.250000 100.725 -145.9874
8.380000 100.745 -146.7343
8.500000 100.761 -147.4130
8.620000 100.776 -148.0799
8.750000 100.791 -148.7895
8.850000 100.800 -149.3270
9.000000 100.812 -150.1203
9.120000 100.819 -150.7394
9.250000 100.825 -151.3918
9.380000 100.829 -152.0270
9.500000 100.830 -152.5941
9.620000 100.827 -153.1409
9.750000 100.821 -153.7119
9.880000 100.809 -154.2583
10.000000 100.790 -154.7404
10.150000 100.759 -155.3132
10.300000 100.725 -155.8505
10.440000 100.687 -156.3154
10.600000 100.644 -156.8197
10.750000 100.610 -157.2732
10.900000 100.579 -157.7102
11.060000 100.553 -158.1855
11.200000 100.535 -158.6065
11.380000 100.515 -159.1610
11.500000 100.504 -159.5411
11.720000 100.485 -160.2575
11.800000 100.479 -160.5248
12.060000 100.462 -161.4161
12.200000 100.452 -161.9080
12.410000 100.437 -162.6559
12.500000 100.429 -162.9722
12.650000 100.414 -163.4972
12.800000 100.398 -164.0120
13.150000 100.352 -165.1545
13.200000 100.345 -165.3106
13.400000 100.319 -165.9167
13.600000 100.293 -166.4944
13.800000 100.268 -167.0434
14.000000 100.244 -167.5702
14.300000 100.210 -168.3205
14.500000 100.187 -168.7935
14.750000 100.160 -169.3531
15.000000 100.135 -169.8788
15.250000 100.117 -170.3780
15.500000 100.102 -170.8574
15.750000 100.092 -171.3238
16.000000 100.084 -171.7900
16.250000 100.075 -172.2669
16.500000 100.065 -172.7552
16.750000 100.052 -173.2513
17.000000 100.035 -173.7371
17.250000 100.015 -174.2020
17.500000 99.991 -174.6322
17.750000 99.967 -175.0244
18.000000 99.944 -175.3866
18.250000 99.924 -175.7290
18.500000 99.908 -176.0717
18.750000 99.893 -176.4220
19.000000 99.879 -176.7864
19.250000 99.864 -177.1610
19.500000 99.848 -177.5362
19.750000 99.831 -177.9053
20.000000 99.814 -178.2627
20.299999 99.794 -178.6883
20.600000 99.777 -179.1248
20.900000 99.760 -179.5857
21.200001 99.739 179.9286
21.400000 99.721 179.6058
21.799999 99.677 179.0013
22.000000 99.653 178.7360
22.400000 99.611 178.2916
22.700001 99.590 178.0077
23.000000 99.580 177.7218
23.299999 99.577 177.4029
23.600000 99.577 177.0475
24.000000 99.578 176.5392
24.299999 99.578 176.1552
24.700001 99.582 175.6381
25.000000 99.586 175.2197
25.400000 99.587 174.5914
25.799999 99.567 173.9237
26.200001 99.522 173.3468
26.500000 99.481 173.0467
26.900000 99.439 172.8201
27.200001 99.427 172.6923
27.600000 99.433 172.4149
28.000000 99.435 171.9142
28.500000 99.385 171.1484
29.000000 99.279 170.6849
29.500000 99.186 170.7142
30.000000 99.165 170.8743
30.400000 99.187 170.7586
30.700001 99.203 170.4738
31.100000 99.198 169.9457
31.500000 99.162 169.4260
32.000000 99.102 168.9443
32.500000 99.056 168.5627
33.000000 99.019 168.1207
33.500000 98.970 167.6490
34.000000 98.915 167.2930
34.500000 98.878 167.0606
35.000000 98.866 166.8029
35.500000 98.861 166.4097
36.000000 98.842 165.9459
36.500000 98.809 165.5367
37.000000 98.777 165.2132
37.500000 98.753 164.9022
38.200001 98.720 164.3911
38.700001 98.685 164.0139
39.500000 98.619 163.5076
40.000000 98.581 163.2267
40.599998 98.538 162.8774
41.200001 98.492 162.5227
41.799999 98.447 162.1938
42.500000 98.400 161.8383
43.099998 98.368 161.5234
43.700001 98.338 161.1850
44.400002 98.301 160.7759
45.000000 98.265 160.4379
45.500000 98.234 160.1788
46.200001 98.192 159.8433
46.799999 98.157 159.5541
47.500000 98.114 159.2076
48.200001 98.065 158.8872
48.700001 98.031 158.6788
49.400002 97.986 158.3862
50.000000 97.949 158.1239
50.799999 97.900 157.7759
51.500000 97.860 157.4628
52.200001 97.822 157.1193
53.000000 97.774 156.7107
53.799999 97.719 156.3375
54.500000 97.671 156.0599
55.200001 97.628 155.8009
56.000000 97.579 155.4728
57.000000 97.505 155.0679
58.000000 97.428 154.7988
59.000000 97.372 154.5290
60.000000 97.315 154.1572
60.799999 97.263 153.8763
61.500000 97.218 153.6661
62.200001 97.177 153.4723
63.000000 97.131 153.2628
64.000000 97.076 153.0043
65.000000 97.019 152.7255
66.000000 96.953 152.4609
67.000000 96.889 152.2437
68.000000 96.834 151.9553
69.000000 96.770 151.5711
70.000000 96.700 151.2047
71.000000 96.625 150.8190
72.000000 96.539 150.5808
73.000000 96.479 150.5045
74.000000 96.439 150.3261
75.000000 96.388 150.1186
76.199997 96.323 149.9233
77.500000 96.247 149.7104
78.800003 96.167 149.5062
80.000000 96.097 149.3116
81.199997 96.032 149.0613
82.500000 95.959 148.7289
83.800003 95.879 148.4183
85.000000 95.804 148.2158
86.199997 95.739 148.0627
87.500000 95.673 147.8758
88.500000 95.619 147.7255
90.000000 95.533 147.5323
91.199997 95.467 147.3835
92.500000 95.393 147.2294
93.800003 95.322 147.1147
95.000000 95.261 146.9773
96.199997 95.191 146.8315
97.500000 95.113 146.7330
98.800003 95.044 146.6670
100.000000 94.986 146.5721
101.500000 94.911 146.4252
103.000000 94.834 146.2966
104.400002 94.761 146.1876
106.000000 94.677 146.0698
107.500000 94.599 145.9349
109.000000 94.518 145.7891
110.599998 94.433 145.6838
112.000000 94.364 145.6376
113.800003 94.281 145.5930
115.000000 94.225 145.5503
117.199997 94.114 145.4505
118.000000 94.076 145.4142
120.599998 93.959 145.2466
122.000000 93.896 145.2030
124.099998 93.805 145.2180
125.000000 93.765 145.2234
126.500000 93.692 145.2277
128.000000 93.618 145.2258
131.500000 93.470 145.1368
132.000000 93.450 145.1319
134.000000 93.376 145.1592
136.000000 93.299 145.1764
138.000000 93.215 145.2593
140.000000 93.144 145.2845
143.000000 93.029 145.2303
145.000000 92.953 145.3014
147.500000 92.862 145.4244
150.000000 92.777 145.5010
152.500000 92.685 145.4841
155.000000 92.593 145.5424
157.500000 92.503 145.6607
160.000000 92.411 145.7556
162.500000 92.318 145.7619
165.000000 92.240 145.8302
167.500000 92.180 146.0068
170.000000 92.103 146.2737
172.500000 91.999 146.5364
175.000000 91.904 146.7217
177.500000 91.825 146.8066
180.000000 91.733 146.8160
182.500000 91.609 146.8041
185.000000 91.490 146.8982
187.500000 91.420 147.1333
190.000000 91.384 147.3605
192.500000 91.337 147.5584
195.000000 91.280 147.8022
197.500000 91.227 148.0240
200.000000 91.158 148.1923
203.000000 91.057 148.4198
206.000000 90.969 148.6688
209.000000 90.894 148.9034
212.000000 90.806 149.1168
214.000000 90.744 149.2815
218.000000 90.643 149.7098
220.000000 90.606 149.9273
224.000000 90.524 150.2142
227.000000 90.439 150.3478
230.000000 90.347 150.4659
233.000000 90.274 150.5598
236.000000 90.226 150.7208
240.000000 90.159 151.1539
243.000000 90.094 151.4664
247.000000 90.010 151.8546
250.000000 89.951 152.2597
254.000000 89.859 152.7308
258.000000 89.768 153.0692
262.000000 89.680 153.4107
265.000000 89.615 153.6818
269.000000 89.554 154.0021
272.000000 89.512 154.2451
276.000000 89.449 154.6488
280.000000 89.391 155.0719
285.000000 89.300 155.6598
290.000000 89.198 156.1467
295.000000 89.134 156.4468
300.000000 89.082 156.9307
304.000000 89.024 157.5019
307.000000 88.970 157.9628
311.000000 88.896 158.4686
315.000000 88.836 158.8057
320.000000 88.779 159.1501
325.000000 88.718 159.5814
