* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.9 dBFS, measurement signal peak level -8.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 22, 2024 2:58:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0688 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: TIN T2 S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 62.441 -91.9902
1.015000 62.424 -94.2272
1.030000 62.416 -96.3910
1.044000 62.419 -98.3339
1.060000 62.434 -100.4515
1.075000 62.459 -102.3248
1.090000 62.498 -104.0777
1.106000 62.554 -105.8181
1.120000 62.623 -107.3159
1.138000 62.740 -109.2275
1.150000 62.834 -110.4893
1.172000 63.034 -112.7668
1.180000 63.115 -113.5811
1.206000 63.404 -116.1649
1.220000 63.573 -117.5099
1.241000 63.840 -119.4560
1.250000 63.958 -120.2610
1.265000 64.159 -121.5601
1.280000 64.362 -122.8016
1.315000 64.836 -125.4479
1.320000 64.902 -125.7946
1.340000 65.162 -127.0963
1.360000 65.410 -128.2527
1.380000 65.640 -129.2524
1.400000 65.847 -130.0840
1.430000 66.107 -130.9910
1.450000 66.240 -131.3520
1.475000 66.351 -131.5029
1.500000 66.408 -131.2656
1.525000 66.419 -130.6628
1.550000 66.391 -129.7336
1.575000 66.332 -128.5171
1.600000 66.248 -127.0526
1.625000 66.147 -125.3792
1.650000 66.036 -123.5361
1.675000 65.922 -121.5626
1.700000 65.812 -119.4977
1.725000 65.715 -117.3806
1.750000 65.636 -115.2505
1.775000 65.583 -113.1467
1.800000 65.563 -111.1082
1.825000 65.584 -109.1743
1.850000 65.643 -107.2972
1.875000 65.720 -105.3007
1.900000 65.814 -103.1979
1.925000 65.925 -101.0106
1.950000 66.050 -98.7606
1.975000 66.190 -96.4698
2.000000 66.343 -94.1600
2.030000 66.544 -91.3940
2.060000 66.761 -88.6699
2.090000 66.994 -86.0254
2.120000 67.241 -83.4984
2.140000 67.413 -81.8975
2.180000 67.771 -78.9473
2.200000 67.958 -77.6198
2.240000 68.367 -75.1428
2.270000 68.708 -73.3985
2.300000 69.073 -71.7520
2.330000 69.455 -70.2039
2.360000 69.851 -68.7548
2.400000 70.389 -66.9775
2.430000 70.795 -65.7615
2.470000 71.327 -64.2970
2.500000 71.713 -63.3171
2.540000 72.200 -62.1694
2.580000 72.648 -61.2146
2.620000 73.078 -60.5263
2.650000 73.392 -60.1750
2.690000 73.801 -59.8929
2.720000 74.100 -59.7984
2.760000 74.488 -59.7953
2.800000 74.864 -59.8945
2.850000 75.318 -60.0990
2.900000 75.754 -60.3174
2.950000 76.172 -60.4902
3.000000 76.569 -60.7508
3.040000 76.872 -61.0376
3.070000 77.092 -61.2905
3.110000 77.375 -61.6680
3.150000 77.648 -62.0807
3.200000 77.976 -62.6275
3.250000 78.291 -63.1863
3.300000 78.594 -63.7337
3.350000 78.883 -64.2881
3.400000 79.156 -64.8713
3.450000 79.414 -65.4802
3.500000 79.659 -66.1116
3.550000 79.893 -66.7623
3.600000 80.116 -67.4293
3.650000 80.331 -68.1094
3.700000 80.537 -68.8105
3.750000 80.731 -69.5507
3.820000 80.983 -70.6280
3.870000 81.152 -71.4080
3.950000 81.405 -72.6356
4.000000 81.554 -73.3684
4.060000 81.725 -74.1953
4.120000 81.882 -74.9854
4.180000 82.028 -75.7478
4.250000 82.185 -76.6102
4.310000 82.310 -77.3324
4.370000 82.429 -78.0451
4.440000 82.560 -78.8737
4.500000 82.662 -79.5841
4.550000 82.741 -80.1689
4.620000 82.843 -80.9639
4.680000 82.926 -81.6117
4.750000 83.019 -82.3135
4.820000 83.107 -82.9481
4.870000 83.165 -83.3663
4.940000 83.242 -83.9103
5.000000 83.304 -84.3448
5.080000 83.385 -84.8900
5.150000 83.457 -85.3439
5.220000 83.527 -85.7658
5.300000 83.604 -86.2084
5.380000 83.680 -86.6166
5.450000 83.749 -86.9518
5.520000 83.821 -87.2699
5.600000 83.904 -87.5956
5.700000 84.011 -87.9615
5.800000 84.121 -88.3139
5.900000 84.237 -88.6817
6.000000 84.358 -89.0428
6.080000 84.457 -89.3332
6.150000 84.546 -89.5980
6.220000 84.634 -89.8807
6.300000 84.737 -90.2265
6.400000 84.868 -90.6824
6.500000 84.999 -91.1647
6.600000 85.128 -91.6738
6.700000 85.255 -92.2136
6.800000 85.380 -92.7811
6.900000 85.502 -93.3682
7.000000 85.620 -93.9694
7.100000 85.733 -94.5952
7.200000 85.843 -95.2345
7.300000 85.948 -95.8705
7.400000 86.049 -96.4964
7.500000 86.145 -97.1222
7.620000 86.255 -97.8610
7.750000 86.371 -98.6317
7.880000 86.480 -99.3772
8.000000 86.579 -100.0398
8.120000 86.676 -100.6722
8.250000 86.780 -101.3232
8.380000 86.883 -101.9475
8.500000 86.979 -102.5052
8.620000 87.075 -103.0409
8.750000 87.179 -103.6070
8.850000 87.259 -104.0381
9.000000 87.379 -104.6717
9.120000 87.475 -105.1723
9.250000 87.578 -105.7127
9.380000 87.682 -106.2491
9.500000 87.773 -106.7398
9.620000 87.860 -107.2278
9.750000 87.950 -107.7528
9.880000 88.030 -108.2646
10.000000 88.094 -108.7247
10.150000 88.163 -109.2825
10.300000 88.221 -109.8026
10.440000 88.266 -110.2530
10.600000 88.312 -110.7291
10.750000 88.356 -111.1345
10.900000 88.399 -111.5048
11.060000 88.447 -111.8785
11.200000 88.492 -112.1849
11.380000 88.551 -112.5614
11.500000 88.592 -112.8012
11.720000 88.669 -113.2313
11.800000 88.699 -113.3890
12.060000 88.800 -113.9073
12.200000 88.855 -114.2048
12.410000 88.940 -114.6717
12.500000 88.974 -114.8783
12.650000 89.030 -115.2332
12.800000 89.083 -115.5946
13.150000 89.193 -116.4502
13.200000 89.208 -116.5706
13.400000 89.263 -117.0484
13.600000 89.315 -117.5065
13.800000 89.365 -117.9388
14.000000 89.415 -118.3499
14.300000 89.490 -118.9323
14.500000 89.543 -119.3087
14.750000 89.612 -119.7879
15.000000 89.685 -120.2880
15.250000 89.761 -120.8288
15.500000 89.834 -121.3935
15.750000 89.902 -121.9679
16.000000 89.963 -122.5214
16.250000 90.021 -123.0333
16.500000 90.079 -123.4994
16.750000 90.143 -123.9183
17.000000 90.215 -124.3240
17.250000 90.295 -124.7404
17.500000 90.382 -125.1996
17.750000 90.467 -125.7171
18.000000 90.545 -126.2801
18.250000 90.612 -126.8732
18.500000 90.667 -127.4437
18.750000 90.711 -127.9630
19.000000 90.749 -128.4044
19.250000 90.786 -128.7589
19.500000 90.827 -129.0456
19.750000 90.874 -129.2802
20.000000 90.926 -129.4981
20.299999 90.994 -129.7578
20.600000 91.064 -130.0245
20.900000 91.134 -130.2930
21.200001 91.206 -130.5541
21.400000 91.257 -130.7310
21.799999 91.367 -131.1378
22.000000 91.425 -131.3945
22.400000 91.535 -132.0638
22.700001 91.601 -132.6947
23.000000 91.645 -133.3811
23.299999 91.663 -134.0370
23.600000 91.663 -134.5890
24.000000 91.650 -135.0893
24.299999 91.649 -135.2951
24.700001 91.674 -135.4348
25.000000 91.715 -135.5294
25.400000 91.792 -135.7386
25.799999 91.878 -136.0832
26.200001 91.960 -136.5386
26.500000 92.016 -136.9191
26.900000 92.083 -137.4390
27.200001 92.127 -137.8190
27.600000 92.182 -138.3008
28.000000 92.233 -138.7557
28.500000 92.293 -139.3021
29.000000 92.345 -139.8290
29.500000 92.388 -140.3087
30.000000 92.425 -140.7087
30.400000 92.458 -140.9874
30.700001 92.486 -141.1991
31.100000 92.524 -141.5176
31.500000 92.557 -141.8777
32.000000 92.584 -142.3204
32.500000 92.604 -142.6644
33.000000 92.636 -142.9195
33.500000 92.690 -143.2101
34.000000 92.750 -143.6392
34.500000 92.797 -144.1589
35.000000 92.826 -144.6337
35.500000 92.856 -144.9921
36.000000 92.900 -145.3053
36.500000 92.953 -145.6811
37.000000 92.998 -146.1330
37.500000 93.026 -146.5728
38.200001 93.055 -147.0384
38.700001 93.082 -147.3009
39.500000 93.131 -147.7612
40.000000 93.156 -148.0769
40.599998 93.180 -148.4539
41.200001 93.195 -148.8158
41.799999 93.203 -149.1212
42.500000 93.216 -149.3496
43.099998 93.248 -149.4999
43.700001 93.297 -149.7339
44.400002 93.352 -150.1604
45.000000 93.385 -150.5944
45.500000 93.399 -150.9387
46.200001 93.409 -151.3099
46.799999 93.425 -151.5088
47.500000 93.466 -151.7396
48.200001 93.516 -152.1274
48.700001 93.540 -152.4790
49.400002 93.555 -152.9377
50.000000 93.562 -153.2388
50.799999 93.580 -153.5548
51.500000 93.607 -153.8243
52.200001 93.638 -154.1271
53.000000 93.668 -154.4961
53.799999 93.690 -154.8148
54.500000 93.709 -155.0313
55.200001 93.732 -155.2263
56.000000 93.759 -155.4541
57.000000 93.792 -155.7734
58.000000 93.815 -156.1930
59.000000 93.821 -156.5577
60.000000 93.852 -156.8768
60.799999 93.883 -157.2892
61.500000 93.894 -157.6420
62.200001 93.907 -157.8433
63.000000 93.951 -157.9644
64.000000 94.047 -158.3115
65.000000 94.099 -159.0504
66.000000 94.048 -159.4972
67.000000 94.011 -159.2355
68.000000 94.043 -159.0514
69.000000 94.065 -159.2003
70.000000 94.065 -159.4418
71.000000 94.056 -159.6946
72.000000 94.062 -159.9047
73.000000 94.088 -160.2211
74.000000 94.106 -160.6200
75.000000 94.118 -160.8962
76.199997 94.145 -161.1511
77.500000 94.160 -161.4543
78.800003 94.159 -161.6262
80.000000 94.160 -161.7739
81.199997 94.157 -161.9033
82.500000 94.167 -161.9942
83.800003 94.199 -162.1601
85.000000 94.235 -162.4203
86.199997 94.263 -162.8090
87.500000 94.266 -163.1997
88.500000 94.269 -163.3638
90.000000 94.294 -163.5938
91.199997 94.312 -163.7965
92.500000 94.328 -163.9551
93.800003 94.339 -164.1261
95.000000 94.330 -164.2605
96.199997 94.326 -164.2598
97.500000 94.356 -164.4039
98.800003 94.372 -164.8044
100.000000 94.366 -165.0957
101.500000 94.366 -165.2358
103.000000 94.387 -165.3215
104.400002 94.405 -165.4875
106.000000 94.411 -165.7966
107.500000 94.407 -166.1188
109.000000 94.414 -166.3189
110.599998 94.459 -166.4287
112.000000 94.493 -166.6508
113.800003 94.484 -166.7523
115.000000 94.485 -166.9381
117.199997 94.382 -167.7150
118.000000 94.331 -167.7702
120.599998 94.357 -167.5458
122.000000 94.430 -167.6296
124.099998 94.471 -167.8011
125.000000 94.467 -167.7642
126.500000 94.466 -167.6806
128.000000 94.478 -167.8014
131.500000 94.497 -168.4230
132.000000 94.499 -168.4580
134.000000 94.517 -168.4380
136.000000 94.538 -168.4073
138.000000 94.560 -168.5257
140.000000 94.585 -168.8438
143.000000 94.617 -169.0904
145.000000 94.645 -169.1130
147.500000 94.622 -169.2630
150.000000 94.595 -169.3582
152.500000 94.631 -169.5025
155.000000 94.681 -169.5812
157.500000 94.702 -169.6980
160.000000 94.700 -169.9182
162.500000 94.699 -170.0639
165.000000 94.701 -170.2764
167.500000 94.638 -170.4274
170.000000 94.663 -170.5075
172.500000 94.706 -170.8224
175.000000 94.695 -171.1068
177.500000 94.689 -171.7225
180.000000 94.700 -172.4055
182.500000 94.710 -172.1336
185.000000 94.715 -171.2147
187.500000 94.692 -170.8968
190.000000 94.672 -171.1726
192.500000 94.693 -171.4604
195.000000 94.724 -171.5084
197.500000 94.730 -171.5457
200.000000 94.712 -171.7079
203.000000 94.664 -171.9784
206.000000 94.621 -172.2229
209.000000 94.612 -172.3393
212.000000 94.623 -172.2955
214.000000 94.627 -172.2589
218.000000 94.640 -172.3302
220.000000 94.649 -172.4712
224.000000 94.663 -172.7859
227.000000 94.678 -172.9139
230.000000 94.678 -172.9550
233.000000 94.651 -173.0767
236.000000 94.625 -173.3377
240.000000 94.633 -173.7233
243.000000 94.640 -173.9135
247.000000 94.626 -174.0368
