* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.2 dBFS, measurement signal peak level -13.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 1:30:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0652 ms (-22 mm, -0.88 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 0.1 ppm
* Measurement: Spring L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 71.690, 134.3537
1.015000, 72.324, 135.0180
1.030000, 72.938, 135.4774
1.044000, 73.489, 135.7481
1.060000, 74.085, 135.8958
1.075000, 74.608, 135.8972
1.090000, 75.092, 135.7859
1.106000, 75.572, 135.5852
1.120000, 75.980, 135.3946
1.138000, 76.502, 135.1635
1.150000, 76.849, 135.0189
1.172000, 77.481, 134.7623
1.180000, 77.710, 134.6656
1.206000, 78.444, 134.3586
1.220000, 78.834, 134.1944
1.241000, 79.410, 133.9453
1.250000, 79.654, 133.8366
1.265000, 80.054, 133.6515
1.280000, 80.446, 133.4603
1.315000, 81.330, 132.9838
1.320000, 81.452, 132.9117
1.340000, 81.929, 132.6113
1.360000, 82.387, 132.2917
1.380000, 82.824, 131.9119
1.400000, 83.239, 131.4934
1.430000, 83.814, 130.8173
1.450000, 84.165, 130.3333
1.475000, 84.562, 129.7054
1.500000, 84.908, 129.0926
1.525000, 85.206, 128.5123
1.550000, 85.459, 127.9617
1.575000, 85.675, 127.4141
1.600000, 85.858, 126.8465
1.625000, 86.014, 126.2928
1.650000, 86.148, 125.7478
1.675000, 86.267, 125.2064
1.700000, 86.374, 124.6641
1.725000, 86.477, 124.1166
1.750000, 86.580, 123.5599
1.775000, 86.690, 122.9734
1.800000, 86.811, 122.3374
1.825000, 86.946, 121.6854
1.850000, 87.092, 121.0253
1.875000, 87.238, 120.3722
1.900000, 87.380, 119.7322
1.925000, 87.518, 119.1065
1.950000, 87.653, 118.4949
1.975000, 87.785, 117.8799
2.000000, 87.914, 117.2439
2.030000, 88.065, 116.4952
2.060000, 88.213, 115.7574
2.090000, 88.359, 115.0269
2.120000, 88.501, 114.2998
2.140000, 88.596, 113.8150
2.180000, 88.782, 112.8196
2.200000, 88.875, 112.2991
2.240000, 89.057, 111.2601
2.270000, 89.190, 110.4900
2.300000, 89.320, 109.7311
2.330000, 89.448, 108.9850
2.360000, 89.573, 108.2519
2.400000, 89.736, 107.2466
2.430000, 89.856, 106.5001
2.470000, 90.013, 105.5212
2.500000, 90.129, 104.7971
2.540000, 90.282, 103.8411
2.580000, 90.432, 102.8726
2.620000, 90.579, 101.8711
2.650000, 90.687, 101.1267
2.690000, 90.828, 100.1464
2.720000, 90.932, 99.4227
2.760000, 91.068, 98.4769
2.800000, 91.200, 97.5122
2.850000, 91.362, 96.3296
2.900000, 91.520, 95.1772
2.950000, 91.673, 94.0463
3.000000, 91.822, 92.8932
3.040000, 91.937, 91.9676
3.070000, 92.022, 91.2816
3.110000, 92.132, 90.3811
3.150000, 92.240, 89.4993
3.200000, 92.372, 88.3956
3.250000, 92.500, 87.3111
3.300000, 92.625, 86.2568
3.350000, 92.746, 85.2202
3.400000, 92.864, 84.1609
3.450000, 92.979, 83.1039
3.500000, 93.090, 82.0705
3.550000, 93.198, 81.0667
