* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.4 dBFS, measurement signal peak level -13.4 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -29.7 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 10:12:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0676 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.0 ppm
* Measurement: Monitoring L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.930, -105.5692
1.015000, 62.739, -106.5395
1.030000, 62.524, -107.4483
1.044000, 62.299, -108.2335
1.060000, 62.013, -109.0463
1.075000, 61.714, -109.7166
1.090000, 61.382, -110.2929
1.106000, 60.977, -110.8319
1.120000, 60.559, -111.3059
1.138000, 59.923, -111.9770
1.150000, 59.442, -112.4733
1.172000, 58.459, -113.5060
1.180000, 58.073, -113.9288
1.206000, 56.737, -115.4892
1.220000, 55.976, -116.4678
1.241000, 54.803, -118.1624
1.250000, 54.293, -118.9876
1.265000, 53.441, -120.5234
1.280000, 52.593, -122.3037
1.315000, 50.686, -127.8470
1.320000, 50.426, -128.8646
1.340000, 49.435, -133.8381
1.360000, 48.533, -141.0461
1.380000, 47.743, -152.6653
1.400000, 47.089, -173.6909
1.430000, 46.411, 130.1502
1.450000, 46.194, 100.8062
1.475000, 46.223, 81.4801
1.500000, 46.588, 70.9388
1.525000, 47.254, 64.4261
1.550000, 48.176, 59.9930
1.575000, 49.310, 56.7257
1.600000, 50.611, 54.1528
1.625000, 52.033, 52.0471
1.650000, 53.532, 50.2518
1.675000, 55.063, 48.6658
1.700000, 56.585, 47.2196
1.725000, 58.054, 45.8629
1.750000, 59.428, 44.5576
1.775000, 60.668, 43.2589
1.800000, 61.734, 41.9276
1.825000, 62.603, 40.5687
1.850000, 63.298, 39.1657
1.875000, 63.876, 37.7284
1.900000, 64.364, 36.2847
1.925000, 64.773, 34.8595
1.950000, 65.114, 33.4700
1.975000, 65.396, 32.1154
2.000000, 65.628, 30.7899
2.030000, 65.854, 29.2684
2.060000, 66.039, 27.8172
2.090000, 66.199, 26.4286
2.120000, 66.352, 25.0917
2.140000, 66.457, 24.2229
2.180000, 66.696, 22.4957
2.200000, 66.831, 21.6100
2.240000, 67.100, 19.7638
2.270000, 67.282, 18.3088
2.300000, 67.444, 16.8217
2.330000, 67.589, 15.3287
2.360000, 67.717, 13.8513
2.400000, 67.866, 11.8965
2.430000, 67.964, 10.4806
2.470000, 68.081, 8.6816
2.500000, 68.159, 7.4042
2.540000, 68.255, 5.7935
2.580000, 68.342, 4.2233
2.620000, 68.414, 2.5685
2.650000, 68.457, 1.2765
2.690000, 68.498, -0.4849
2.720000, 68.519, -1.8108
2.760000, 68.534, -3.5493
2.800000, 68.535, -5.2580
2.850000, 68.518, -7.2549
2.900000, 68.484, -9.0453
2.950000, 68.433, -10.6570
3.000000, 68.360, -12.2776
3.040000, 68.286, -13.6087
3.070000, 68.222, -14.6080
3.110000, 68.127, -15.9171
3.150000, 68.021, -17.1687
3.200000, 67.877, -18.6268
3.250000, 67.720, -19.8813
3.300000, 67.551, -20.8741
3.350000, 67.361, -21.6656
3.400000, 67.147, -22.3593
3.450000, 66.917, -22.9420
3.500000, 66.680, -23.3756
3.550000, 66.449, -23.6202
3.600000, 66.233, -23.6555
3.650000, 66.039, -23.4150
3.700000, 65.861, -22.8456
3.750000, 65.685, -21.9449
3.820000, 65.452, -20.2332
3.870000, 65.312, -18.7540
3.950000, 65.172, -16.1240
4.000000, 65.157, -14.4468
4.060000, 65.230, -12.3978
4.120000, 65.397, -10.1952
4.180000, 65.642, -7.9498
4.250000, 66.000, -5.5719
4.310000, 66.344, -3.9180
4.370000, 66.708, -2.7338
4.440000, 67.159, -1.8960
4.500000, 67.586, -1.4413
4.550000, 67.966, -1.2220
4.620000, 68.511, -1.2176
4.680000, 68.971, -1.5093
4.750000, 69.478, -2.2096
4.820000, 69.951, -3.2738
4.870000, 70.277, -4.1821
4.940000, 70.717, -5.5853
5.000000, 71.077, -6.8912
5.080000, 71.527, -8.7534
5.150000, 71.888, -10.5050
5.220000, 72.220, -12.4200
5.300000, 72.567, -14.7271
5.380000, 72.880, -17.0485
5.450000, 73.128, -19.0551
5.520000, 73.352, -21.0332
5.600000, 73.576, -23.3550
5.700000, 73.812, -26.3016
5.800000, 74.005, -29.1058
5.900000, 74.159, -31.7045
6.000000, 74.271, -34.2206
6.080000, 74.333, -36.1664
6.150000, 74.373, -37.7404
6.220000, 74.400, -39.1712
6.300000, 74.414, -40.6357
6.400000, 74.407, -42.2816
6.500000, 74.385, -43.6975
6.600000, 74.362, -44.7930
6.700000, 74.338, -45.5593
6.800000, 74.315, -46.0370
6.900000, 74.311, -46.2841
7.000000, 74.339, -46.2924
7.100000, 74.397, -46.0557
7.200000, 74.487, -45.6573
7.300000, 74.614, -45.2335
7.400000, 74.787, -44.8088
7.500000, 75.000, -44.3818
7.620000, 75.294, -43.9911
7.750000, 75.643, -43.8607
7.880000, 76.022, -44.0007
8.000000, 76.380, -44.3665
8.120000, 76.729, -45.0009
8.250000, 77.096, -45.9401
8.380000, 77.442, -47.0619
8.500000, 77.733, -48.2440
8.620000, 77.997, -49.5438
8.750000, 78.255, -51.0070
8.850000, 78.431, -52.1462
9.000000, 78.662, -53.8757
9.120000, 78.821, -55.2308
9.250000, 78.971, -56.6342
9.380000, 79.099, -57.9767
9.500000, 79.202, -59.1495
9.620000, 79.295, -60.2357
9.750000, 79.383, -61.3322
9.880000, 79.457, -62.3450
10.000000, 79.512, -63.1987
10.150000, 79.568, -64.2081
10.300000, 79.614, -65.1300
10.440000, 79.651, -65.9205
10.600000, 79.689, -66.7539
10.750000, 79.724, -67.4792
10.900000, 79.757, -68.1494
11.060000, 79.791, -68.8295
11.200000, 79.820, -69.4131
11.380000, 79.854, -70.0670
11.500000, 79.875, -70.4370
11.720000, 79.918, -70.9794
11.800000, 79.938, -71.1316
12.060000, 80.025, -71.5142
12.200000, 80.092, -71.6994
12.410000, 80.219, -71.9528
12.500000, 80.281, -72.0739
12.650000, 80.395, -72.3051
12.800000, 80.518, -72.5980
13.150000, 80.821, -73.6496
13.200000, 80.864, -73.8461
13.400000, 81.028, -74.7152
13.600000, 81.172, -75.6716
13.800000, 81.292, -76.6650
14.000000, 81.384, -77.6221
14.300000, 81.481, -78.9243
14.500000, 81.526, -79.5827
14.750000, 81.582, -80.1361
15.000000, 81.658, -80.4193
15.250000, 81.773, -80.5766
15.500000, 81.929, -80.6937
15.750000, 82.116, -80.8873
16.000000, 82.319, -81.2429
16.250000, 82.520, -81.8170
16.500000, 82.704, -82.5251
16.750000, 82.863, -83.2905
17.000000, 82.998, -84.0324
17.250000, 83.116, -84.7198
17.500000, 83.225, -85.2903
17.750000, 83.334, -85.7511
18.000000, 83.450, -86.1467
18.250000, 83.575, -86.5587
18.500000, 83.705, -87.0062
18.750000, 83.833, -87.5063
19.000000, 83.953, -88.0554
19.250000, 84.060, -88.6517
19.500000, 84.153, -89.2273
19.750000, 84.234, -89.7474
20.000000, 84.308, -90.1926
20.299999, 84.398, -90.6672
20.600000, 84.494, -91.0773
20.900000, 84.597, -91.4753
21.200001, 84.703, -91.9207
21.400000, 84.771, -92.2435
21.799999, 84.894, -92.9008
22.000000, 84.949, -93.2112
22.400000, 85.052, -93.7659
22.700001, 85.133, -94.0894
23.000000, 85.226, -94.3646
23.299999, 85.333, -94.6591
23.600000, 85.451, -95.0120
24.000000, 85.612, -95.6178
24.299999, 85.724, -96.1740
24.700001, 85.853, -96.9441
25.000000, 85.936, -97.4777
25.400000, 86.039, -98.0968
25.799999, 86.149, -98.6079
26.200001, 86.271, -99.1040
26.500000, 86.366, -99.5120
26.900000, 86.490, -100.1014
27.200001, 86.575, -100.5624
27.600000, 86.678, -101.1472
28.000000, 86.774, -101.6579
28.500000, 86.899, -102.2357
29.000000, 87.031, -102.7921
29.500000, 87.160, -103.3754
30.000000, 87.280, -103.9600
30.400000, 87.370, -104.4216
30.700001, 87.438, -104.7507
31.100000, 87.528, -105.1792
31.500000, 87.619, -105.6152
32.000000, 87.730, -106.1686
32.500000, 87.836, -106.7344
33.000000, 87.938, -107.2982
33.500000, 88.035, -107.8795
34.000000, 88.127, -108.4427
34.500000, 88.217, -108.9631
35.000000, 88.307, -109.4396
35.500000, 88.400, -109.9086
36.000000, 88.496, -110.3895
36.500000, 88.589, -110.8921
37.000000, 88.676, -111.3899
37.500000, 88.760, -111.8741
38.200001, 88.876, -112.5184
38.700001, 88.958, -112.9777
39.500000, 89.084, -113.7011
40.000000, 89.160, -114.1263
40.599998, 89.251, -114.6418
41.200001, 89.341, -115.1624
