* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.1 dBFS, measurement signal peak level -13.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -29.7 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 11:10:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0671 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.8 ppm
* Measurement: Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 77.878, -16.6854
1.015000, 78.360, -17.7625
1.030000, 78.830, -18.8368
1.044000, 79.254, -19.8407
1.060000, 79.719, -20.9931
1.075000, 80.135, -22.0810
1.090000, 80.529, -23.1750
1.106000, 80.928, -24.3299
1.120000, 81.266, -25.2965
1.138000, 81.689, -26.4588
1.150000, 81.965, -27.1853
1.172000, 82.458, -28.4312
1.180000, 82.634, -28.8625
1.206000, 83.189, -30.1803
1.220000, 83.479, -30.8436
1.241000, 83.901, -31.7878
1.250000, 84.078, -32.1763
1.265000, 84.368, -32.8054
1.280000, 84.650, -33.4146
1.315000, 85.282, -34.7764
1.320000, 85.369, -34.9657
1.340000, 85.711, -35.7135
1.360000, 86.041, -36.4490
1.380000, 86.360, -37.2154
1.400000, 86.668, -37.9936
1.430000, 87.108, -39.1641
1.450000, 87.388, -39.9492
1.475000, 87.720, -40.9213
1.500000, 88.024, -41.8399
1.525000, 88.300, -42.6900
1.550000, 88.551, -43.4791
1.575000, 88.778, -44.2344
1.600000, 88.987, -44.9789
1.625000, 89.178, -45.6909
1.650000, 89.357, -46.3784
1.675000, 89.525, -47.0488
1.700000, 89.687, -47.7087
1.725000, 89.845, -48.3638
1.750000, 90.002, -49.0193
1.775000, 90.162, -49.6938
1.800000, 90.327, -50.4043
1.825000, 90.499, -51.1228
1.850000, 90.677, -51.8370
1.875000, 90.853, -52.5278
1.900000, 91.027, -53.1901
1.925000, 91.197, -53.8257
1.950000, 91.365, -54.4377
1.975000, 91.530, -55.0403
2.000000, 91.692, -55.6473
2.030000, 91.883, -56.3573
2.060000, 92.071, -57.0536
2.090000, 92.256, -57.7417
2.120000, 92.438, -58.4268
2.140000, 92.558, -58.8841
2.180000, 92.795, -59.8248
2.200000, 92.911, -60.3160
2.240000, 93.141, -61.2859
2.270000, 93.309, -61.9926
2.300000, 93.474, -62.6802
2.330000, 93.636, -63.3497
2.360000, 93.796, -64.0034
2.400000, 94.003, -64.8915
2.430000, 94.156, -65.5500
2.470000, 94.357, -66.4155
2.500000, 94.504, -67.0588
2.540000, 94.698, -67.9136
2.580000, 94.888, -68.7815
2.620000, 95.074, -69.6707
2.650000, 95.211, -70.3267
2.690000, 95.389, -71.1853
2.720000, 95.520, -71.8166
2.760000, 95.691, -72.6404
2.800000, 95.859, -73.4829
2.850000, 96.063, -74.5201
2.900000, 96.261, -75.5386
2.950000, 96.455, -76.5453
3.000000, 96.642, -77.5706
3.040000, 96.788, -78.3910
3.070000, 96.895, -78.9982
3.110000, 97.034, -79.7950
3.150000, 97.170, -80.5760
3.200000, 97.336, -81.5586
3.250000, 97.497, -82.5303
3.300000, 97.654, -83.4812
3.350000, 97.806, -84.4201
3.400000, 97.952, -85.3757
3.450000, 98.094, -86.3278
3.500000, 98.231, -87.2599
3.550000, 98.364, -88.1672
3.600000, 98.493, -89.0742
3.650000, 98.619, -89.9664
