* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.7 dBFS, measurement signal peak level -15.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 9, 2024 12:55:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0690 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 69.948, -133.7269
1.015000, 70.072, -132.6193
1.030000, 70.199, -131.4876
1.044000, 70.320, -130.4096
1.060000, 70.462, -129.1522
1.075000, 70.600, -127.9491
1.090000, 70.741, -126.7241
1.106000, 70.896, -125.3993
1.120000, 71.039, -124.2341
1.138000, 71.231, -122.7342
1.150000, 71.364, -121.7339
1.172000, 71.617, -119.9062
1.180000, 71.712, -119.2485
1.206000, 72.027, -117.1131
1.220000, 72.202, -115.9662
1.241000, 72.467, -114.2520
1.250000, 72.581, -113.5203
1.265000, 72.773, -112.3060
1.280000, 72.966, -111.0993
1.315000, 73.412, -108.3213
1.320000, 73.475, -107.9296
1.340000, 73.725, -106.3775
1.360000, 73.970, -104.8508
1.380000, 74.208, -103.3915
1.400000, 74.437, -101.9795
1.430000, 74.760, -99.9280
1.450000, 74.961, -98.6071
1.475000, 75.193, -97.0007
1.500000, 75.406, -95.4197
1.525000, 75.603, -93.8598
1.550000, 75.786, -92.3299
1.575000, 75.958, -90.8612
1.600000, 76.120, -89.4791
1.625000, 76.275, -88.1512
1.650000, 76.425, -86.8829
1.675000, 76.571, -85.6785
1.700000, 76.716, -84.5411
1.725000, 76.862, -83.4727
1.750000, 77.011, -82.4742
1.775000, 77.165, -81.5629
1.800000, 77.326, -80.7539
1.825000, 77.496, -80.0071
1.850000, 77.674, -79.2999
1.875000, 77.857, -78.6049
1.900000, 78.044, -77.9188
1.925000, 78.233, -77.2472
1.950000, 78.426, -76.5959
1.975000, 78.619, -75.9868
2.000000, 78.814, -75.4404
2.030000, 79.048, -74.8274
2.060000, 79.282, -74.2672
2.090000, 79.513, -73.7630
2.120000, 79.742, -73.3172
2.140000, 79.892, -73.0530
2.180000, 80.187, -72.6229
2.200000, 80.331, -72.4596
2.240000, 80.614, -72.1562
2.270000, 80.824, -71.9329
2.300000, 81.031, -71.7153
2.330000, 81.237, -71.5084
2.360000, 81.440, -71.3169
2.400000, 81.707, -71.1396
2.430000, 81.904, -71.0399
2.470000, 82.162, -70.9469
2.500000, 82.353, -70.9098
2.540000, 82.602, -70.9053
2.580000, 82.847, -70.9609
2.620000, 83.085, -71.0676
2.650000, 83.261, -71.1483
2.690000, 83.491, -71.2588
2.720000, 83.660, -71.3461
2.760000, 83.882, -71.4700
2.800000, 84.099, -71.6477
2.850000, 84.363, -71.9006
2.900000, 84.620, -72.1857
2.950000, 84.871, -72.5003
3.000000, 85.113, -72.8575
3.040000, 85.302, -73.1557
3.070000, 85.440, -73.3793
3.110000, 85.620, -73.6780
3.150000, 85.796, -73.9780
3.200000, 86.011, -74.3875
3.250000, 86.221, -74.8185
3.300000, 86.425, -75.2580
3.350000, 86.624, -75.7020
3.400000, 86.817, -76.1796
3.450000, 87.004, -76.6678
3.500000, 87.186, -77.1508
3.550000, 87.362, -77.6272
3.600000, 87.534, -78.1238
3.650000, 87.701, -78.6267
3.700000, 87.864, -79.1270
3.750000, 88.022, -79.6258
3.820000, 88.234, -80.3526
3.870000, 88.381, -80.8710
3.950000, 88.607, -81.6800
4.000000, 88.745, -82.1935
4.060000, 88.906, -82.8101
4.120000, 89.062, -83.4194
4.180000, 89.212, -84.0281
4.250000, 89.382, -84.7569
4.310000, 89.523, -85.3641
4.370000, 89.661, -85.9586
4.440000, 89.816, -86.6687
4.500000, 89.944, -87.2690
4.550000, 90.048, -87.7616
4.620000, 90.189, -88.4650
4.680000, 90.306, -89.0587
4.750000, 90.440, -89.7309
4.820000, 90.570, -90.4084
4.870000, 90.660, -90.8893
4.940000, 90.784, -91.5499
5.000000, 90.887, -92.1186
5.080000, 91.020, -92.8690
5.150000, 91.133, -93.5060
5.220000, 91.242, -94.1515
5.300000, 91.363, -94.8824
5.380000, 91.481, -95.5979
5.450000, 91.580, -96.2264
5.520000, 91.677, -96.8375
5.600000, 91.785, -97.5318
5.700000, 91.916, -98.3967
5.800000, 92.041, -99.2415
5.900000, 92.162, -100.0772
6.000000, 92.278, -100.8990
6.080000, 92.367, -101.5569
6.150000, 92.443, -102.1151
6.220000, 92.517, -102.6738
6.300000, 92.600, -103.2998
6.400000, 92.699, -104.0699
6.500000, 92.795, -104.8312
6.600000, 92.888, -105.5681
6.700000, 92.978, -106.2937
6.800000, 93.064, -107.0007
6.900000, 93.148, -107.6945
7.000000, 93.230, -108.3631
7.100000, 93.310, -109.0177
7.200000, 93.389, -109.6532
7.300000, 93.466, -110.2766
7.400000, 93.542, -110.8810
7.500000, 93.617, -111.4777
7.620000, 93.707, -112.1741
7.750000, 93.803, -112.9083
7.880000, 93.898, -113.6303
8.000000, 93.985, -114.2811
8.120000, 94.072, -114.9280
8.250000, 94.165, -115.6234
8.380000, 94.257, -116.3107
8.500000, 94.340, -116.9463
8.620000, 94.420, -117.5778
8.750000, 94.505, -118.2545
8.850000, 94.569, -118.7696
9.000000, 94.660, -119.5284
9.120000, 94.729, -120.1223
9.250000, 94.802, -120.7493
9.380000, 94.871, -121.3551
9.500000, 94.934, -121.8954
9.620000, 94.996, -122.4078
9.750000, 95.060, -122.9368
9.880000, 95.118, -123.4448
10.000000, 95.163, -123.8861
10.150000, 95.212, -124.4464
10.300000, 95.257, -124.9817
10.440000, 95.297, -125.4631
10.600000, 95.345, -126.0079
10.750000, 95.393, -126.5264
10.900000, 95.445, -127.0565
11.060000, 95.502, -127.6725
11.200000, 95.551, -128.2713
11.380000, 95.608, -129.0605
11.500000, 95.640, -129.5969
11.720000, 95.687, -130.5747
11.800000, 95.700, -130.9215
12.060000, 95.731, -132.0146
12.200000, 95.742, -132.5865
12.410000, 95.754, -133.3526
12.500000, 95.757, -133.6418
12.650000, 95.762, -134.0718
12.800000, 95.769, -134.4441
13.150000, 95.804, -135.1870
13.200000, 95.812, -135.2914
13.400000, 95.854, -135.6970
13.600000, 95.906, -136.1123
13.800000, 95.965, -136.5611
14.000000, 96.026, -137.0591
14.300000, 96.111, -137.9612
14.500000, 96.157, -138.5905
14.750000, 96.202, -139.3621
15.000000, 96.235, -140.0833
15.250000, 96.268, -140.7795
15.500000, 96.303, -141.3954
15.750000, 96.340, -141.9453
16.000000, 96.385, -142.4623
16.250000, 96.435, -143.0235
16.500000, 96.489, -143.6032
16.750000, 96.541, -144.2058
17.000000, 96.589, -144.8237
17.250000, 96.633, -145.4669
17.500000, 96.672, -146.0901
17.750000, 96.707, -146.6788
18.000000, 96.740, -147.2350
18.250000, 96.775, -147.7866
18.500000, 96.812, -148.3247
18.750000, 96.849, -148.8561
19.000000, 96.886, -149.3866
19.250000, 96.923, -149.9394
19.500000, 96.957, -150.4833
19.750000, 96.988, -151.0106
20.000000, 97.018, -151.5167
20.299999, 97.053, -152.1265
20.600000, 97.088, -152.7123
20.900000, 97.123, -153.2841
21.200001, 97.158, -153.8682
21.400000, 97.180, -154.2606
21.799999, 97.219, -155.0300
22.000000, 97.237, -155.4050
22.400000, 97.271, -156.1604
22.700001, 97.296, -156.7046
23.000000, 97.319, -157.2354
23.299999, 97.343, -157.7747
23.600000, 97.364, -158.3028
24.000000, 97.392, -158.9811
24.299999, 97.412, -159.4868
24.700001, 97.440, -160.1409
25.000000, 97.460, -160.6258
25.400000, 97.485, -161.2943
25.799999, 97.501, -161.9413
26.200001, 97.510, -162.5269
26.500000, 97.516, -162.9018
26.900000, 97.535, -163.3171
27.200001, 97.564, -163.6178
27.600000, 97.620, -164.0985
28.000000, 97.683, -164.7445
28.500000, 97.736, -165.7782
29.000000, 97.742, -166.8375
29.500000, 97.718, -167.7052
30.000000, 97.700, -168.3430
30.400000, 97.704, -168.8106
30.700001, 97.715, -169.1891
31.100000, 97.730, -169.7558
31.500000, 97.737, -170.3719
32.000000, 97.734, -171.1089
32.500000, 97.731, -171.7874
33.000000, 97.732, -172.4313
33.500000, 97.736, -173.0935
34.000000, 97.737, -173.7528
34.500000, 97.736, -174.3900
35.000000, 97.735, -174.9912
35.500000, 97.734, -175.5698
36.000000, 97.732, -176.1213
36.500000, 97.733, -176.6562
37.000000, 97.736, -177.1923
37.500000, 97.738, -177.7549
38.200001, 97.731, -178.5471
38.700001, 97.720, -179.0825
39.500000, 97.705, -179.8945
40.000000, 97.698, 179.5952
40.599998, 97.686, 178.9722
41.200001, 97.673, 178.3662
41.799999, 97.661, 177.7642
42.500000, 97.647, 177.0456
43.099998, 97.632, 176.4391
43.700001, 97.617, 175.8608
44.400002, 97.602, 175.2061
45.000000, 97.590, 174.6405
45.500000, 97.579, 174.1646
46.200001, 97.561, 173.5052
46.799999, 97.544, 172.9472
47.500000, 97.522, 172.3093
48.200001, 97.500, 171.6918
48.700001, 97.484, 171.2590
49.400002, 97.461, 170.6614
50.000000, 97.440, 170.1618
50.799999, 97.412, 169.5167
51.500000, 97.389, 168.9628
52.200001, 97.364, 168.4089
53.000000, 97.333, 167.7872
53.799999, 97.299, 167.1802
54.500000, 97.268, 166.6626
55.200001, 97.235, 166.1544
56.000000, 97.196, 165.5886
57.000000, 97.148, 164.8947
58.000000, 97.101, 164.1977
59.000000, 97.051, 163.4935
60.000000, 96.997, 162.8062
60.799999, 96.954, 162.2838
61.500000, 96.917, 161.8291
62.200001, 96.880, 161.3760
63.000000, 96.836, 160.8756
64.000000, 96.782, 160.2702
65.000000, 96.728, 159.6649
66.000000, 96.675, 159.0744
67.000000, 96.620, 158.4662
68.000000, 96.559, 157.8782
69.000000, 96.497, 157.3362
70.000000, 96.436, 156.8131
71.000000, 96.376, 156.2997
72.000000, 96.317, 155.7772
73.000000, 96.257, 155.2609
74.000000, 96.195, 154.7407
75.000000, 96.129, 154.2521
76.199997, 96.052, 153.7038
77.500000, 95.970, 153.1013
78.800003, 95.879, 152.5051
80.000000, 95.793, 152.0280
81.199997, 95.717, 151.5561
82.500000, 95.632, 151.0127
83.800003, 95.546, 150.4782
85.000000, 95.467, 150.0051
86.199997, 95.391, 149.5365
87.500000, 95.307, 149.0247
