* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -3.2 dBFS, measurement signal peak level -3.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 15, 2023 2:40:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1266 ms (-43 mm, -1.71 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: KBEAR Pecker R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 77.089 -5.3491
1.015000 77.354 -6.5739
1.030000 77.612 -7.7847
1.044000 77.844 -8.8990
1.060000 78.099 -10.1503
1.075000 78.327 -11.2982
1.090000 78.542 -12.4183
1.106000 78.757 -13.5826
1.120000 78.939 -14.5969
1.138000 79.166 -15.9006
1.150000 79.314 -16.7689
1.172000 79.577 -18.3576
1.180000 79.670 -18.9339
1.206000 79.963 -20.8002
1.220000 80.116 -21.7998
1.241000 80.338 -23.2905
1.250000 80.431 -23.9258
1.265000 80.582 -24.9793
1.280000 80.730 -26.0254
1.315000 81.060 -28.4335
1.320000 81.105 -28.7734
1.340000 81.284 -30.1214
1.360000 81.456 -31.4499
1.380000 81.623 -32.7569
1.400000 81.785 -34.0409
1.430000 82.019 -35.9197
1.450000 82.169 -37.1383
1.475000 82.350 -38.6216
1.500000 82.518 -40.0705
1.525000 82.672 -41.4878
1.550000 82.813 -42.8737
1.575000 82.943 -44.2284
1.600000 83.063 -45.5519
1.625000 83.175 -46.8445
1.650000 83.280 -48.1063
1.675000 83.380 -49.3374
1.700000 83.476 -50.5381
1.725000 83.570 -51.7084
1.750000 83.662 -52.8485
1.775000 83.754 -53.9587
1.800000 83.848 -55.0389
1.825000 83.946 -56.0894
1.850000 84.045 -57.1061
1.875000 84.141 -58.0803
1.900000 84.234 -59.0147
1.925000 84.325 -59.9124
1.950000 84.413 -60.7763
1.975000 84.498 -61.6095
2.000000 84.582 -62.4152
2.030000 84.682 -63.3498
2.060000 84.779 -64.2544
2.090000 84.876 -65.1342
2.120000 84.972 -65.9945
2.140000 85.036 -66.5598
2.180000 85.165 -67.6777
2.200000 85.231 -68.2334
2.240000 85.362 -69.3224
2.270000 85.460 -70.1138
2.300000 85.558 -70.8833
2.330000 85.655 -71.6307
2.360000 85.751 -72.3560
2.400000 85.879 -73.2884
2.430000 85.973 -73.9616
2.470000 86.097 -74.8240
2.500000 86.188 -75.4444
2.540000 86.308 -76.2360
2.580000 86.425 -76.9857
2.620000 86.538 -77.6853
2.650000 86.621 -78.1784
2.690000 86.728 -78.7974
2.720000 86.808 -79.2354
2.760000 86.912 -79.7882
2.800000 87.017 -80.3094
2.850000 87.148 -80.9239
2.900000 87.281 -81.5056
2.950000 87.417 -82.0599
3.000000 87.554 -82.5610
3.040000 87.663 -82.9245
3.070000 87.745 -83.1789
3.110000 87.855 -83.4979
3.150000 87.966 -83.7987
3.200000 88.108 -84.1573
3.250000 88.252 -84.5061
3.300000 88.402 -84.8553
3.350000 88.555 -85.1866
3.400000 88.711 -85.4890
3.450000 88.871 -85.7726
3.500000 89.033 -86.0475
3.550000 89.198 -86.3237
3.600000 89.365 -86.6115
3.650000 89.535 -86.9207
3.700000 89.707 -87.2486
3.750000 89.883 -87.5734
3.820000 90.134 -88.0364
3.870000 90.316 -88.3842
3.950000 90.607 -88.9932
4.000000 90.787 -89.4195
4.060000 91.001 -89.9878
4.120000 91.217 -90.6065
4.180000 91.433 -91.2697
4.250000 91.684 -92.0947
4.310000 91.894 -92.8414
4.370000 92.098 -93.6207
4.440000 92.327 -94.5715
4.500000 92.520 -95.4315
4.550000 92.677 -96.1764
4.620000 92.890 -97.2553
4.680000 93.066 -98.2071
4.750000 93.260 -99.3406
4.820000 93.442 -100.5066
4.870000 93.567 -101.3696
4.940000 93.733 -102.6056
5.000000 93.867 -103.6780
5.080000 94.032 -105.1048
5.150000 94.165 -106.3331
5.220000 94.285 -107.5673
5.300000 94.409 -108.9819
5.380000 94.519 -110.3792
5.450000 94.605 -111.5702
5.520000 94.682 -112.7193
5.600000 94.755 -114.0073
5.700000 94.829 -115.5679
5.800000 94.888 -117.0400
5.900000 94.936 -118.3922
6.000000 94.968 -119.6401
6.080000 94.985 -120.5643
6.150000 94.998 -121.3158
6.220000 95.011 -122.0112
6.300000 95.025 -122.7285
6.400000 95.037 -123.5136
6.500000 95.050 -124.2043
6.600000 95.073 -124.8320
6.700000 95.103 -125.3736
6.800000 95.140 -125.8358
6.900000 95.185 -126.2709
7.000000 95.241 -126.7215
7.100000 95.307 -127.1500
7.200000 95.382 -127.5786
7.300000 95.460 -128.0483
7.400000 95.541 -128.5815
7.500000 95.628 -129.1564
7.620000 95.733 -129.9045
7.750000 95.835 -130.7974
7.880000 95.931 -131.7879
8.000000 96.009 -132.7466
8.120000 96.072 -133.7159
8.250000 96.125 -134.8078
8.380000 96.162 -135.8815
8.500000 96.183 -136.8108
8.620000 96.189 -137.7065
8.750000 96.187 -138.6024
8.850000 96.183 -139.2146
9.000000 96.166 -140.0227
9.120000 96.154 -140.5866
9.250000 96.150 -141.1104
9.380000 96.151 -141.5408
9.500000 96.158 -141.9098
9.620000 96.176 -142.2687
9.750000 96.204 -142.6295
9.880000 96.235 -143.0261
10.000000 96.264 -143.4475
10.150000 96.301 -144.0272
10.300000 96.330 -144.6929
10.440000 96.350 -145.4025
10.600000 96.362 -146.2800
10.750000 96.359 -147.1568
10.900000 96.344 -148.0763
11.060000 96.312 -149.0293
11.200000 96.270 -149.8553
11.380000 96.202 -150.8188
11.500000 96.147 -151.3830
11.720000 96.039 -152.2526
11.800000 96.001 -152.5020
12.060000 95.883 -153.1039
12.200000 95.835 -153.3245
12.410000 95.783 -153.5406
12.500000 95.769 -153.6254
12.650000 95.757 -153.7378
12.800000 95.757 -153.8600
13.150000 95.792 -154.2918
13.200000 95.799 -154.3743
13.400000 95.833 -154.7650
13.600000 95.868 -155.2290
13.800000 95.898 -155.7643
14.000000 95.922 -156.3328
14.300000 95.941 -157.2236
14.500000 95.943 -157.8079
14.750000 95.938 -158.5116
15.000000 95.926 -159.1780
15.250000 95.911 -159.8105
15.500000 95.892 -160.4061
15.750000 95.868 -160.9610
16.000000 95.837 -161.4675
16.250000 95.802 -161.9158
16.500000 95.763 -162.2988
16.750000 95.724 -162.6059
17.000000 95.689 -162.8370
17.250000 95.661 -163.0001
17.500000 95.643 -163.1060
17.750000 95.637 -163.1865
18.000000 95.643 -163.2673
18.250000 95.663 -163.3762
18.500000 95.691 -163.5477
18.750000 95.724 -163.7910
19.000000 95.759 -164.1144
19.250000 95.789 -164.5052
19.500000 95.812 -164.9335
19.750000 95.824 -165.3742
20.000000 95.828 -165.7816
20.299999 95.828 -166.2017
20.600000 95.830 -166.5424
20.900000 95.840 -166.8313
21.200001 95.863 -167.1295
21.400000 95.881 -167.3693
21.799999 95.913 -167.9628
22.000000 95.920 -168.3020
22.400000 95.905 -168.9715
22.700001 95.871 -169.3535
23.000000 95.829 -169.5488
23.299999 95.799 -169.5697
23.600000 95.790 -169.4966
24.000000 95.819 -169.4326
24.299999 95.855 -169.5285
24.700001 95.897 -169.8715
25.000000 95.909 -170.2055
25.400000 95.902 -170.6025
25.799999 95.892 -170.8778
26.200001 95.899 -171.1508
26.500000 95.910 -171.4696
26.900000 95.911 -172.0963
27.200001 95.882 -172.6294
27.600000 95.802 -173.1948
28.000000 95.708 -173.3672
28.500000 95.656 -173.1165
29.000000 95.721 -173.0258
29.500000 95.829 -173.6843
30.000000 95.861 -174.9241
30.400000 95.808 -175.8330
30.700001 95.743 -176.2492
31.100000 95.672 -176.4193
31.500000 95.655 -176.3685
32.000000 95.709 -176.4929
32.500000 95.772 -177.1021
33.000000 95.775 -177.9340
33.500000 95.720 -178.5310
34.000000 95.666 -178.7267
34.500000 95.655 -178.7892
35.000000 95.667 -179.0369
35.500000 95.650 -179.4616
36.000000 95.587 -179.7358
36.500000 95.520 -179.6292
37.000000 95.506 -179.3046
37.500000 95.547 -179.1420
38.200001 95.610 -179.4555
38.700001 95.619 -179.7894
39.500000 95.636 179.9107
40.000000 95.674 179.6227
40.599998 95.704 178.9718
41.200001 95.673 178.2952
41.799999 95.610 177.9745
42.500000 95.579 177.9276
43.099998 95.588 177.7315
43.700001 95.575 177.3190
44.400002 95.511 176.9165
45.000000 95.446 176.8442
45.500000 95.416 176.8924
46.200001 95.415 176.8389
46.799999 95.420 176.5239
47.500000 95.384 176.0897
48.200001 95.347 176.0751
48.700001 95.386 176.2143
49.400002 95.534 175.7571
50.000000 95.602 174.4166
50.799999 95.440 172.7294
51.500000 95.214 172.8340
52.200001 95.152 173.7324
53.000000 95.221 174.0089
53.799999 95.229 173.5852
54.500000 95.177 173.2714
55.200001 95.109 173.1673
56.000000 95.070 173.3666
57.000000 95.166 173.2130
58.000000 95.233 171.8783
59.000000 95.177 170.6478
60.000000 95.099 169.9586
60.799999 95.028 169.8727
61.500000 94.995 170.1940
62.200001 95.013 170.6337
63.000000 95.070 170.9183
64.000000 95.108 170.8463
65.000000 95.086 170.7674
66.000000 95.070 170.6473
67.000000 95.042 170.2130
68.000000 94.992 169.6824
69.000000 94.920 169.1737
70.000000 94.842 169.1082
71.000000 94.844 169.3341
72.000000 94.892 169.2368
73.000000 94.901 168.8427
74.000000 94.852 168.5114
75.000000 94.804 168.3974
76.199997 94.793 167.9672
77.500000 94.762 167.0453
78.800003 94.706 166.0649
80.000000 94.636 165.4982
81.199997 94.589 165.2369
82.500000 94.517 165.1986
83.800003 94.465 165.5195
85.000000 94.452 165.5720
86.199997 94.414 165.2886
87.500000 94.333 165.1262
88.500000 94.293 165.3701
90.000000 94.344 166.1491
91.199997 94.511 166.6099
92.500000 94.690 165.9436
93.800003 94.662 164.6560
95.000000 94.493 164.0632
96.199997 94.346 164.1088
97.500000 94.271 163.9890
98.800003 94.203 163.5684
100.000000 94.137 163.2949
101.500000 94.089 163.2433
103.000000 94.071 163.2732
104.400002 94.056 163.3559
106.000000 94.042 163.4019
107.500000 94.033 163.3049
109.000000 94.035 162.6501
110.599998 93.884 161.6270
112.000000 93.721 161.7316
113.800003 93.687 161.9299
115.000000 93.686 161.7194
117.199997 93.626 161.2859
118.000000 93.592 161.2516
120.599998 93.497 161.2706
122.000000 93.441 161.3455
124.099998 93.417 161.2674
125.000000 93.407 160.9936
126.500000 93.362 160.4827
128.000000 93.318 160.1245
131.500000 93.292 160.0419
132.000000 93.302 160.1202
134.000000 93.357 160.2131
136.000000 93.336 159.8806
138.000000 93.267 159.6483
140.000000 93.214 159.4741
143.000000 93.098 159.3445
145.000000 92.954 159.4432
147.500000 92.820 159.1654
150.000000 92.743 158.6263
152.500000 92.712 158.8228
155.000000 92.696 159.4338
157.500000 92.661 159.4177
160.000000 92.617 158.7527
162.500000 92.566 158.3770
165.000000 92.533 158.6362
167.500000 92.529 159.1617
170.000000 92.542 159.7244
172.500000 92.381 159.4622
175.000000 92.036 159.3967
177.500000 91.891 159.0996
180.000000 91.950 158.9731
182.500000 91.947 159.0842
185.000000 91.727 159.4007
187.500000 91.553 159.7103
190.000000 91.626 159.4493
192.500000 91.749 158.9327
195.000000 91.754 158.5858
197.500000 91.653 158.3173
200.000000 91.543 158.3061
203.000000 91.471 158.5245
206.000000 91.376 158.7441
209.000000 91.302 158.9432
212.000000 91.283 158.9991
214.000000 91.263 159.0607
218.000000 91.150 159.3772
220.000000 91.083 159.4300
224.000000 90.992 159.1802
227.000000 90.966 159.0846
230.000000 90.924 158.9656
233.000000 90.853 158.9070
236.000000 90.796 158.9156
240.000000 90.696 159.3329
243.000000 90.632 160.0115
247.000000 90.546 160.8836
250.000000 90.488 160.8040
254.000000 90.398 160.2362
258.000000 90.359 160.8170
262.000000 90.311 161.4454
265.000000 90.234 161.6851
269.000000 90.113 162.1288
272.000000 90.011 162.3980
276.000000 89.955 162.5598
280.000000 89.975 162.9757
