* Measurement data measured by REW V5.30.9
* Source: 8365 Target Filtered
* Format: 
* Dated: Feb 28, 2024 10:04:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\Ralph Ivan Danque\Desktop\8365 Target.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced  PK       Fc   10000 Hz  Gain  -1.40 dB  Q  1.410 PK       Fc   10000 Hz  Gain   0.40 dB  Q  3.000
* Measurement: EQ 8365 Target
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5.000000 -8.768 7.7324
5.080000 -8.527 7.5574
5.150000 -8.193 7.3164
5.220000 -7.781 7.0260
5.300000 -7.257 6.6694
5.380000 -6.702 6.2971
5.450000 -6.216 5.9723
5.520000 -5.735 5.6500
5.600000 -5.194 5.2835
5.700000 -4.527 4.8264
5.800000 -3.872 4.3701
5.900000 -3.229 3.9146
6.000000 -2.596 3.4598
6.080000 -2.097 3.0966
6.150000 -1.666 2.7793
6.220000 -1.240 2.4620
6.300000 -0.759 2.0992
6.400000 -0.166 1.6461
6.500000 0.418 1.1935
6.600000 0.993 0.7414
6.700000 1.559 0.2894
6.800000 2.117 -0.1622
6.900000 2.667 -0.6138
7.000000 3.209 -1.0654
7.100000 3.743 -1.5169
7.200000 4.269 -1.9686
7.300000 4.789 -2.4205
7.400000 5.301 -2.8719
7.500000 5.807 -3.3227
7.620000 6.404 -3.8638
7.750000 7.041 -4.4503
7.880000 7.668 -5.0368
8.000000 8.237 -5.5785
8.120000 8.797 -6.1203
8.250000 9.395 -6.7073
8.380000 9.984 -7.2948
8.500000 10.520 -7.8368
8.620000 11.047 -8.3791
8.750000 11.611 -8.9668
8.850000 12.039 -9.4191
9.000000 12.672 -10.0977
9.120000 13.170 -10.6407
9.250000 13.703 -11.2293
9.380000 14.229 -11.8182
9.500000 14.708 -12.3622
9.620000 15.180 -12.9064
9.750000 15.685 -13.4957
9.880000 16.184 -14.0856
10.000000 16.639 -14.6305
10.150000 17.200 -15.3121
10.300000 17.752 -15.9946
10.440000 18.260 -16.6320
10.600000 18.833 -17.3606
10.750000 19.362 -18.0445
10.900000 19.884 -18.7287
11.060000 20.432 -19.4590
11.200000 20.906 -20.0986
11.380000 21.506 -20.9220
11.500000 21.901 -21.4717
11.720000 22.615 -22.4799
11.800000 22.871 -22.8468
12.060000 23.692 -24.0414
12.200000 24.126 -24.6857
12.410000 24.769 -25.6529
12.500000 25.041 -26.0678
12.650000 25.490 -26.7599
12.800000 25.934 -27.4527
13.150000 26.950 -29.0725
13.200000 27.093 -29.3043
13.400000 27.659 -30.2324
13.600000 28.217 -31.1619
13.800000 28.766 -32.0930
14.000000 29.308 -33.0258
14.300000 30.107 -34.4277
14.500000 30.629 -35.3646
14.750000 31.273 -36.5385
15.000000 31.906 -37.7154
15.250000 32.528 -38.8951
15.500000 33.141 -40.0774
15.750000 33.743 -41.2624
16.000000 34.336 -42.4505
16.250000 34.920 -43.6417
16.500000 35.495 -44.8359
16.750000 36.061 -46.0329
17.000000 36.619 -47.2328
17.250000 37.169 -48.4360
17.500000 37.711 -49.6419
17.750000 38.245 -50.8504
18.000000 38.771 -52.0610
18.250000 39.290 -53.2734
18.500000 39.803 -54.4872
18.750000 40.309 -55.7005
19.000000 40.807 -56.9109
19.250000 41.300 -58.1158
19.500000 41.788 -59.3126
19.750000 42.274 -60.5017
20.000000 42.758 -61.6876
20.299999 43.340 -63.1204
20.600000 43.924 -64.5870
20.900000 44.509 -66.1159
21.200001 45.091 -67.7359
21.400000 45.473 -68.8746
21.799999 46.216 -71.2815
22.000000 46.573 -72.5347
22.400000 47.263 -75.0991
22.700001 47.759 -77.0443
23.000000 48.240 -78.9873
23.299999 48.708 -80.9249
23.600000 49.164 -82.8627
24.000000 49.750 -85.4373
24.299999 50.177 -87.3523
24.700001 50.732 -89.8827
25.000000 51.139 -91.7635
25.400000 51.673 -94.2681
25.799999 52.193 -96.7956
26.200001 52.693 -99.3421
26.500000 53.053 -101.2517
26.900000 53.515 -103.7750
27.200001 53.851 -105.6367
27.600000 54.288 -108.0742
28.000000 54.715 -110.4701
28.500000 55.239 -113.4344
29.000000 55.745 -116.3861
29.500000 56.233 -119.3136
30.000000 56.707 -122.2231
30.400000 57.072 -124.5355
30.700001 57.339 -126.2591
31.100000 57.687 -128.5471
31.500000 58.022 -130.8208
32.000000 58.424 -133.6237
32.500000 58.812 -136.3660
33.000000 59.191 -139.0569
33.500000 59.559 -141.7107
34.000000 59.919 -144.3351
34.500000 60.268 -146.9444
35.000000 60.602 -149.5313
35.500000 60.925 -152.0798
36.000000 61.240 -154.5947
36.500000 61.545 -157.0788
37.000000 61.842 -159.5323
37.500000 62.130 -161.9614
38.200001 62.518 -165.3197
38.700001 62.785 -167.6826
39.500000 63.199 -171.4123
40.000000 63.448 -173.7211
40.599998 63.736 -176.4709
41.200001 64.011 -179.1916
41.799999 64.272 178.1270
42.500000 64.563 175.0622
43.099998 64.803 172.4947
43.700001 65.038 169.9707
44.400002 65.303 167.0580
45.000000 65.520 164.5888
45.500000 65.692 162.5587
46.200001 65.923 159.7721
46.799999 66.112 157.4495
47.500000 66.333 154.8085
48.200001 66.554 152.2067
48.700001 66.710 150.3575
49.400002 66.926 147.7672
50.000000 67.104 145.5380
50.799999 67.328 142.5685
51.500000 67.510 139.9977
52.200001 67.684 137.4632
53.000000 67.873 134.6097
53.799999 68.052 131.7994
54.500000 68.202 129.3741
55.200001 68.345 126.9788
56.000000 68.502 124.2776
57.000000 68.689 120.9491
58.000000 68.864 117.6658
59.000000 69.029 114.4271
60.000000 69.185 111.2228
60.799999 69.303 108.6798
61.500000 69.401 106.4675
62.200001 69.494 104.2659
63.000000 69.592 101.7635
64.000000 69.705 98.6579
65.000000 69.807 95.5761
66.000000 69.900 92.5126
67.000000 69.982 89.4550
68.000000 70.053 86.3937
69.000000 70.107 83.3306
70.000000 70.143 80.2758
71.000000 70.160 77.2437
72.000000 70.155 74.2519
73.000000 70.131 71.3183
74.000000 70.089 68.4573
75.000000 70.028 65.6803
76.199997 69.933 62.4778
77.500000 69.809 59.1843
78.800003 69.666 56.0787
80.000000 69.523 53.3810
81.199997 69.372 50.8361
82.500000 69.203 48.2381
83.800003 69.030 45.7897
85.000000 68.868 43.6453
86.199997 68.701 41.6071
87.500000 68.516 39.5239
88.500000 68.371 38.0122
90.000000 68.152 35.8893
91.199997 67.976 34.3115
92.500000 67.788 32.7162
93.800003 67.604 31.2266
95.000000 67.437 29.9343
96.199997 67.272 28.7149
97.500000 67.097 27.4723
98.800003 66.925 26.3094
100.000000 66.769 25.3033
101.500000 66.579 24.1288
103.000000 66.392 23.0436
104.400002 66.225 22.1086
106.000000 66.040 21.1199
107.500000 65.873 20.2611
109.000000 65.714 19.4597
110.599998 65.553 18.6515
112.000000 65.416 17.9761
113.800003 65.244 17.1516
115.000000 65.131 16.6315
117.199997 64.926 15.7505
118.000000 64.853 15.4559
120.599998 64.622 14.5881
122.000000 64.502 14.1742
124.099998 64.329 13.6169
125.000000 64.258 13.3992
126.500000 64.142 13.0631
128.000000 64.030 12.7582
131.500000 63.788 12.1429
132.000000 63.755 12.0636
134.000000 63.628 11.7649
136.000000 63.505 11.4989
138.000000 63.387 11.2733
140.000000 63.275 11.0867
143.000000 63.122 10.8612
145.000000 63.029 10.7340
147.500000 62.922 10.5833
150.000000 62.820 10.4384
152.500000 62.722 10.3105
155.000000 62.629 10.2139
157.500000 62.541 10.1515
160.000000 62.464 10.1067
162.500000 62.397 10.0500
165.000000 62.333 9.9694
167.500000 62.268 9.8806
170.000000 62.200 9.8123
172.500000 62.134 9.7809
175.000000 62.073 9.7838
177.500000 62.019 9.8043
180.000000 61.974 9.8176
182.500000 61.933 9.8120
185.000000 61.891 9.8001
187.500000 61.850 9.7938
190.000000 61.812 9.7915
192.500000 61.777 9.7887
195.000000 61.742 9.7863
197.500000 61.707 9.7892
200.000000 61.672 9.8005
203.000000 61.632 9.8315
206.000000 61.593 9.8921
209.000000 61.562 9.9760
212.000000 61.539 10.0601
214.000000 61.526 10.1080
218.000000 61.506 10.1766
220.000000 61.498 10.1965
224.000000 61.478 10.2199
227.000000 61.463 10.2374
230.000000 61.449 10.2625
233.000000 61.435 10.2972
236.000000 61.425 10.3387
240.000000 61.418 10.3848
243.000000 61.416 10.4026
247.000000 61.416 10.4010
250.000000 61.416 10.3817
254.000000 61.415 10.3329
258.000000 61.413 10.2621
262.000000 61.406 10.1775
265.000000 61.397 10.1161
269.000000 61.382 10.0543
272.000000 61.370 10.0273
276.000000 61.354 10.0176
280.000000 61.342 10.0320
285.000000 61.333 10.0591
290.000000 61.331 10.0731
295.000000 61.330 10.0683
300.000000 61.330 10.0492
304.000000 61.330 10.0272
307.000000 61.330 10.0079
311.000000 61.330 9.9794
315.000000 61.330 9.9476
320.000000 61.330 9.9048
325.000000 61.330 9.8589
330.000000 61.330 9.8097
335.000000 61.330 9.7574
340.000000 61.330 9.7014
345.000000 61.330 9.6409
350.000000 61.330 9.5749
355.000000 61.330 9.5015
360.000000 61.329 9.4177
365.000000 61.327 9.3224
370.000000 61.322 9.2202
375.000000 61.311 9.1227
382.000000 61.292 9.0161
387.000000 61.277 8.9647
395.000000 61.256 8.9131
400.000000 61.246 8.8863
406.000000 61.234 8.8482
412.000000 61.219 8.8112
418.000000 61.202 8.7844
425.000000 61.182 8.7697
431.000000 61.166 8.7708
437.000000 61.150 8.7795
444.000000 61.132 8.8001
450.000000 61.116 8.8294
455.000000 61.103 8.8612
462.000000 61.088 8.9141
468.000000 61.077 8.9590
475.000000 61.065 9.0011
482.000000 61.050 9.0391
487.000000 61.039 9.0707
494.000000 61.022 9.1240
500.000000 61.008 9.1791
508.000000 60.989 9.2635
515.000000 60.974 9.3444
522.000000 60.957 9.4341
530.000000 60.939 9.5499
538.000000 60.923 9.6769
545.000000 60.911 9.7925
552.000000 60.901 9.9036
560.000000 60.888 10.0233
570.000000 60.869 10.1788
580.000000 60.850 10.3541
590.000000 60.831 10.5502
600.000000 60.815 10.7545
608.000000 60.803 10.9183
615.000000 60.791 11.0664
622.000000 60.778 11.2245
630.000000 60.764 11.4211
640.000000 60.749 11.6908
650.000000 60.739 11.9757
660.000000 60.735 12.2572
670.000000 60.733 12.5233
680.000000 60.732 12.7709
690.000000 60.731 13.0018
700.000000 60.727 13.2221
710.000000 60.719 13.4418
720.000000 60.707 13.6769
730.000000 60.692 13.9411
740.000000 60.677 14.2382
750.000000 60.664 14.5659
762.000000 60.653 14.9876
775.000000 60.648 15.4567
788.000000 60.646 15.9270
800.000000 60.646 16.3635
812.000000 60.646 16.8085
825.000000 60.646 17.3094
838.000000 60.646 17.8409
850.000000 60.649 18.3660
862.000000 60.657 18.9233
875.000000 60.676 19.5461
885.000000 60.697 20.0183
900.000000 60.734 20.6973
912.000000 60.765 21.2211
925.000000 60.795 21.7863
938.000000 60.823 22.3773
950.000000 60.851 22.9631
962.000000 60.886 23.5848
975.000000 60.932 24.2832
988.000000 60.991 24.9838
1000.000000 61.055 25.6128
1015.000000 61.139 26.3777
1030.000000 61.232 27.1302
1044.000000 61.327 27.8184
1060.000000 61.448 28.5790
1075.000000 61.576 29.2466
1090.000000 61.714 29.8464
1106.000000 61.869 30.4006
1120.000000 62.008 30.8077
1138.000000 62.187 31.2307
1150.000000 62.305 31.4621
1172.000000 62.520 31.7948
1180.000000 62.598 31.8870
1206.000000 62.846 32.0927
1220.000000 62.978 32.1475
1241.000000 63.173 32.1536
1250.000000 63.254 32.1279
1265.000000 63.386 32.0488
1280.000000 63.511 31.9315
1315.000000 63.778 31.5866
1320.000000 63.814 31.5339
1340.000000 63.955 31.3174
1360.000000 64.089 31.0946
1380.000000 64.220 30.8693
1400.000000 64.349 30.6369
1430.000000 64.540 30.2563
1450.000000 64.662 29.9825
1475.000000 64.814 29.6180
1500.000000 64.960 29.2164
1525.000000 65.101 28.7908
1550.000000 65.238 28.3373
1575.000000 65.368 27.8476
